episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
737,0.0,73331.5,4000,2016.3454298333302,2019.8923352910874,1977.0069494409754,1980.4920560431465,3.546905457757248,3.485106602171072,1.017732271244638,0.026581773127990375,0.026217116775693376,0.026399444951841877,39.400279247940944,1925,1944,2000,2000,207,222,3260.050059575367,0.9625,0.972,0.8924675324675324,0.8858024691358025,1108968,1078419,1359986,1309516,129713,126665,1838804.7490569302,0.8154260411504236,0.8235248748392536,0.883032693459144,0.8825456524783039,1925,1944,1785,1770,1718,207,8,67,1722,222,8,48,0.863,0.865,0.8924675324675325,0.8858024691358025,0.9624649859943978,0.9728813559322034,1925,1944,3260.050059575367,73700.0,0.8154260411504236,0.8235248748392536,0.883032693459144,0.8825456524783039
738,0.0,73431.0,4000,2019.9120916920358,2023.3960260178617,1980.511638874642,1983.9851490951153,3.483934325825885,3.473510220473372,1.003001029129286,0.026593229949317954,0.026228924111389846,0.026411077030353898,39.41087692274641,1927,1945,2000,2000,187,213,3260.971953397287,0.9635,0.9725,0.9029579657498703,0.8904884318766066,1110895,1080364,1361986,1311516,129900,126878,1842065.7210103276,0.8156434794483938,0.8237520548739017,0.8830672565814051,0.8825599520161723,1927,1945,1805,1783,1740,187,8,65,1732,213,4,51,0.874,0.868,0.9029579657498703,0.8904884318766066,0.96398891966759,0.971396522714526,1927,1945,3260.971953397287,73800.0,0.8156434794483938,0.8237520548739017,0.8830672565814051,0.8825599520161723
739,0.0,73530.5,4000,2023.4128086476903,2026.8699285048594,1984.0099349950317,1987.5367608673498,3.4571198571691184,3.5268258723181134,0.9802354815143798,0.026604252675868238,0.026241491355788977,0.02642287201582861,39.33316763750963,1937,1940,2000,2000,218,232,3261.877230344268,0.9685,0.97,0.8874548270521425,0.8804123711340206,1112832,1082304,1363986,1313516,130118,127110,1845327.598240672,0.8158676115444,0.8239747365087292,0.8830748936047849,0.8825561025368104,1937,1940,1777,1762,1719,218,5,58,1708,232,6,54,0.862,0.857,0.8874548270521425,0.8804123711340206,0.9673607203151379,0.9693530079455165,1937,1940,3261.877230344268,73900.0,0.8158676115444,0.8239747365087292,0.8830748936047849,0.8825561025368104
740,0.0,73630.0,4000,2026.8869743249459,2030.3362946940458,1987.552002113852,1990.9556893982785,3.4493203690999508,3.4036872844264963,1.0134069557101346,0.026615143769403365,0.026252231617888297,0.026433687693645833,39.38060529576728,1939,1941,2000,2000,212,266,3262.7983012433715,0.9695,0.9705,0.8906652913873131,0.8629572385368367,1114771,1084245,1365986,1315516,130330,127376,1848590.3965419154,0.8160925514609959,0.8241975012086512,0.8830880961201897,0.8825210169288307,1939,1941,1784,1724,1727,212,4,57,1675,266,10,49,0.8655,0.8425,0.8906652913873131,0.8629572385368367,0.9680493273542601,0.9715777262180975,1939,1941,3262.7983012433715,74000.0,0.8160925514609959,0.8241975012086512,0.8830880961201897,0.8825210169288307
741,0.0,73729.5,4000,2030.3505432166494,2033.8325852310368,1990.9769847836578,1994.361362063168,3.482042014387389,3.3843772795100904,1.0288575199545826,0.02662640930462672,0.02626276399984647,0.026444586652236597,39.47122316786886,1938,1946,2000,2000,197,276,3263.729414088519,0.969,0.973,0.8983488132094943,0.8581706063720452,1116709,1086191,1367986,1317516,130527,127652,1851854.1259560038,0.8163161026501733,0.824423384611648,0.8831145804323239,0.8824773911770581,1938,1946,1796,1719,1741,197,7,55,1670,276,5,49,0.874,0.8375,0.8983488132094943,0.8581706063720452,0.9693763919821826,0.9714950552646888,1938,1946,3263.729414088519,74100.0,0.8163161026501733,0.824423384611648,0.8831145804323239,0.8824773911770581
742,0.0,73829.0,4000,2033.8523598133957,2037.2740832031081,1994.3746357956516,1997.8620539088447,3.421723389712497,3.4874181131931437,0.9811623609936191,0.02663690603025487,0.026274548574586255,0.026455727302420563,39.41202929426345,1939,1931,2000,2000,204,247,3264.5886016712316,0.9695,0.9655,0.8947911294481692,0.8720870015535992,1118648,1088122,1369986,1319516,130731,127899,1855118.714557675,0.8165397310629452,0.8246372154638519,0.883134819889724,0.882458952213079,1939,1931,1795,1744,1735,204,1,60,1684,247,9,60,0.868,0.8465,0.8947911294481692,0.8720870015535992,0.9665738161559888,0.9655963302752294,1939,1931,3264.5886016712316,74200.0,0.8165397310629452,0.8246372154638519,0.883134819889724,0.882458952213079
743,0.0,73928.5,4000,2037.2882409885253,2040.761949814657,1997.876110103321,2001.3215880698283,3.4737088261317695,3.4454779665072692,1.0081935974918215,0.026647998574111174,0.026285747488496415,0.026466873031303795,39.440361744828806,1941,1953,2000,2000,206,252,3265.489169652022,0.9705,0.9765,0.8938691396187533,0.8709677419354839,1120589,1090075,1371986,1321516,130937,128151,1858384.203727327,0.8167641652320068,0.82486704663432,0.8831534130711617,0.8824383643327294,1941,1953,1785,1742,1735,206,9,50,1701,252,6,41,0.872,0.8535,0.8938691396187533,0.8709677419354839,0.9719887955182073,0.9764638346727899,1941,1953,3265.489169652022,74300.0,0.8167641652320068,0.82486704663432,0.8831534130711617,0.8824383643327294
744,0.0,74028.0,4000,2040.7776194608825,2044.2570504108862,2001.339575583319,2004.7931105650734,3.479430950003689,3.453534981754501,1.0074983946553313,0.026659158530278084,0.02629707743132431,0.0264781179808012,39.463939845812774,1928,1941,2000,2000,199,247,3266.3906019655265,0.964,0.9705,0.8967842323651453,0.872746007212777,1122517,1092016,1373986,1323516,131136,128398,1861650.5943292927,0.8169784844969308,0.8250871164383354,0.8831768249389541,0.8824211366866419,1928,1941,1795,1746,1729,199,6,66,1694,247,7,52,0.8675,0.8505,0.8967842323651453,0.872746007212777,0.9632311977715877,0.9702176403207331,1928,1941,3266.3906019655265,74400.0,0.8169784844969308,0.8250871164383354,0.8831768249389541,0.8824211366866419
745,0.0,74127.5,4000,2044.2712637623272,2047.660526892642,2004.8113166664252,2008.2765882381148,3.38926313031493,3.4652715716895273,0.9780656610017037,0.026669058672945577,0.026308537430383493,0.026488798051664535,39.383938654527356,1942,1935,2000,2000,225,232,3267.2919125579965,0.971,0.9675,0.884140061791967,0.8801033591731267,1124459,1093951,1375986,1325516,131361,128630,1864917.8862418507,0.8172023552565215,0.825301995600204,0.8831784884998031,0.882417036960522,1942,1935,1765,1760,1717,225,10,48,1703,232,8,57,0.8635,0.8555,0.884140061791967,0.8801033591731267,0.9728045325779037,0.9676136363636364,1942,1935,3267.2919125579965,74500.0,0.8172023552565215,0.825301995600204,0.8831784884998031,0.882417036960522
746,0.0,74227.0,4000,2047.6790806835436,2051.1271686565397,2008.2970409910192,2011.676548923681,3.4480879729960634,3.3795079326616815,1.0202929070447155,0.026679778993275373,0.0263188471749214,0.026499313084098385,39.45061973285874,1932,1939,2000,2000,187,258,3268.180423207702,0.966,0.9695,0.9032091097308489,0.8669417225373904,1126391,1095890,1377986,1327516,131548,128888,1868186.0666650585,0.8174183191991791,0.8255192404460662,0.883212845273089,0.882389655896121,1932,1939,1806,1728,1745,187,7,61,1681,258,14,47,0.876,0.8475,0.9032091097308489,0.8669417225373904,0.9662236987818383,0.9728009259259259,1932,1939,3268.180423207702,74600.0,0.8174183191991791,0.8255192404460662,0.883212845273089,0.882389655896121
747,0.0,74326.5,4000,2051.1430884138895,2054.6367302769568,2011.691387901412,2015.2051978590289,3.493641863067296,3.513809957616786,0.9942603342830844,0.02669104517428059,0.02633085205066244,0.026510948612471517,39.43153241792788,1941,1926,2000,2000,204,223,3269.0594982006082,0.9705,0.963,0.8948995363214838,0.8842159916926272,1128332,1097816,1379986,1329516,131752,129111,1871455.1261632591,0.8176401789583373,0.8257260536917194,0.8832329491674437,0.8823928600056841,1941,1926,1792,1765,1737,204,4,55,1703,223,12,62,0.8705,0.8575,0.8948995363214838,0.8842159916926272,0.9693080357142857,0.964872521246459,1941,1926,3269.0594982006082,74700.0,0.8176401789583373,0.8257260536917194,0.8832329491674437,0.8823928600056841
748,0.0,74426.0,4000,2054.64957596094,2058.0804904206957,2015.2230237351082,2018.5524861496715,3.4309144597555132,3.329462414563295,1.0304709987860081,0.02670140153292111,0.02634040022025571,0.02652090087658841,39.5280042710242,1931,1942,2000,2000,213,250,3269.9490663405163,0.9655,0.971,0.889694458829622,0.8712667353244078,1130263,1099758,1381986,1331516,131965,129361,1874725.0752295996,0.8178541606065474,0.8259442620291457,0.8832439883460752,0.8823732130159544,1931,1942,1778,1739,1718,213,9,60,1692,250,11,47,0.8635,0.8515,0.889694458829622,0.8712667353244078,0.9662542182227222,0.972972972972973,1931,1942,3269.9490663405163,74800.0,0.8178541606065474,0.8259442620291457,0.8832439883460752,0.8823732130159544
749,0.0,74525.5,4000,2058.1016352170914,2061.4736286027824,2018.568469688911,2022.0179160334549,3.3719933856909847,3.449446344543958,0.9775462636270653,0.02671105437709727,0.02635150021841002,0.026531277297753647,39.45571256932749,1929,1943,2000,2000,208,237,3270.7992009011227,0.9645,0.9715,0.8921721099015034,0.8780236747297993,1132192,1101701,1383986,1333516,132173,129598,1877995.8744305007,0.8180660787031083,0.8261625657284952,0.8832591998530285,0.8823655420118526,1929,1943,1782,1755,1721,208,10,61,1706,237,8,49,0.8655,0.857,0.8921721099015034,0.8780236747297993,0.9657687991021324,0.972079772079772,1929,1943,3270.7992009011227,74900.0,0.8180660787031083,0.8261625657284952,0.8832591998530285,0.8823655420118526
750,0.0,74625.0,4000,2061.4886860068486,2064.902145028782,2022.0356841458085,2025.493101911219,3.4134590219332495,3.457417765410355,0.9872856720073316,0.026721153190274467,0.02636270069648899,0.026541926943381727,39.40904311756299,1931,1935,2000,2000,215,233,3271.638915945809,0.9655,0.9675,0.8886587260486795,0.8795865633074935,1134123,1103636,1385986,1335516,132388,129831,1881267.5133464464,0.818278828213272,0.8263742253930316,0.8832683932871479,0.8823606696410773,1931,1935,1776,1757,1716,215,9,60,1702,233,10,55,0.8625,0.856,0.8886587260486795,0.8795865633074935,0.9662162162162162,0.9686966420034149,1931,1935,3271.638915945809,75000.0,0.818278828213272,0.8263742253930316,0.8832683932871479,0.8823606696410773
751,0.0,74724.5,4000,2064.9200816438115,2068.3536510796134,2025.507985245246,2028.9230200576515,3.433569435801928,3.4150348124055654,1.0054273600166632,0.026731531229313137,0.026373268580334314,0.026552399904823727,39.43063102196197,1939,1936,2000,2000,226,243,3272.5347572184246,0.9695,0.968,0.8834450747808149,0.8744834710743802,1136062,1105572,1387986,1337516,132614,130074,1884540.0481036648,0.8184967283531678,0.8265859997188819,0.8832686948423589,0.8823468756444628,1939,1936,1767,1750,1713,226,7,54,1693,243,7,57,0.86,0.85,0.8834450747808148,0.8744834710743802,0.969439728353141,0.9674285714285714,1939,1936,3272.5347572184246,75100.0,0.8184967283531678,0.8265859997188819,0.8832686948423589,0.8823468756444628
752,0.0,74824.0,4000,2068.3753231846795,2071.825640539827,2028.935975594632,2032.35240351047,3.45031735514749,3.4164279158378577,1.009919553447192,0.02674215405294721,0.026383801247818157,0.026562977650382683,39.47323702935705,1944,1931,2000,2000,220,254,3273.4179036096675,0.972,0.9655,0.8868312757201646,0.8684619368203004,1138006,1107503,1389986,1339516,132834,130328,1887813.4660072743,0.8187175985945182,0.8267934089626402,0.8832747806250583,0.8823226663945831,1944,1931,1768,1739,1724,220,12,44,1677,254,7,62,0.868,0.842,0.8868312757201646,0.8684619368203004,0.9751131221719457,0.9643473260494537,1944,1931,3273.4179036096675,75200.0,0.8187175985945182,0.8267934089626402,0.8832747806250583,0.8823226663945831
753,0.0,74923.5,4000,2071.8445361732524,2075.3709751108595,2032.3717958856814,2035.7639109948973,3.526438937607054,3.3921151092158652,1.0395988414503539,0.02675372270056657,0.02639406854343098,0.026573895621998776,39.6070641159622,1921,1929,2000,2000,203,242,3274.3113870774337,0.9605,0.9645,0.894325871941697,0.8745463970969414,1139927,1109432,1391986,1341516,133037,130570,1891087.7773943518,0.8189213109901967,0.8269987089233375,0.8832934038758622,0.8823091455808016,1921,1929,1785,1748,1718,203,12,67,1687,242,10,61,0.865,0.8485,0.894325871941697,0.8745463970969414,0.9624649859943978,0.9651029748283753,1921,1929,3274.3113870774337,75300.0,0.8189213109901967,0.8269987089233375,0.8832934038758622,0.8823091455808016
754,0.0,75023.0,4000,2075.386760376593,2078.8107784265208,2035.7777454866068,2039.2349585846653,3.4240180499277812,3.457213098058446,0.9903983216570286,0.026763861043346472,0.026405098261407436,0.026584479652376952,39.57581984185549,1939,1936,2000,2000,211,230,3275.1779438332296,0.9695,0.968,0.89118102114492,0.881198347107438,1141866,1111368,1393986,1343516,133248,130800,1894362.955338185,0.8191373514511624,0.8272086078617598,0.8833067978204098,0.8823072105729155,1939,1936,1784,1764,1728,211,5,56,1706,230,6,58,0.8665,0.856,0.89118102114492,0.881198347107438,0.968609865470852,0.9671201814058957,1939,1936,3275.1779438332296,75400.0,0.8191373514511624,0.8272086078617598,0.8833067978204098,0.8823072105729155
755,0.0,75122.5,4000,2078.831950967186,2082.3126659097825,2039.2521512876908,2042.6759332914828,3.480714942596478,3.4237820037919846,1.0166286693315865,0.026774794836444845,0.02641570044525746,0.026595247640851152,39.636732618299675,1919,1928,2000,2000,172,231,3276.055559957032,0.9595,0.964,0.9103699843668578,0.8801867219917012,1143785,1113296,1395986,1345516,133420,131031,1897639.010898142,0.8193384460875682,0.8274119371304391,0.8833522034298404,0.8823035383222432,1919,1928,1817,1762,1747,172,11,70,1697,231,7,65,0.879,0.852,0.9103699843668578,0.8801867219917012,0.96147495872317,0.9631101021566402,1919,1928,3276.055559957032,75500.0,0.8193384460875682,0.8274119371304391,0.8833522034298404,0.8823035383222432
756,0.0,75222.0,4000,2082.33083025498,2085.772405883648,2042.6941781579042,2046.1413730466859,3.4415756286680335,3.4471948887817234,0.9983699035607251,0.026785142197426604,0.02642659819275319,0.0266058701950899,39.63103283696205,1923,1918,2000,2000,223,239,3276.8986052825708,0.9615,0.959,0.8840353614144566,0.8753910323253389,1145708,1115214,1397986,1347516,133643,131270,1900915.9095034245,0.8195418265991219,0.8276072417693,0.8833533500682548,0.8822916498537501,1923,1918,1772,1755,1700,223,5,72,1679,239,6,76,0.8525,0.8425,0.8840353614144566,0.8753910323253389,0.9593679458239278,0.9566951566951567,1923,1918,3276.8986052825708,75600.0,0.8195418265991219,0.8276072417693,0.8833533500682548,0.8822916498537501
757,0.0,75321.5,4000,2085.789999928002,2089.221897633745,2046.159006841769,2049.598518260523,3.431897705742813,3.4395114187541367,0.9977863969371319,0.026795326841156514,0.02643735757709351,0.02661634220912501,39.623379373221724,1935,1935,2000,2000,211,228,3277.7533669656586,0.9675,0.9675,0.8909560723514212,0.882170542635659,1147643,1117149,1399986,1349516,133854,131498,1904193.66287039,0.8197531975319753,0.8278145646290966,0.8833661687475983,0.8822914400854318,1935,1935,1781,1767,1724,211,8,57,1707,228,5,60,0.866,0.856,0.8909560723514212,0.8821705426356589,0.9679955081414935,0.966044142614601,1935,1935,3277.7533669656586,75700.0,0.8197531975319753,0.8278145646290966,0.8833661687475983,0.8822914400854318
758,0.0,75421.0,4000,2089.245061574073,2092.6946255923963,2049.613442359448,2053.010195731548,3.4495640183231444,3.396753372099738,1.015547389061915,0.026805791158762526,0.026447488734261258,0.02662663994651189,39.68442986084847,1930,1935,2000,2000,184,250,3278.599779950123,0.965,0.9675,0.9046632124352332,0.8708010335917313,1149573,1119084,1401986,1351516,134038,131748,1907472.2626503403,0.8199603990339418,0.8280212738879895,0.8834019240187443,0.8822715721071877,1930,1935,1808,1747,1746,184,8,62,1685,250,3,62,0.877,0.844,0.9046632124352332,0.8708010335917312,0.9657079646017699,0.9645105895821409,1930,1935,3278.599779950123,75800.0,0.8199603990339418,0.8280212738879895,0.8834019240187443,0.8822715721071877
759,0.0,75520.5,4000,2092.715201226455,2096.0553692187873,2053.028710840512,2056.5456141133086,3.3401679923322263,3.5169032727967533,0.949746903239684,0.026814752483011732,0.02645922351039215,0.02663698799670194,39.50975510547869,1927,1932,2000,2000,237,228,3279.3977996414087,0.9635,0.966,0.8770108977685521,0.8819875776397516,1151500,1121016,1403986,1353516,134275,131976,1910751.6604499817,0.820164873438909,0.8282251558164071,0.8833912288319583,0.8822710826607292,1927,1932,1758,1764,1690,237,5,68,1704,228,8,60,0.8475,0.856,0.8770108977685521,0.8819875776397516,0.9613196814562003,0.9659863945578231,1927,1932,3279.3977996414087,75900.0,0.820164873438909,0.8282251558164071,0.8833912288319583,0.8822710826607292
760,0.0,75620.0,4000,2096.071120830753,2099.5635940431866,2056.567825058249,2060.0363136549154,3.4924732124336515,3.4684885966662478,1.0069150049362874,0.026825630766907763,0.026470338999741723,0.026647984883324743,39.527280388271265,1913,1936,2000,2000,184,225,3280.219610241749,0.9565,0.968,0.9038159958180868,0.8837809917355371,1153413,1122952,1405986,1355516,134459,132201,1914031.8800602234,0.8203588086936854,0.828431387014244,0.8834251044508775,0.882273685785323,1913,1936,1810,1760,1729,184,6,81,1711,225,15,49,0.8675,0.863,0.9038159958180868,0.8837809917355371,0.9552486187845304,0.9721590909090909,1913,1936,3280.219610241749,76000.0,0.8203588086936854,0.828431387014244,0.8834251044508775,0.882273685785323
761,0.0,75719.5,4000,2099.583329182042,2103.047165531551,2060.053536151684,2063.5382767461624,3.4638363495091653,3.484740594478353,0.9940012048522892,0.02683615650162095,0.02648157328609222,0.026658864893856583,39.508888785388535,1937,1917,2000,2000,197,222,3281.0274271545372,0.9685,0.9585,0.8982963345379453,0.8841940532081377,1155350,1124869,1407986,1357516,134656,132423,1917312.907487378,0.8205692386145885,0.8286230143880441,0.8834500367853897,0.8822769584724977,1937,1917,1795,1768,1740,197,8,55,1695,222,10,73,0.874,0.8525,0.8982963345379453,0.8841940532081377,0.9693593314763231,0.958710407239819,1937,1917,3281.0274271545372,76100.0,0.8205692386145885,0.8286230143880441,0.8834500367853897,0.8822769584724977
762,0.0,75819.0,4000,2103.0665398382866,2106.4617546279937,2063.5524079823613,2067.002688645381,3.3952147897070972,3.4502806630198393,0.9840401756578997,0.02684574932899996,0.02649228528833119,0.026669017308665575,39.45906598261263,1933,1922,2000,2000,225,217,3281.8528218806396,0.9665,0.961,0.8836006207966891,0.8870967741935484,1157283,1126791,1409986,1359516,134881,132640,1920594.7603092587,0.820776234657649,0.8288177557307159,0.8834502883045893,0.8822851797715814,1933,1922,1767,1776,1708,225,8,59,1705,217,7,71,0.858,0.856,0.8836006207966891,0.8870967741935484,0.9666100735710244,0.9600225225225225,1933,1922,3281.8528218806396,76200.0,0.820776234657649,0.8288177557307159,0.8834502883045893,0.8822851797715814
