episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
155,0.0,15422.5,3984,421.34054372831497,424.59513467573623,371.0974758042541,374.4296114042645,3.2545909474212635,3.3321356000104174,0.9767282422153194,0.02346964380113159,0.021041229789014185,0.022255436795072886,50.16552327147173,1863,1819,1994,1990,224,191,2771145.396063921,0.9343029087261785,0.9140703517587939,0.8797638217928073,0.8949972512369434,204847,178846,226627,197353,26454,20667,154331297.81242943,0.9038949463214886,0.9062238729586072,0.8708597148115422,0.8844424812408441,1863,1819,1750,1788,1639,224,20,111,1628,191,11,160,0.8319959879638916,0.8236180904522613,0.8797638217928073,0.8949972512369434,0.9365714285714286,0.9105145413870246,1863,1819,2771145.396063921,15500.0,0.9038949463214886,0.9062238729586072,0.8708597148115422,0.8844424812408441
156,0.0,15522.0,3982,424.6125485901346,427.7789601727457,374.44826575231133,377.8656030195105,3.16641158261109,3.417337267199173,0.9265727480291286,0.023523288744522378,0.02112660598365166,0.02232494736408702,49.91335715323521,1841,1836,1992,1990,231,171,2797253.8444665987,0.9241967871485943,0.9226130653266331,0.8745247148288974,0.9068627450980392,206688,180682,228619,199343,26685,20838,157128551.65689602,0.90407184004829,0.9063874828812649,0.8708923594983744,0.8846703047342845,1841,1836,1742,1803,1610,231,19,132,1665,171,16,138,0.8177710843373494,0.8447236180904523,0.8745247148288974,0.9068627450980392,0.9242250287026407,0.9234608985024958,1841,1836,2797253.8444665987,15600.0,0.90407184004829,0.9063874828812649,0.8708923594983744,0.8846703047342845
157,0.0,15621.5,3973,427.79288387938914,431.03599568677254,377.88236433799443,381.23170777328227,3.2431118073834,3.3493434352878353,0.9682828500698956,0.023580913371246875,0.0212064431910024,0.022393678281124638,49.80428791349027,1837,1817,1996,1977,236,195,2818478.7565203845,0.9203406813627254,0.919069296914517,0.8715296679368536,0.8926802421574023,208525,182499,230615,201320,26921,21033,159947030.41341642,0.9042126487869393,0.9065120206636201,0.8708979738640451,0.8847500534249503,1837,1817,1745,1766,1601,236,15,144,1622,195,16,144,0.8096192384769539,0.8285280728376327,0.8715296679368536,0.8926802421574023,0.9174785100286533,0.9184597961494904,1837,1817,2818478.7565203845,15700.0,0.9042126487869393,0.9065120206636201,0.8708979738640451,0.8847500534249503
158,0.0,15721.0,3970,431.05197103648754,434.3837765257958,381.2480076226665,384.5676466511422,3.3318054893082376,3.319639028475706,1.0036649951178933,0.023643551947316405,0.02128336056813909,0.02246345625772775,49.8161298746536,1816,1826,1992,1978,199,195,2843165.260432031,0.9116465863453815,0.923154701718908,0.8904185022026432,0.8932092004381161,210341,184325,232607,203298,27120,21228,162790195.67384845,0.904276311546944,0.9066739466202324,0.8710665062921636,0.8848338532483385,1816,1826,1771,1764,1617,199,22,154,1631,195,19,133,0.8227911646586346,0.8341759352881699,0.8904185022026432,0.8932092004381161,0.9130434782608695,0.9246031746031746,1816,1826,2843165.260432031,15800.0,0.904276311546944,0.9066739466202324,0.8710665062921636,0.8848338532483385
159,0.0,15820.5,3987,434.4056020542927,437.64650058702665,384.587812434413,387.9731231973888,3.240898532733979,3.3853107629757915,0.9573415144567498,0.02370005313388868,0.021363683869361272,0.022531868501624974,49.673377389637835,1828,1838,1998,1989,226,153,2882574.198584854,0.914914914914915,0.9240824534942182,0.8763676148796499,0.9167573449401524,212169,186163,234605,205287,27346,21381,165672769.8724333,0.904366914601138,0.9068426154603068,0.87111217944186,0.8851490360597971,1828,1838,1752,1821,1602,226,20,150,1685,153,15,136,0.8118118118118118,0.8547008547008547,0.8763676148796499,0.9167573449401524,0.9143835616438356,0.9253157605711148,1828,1838,2882574.198584854,15900.0,0.904366914601138,0.9068426154603068,0.87111217944186,0.8851490360597971
160,0.0,15920.0,3976,437.6615722836718,440.87921784747545,387.98779277423785,391.3395357853122,3.2176455638036714,3.3517430110743476,0.9599917276391386,0.023753972630579927,0.021440561631922976,0.02259726713125145,49.53968206216325,1844,1841,1988,1988,241,178,2902086.350053798,0.9275653923541247,0.926056338028169,0.8693058568329718,0.9033134166214014,214013,188004,236593,207275,27587,21559,168574856.2224871,0.9045618424890001,0.9070268966349053,0.8710966156261536,0.885326907938129,1844,1841,1722,1796,1603,241,25,119,1663,178,14,133,0.8189134808853119,0.8435613682092555,0.8693058568329718,0.9033134166214014,0.9308943089430894,0.9259465478841871,1844,1841,2902086.350053798,16000.0,0.9045618424890001,0.9070268966349053,0.8710966156261536,0.885326907938129
161,0.0,16019.5,3978,440.8891273663519,444.1360611189613,391.35469819435036,394.6443547657141,3.2469337526094364,3.289656571363764,0.9870129851467697,0.02380872082986116,0.021512658701314878,0.02266068976558802,49.491706353247196,1835,1823,1996,1982,227,193,2930273.913650686,0.9193386773547094,0.9197780020181635,0.8762942779291554,0.8941305540318156,215848,189827,238589,209257,27814,21752,171505130.13613778,0.904685463286237,0.9071476700898895,0.8711408027871466,0.8854114535866868,1835,1823,1747,1771,1608,227,22,139,1630,193,18,141,0.8166332665330661,0.8314833501513622,0.8762942779291553,0.8941305540318157,0.9204350314825415,0.9203839638622248,1835,1823,2930273.913650686,16100.0,0.904685463286237,0.9071476700898895,0.8711408027871466,0.8854114535866868
162,0.0,16119.0,3980,444.15190102969444,447.4355896722313,394.6656310464696,398.00423954673244,3.283688642536845,3.338608500262808,0.9835500755115073,0.023865428019384856,0.021587264806925174,0.022726346413155015,49.43135012549885,1847,1849,1992,1988,213,190,2958760.9287744677,0.9272088353413654,0.9300804828973843,0.8846778559826746,0.8972417522985398,217695,191676,240581,211245,28027,21942,174463891.06491226,0.9048719558069839,0.9073634878932045,0.8712556558487793,0.8855255744068115,1847,1849,1761,1782,1634,213,18,127,1659,190,16,123,0.8293172690763052,0.8425553319919518,0.8846778559826746,0.8972417522985398,0.9278818852924475,0.930976430976431,1847,1849,2958760.9287744677,16200.0,0.9048719558069839,0.9073634878932045,0.8712556558487793,0.8855255744068115
163,0.0,16218.5,3984,447.45152333769755,450.6598718519359,398.0182015179927,401.3948632379747,3.2083485142383665,3.376661719981996,0.9501539627888674,0.02391682307323554,0.021662841322909823,0.02278983219807268,49.26500861396124,1863,1839,1997,1987,216,177,2989037.9274612507,0.9328993490235353,0.9255158530447911,0.8840579710144928,0.9037520391517129,219558,193515,242578,213232,28243,22119,177452928.9923735,0.905102688619743,0.9075326405042395,0.8713642864300094,0.8856987830400744,1863,1839,1763,1795,1647,216,18,116,1662,177,15,133,0.8337506259389084,0.8439859084046301,0.8840579710144928,0.9037520391517129,0.9342030629608622,0.9259052924791087,1863,1839,2989037.9274612507,16300.0,0.905102688619743,0.9075326405042395,0.8713642864300094,0.8856987830400744
164,0.0,16318.0,3996,450.67808378916817,453.8889120244941,401.41152640816017,404.76792161612184,3.2108282353259483,3.3563952079616683,0.9566299664919011,0.023967881479652287,0.021736425118388854,0.022852153299020572,49.12099040837228,1863,1842,2000,1996,243,180,3025495.396009504,0.9315,0.9228456913827655,0.8695652173913043,0.9022801302931596,221421,195357,244578,215228,28486,22299,180478424.388383,0.9053185486838554,0.9076746519969521,0.8713491493580103,0.8858551267679172,1863,1842,1734,1805,1620,243,23,114,1662,180,11,143,0.8215,0.8381763527054108,0.8695652173913043,0.9022801302931596,0.9342560553633218,0.9207756232686981,1863,1842,3025495.396009504,16400.0,0.9053185486838554,0.9076746519969521,0.8713491493580103,0.8858551267679172
165,0.0,16417.5,3987,453.9076405510686,457.1806812560324,404.780096501252,408.1220696238922,3.273040704963819,3.3419731226401836,0.9793737366679036,0.024022122757444593,0.021807970906021067,0.02291504683173283,49.05861163214024,1868,1837,1997,1990,225,189,3046206.2537089046,0.9354031046569855,0.9231155778894472,0.8795503211991434,0.8971148611867175,223289,197194,246575,217218,28711,22488,183524630.6420919,0.9055622021697253,0.9078161110036922,0.8714177590476916,0.8859600190675173,1868,1837,1758,1791,1643,225,14,115,1648,189,10,143,0.829744616925388,0.8331658291457287,0.8795503211991434,0.8971148611867175,0.934584755403868,0.9201563372417644,1868,1837,3046206.2537089046,16500.0,0.9055622021697253,0.9078161110036922,0.8714177590476916,0.8859600190675173
166,0.0,16517.0,3997,457.1946572275182,460.4324953781373,408.13850648807704,411.48554738740484,3.2378381506190976,3.3470408993277942,0.9673733449953873,0.024073303591562692,0.021879216729690374,0.02297626016062653,48.94694799073244,1854,1849,1998,1999,225,205,3081052.5694194986,0.9279279279279279,0.9249624812406203,0.8786407766990292,0.8891292590589508,225143,199043,248573,219217,28936,22693,186605683.2115114,0.9057419751944097,0.90797246563907,0.8714772389103814,0.8859894595640138,1854,1849,1763,1782,1629,225,10,134,1644,205,12,138,0.8203203203203203,0.8284142071035517,0.8786407766990292,0.8891292590589508,0.9239931934203063,0.9225589225589226,1854,1849,3081052.5694194986,16600.0,0.9057419751944097,0.90797246563907,0.8714772389103814,0.8859894595640138
167,0.0,16616.5,3989,460.4524388228261,463.7182639258385,411.49857960303297,414.7933162456936,3.265825103012446,3.2947366426606095,0.9912249315244764,0.02412590468069712,0.021946273447374192,0.023036089064035654,48.92494768014495,1885,1887,1995,1994,253,205,3101453.7529552598,0.9448621553884712,0.9463390170511534,0.8657824933687003,0.8913619501854796,227028,200930,250568,221211,29189,22898,189707136.96446666,0.9060534465693943,0.9083183024352315,0.87142995577638,0.8860399143980491,1885,1887,1727,1781,1632,253,15,95,1682,205,8,99,0.825563909774436,0.847542627883651,0.8657824933687003,0.8913619501854796,0.944991314418066,0.9444132509825941,1885,1887,3101453.7529552598,16700.0,0.9060534465693943,0.9083183024352315,0.87142995577638,0.8860399143980491
168,0.0,16716.0,3997,463.7362044682731,467.0451609568818,414.8091563139935,418.21948282229147,3.3089564886086578,3.410326508297942,0.9702755676200996,0.024180327690397928,0.02201957935403255,0.02309995352221524,48.825678134590305,1888,1893,1999,1998,212,184,3134832.1540633454,0.9444722361180591,0.9474474474474475,0.8877118644067796,0.9027997886951928,228916,202823,252567,223209,29401,23082,192841969.11853,0.9063575209746325,0.9086685572714361,0.8715642419053278,0.8861963386795383,1888,1893,1771,1800,1676,212,16,95,1709,184,14,91,0.8464232116058029,0.8623623623623624,0.8877118644067796,0.9027997886951928,0.9463579898362507,0.9494444444444444,1888,1893,3134832.1540633454,16800.0,0.9063575209746325,0.9086685572714361,0.8715642419053278,0.8861963386795383
169,0.0,16815.5,3985,467.0631662415144,470.24881969741483,418.2384946815176,421.6709728094095,3.1856534559004217,3.4324781278918977,0.9280914072005852,0.024226814434273266,0.02209351616182632,0.023160165298049793,48.577846888005354,1885,1872,1992,1993,251,163,3153615.7793689435,0.946285140562249,0.9392875062719518,0.86684350132626,0.9129273504273504,230801,204695,254559,225202,29652,23245,195995584.89789894,0.9066699664910689,0.9089395298443176,0.8715256866304739,0.8864408021690808,1885,1872,1730,1820,1634,251,11,96,1709,163,10,111,0.8258032128514057,0.8625188158554943,0.86684350132626,0.9129273504273504,0.9445086705202312,0.939010989010989,1885,1872,3153615.7793689435,16900.0,0.9066699664910689,0.9089395298443176,0.8715256866304739,0.8864408021690808
170,0.0,16915.0,3994,470.2672179573956,473.58760400135475,421.68505610950496,425.1144940988267,3.320386043959161,3.429437989321741,0.9682012196452784,0.024280702837832832,0.02216611437789895,0.02322340860786589,48.47310990252805,1872,1884,1996,1998,233,182,3189222.831022314,0.9378757515030061,0.9429429429429429,0.875534188034188,0.9033970276008493,232673,206579,256555,227200,29885,23427,199184807.72892126,0.906912747753893,0.9092385563380282,0.8715579375346516,0.8865954429056196,1872,1884,1742,1805,1639,233,21,103,1702,182,11,103,0.8316633266533067,0.8573573573573574,0.875534188034188,0.9033970276008493,0.9408725602755453,0.9429362880886426,1872,1884,3189222.831022314,17000.0,0.906912747753893,0.9092385563380282,0.8715579375346516,0.8865954429056196
171,0.0,17014.5,3994,473.6027788807856,476.86761380077496,425.12668822121714,428.605983093977,3.2648349199893687,3.4792948727598514,0.9383610873428591,0.024330523862139086,0.022240668621019435,0.023285596241579262,48.26163070679797,1885,1878,1999,1995,255,174,3217279.428290706,0.9429714857428715,0.9413533834586466,0.8647214854111406,0.9073482428115016,234558,208457,258554,229195,30140,23601,202402087.15721196,0.9071915344570186,0.9095180959445014,0.8715029971265102,0.8867824059638199,1885,1878,1729,1807,1630,255,15,99,1704,174,14,103,0.822911455727864,0.8611528822055138,0.8647214854111406,0.9073482428115016,0.9427414690572585,0.9429994465965689,1885,1878,3217279.428290706,17100.0,0.9071915344570186,0.9095180959445014,0.8715029971265102,0.8867824059638199
172,0.0,17114.0,3996,476.8830149258093,480.1801086660088,428.6251983450678,431.9784700741474,3.2970937401995,3.3532717290796086,0.9832468128386578,0.024381654238826288,0.02230743723253505,0.02334454573568067,48.201638591861354,1887,1885,1999,1997,233,210,3247139.467258786,0.9439719859929965,0.9439158738107161,0.8765235824059353,0.8885941644562334,236445,210342,260553,231192,30373,23811,205649226.62447074,0.9074737193584415,0.909815218519672,0.8715430649834,0.8867986422112559,1887,1885,1755,1774,1654,233,11,101,1675,210,13,99,0.8329164582291145,0.8452679018527791,0.8765235824059353,0.8885941644562334,0.9424501424501425,0.9441939120631342,1887,1885,3247139.467258786,17200.0,0.9074737193584415,0.909815218519672,0.8715430649834,0.8867986422112559
173,0.0,17213.5,3997,480.1989948515604,483.44752160416095,431.99897549571034,435.4200324824861,3.248526752600526,3.4210569867757386,0.9495681495975844,0.02442958762115401,0.02237742675190413,0.02340350718652907,48.027489121674876,1891,1897,2000,1997,243,168,3275505.421308154,0.9455,0.9499248873309964,0.8714965626652564,0.9114391143911439,238336,212239,262553,233189,30616,23979,208924732.0457789,0.9077633849165693,0.9101587124607078,0.8715426960257787,0.8870188796592521,1891,1897,1740,1818,1648,243,17,92,1729,168,11,89,0.8325,0.871306960440661,0.8714965626652564,0.9114391143911439,0.9471264367816092,0.9510451045104511,1891,1897,3275505.421308154,17300.0,0.9077633849165693,0.9101587124607078,0.8715426960257787,0.8870188796592521
174,0.0,17313.0,3993,483.46508026393826,486.78225889281407,435.43791401992723,438.81708942174214,3.3171786288758085,3.379175401814905,0.9816532835478742,0.024480839260610197,0.022444054008459627,0.023462446634534912,47.96516947107193,1889,1895,1996,1997,243,206,3300107.155838004,0.9463927855711423,0.9489233850776164,0.8713605082053997,0.891292875989446,240225,214134,264549,235186,30859,24185,212224839.2016169,0.9080548405021376,0.9104878691758863,0.8715412633988968,0.8870567028122578,1889,1895,1740,1780,1646,243,13,94,1689,206,11,91,0.8311623246492986,0.8512769153730596,0.8713605082053997,0.891292875989446,0.9459770114942528,0.948876404494382,1889,1895,3300107.155838004,17400.0,0.9080548405021376,0.9104878691758863,0.8715412633988968,0.8870567028122578
175,0.0,17412.5,3996,486.79751423628403,490.04244185454644,438.83059469736367,442.2723212934452,3.244927618262409,3.441726596081537,0.9428196946139804,0.02452724491979142,0.022513244092508603,0.023520244506150013,47.77012056110124,1894,1914,1998,1998,240,179,3330373.5888025113,0.9479479479479479,0.9579579579579579,0.8732840549102429,0.9064785788923719,242119,216048,266547,237184,31099,24364,215555212.79041943,0.9083538738008682,0.910887749595251,0.87155489655913,0.8872287639783751,1894,1914,1738,1805,1654,240,20,84,1735,179,14,70,0.8378378378378378,0.8753753753753754,0.8732840549102429,0.906478578892372,0.9516685845799769,0.961218836565097,1894,1914,3330373.5888025113,17500.0,0.9083538738008682,0.910887749595251,0.87155489655913,0.8872287639783751
176,0.0,17512.0,3998,490.0553904421052,493.4527887032586,442.2888029469734,445.7784134536496,3.3973982611533984,3.489610506676172,0.973575204067515,0.02458165528096943,0.02258453771472187,0.02358309649784565,47.674375249609,1892,1928,2000,1998,220,204,3360701.861916682,0.946,0.964964964964965,0.8837209302325582,0.8941908713692946,244011,217976,268547,239182,31319,24568,218915914.65233612,0.9086342427954883,0.9113394820680486,0.8716492289282041,0.8872903438910705,1892,1928,1760,1787,1672,220,20,88,1724,204,7,63,0.846,0.8663663663663663,0.8837209302325582,0.8941908713692946,0.95,0.9647453833240067,1892,1928,3360701.861916682,17600.0,0.9086342427954883,0.9113394820680486,0.8716492289282041,0.8872903438910705
177,0.0,17611.5,3992,493.47526825041643,496.8138599991148,445.79773293835973,449.2719039577703,3.338591748698377,3.474171019410562,0.9609750729153259,0.024632666906266566,0.022654313801312182,0.023643490353789376,47.54195604134452,1884,1910,2000,1992,247,203,3383736.7983168457,0.942,0.9588353413654619,0.868895966029724,0.893717277486911,245895,219886,270547,241174,31566,24771,222299651.45065296,0.9088808968497156,0.9117317787157819,0.8716281339596169,0.8873461702882403,1884,1910,1736,1785,1637,247,17,99,1707,203,4,78,0.827,0.8589357429718876,0.868895966029724,0.893717277486911,0.9429723502304147,0.9563025210084034,1884,1910,3383736.7983168457,17700.0,0.9088808968497156,0.9117317787157819,0.8716281339596169,0.8873461702882403
178,0.0,17711.0,3993,496.8324727135535,500.17600622959503,449.29098202067945,452.76933999719523,3.343533516041532,3.478357976515781,0.9612390497514863,0.024683165756820134,0.02272352754621633,0.023703346651518232,47.4066662323998,1904,1903,1997,1996,231,178,3413407.0689955796,0.9534301452178268,0.9534068136272545,0.8786764705882353,0.906463478717814,247799,221789,272544,243170,31797,24949,225713058.51964852,0.9092073206528121,0.9120738577949583,0.8716822908889866,0.8875102011371168,1904,1903,1759,1807,1673,231,7,86,1725,178,11,82,0.8412618928392589,0.8697394789579158,0.8786764705882353,0.906463478717814,0.9511085844229676,0.9546209186496957,1904,1903,3413407.0689955796,17800.0,0.9092073206528121,0.9120738577949583,0.8716822908889866,0.8875102011371168
