episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1853,3909133.335225453,925515.4701647876,4312353.61025949,149455.1547875202,3935124.226609827,893805.4675501492
1854,3911309.121062433,925924.910754886,4314791.941502947,149762.2160836804,3937624.4923731126,894213.4894512501
1855,3913476.1868662783,926308.636328392,4317661.607908837,150111.87918320994,3939969.409859104,894570.5708539031
1856,3915644.9916804554,926544.8443831814,4320207.373590561,150469.83665591266,3942391.952603231,894783.7638187001
1857,3918002.615982263,926856.4772068016,4322703.292832054,150837.87387119266,3944838.236479202,894977.7416150885
1858,3920071.5182220913,927274.1277212516,4325285.848200722,150656.72776499987,3947551.107757568,895127.3969227262
1859,3922623.364725981,927624.8684758404,4327818.3531944025,151136.47575532857,3949818.524873304,895474.7315576703
1860,3925025.95069419,928113.2913504196,4330370.841972586,151507.22354856806,3952325.963004288,895703.5187229182
1861,3927461.6300435103,928584.6637123805,4332921.936919542,151756.92420628868,3954503.0990095222,895927.0435907466
1862,3929449.963349653,929316.7521389928,4335626.381700857,152091.06422595982,3957131.972696065,896115.1473144458
1863,3931716.57662196,929816.3148038848,4338111.580272491,152333.62255802745,3959655.360826036,895972.0287523742
1864,3933939.944951181,930691.2782253792,4340886.492729021,152699.09482689475,3962067.600042367,896642.1007530026
1865,3936094.444999358,931506.2513039614,4343401.454755619,152765.95312704108,3964611.831135816,896736.4068273663
1866,3938219.578410928,932058.4850666354,4346007.784045959,153130.97296384344,3967047.347795006,896726.3642714575
1867,3940416.874005344,932482.9178303444,4348790.4708101,153223.16633769017,3969422.597661621,897239.7278432254
1868,3942924.360293238,933113.8672793184,4351310.318185758,153523.0499607689,3971870.177162969,897962.795448124
1869,3944995.7902421295,933716.2506433176,4353836.13538108,153644.6626079573,3974288.198291058,897845.583604098
1870,3947473.3931248994,934078.9374159444,4356474.334132491,153617.23025873728,3976479.946480103,898294.4074207617
1871,3949852.033825569,934792.3152452686,4359227.222448367,154036.43028872,3979015.128162621,898803.4382767199
1872,3951944.75901175,935737.1593061134,4362073.146277812,154468.18155214615,3981437.219245855,899056.7092353638
1873,3954276.335304632,935901.0824353184,4365106.074674225,154552.91519437166,3983576.987981288,899289.7036136355
1874,3956389.456225949,936374.2136484662,4367936.441966226,154658.02758138283,3986326.579718697,899563.977710702
1875,3958791.426196632,936767.0431742358,4370594.705965077,154877.34544800135,3988705.956785023,899708.3086252469
1876,3961217.60203859,937147.5225130414,4372929.161232792,154923.18728337332,3990880.001535002,899652.1660742142
1877,3963584.806961247,937516.1089188474,4375739.472052394,155229.47981647917,3993232.678634497,899978.967072707
1878,3965987.260444388,937538.5326775344,4378349.678295161,155486.03473244328,3995767.484350192,900198.8354179274
1879,3968326.050970388,938235.6331302808,4381040.43120914,155683.4101977513,3998050.425846527,900562.270322922
1880,3970488.7013665466,938651.4230411922,4383720.190907158,155860.6707810831,4000498.109926415,900889.7230760206
1881,3972977.173784968,939637.3814738388,4386367.887168741,156004.6798090782,4002707.534858321,900834.9057805624
1882,3975460.065311962,940130.037490095,4388853.199553779,156328.28804296572,4005012.407998475,900765.2130355432
1883,3977664.017968424,940650.330519406,4391367.252684006,156488.0709931973,4007315.303924486,900833.7600392174
1884,3979950.394249681,941154.3145657273,4394316.751417808,156732.52232938388,4009868.270552007,900959.0899576956
1885,3982177.600682342,941539.1457813436,4397139.775453954,156726.51860808628,4012083.6526909694,901181.6562609512
1886,3984694.6146250153,941828.3343670904,4400088.806824164,157197.48220859564,4014701.638791527,901607.9315367872
1887,3986726.73064249,942322.5733910548,4403006.27643656,157562.57338786795,4017127.405707876,901514.8085570062
1888,3989081.406936584,942977.0655636396,4405755.31582799,157738.9631738825,4019542.0453762063,902033.8321145078
1889,3991244.018870917,943448.5672304572,4408275.355136503,158027.43476151346,4021642.784307751,902542.6498700918
1890,3993356.659172591,944537.1638678516,4410760.776813788,158196.87690349956,4024105.2037945474,902639.5402135598
1891,3995738.446398119,944750.7273763756,4413420.727554442,158345.99856222834,4026297.276461056,902908.806442798
1892,3998517.992654504,945304.6756514156,4415796.8158136085,158411.39094400985,4028669.524314138,903014.4795309042
1893,4000729.6662781136,945651.3123108188,4418420.574662044,158683.5845005068,4030978.769204992,903347.507093626
1894,4003239.789740957,945785.5195247884,4421017.083765296,158844.42673982112,4033327.1238442985,903936.733059517
1895,4005697.6065428457,946359.3221287482,4423734.959144758,159108.56676462808,4035873.078953405,904117.0530552798
1896,4008122.605046893,946602.1220822104,4426261.0032080775,159224.90421799303,4038390.091374232,904401.3907386718
1897,4010352.051200112,947210.5582897568,4428588.187216244,159322.9682441533,4040759.182305933,904334.4276195682
1898,4012680.0004906,947714.9555199478,4431065.894692753,159640.68399251043,4043102.360475633,904519.8579894976
1899,4015129.738622184,948062.5854273424,4433658.003516136,159863.8984273019,4045412.3057667455,904613.8580083495
1900,4017374.584190581,948378.9030559408,4436147.165996335,159877.33879452627,4047747.900972827,904907.1951553624
1901,4019724.8880288624,948581.9571714776,4438702.900654917,160317.94186628793,4049861.127150604,905229.7745639676
1902,4022149.798688167,948993.844074853,4441430.643705465,160540.86059693014,4052124.723925275,905785.7419658809
1903,4024456.2188092666,949147.5500957952,4444067.601464416,160865.94511769683,4054306.804914744,905872.0273394056
1904,4026643.5327123366,949602.2396207992,4446516.879845164,161140.7399066034,4056758.502478848,906231.3083282886
1905,4028890.94634546,950310.3087374842,4449005.618691437,161259.14255656677,4058988.6721966574,906915.5635058724
1906,4031103.425362622,950441.0540266256,4451444.546458465,161536.69005974504,4061692.6627847785,907145.6699457568
1907,4033573.593577313,950749.0082529604,4454191.249651066,162027.31005145036,4064408.681457456,907763.3620739152
1908,4036058.9964535134,951126.1667435976,4456433.073938171,162265.57546809985,4066886.304472299,908393.8589312724
1909,4038416.764793,951446.6010963442,4458881.889354156,162433.55092267029,4068926.03040403,908457.2250571636
1910,4040563.3917632415,952150.9268905994,4461860.774935941,162850.87532543665,4071577.909404393,908694.493854035
1911,4042803.292523177,952727.25521786,4464767.8276743945,163013.68810339656,4074042.756153386,908492.566726464
1912,4045080.248354485,953153.927279485,4467579.826155268,163046.24283743862,4076492.0672326954,908986.3602028252
1913,4047301.850482326,953823.4089679664,4470178.578026487,163220.83733463168,4079006.9248042097,909322.2546733578
1914,4049628.826909499,954070.6179783049,4473016.266965972,163481.9669384608,4081401.0663910895,910031.5041021672
1915,4051855.644471031,954557.7509799072,4475705.43494119,163853.05019169123,4083772.055599461,910325.444405848
1916,4053946.500798507,954758.1604415427,4478050.878659969,164243.61300313004,4086512.034789187,910444.2485505588
1917,4056388.804670689,955431.4485614856,4480719.241010989,164341.40275356983,4089025.083549486,910523.458623463
1918,4058779.6196763767,955736.5479676242,4483615.767496552,164638.1441771204,4091242.059752476,911088.108869274
1919,4061007.5666709966,956208.164156014,4486326.414044756,164913.9977161518,4093665.9083985975,911094.8227288948
1920,4063296.2205390274,956498.9836461274,4489278.649065061,165040.64878238263,4095942.600261241,911140.7313982703
1921,4065484.007861207,957101.6489181533,4491815.581528011,165308.90735373317,4098051.151705812,911477.1541442032
1922,4067771.494218527,957393.5345353788,4494309.898094531,165793.0437715538,4100379.715602256,911591.1463726356
1923,4070283.851282765,957449.2092555958,4497114.2023326745,165877.8758096285,4102564.6061647474,912046.8147545812
1924,4072656.899070597,957568.4942133066,4499597.0543466285,166036.80147332314,4104765.30624096,912017.0139122156
1925,4075091.344508992,957789.0272609502,4502333.322547455,166340.80735750584,4107195.055184713,912610.6650720484
1926,4077167.7093932712,958194.388286664,4505089.339815853,166516.84828318894,4109440.719682093,912960.6525670814
1927,4079271.810414306,958912.895027422,4507541.278066042,166797.91491380468,4111900.405971712,913105.4722111338
1928,4081692.287794623,959349.828158984,4510058.686354477,167054.94276790446,4114322.02901052,913199.1197572404
1929,4083904.275657962,959831.6049473135,4512561.02825504,167407.19626037948,4116679.339824453,913563.6328185636
1930,4086127.370352852,960328.886304796,4515059.403833303,167505.72148023,4118981.643517129,914249.3799693652
1931,4088501.137335365,960813.0529504454,4517820.582973364,167714.32485322046,4121587.854677828,914604.5025661913
1932,4090837.158737113,961263.072938974,4520416.567171512,167974.49570377832,4123449.908816856,914935.9457752015
1933,4092870.1568486863,961660.9821593338,4523116.857999058,168241.91196533694,4125889.041035244,914907.1183381669
1934,4095115.446286138,961818.2141826958,4525839.773346382,168444.66944834637,4128381.459567511,914925.1377532062
1935,4097432.346104175,962480.3609478408,4528776.8035198245,168628.71325640942,4130867.10375423,915333.274098752
1936,4099661.336644686,962468.899088229,4531526.5563660525,168860.75413379676,4133243.1251786985,915802.1217663996
1937,4101926.356563644,963049.628445547,4534192.852799239,169044.80070091624,4135555.394763292,916125.9549431786
1938,4104599.423256293,963458.3045011684,4536708.848466302,169460.15664445478,4138123.82647476,916263.2885720312
1939,4106997.356819232,963770.1957184196,4539244.894145685,169581.8465728384,4140710.780043527,916510.1464307974
1940,4109374.639930939,963704.01300693,4542117.905320115,169842.14878981627,4142977.8162125857,916688.7788518828
1941,4111798.302816349,964405.8181868966,4544783.50705185,170288.7568945898,4145319.430721785,917193.648605458
1942,4114259.480169268,964871.0864349504,4547672.836741536,170449.07561105295,4147894.6881340574,917632.3915830004
1943,4116513.915950495,965259.2497055824,4550094.987361917,170453.28550156136,4149982.118580877,918311.232019433
1944,4118801.736275092,965572.0027657216,4552647.978062747,170757.4601897895,4152670.772630074,918270.5040817698
1945,4121040.5599867953,966032.417182804,4555388.018518508,171065.070849788,4155070.0389283807,918562.8104457508
1946,4123504.508686657,966268.2967475604,4557761.522118369,171380.23473539206,4157535.989196582,918718.2406457365
1947,4125854.382129415,966863.459391751,4560358.743858275,171316.00481111673,4159889.244392625,919149.1585311992
1948,4128465.226614525,967583.5718460894,4562593.850717618,171584.46954047485,4162466.654678383,919384.3262791366
1949,4131101.614570801,967833.5396522352,4565406.334488694,171630.1093552796,4164661.252650123,919776.2433265962
1950,4133371.077350666,968041.8172463948,4567996.050138733,171882.8764292329,4167099.077154854,920379.0637628748
1951,4135669.74088035,968238.7949955,4570511.669137708,172155.44273091614,4169659.2556662015,920337.6438712858
1952,4138469.315786616,968422.6106006264,4573128.334849471,172492.27475586726,4171880.2343448,920957.631683324
1953,4140893.992209063,968845.8318992328,4575789.402181286,172774.99631055084,4174198.800627882,921572.7569193328
1954,4143425.750888844,969103.1943932244,4578602.310373637,172822.42870980976,4176466.4053843305,921479.7914406112
1955,4145668.031637808,969364.9307405354,4581221.2004920505,172958.87800394153,4179029.79599806,921454.584844955
1956,4148232.334297069,969629.9963872074,4583680.452384105,173088.72404198968,4181277.0326921134,921740.792644798
1957,4150718.010949956,969843.142692853,4586370.643847148,173349.400981352,4183808.6926913015,921994.2378510728
1958,4153110.0573307658,970272.8773718282,4588927.299747131,173740.60723339254,4186173.124561352,922127.0445216
1959,4155514.449347707,970695.652736766,4591718.101340732,174154.70050765062,4188510.222619309,922351.329375469
1960,4157942.474263991,971181.25806854,4594702.490704944,174382.57844317253,4190654.622861939,922765.846472224
1961,4160429.6317528742,971307.8604269976,4597255.563115716,174697.70915056695,4192997.735795752,923068.4973333728
1962,4162940.6869507856,971512.8534419362,4599761.191463733,174963.57035870428,4195388.862517675,923303.8170801298
1963,4165171.187502198,971648.5298816606,4602374.15262909,175149.43748372208,4197778.673600596,923881.7534180812
1964,4167487.893203472,972199.1480843788,4605030.032262852,175273.7249683058,4200455.811572753,924088.1294436088
1965,4169865.8214663537,972618.2839293088,4607763.537577639,175543.39144525284,4203066.271640031,924407.2929449668
1966,4172155.8056943193,973098.259351698,4610436.255476345,175808.22719376688,4205365.675536912,924774.8486538857
1967,4174532.128409863,973450.5995057526,4612961.793143836,175924.89137632938,4207790.055854145,925188.5273154676
1968,4176807.039640299,973300.1874612094,4615422.740024004,176002.43302742272,4209903.2361134775,925683.6284020408
1969,4179089.925779197,973354.6120283898,4617843.8840597095,176189.6329717075,4212632.991738051,926035.8927974408
1970,4181292.976855957,973727.435918889,4620316.472384809,176575.86908329392,4214843.175201912,925773.6696142122
1971,4183649.701545242,973934.9911261224,4622910.301357815,176749.21279748064,4217380.8814322,926041.9532137105
1972,4186195.52010871,974026.4041557922,4625538.524919531,176683.96525579083,4219667.198898343,926148.1844874409
1973,4188853.362700343,974011.2554799692,4628264.873558296,177142.37437406287,4222205.968363803,926176.3361915676
1974,4191082.043877612,974584.2282130976,4630799.473271238,177258.2367152769,4224705.677717337,926360.6652536484
1975,4193747.773630047,974721.3698498494,4633685.836252906,177699.11116579565,4226952.332677303,926670.5092627652
1976,4196137.856555322,975386.0588380996,4636615.996312278,177938.79787973658,4229601.972935171,927088.2861948644
1977,4198484.1568398,975822.7037342428,4639429.056120789,178015.9433923107,4231897.951110959,927072.8446631228
1978,4200759.302912983,976094.2001963984,4641938.873504662,178169.3418526932,4234102.051576367,927546.0626934598
