episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1242,0.936754640525121,2.239926700356134,1.1802030465470563
1243,0.9368649783501752,2.241051743496954,1.1804751745967454
1244,0.9369788381412059,2.2421400245408023,1.1807340497945666
1245,0.9370704887261377,2.2432748400234757,1.1809730302042003
1246,0.9371773109414464,2.2444333672514163,1.1812416913601878
1247,0.9372846220661799,2.2456234644577786,1.1815455562969805
1248,0.9373866804525476,2.246767884385415,1.1818078754767678
1249,0.937482511647189,2.2480091746507362,1.1820834876569877
1250,0.9376121959806192,2.249208141645762,1.1824060032435622
1251,0.9377340206353768,2.250380728526484,1.1826954293556942
1252,0.9378521770401217,2.251541456365988,1.1829847258602655
1253,0.9379686945793874,2.2526633181486697,1.1832682976344606
1254,0.9380883444137383,2.2538117181569524,1.1835120770355814
1255,0.9381824283546667,2.2549456761360545,1.1837992784683746
1256,0.9382931096311858,2.25610313911893,1.1840686325483034
1257,0.9384317703228846,2.257246263948525,1.1843609705891869
1258,0.9385494231982474,2.258424389188998,1.1846103622145983
1259,0.9386847796861159,2.259573647073637,1.1848802674770356
1260,0.9388020005682273,2.260731438109643,1.1851291159091488
1261,0.9389240167383136,2.26190305751337,1.1854040803856913
1262,0.9390476222158431,2.26304485460741,1.1856788993731
1263,0.9391627486723693,2.2642274452570224,1.1859435140283312
1264,0.9392744822915934,2.265432687010688,1.1862083154785872
1265,0.939387104761335,2.266674385157022,1.1865047161330389
1266,0.9395013002888605,2.267802648173871,1.1867887931157748
1267,0.9396321650824502,2.268996755969664,1.1870600952234749
1268,0.9397719354334829,2.2702059592892994,1.1873245409932323
1269,0.9398926436505387,2.2713702210649767,1.1876004810654615
1270,0.9400129650377738,2.272491476619868,1.1878658069182721
1271,0.9401346521136504,2.273639125501623,1.1881523895651689
1272,0.940245694138026,2.2747686036460735,1.188397019458778
1273,0.9403663456449898,2.275917519659153,1.1886689433159412
1274,0.9404939455065162,2.27700413401957,1.188939370588041
1275,0.9405795408765142,2.2781610021806142,1.1891945347925197
1276,0.9406920404888576,2.279315705340353,1.1894531700790851
1277,0.9408308716416243,2.2805016971844876,1.189726883879415
1278,0.9409619453224555,2.281659923833038,1.1900271367976283
1279,0.9410899323630372,2.282815053540798,1.1903035650328886
1280,0.9411868687844902,2.283914083942493,1.1905871984313918
1281,0.9413281537665135,2.285023871964001,1.1908679911465834
1282,0.941453433586588,2.286183461351573,1.1911644310979104
1283,0.941600818532405,2.2873121063131,1.191445780015045
1284,0.9417129213094156,2.2884081976518003,1.1917176670664806
1285,0.9418202107015465,2.2895118265031633,1.192008948772887
1286,0.9419305962688319,2.290669974699072,1.1922911840154042
1287,0.9420426585257162,2.29181522741253,1.1925773055389954
1288,0.9421785133032907,2.292961414476762,1.1928500036583771
1289,0.9422929214503671,2.294117241097256,1.1931194609622473
1290,0.9424086086846313,2.2952983223480166,1.193414200374916
1291,0.942530255730386,2.296475150312699,1.1936909067942056
1292,0.9426441348685615,2.297622896169532,1.1939451926861602
1293,0.9427714338201529,2.2987293898218213,1.194226008092937
1294,0.9429191119699593,2.299916309097485,1.1944776909027321
1295,0.9430384987222169,2.3009896921143342,1.194765382522352
1296,0.9431657670201499,2.3021450802744456,1.1950223299189366
1297,0.9433074706499374,2.303229376474554,1.1953023129036662
1298,0.9434459042184942,2.3043912427132667,1.1955855652638552
1299,0.9435687041101933,2.305539923284026,1.1958825285735775
1300,0.9436897968781158,2.3066490861201427,1.1961570822401655
1301,0.9438194053701393,2.3078468026858223,1.1964376745697876
1302,0.9439273675135536,2.309051367711618,1.196689314915017
1303,0.9440171732840538,2.310249405186655,1.1969857885217163
1304,0.9441192888977868,2.3114152616440964,1.1972637128461279
1305,0.944222702846595,2.3126555726832323,1.1975457333316897
1306,0.9443331485828237,2.3138391195292036,1.19782501285335
1307,0.9444514302443614,2.3149991041007114,1.1980798347661312
1308,0.9445696221792429,2.3161948571217303,1.1983550099609697
1309,0.9446807021511523,2.3173719857524673,1.1986134401105928
1310,0.9448199396881348,2.318495446627472,1.1988630790311194
1311,0.9449408594660823,2.3196232363539133,1.199133869030964
1312,0.9450600622125636,2.3207887674854137,1.1994125442848345
1313,0.9451779758823164,2.321989856574487,1.1997124769796625
1314,0.9452997444335087,2.323151666840226,1.1999929777650828
1315,0.9454330820555795,2.3242910976222877,1.2002571092213017
1316,0.9455415416992176,2.3254272568591356,1.2005519256116313
1317,0.9456715005592256,2.3265335326345666,1.2008424842172882
1318,0.9458092950718029,2.327696620735083,1.2011213588966962
1319,0.9459271936373917,2.3287913040196706,1.201348936972098
1320,0.9460460639525123,2.3299306375854187,1.2016073531376092
1321,0.9461483763747245,2.331127359337704,1.2019167132736195
1322,0.9462963968919453,2.3322923480665825,1.2021923028643953
1323,0.9464177631669923,2.3334790156546097,1.2024853889782983
1324,0.9465289245975425,2.334668112602484,1.2027466243805474
1325,0.9466387284781699,2.3358138855602366,1.2030365332430895
1326,0.9467428871802789,2.336920885536656,1.2033205707197816
1327,0.9468709620748212,2.3380492813269695,1.2036047610701521
1328,0.9469875245156888,2.3391652398891383,1.2038857468009168
1329,0.9471242398942045,2.3402773484928363,1.2041591409474763
1330,0.9472530957542336,2.3414181605158295,1.2044208596303587
1331,0.9473820873343205,2.3426160131631666,1.2047075732303831
1332,0.9475185604818477,2.3437302227989543,1.205017685527539
1333,0.9476426155479699,2.3449284250672955,1.2053080504048537
1334,0.9477665227422066,2.3460138394393484,1.2055831355140716
1335,0.9478712588092798,2.3471457706229506,1.205855036891471
1336,0.9480032529810178,2.348303873029952,1.2061337124042715
1337,0.9481302773832857,2.3494416901008224,1.2064032294851361
1338,0.9482495361192482,2.3506058719784235,1.206701540556167
1339,0.9483699767154364,2.351711374791215,1.2069880817490297
1340,0.9485206770066201,2.3528770398250956,1.2072629928380574
1341,0.9486339499535028,2.354051849708638,1.2075706365812813
1342,0.9487742814865129,2.3552627095112397,1.2078632631034352
1343,0.9489057824522603,2.3564094524941237,1.2081625769613824
1344,0.9490099673740297,2.3575429230578515,1.2084258220199735
1345,0.9491316733252894,2.358640429502561,1.2087212190948875
1346,0.9492434292050286,2.3598415700933426,1.2090182637954716
1347,0.9493717258105736,2.360937937946338,1.2092728987538344
1348,0.9494878879248126,2.362120765183973,1.2095815954941418
1349,0.9496237073653648,2.3632924151793224,1.2098706268387687
1350,0.9497316999507448,2.364479423089893,1.2101284127696972
1351,0.9498502116934315,2.3656390017318243,1.2104309165130753
1352,0.9499795798333589,2.3667924243656935,1.2106956474249966
1353,0.9500845109821485,2.367935614497886,1.2109698192333078
1354,0.9502072296118561,2.3690736298863393,1.2112539657054184
1355,0.9503152904635328,2.3702012844784615,1.211531823036169
1356,0.9504373875411687,2.371311792834595,1.2118186960894506
1357,0.9505413767651445,2.3724736811345863,1.2121074021827447
1358,0.9506482052624173,2.373628483027933,1.2123638003572115
1359,0.9507988167376922,2.3748203864253807,1.2126315355338617
1360,0.9509413909648249,2.375975108767364,1.2129170879630462
1361,0.9510732798128685,2.3770959489401435,1.2132208059916156
1362,0.9511973803726163,2.378232223609575,1.2134811358881499
1363,0.9513301745821234,2.37938827517208,1.2137812600243547
1364,0.9514411567146445,2.3804789645871884,1.2140402274818878
1365,0.9515469375527004,2.3816180103593734,1.2143491761969512
1366,0.9516799602076592,2.382775840173279,1.2146238412304653
1367,0.9517817230760585,2.3839594901988463,1.2148985419242015
1368,0.9519202351054542,2.385121752085725,1.2152004124348252
1369,0.9520381026868678,2.386237644839966,1.2154914693157775
1370,0.9521601108615718,2.3873365747741806,1.2157694804622923
1371,0.9522629706071816,2.3885016758644833,1.2160295560457286
1372,0.9523909332910199,2.3895732537053043,1.216296799782826
1373,0.9525297835656314,2.390747403232199,1.2165745270376196
1374,0.9526351013264823,2.391858627232024,1.2168270327125095
1375,0.9527601707370817,2.3930493587852157,1.2170971256535668
1376,0.9528768257077059,2.3941943678197504,1.2173864328429584
1377,0.9529980508422768,2.395334802942758,1.2176852498555804
1378,0.9531404133248146,2.3964360377633924,1.2179711068212826
1379,0.9532430916295064,2.3975566640191697,1.2182674028160898
1380,0.9533730581909071,2.3987067845879286,1.2185509665374488
1381,0.953505916970852,2.3998564099651256,1.2188290778279562
1382,0.9536206710439045,2.4010186451284317,1.2191164061450097
1383,0.9537385014866203,2.4021575537192583,1.2194310681789768
1384,0.9538560297128399,2.403333852552332,1.2197289625004055
1385,0.9540074498760722,2.404445336864984,1.2200233543694334
1386,0.9541024494319579,2.405556862373238,1.2203076820733623
1387,0.9542499383553003,2.4067117048789477,1.2206000520254936
1388,0.9543731153523879,2.407878565920942,1.2209020673997741
1389,0.9544956547451336,2.409018030180137,1.221157186653582
1390,0.9546262838551136,2.4101520479183196,1.2214630549625702
1391,0.9547775634153233,2.4113211625708746,1.2217864424448242
1392,0.9549105683744713,2.412470862523994,1.2220711718137613
1393,0.95502337918337,2.4136126800992432,1.2223323806854043
1394,0.955166232751679,2.4148068554320203,1.222636003288532
1395,0.9552863620260137,2.415974029176349,1.2229186545799036
1396,0.9554245402595343,2.4170979104440633,1.223193116639972
1397,0.9555351027474643,2.418293705377472,1.2234626783775888
1398,0.9557072143529839,2.4194798773211446,1.2237214624358614
1399,0.9558353005871586,2.4205928623181787,1.22400973428648
1400,0.9559503403596233,2.4217512361635967,1.224309272945357
1401,0.9560788574159628,2.4229084333354,1.224594391488297
1402,0.9562207297997775,2.4240397700530605,1.224877100061963
1403,0.9563601067322842,2.425207705809501,1.2251583787191362
1404,0.9565071056959702,2.426396179623012,1.2254378012067244
1405,0.9566367982038881,2.427501472058972,1.2257239041406784
1406,0.956733726800586,2.428611958274963,1.2260002802772318
1407,0.9568650042490041,2.429776532812733,1.226305291810178
1408,0.9569821161001232,2.4309037936831035,1.2265780188481366
1409,0.9571181808130038,2.4320188527137607,1.2268919348604381
1410,0.9572175408019425,2.4331018773374864,1.2271500660785934
1411,0.9573328253207459,2.434274347781895,1.227410021637007
1412,0.9574385517121305,2.4354265777328954,1.2276903683622542
1413,0.9575833258382479,2.4365620363346188,1.2279847864003164
1414,0.9576958077676091,2.4376474760106346,1.2283026000887352
1415,0.9578310895126646,2.438802146158462,1.2285490245612458
1416,0.9579427470355243,2.4399674161541016,1.228828233251415
1417,0.9580743454649797,2.4410954583171582,1.2290973827791591
1418,0.9582140651620795,2.4422231098098495,1.229385836668204
1419,0.9583442579304294,2.443343081181776,1.2297026862006342
1420,0.9584595371844685,2.4444809683341924,1.2299875762364938
1421,0.9585954698405249,2.4455560541559027,1.2302745248592672
1422,0.9587205095461582,2.4467553545684777,1.2305896569274868
1423,0.9588685516217184,2.4479214035248256,1.2308615494918675
1424,0.9590023261028554,2.4490315451324753,1.2311458217832616
1425,0.9591333579324154,2.4501631339763836,1.231416980030093
1426,0.9592595349747522,2.451346800108161,1.2316918539619075
1427,0.9593651302287773,2.4524693229947285,1.2319994572311217
1428,0.9595087544212823,2.4535912551000982,1.2322871214981694
1429,0.9596781871456725,2.4547063869304853,1.2325527259474367
1430,0.9598157550214246,2.4558490003455407,1.2328136415225035
1431,0.9599492973942882,2.456969763084219,1.2330978542610733
1432,0.9600722029418188,2.458080955338084,1.2333643477600436
1433,0.9602084636305315,2.4592059030398348,1.2336837343481502
1434,0.9603544579066154,2.4603248923220575,1.2339550691023602
1435,0.9604782911536427,2.461379623133888,1.2342506088091834
1436,0.9606102532460984,2.46247673610416,1.2345391912800834
1437,0.9607339882334902,2.4636085908999337,1.2348160650872073
1438,0.9608862569525171,2.46486052965267,1.2351119820292864
1439,0.9610217715647802,2.46604164847979,1.2353967963040742
1440,0.9611592697875088,2.467191369931562,1.2357069144767039
1441,0.9612807185766779,2.4682999640605425,1.2359778015894403
1442,0.9614231915494885,2.469371585428849,1.236297418979314
1443,0.961572911423425,2.4704516402723233,1.2366066192429472
1444,0.9616870173862444,2.471602516176542,1.2368907999141092
1445,0.961817563417412,2.4727738179952623,1.2371669946356807
1446,0.9619291149346563,2.4739270505739577,1.2374535506107183
1447,0.9620574267301442,2.4750688336250266,1.2377204826077177
1448,0.9621684498415702,2.476207938474602,1.238009945297989
1449,0.9623055291768176,2.4773001289093073,1.2382804195565704
1450,0.9624250703058214,2.4783831477993177,1.2385268661381732
1451,0.9625732579587474,2.4795763850777703,1.2388474267757557
1452,0.9626979068889607,2.480693139382904,1.2391371332467478
1453,0.9628231053383867,2.481789444860207,1.2394188013942335
1454,0.9629786477680532,2.4828930167578793,1.2397035802471155
1455,0.9631049282566853,2.483986031509418,1.2399773242973373
1456,0.9632225718863529,2.4851758257973033,1.2402831472718763
1457,0.9633642903689111,2.486327357253747,1.2405680031931923
1458,0.9635021971418967,2.4874747968173976,1.2408188442035901
1459,0.9636510246165106,2.488558454176779,1.2411205338460465
1460,0.9637772567811376,2.4896255779763568,1.2414085680964888
1461,0.9639325375041911,2.4907737635011595,1.2417109975607725
1462,0.9640540973487048,2.491886784406377,1.2419920009262924
1463,0.9642155897617531,2.49303211744862,1.242251637370509
1464,0.964345981251125,2.4941847921640927,1.2425207177560316
1465,0.9644850558430172,2.4952805255014905,1.2428041104736167
1466,0.96462724034696,2.4964264496103663,1.2430958660839053
1467,0.9647522842004806,2.4975266827558094,1.2433602359243991
1468,0.9649035139351048,2.4986569507946386,1.2436401595541389
1469,0.9650244443103235,2.4997750258814717,1.2439551677853717
1470,0.965157687289868,2.500871359995979,1.2442371836252655
1471,0.9652887983681376,2.5020073045340463,1.2445216393380019
1472,0.9654002749801601,2.503071149999052,1.2448234140254413
1473,0.9655279338318008,2.504213566935387,1.2451170474642328
1474,0.965658999207464,2.505377124800282,1.2453956346968733
1475,0.9657683610255191,2.50648910983627,1.245695105194442
1476,0.9659138702074483,2.5075976145119823,1.24596619709723
1477,0.9660575147739644,2.508664773154727,1.2462688764154615
1478,0.9661947201632637,2.509764592722807,1.2465930020717695
1479,0.9663266641860679,2.510886929499518,1.246887933815772
1480,0.9664571539142505,2.5119831427318178,1.2471509426530814
1481,0.966595234565192,2.5130338400408854,1.247425024889369
1482,0.9667448972429743,2.514127654915013,1.2477198848650068
1483,0.9668707900861083,2.5152179558622922,1.2480261754480253
1484,0.967010419269534,2.516280939503774,1.2483126798630266
1485,0.9671324784841474,2.517383044297798,1.2485940455520332
1486,0.9672681037429118,2.518475709624293,1.2488636383534588
1487,0.9673754689703867,2.5195417806449574,1.249152140221569
1488,0.9675006553219071,2.520642747458694,1.2494206727022632
1489,0.9676275781059585,2.521744537043505,1.2496617978630742
1490,0.9677602389830323,2.522829263527735,1.2499588520952125
1491,0.9678803300714363,2.5238883702837693,1.2502643882230309
1492,0.9680105744717054,2.5249536810545505,1.2505755019049538
1493,0.9681258435533314,2.5260681484854053,1.250870687947571
1494,0.9682571468204518,2.5271788578648766,1.2511431337971168
1495,0.9683908400946145,2.5282866862485065,1.2514625178213508
1496,0.9685207755939216,2.529402785669901,1.251754831051891
