episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
275,129031.3900403101,7601.559542755655,80714.32022265137,24161.8853747732,135171.76799281564,9150.611183720515
276,128980.1102779845,7792.732049362819,80807.08726477841,24083.35820776166,135412.05881944098,8790.217082684665
277,129136.85419577052,7573.715201926083,81137.37056590541,24152.845565186944,135799.55112558955,8709.385586527123
278,129650.33446951272,7798.079115967073,81411.33533948776,24194.719723045542,136299.33450992446,9068.74437197249
279,130231.24386366471,8029.600735085467,81731.327730119,24421.86221168955,136905.69373811624,9227.536209072392
280,130622.55227359392,8393.420002518922,82303.62379864817,24736.87904057272,137200.6273872941,9127.88311502643
281,131145.48088388043,8152.124066062107,82711.40857051757,24871.401770480632,137494.01143226173,8649.412156513557
282,131257.3269737296,7882.740568562668,83163.50984695862,24915.411390046287,138186.71535967983,9029.444427998013
283,131683.24148142748,7766.730362839243,83108.29930578041,24910.9329214481,138594.43340530412,9278.490480285138
284,131964.9215899895,8133.222693229707,83268.59794141231,25140.618808037216,138993.13601441754,9212.2063392861
285,132397.10510027746,8394.162377163964,83418.69827700211,25077.583107313127,139082.51459581434,9568.81577650909
286,132956.68416467725,8456.938743256118,83837.00552121624,25211.206978588223,139441.0607799078,9700.850823195053
287,133691.43598089184,8275.899193826208,84043.53876467657,25286.06569223205,140129.97120498767,9641.130248021567
288,133896.0411026675,8568.16700432865,84250.69822547941,25348.403124043158,140555.7384273269,9889.926290791627
289,134257.05906272325,8637.141856315759,84833.11088511793,25503.501510609487,141119.78488705488,9557.67873388932
290,134310.30935016714,8806.834449184613,85025.00140203586,25499.66548864957,141742.48125909042,9461.903046787613
291,134739.49924278524,8654.8183868361,85214.69185032544,25648.91776535746,142113.11865478437,9480.620715636973
292,134995.7482093766,8596.697113940249,85564.30427182355,25946.821832797625,142613.9999011493,9971.575304702525
293,135208.7532547909,8389.740035483781,85937.06225372737,26204.56545235702,143129.59738924986,9684.170877310677
294,135610.96807433182,8323.762616276492,86266.54679601258,26321.235417427142,143428.8217501272,9537.701652767042
295,136298.64432299015,8060.891486852,86409.53807383255,26367.87407319753,143518.3011141028,9536.14503198046
296,136862.8830552407,7921.755661329556,86783.07932768896,26460.71906271617,143696.01542053375,9238.653586418855
297,137375.52821986552,8201.937538077505,87191.97832480774,26750.829221599364,144377.69006394545,9544.297024988253
298,137843.85816773243,8162.466214650937,87814.83044430715,26888.544887642223,144680.43689988696,9131.522020281243
299,137867.3563364152,8088.617058036083,87886.93716085896,26807.219649608724,145418.959960197,9077.480011264624
300,138683.15935483173,7848.466763639455,88234.80703548706,27125.470770975386,145229.7491973086,9352.306194093568
301,139119.09584850882,7932.619406494395,88448.77289514855,26994.8588298652,145985.81952825544,9641.68695491214
302,139514.65248734097,8170.052987006121,88509.93186246176,26993.82354162734,146274.59489115817,9448.133445138265
303,140014.2383140428,8362.072209259479,88712.92997072836,27206.39227435868,147022.1868784485,9639.547312542009
304,140092.31151769735,8332.60773226651,88909.8967327599,27289.75362642673,147304.15004402163,9698.466195675484
305,140421.84007486014,8704.131623969308,89080.23663275095,27424.66723754795,147494.32301438265,9916.307847045196
306,140998.2904531198,9187.946417090256,89534.22702795964,27660.507139554287,148424.124703989,10252.672154889298
307,141132.69026393435,9468.41998177069,90016.36034203057,28285.94243237231,148817.32603412835,10394.837045076072
308,141426.40915942605,9310.467310828475,90319.71853773051,28603.123900436247,149289.13669086227,10121.195317165748
309,141393.02707325428,9304.31354979051,90279.92962157547,28463.822653870877,149897.4954985886,9918.20128880049
310,141492.87157524872,9408.002184351772,90723.00946138428,28706.120456540422,150255.91059331613,10323.663090312655
311,141790.2470655079,9064.706252434817,90976.172127194,28854.151196631232,151189.12565812748,10206.696065833989
312,142325.06086485548,9044.658266291162,91065.69407836322,28973.40809217928,151314.5672415477,10169.024894501272
313,142657.81212541353,9356.439662661824,91254.62548597858,29047.19907592432,151612.29521709488,10208.480055904674
314,143009.50215440738,9562.55970354099,91320.90939541104,29194.498509475878,152125.76824136218,10277.979172915531
315,143364.10710214265,9485.403124064178,91326.32828324122,29357.22161705959,152496.12581432718,10209.265462934338
316,143965.33113014133,9326.185996914091,91760.98696210617,29856.318556560607,152672.28887706035,9690.222076657526
317,143934.80608218233,9650.73227787531,92095.35366077608,30071.39313382719,152952.28451151753,9437.104648276432
318,144613.57569790087,9678.14466058362,92294.43602435155,30281.178835290924,153302.2513956837,9665.986910448384
319,144996.04543811877,9730.630663111364,92764.62637782424,30685.209978061943,153828.29657113762,9339.964093281906
320,145044.7491490224,9886.52576289288,92889.0943272599,30898.132235150355,153887.44051006113,9082.278452698152
321,145322.8703750406,9519.541632144168,92965.8901517744,30963.028832887747,154334.03601494845,9039.538284329446
322,145817.66974306584,9190.43999605746,93388.6036450116,31314.014421492426,154569.73016745693,8671.587484677846
323,146002.33246921105,9215.894184585984,93528.82068832972,31286.46328291163,155070.3416786347,8792.223668807173
324,146708.54233453638,9573.203891911711,93623.1347100112,31584.41297179342,155338.69574409322,8403.032198118855
325,147211.4122484228,9605.70104311304,93955.67124748908,31903.61555521844,155840.11946002365,9055.636483011214
326,147268.60574818583,9483.267017198796,94202.60106088567,31977.81614337665,156269.9887079121,9165.631218229855
327,147652.03568445757,9569.817846524897,94554.09781161294,32245.11104094624,156336.716092,9350.285425971337
328,147599.39044830465,9562.076883553756,94921.62694423218,32890.32503155556,156610.03822917317,9442.946114696424
329,148563.47410840457,9208.14565421965,94893.4637442048,32755.438264425466,157134.65318770666,9752.61322240794
330,148765.04515692865,9015.75575593496,94984.36409674364,32853.90726976759,157290.11483858616,9625.060053103703
331,148890.4733903818,9127.20024088565,95067.657539207,33027.28342838864,157890.91578233888,9810.841450647342
332,149123.16122207104,9290.094701096576,95506.89200158168,33436.9872330728,158398.90330273236,10005.776225455482
333,149351.9705442633,9123.9628049508,95674.76330947834,33733.244874562595,158920.36783277802,9819.458163102832
334,149830.78435143665,8934.09847651609,95913.54940946528,33924.158168482754,159420.3871190814,10170.914507682566
335,149900.341630582,9103.597628867425,96063.90750761656,34099.207658790365,159816.18946710008,10165.807667768551
336,149975.1741663763,9087.26796740127,96143.19593533767,34204.21414397736,159773.75131914666,10410.48238107036
337,150674.65776216338,9520.50474633034,96530.93325545642,34423.05826837984,160132.30042491882,10401.289059941248
338,150989.6471451808,9993.955316505866,96568.24690114157,34315.908674062244,160441.31759873073,9967.17200020152
339,151424.57456456276,10733.648442435888,96942.92701327552,34720.89212517869,160564.0795388768,9932.258520663549
340,151833.93862569466,10606.489130213737,97240.44129639708,35075.88749106204,160687.95360689683,9545.482177708238
341,151865.7859457366,10470.62446560167,97353.73267083756,35074.43045453174,161228.97602052818,9344.848829357335
342,152277.19161551312,10622.335493836084,97533.5327310803,35361.272170675074,161696.8239476938,9392.321353280002
343,152610.35984554474,10735.134796149625,97648.75536911353,35424.43473125299,161861.00765980396,10000.670483429742
344,153219.63153841736,10734.142500143733,97693.82510487428,35419.277641077075,162229.95686572854,9787.274123445455
345,153627.6652709513,10632.508013341583,97971.67412372355,35623.41470253616,162493.4656498873,9643.50018931958
346,154017.04188047597,11096.989562718409,98105.09830025704,35689.25919255726,162926.4846710328,9676.118459578269
347,154204.92962108442,11473.81339019472,98236.84025469483,35983.29318834082,163168.3694177948,9739.00727877134
348,154555.93143482052,11557.09125174478,98421.23147303356,36254.10109850599,163612.21050804283,9893.39388685985
349,155097.82168843658,11275.341361805227,98902.73044865463,36719.94571409189,164220.76690510247,10160.470890754592
350,155266.0702646116,11676.48732226293,98985.8490287724,36796.671781937424,164265.9629361076,10118.512164507216
351,155498.73297602488,11711.419765821827,99136.64129666172,36953.765044044194,164394.496060329,10044.780764049205
352,156418.85607221205,11977.554182652622,99487.78256215362,37444.032542735134,164770.3373894298,9768.431524698197
353,156450.7622819505,11973.128839582669,99616.88622088506,37434.48305863855,165187.87086815602,9585.0451814943
354,156732.94880408255,12194.0244343121,100025.15427967286,37725.68429707539,165516.88211406846,9570.107795506452
355,157523.00398135796,12505.960521050029,100321.38250632198,37964.3520358818,165628.07463017004,9136.915898093284
356,158115.68883960406,12039.743268632674,100346.86627068948,38032.56830657937,165964.50691187062,8695.953245776733
357,158231.1023546814,12397.133540984936,100676.37285280706,38438.92470711332,166649.71179742605,8816.606890374043
358,159192.86435033678,12655.748123750533,100886.58062544746,38790.03044116481,167524.83504302322,9050.647313866202
359,159365.45662383366,12857.104795378298,101201.88452843556,39114.4691479411,167482.26194446924,8950.787216617531
360,159454.9923379017,12977.081460616651,101515.66333346342,39478.23798794447,167759.78506539267,9057.168989815
361,159774.40036369456,13244.737851748294,101646.85989816445,39556.19140649743,168360.3881455033,8766.094952196014
362,160593.40686155672,13191.006400554186,101941.99536857691,39867.95437176145,168940.7701717378,8053.151494437768
363,160962.18568600898,13188.120127033317,102421.33839228375,40424.51553413615,169397.83865313913,7728.182785058171
364,161596.72165936517,13283.991601760355,102434.56820315636,40448.88084234235,169883.17236805713,7777.501055050613
365,162129.68043700684,13368.766513183657,102524.4806984601,40531.28710108806,169928.26258635314,7725.196183114298
366,162610.27366733257,12938.56327123626,102787.97248308473,40683.969615092254,170180.4335637766,7390.5979712350845
367,162858.74447520103,12648.402849491078,103109.82660967523,41065.15951780311,170837.05397584973,7359.92875867295
368,163296.04280991637,12702.470877268392,103159.15266896642,41202.90452989463,171541.8973282596,7610.401297005922
369,163550.58912044653,12693.654042306136,103227.96774672427,41335.249139583095,171691.4706634677,7430.416623390248
370,163943.4968776864,13007.182775456837,103598.60595675072,41799.85342784821,172043.2899799933,7027.29023511558
371,163990.98368104856,12863.047779231154,103793.8905528212,42064.93630695032,172091.45631572188,6784.102427166541
372,164413.10372282553,13277.708217571631,103731.773469126,41969.763671212095,172190.2604235373,6639.789817146247
373,165076.58914984926,13451.901962635013,103953.17532183306,42305.119702428376,172370.722085113,6982.389683462837
374,165304.84974450717,13887.633629007869,104151.8371456158,42458.61467505081,172339.2993392172,6874.358245031641
375,164989.64083636118,14238.57335164994,104202.94886027364,42566.18937994479,172371.97802186274,6889.347644476187
376,165283.93014036343,14182.833423819784,104507.1206682533,42851.20142934052,172786.44396419724,6888.933980104207
377,165423.35503778767,14420.249503885423,104743.67254396468,43013.99146864606,173280.41984933213,6733.242442590605
378,165817.16924698272,14850.902613161024,105146.93251632452,43554.08970782025,173594.7343969993,6376.454863530814
379,165809.51562032793,14402.74600379686,105318.8323442662,43908.84634579199,174470.02153366685,6222.027260688112
380,166178.82041088448,14373.802968956254,105560.31261020008,44102.55075629043,175099.43767822423,6096.282709095584
381,166750.95002893388,14380.363576791273,105775.64750618611,44324.15646897852,175180.03396059907,6263.894587317842
382,166943.66061687336,14938.583792251356,105933.01914603388,44434.401445760326,175275.40321058288,6164.8688710835495
383,167204.072305109,14892.611462965033,105919.96256374246,44443.92696306569,175784.57050540968,6019.340895363313
384,167632.7855892956,14776.836680662718,106303.19461257744,44844.61395724226,175918.56823794844,6052.7876082216
385,167880.53218785694,14820.768102123007,106494.26341264756,45098.39102398221,176099.6895177086,6373.049889187168
386,168113.50697365362,15094.814487930387,106811.36796345151,45343.61886681724,176225.28151319077,6491.625273887774
387,168559.0656911353,15358.757857416247,107092.94741850284,45525.287469201256,176337.25719379104,5935.604852300416
388,168639.12551128675,15544.786215990636,107205.37927425912,45446.000153851615,176708.6439133999,6227.057712810184
389,169269.30047335094,15753.343971175238,107406.17033002844,45732.17104972646,176630.37773506972,6377.063982344274
390,169590.78528733744,15328.644522063689,107455.2049118471,45722.0914255504,177127.78620163008,6497.470243895196
391,169594.85129725127,15150.03887673344,107545.35068633358,45858.888273897785,177445.90134371453,6227.849270190027
392,170004.41897117428,15159.826835195066,107825.78014266142,46025.8619867942,177855.02201198853,6665.586793838304
393,170360.1784403331,15326.567055025876,107976.76219307752,46279.95134765125,178172.3229875587,6266.716256648848
394,170372.65858736465,14912.21880914924,108174.19246221722,46527.2187067591,178698.39799400678,5823.68147673723
395,170608.3592880507,14826.969788136274,108475.43253505709,46879.43626349977,179207.72053533918,5982.41823327056
396,170762.76187230364,15313.393411404724,108864.32837473718,47333.347125761095,179397.55472243752,5621.243853025822
397,171427.50591194484,14898.943944303104,109047.59715599676,47646.44833698228,180035.37237636285,6086.132525679847
398,171155.76436891407,15093.109803051006,109158.62760426076,47749.680739837,180254.40529645703,5904.536691187846
