episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
1048,558903.2028845685,29642.87481538761,428069.8983009384,85641.26999304659,1134599.2530065,457726.35007312906
1049,559172.4882842225,29829.317343844115,428448.1847633277,85937.74461087828,1135851.0298826178,458371.559704741
1050,559292.7653875907,29813.643921140603,429126.1622525289,85959.08550666209,1137145.6858427352,458914.74569278455
1051,559438.1306685001,29835.52533306098,429503.6216270618,85973.98223565616,1138047.1067944132,459861.750616646
1052,559647.7115229795,29798.965856964205,430039.8062848972,86028.36183522407,1139516.120522572,460370.5458678305
1053,559782.0394760086,30089.894362394683,430493.2039259618,86205.46589508772,1140261.6793987623,461318.42160483846
1054,560199.1022927801,30003.485611217413,430773.75510276,86351.07185913582,1141671.5745495802,462092.4092641081
1055,560725.3822113941,29991.05458221752,431008.8708923751,86250.9661393801,1142765.144411798,462730.8165082478
1056,560729.5724344065,29906.86933224545,431346.4855159406,86497.1875318,1143726.387671881,463682.8846862504
1057,561626.1217249527,30176.59412566211,431887.58504855976,86452.67281226141,1144936.924400846,464415.83799289126
1058,561795.3180133956,30196.58381386392,432171.8044366565,86612.44611209472,1146117.5146874285,465460.3344389023
1059,562009.7981037789,29966.43750984684,432513.7449508586,86866.06584587853,1147125.1058680362,466547.73353709176
1060,562446.4522202812,29887.45748257237,432826.9728842921,86850.81033542084,1148258.719432541,467007.9505313062
1061,562533.3216546588,29881.968203008702,433259.3407991875,87110.7117029633,1149228.875905544,467872.44112017297
1062,562527.5424611738,30160.394358246456,433915.4247321123,87215.12580849908,1150432.674679802,468579.10463039257
1063,562991.3938006154,29743.504308088995,434248.5844564309,87403.9970872935,1152018.83378477,468995.3789097598
1064,563498.8355264744,29905.66364469341,434744.6184537704,87520.64465722238,1153397.3074995128,469665.2352731676
1065,563946.3389920389,29990.96922123684,435374.8146029504,87624.43176968394,1154546.7920757784,470261.8059470977
1066,564235.7847247067,29965.59788848495,435539.97293393326,87769.62379922743,1155782.1868749666,470923.92399026005
1067,564418.4630625566,30363.151571072118,436213.0058426719,87675.38700794209,1156698.613532778,471842.4847653504
1068,564416.9280784535,30434.40698329245,436631.4095430311,87796.85126115663,1157549.8229822326,473152.7106844734
1069,564790.6781648834,30047.929482320724,437169.7716930696,87826.05269993968,1158779.7958710908,473906.321125419
1070,565069.0927398519,30140.30842630718,437655.7143843972,87825.14759006359,1159793.9706166172,474770.6907989701
1071,565234.6483771404,29898.268013334306,438115.8553295046,87823.19091153106,1161270.642239668,475803.20442498446
1072,565447.9661550603,30194.40451256177,438383.52586321504,87793.83702882665,1162954.9665748966,476341.11537753645
1073,566109.659348754,30029.056723914397,438794.62057098496,87631.13142691611,1164351.6355829926,476988.1808503636
1074,566456.3697797676,30128.627347815956,439019.9513005636,87686.43310556754,1165552.6549766697,477889.0283635623
1075,567166.7955107557,30085.794480777924,439627.5267600462,87631.04482235963,1167003.2511821024,478966.47641049913
1076,567347.6956734336,29882.89792730551,440049.6653495903,87618.3934622576,1168146.7049619982,479789.9504336679
1077,567836.5131030845,29691.18587100281,440412.5723674178,87300.07041425873,1169416.3781681764,480728.55354488496
1078,567939.2196590422,29606.592740615863,440765.4869592741,87385.93986318307,1170781.9768933686,481426.6807749946
1079,568507.4643395054,29802.429910394083,441148.2286130589,87417.26739854769,1172151.1944066256,481801.315765123
1080,569129.2915626446,30069.748428012965,441777.3412652933,87721.59347825861,1173427.7858998675,482616.5678605844
1081,569668.2357862537,29975.686498544277,442489.4018208369,88158.76847077381,1174313.188386896,483754.9408859826
1082,569706.8503320303,29543.161763253665,442736.5777620321,88406.9823894763,1175367.568005754,484744.6545341802
1083,570335.8090086445,29584.50799142438,443378.1589686576,88662.67861679479,1176803.802492159,485284.0104421626
1084,570657.7823945564,29716.074018843523,443415.702761321,88730.60330114121,1178239.0091460424,485772.7711340546
1085,571072.1983557688,30066.75047683517,443970.9654509124,88676.73012719929,1179483.843829533,486419.58837966464
1086,571453.6595061697,30325.69003319978,444621.487739608,88632.91348178276,1180874.3039306058,487030.3191496765
1087,571980.8499388285,30289.18336476469,445218.4713048419,89041.60022001747,1181961.69940884,488117.3035923698
1088,572461.3498475914,30204.718552632155,445640.42122937617,89320.87560349007,1183004.27846034,489003.4719940285
1089,573342.2059362201,30164.239192098463,446220.8091134435,89318.80777780074,1184188.3072612486,489406.0643018872
1090,573830.1483364461,29915.45733820329,446648.533571449,89496.37753264711,1185185.0553643964,490403.4550401213
1091,574557.2539756794,29641.84653373973,447318.222143586,89485.25799457345,1186077.083919588,491120.2761164793
1092,575181.1280860233,30153.75527485749,447727.92483667785,89659.67441972028,1187366.139887106,491810.332570214
1093,575084.0623906506,30056.405084346334,448560.2508577439,89877.45615237905,1188260.239111473,492662.3727247992
1094,575339.0287511423,30400.257819033133,449406.8282410416,90117.44441425311,1189925.482255896,493067.8738933416
1095,575804.1782326897,30563.020224482807,449770.453376217,90048.5656447185,1191451.1436678614,493601.53462560993
1096,576183.6745157801,30287.3310406946,450326.0170734152,90636.09648830764,1193189.988223565,494055.33082423126
1097,576656.427573647,30359.578588938555,450749.8605084625,90389.353535414,1194451.798101802,494869.7319573233
1098,576503.9698464771,30172.316974830268,451450.3685101878,90798.12488875823,1195451.3939388446,495517.7544155217
1099,577179.0728132983,30196.315443038176,452142.419703893,90984.5521387564,1196889.8596933852,496469.44368303806
1100,577686.9521044618,30466.26806089668,452949.3482157296,91128.68847947696,1198299.1830309422,497005.24842505495
1101,577699.7000432863,30460.75859633844,453571.6200986301,91348.48322140813,1199331.4728603065,497720.7731427347
1102,577648.5654115726,30151.200235357614,454174.3029699147,91737.56922105089,1200563.3910124074,498503.78316816624
1103,578610.06182971,30531.083368116037,454319.0629585784,91985.9925453321,1201134.414239318,499450.739285484
1104,578680.1074319242,30489.37851016644,455051.883535175,92322.3641125128,1202638.7781217708,500124.49282409897
1105,579256.1247194468,30231.04923456996,455471.2253749464,92571.79925017431,1203670.0954978864,500933.8421873236
1106,579550.5558285399,31180.60252703616,455872.3602415354,92682.05825416814,1204774.2234108332,501450.97255394375
1107,579926.196826342,31353.56575421791,456232.19600118976,92712.86307096505,1205887.6257890654,502301.35731699486
1108,580237.3315335095,31502.374219250567,456687.5495276665,93101.0617112156,1207099.7131710954,502896.2908792025
1109,580337.0929886204,31522.325924101617,457267.6833919197,93238.69237353746,1208130.9787408577,504038.7993481291
1110,580566.4634082571,31103.36867083816,457946.7549282928,93500.77936730807,1209294.1637189577,504453.6729087888
1111,580799.3287234775,31267.38150021515,458623.7646116952,93958.35102938398,1210442.7666629564,505217.5060369873
1112,581352.9010687759,31305.050527271487,459082.92816948297,94254.62552840082,1211598.9851908877,506114.1710358503
1113,581697.5395632962,31105.08166504652,459677.20574165246,94316.81350781978,1212796.445761125,506823.7716346319
1114,581929.5839648567,30941.12347433089,460181.2361446742,94553.25309147964,1214410.912888222,507318.1602934936
1115,582177.425064727,31085.054088977307,460969.1807446155,95123.48645463889,1215201.9313971335,508013.4968341794
1116,583174.9924973857,30872.64880716613,461627.8101060136,95450.17843957496,1216276.9712044331,508894.00671015546
1117,583324.225814622,31138.238056866885,462444.3123411443,95733.41907024047,1217165.9470468615,510134.1689077074
1118,583892.5612862854,30943.317219137432,463137.003321404,95890.6459162289,1218093.2978905863,510986.8980322502
1119,584296.2091372942,30870.255185453,463917.0157415389,96271.41332465311,1219512.8590489672,511781.58660565794
1120,584588.5095605117,31035.772307721487,464514.8587891109,96686.34347238812,1220630.4935651715,512525.6333164379
1121,585039.53401374,30936.357327137037,465044.3948593435,97057.554908357,1221746.1268405167,513546.3119133441
1122,585397.3728380585,30785.281123838544,465409.75967085816,97285.43282824985,1222704.9220201862,514487.43777728063
1123,585800.4967778928,30426.05390395601,466144.8393582469,97887.67178390788,1223893.986523652,515352.1844576826
1124,586341.4115875696,30532.644937585523,466503.0301507382,98502.6501826836,1225573.5321812644,515968.5599204901
1125,586774.6056535265,30180.63794715232,467315.5787386262,99228.77942765248,1227129.4411548895,516566.6751643368
1126,586972.7390246819,30024.220549270853,467830.4351484068,99651.30068066214,1228338.0766318038,517401.9012496549
1127,587317.064402081,30092.684288562737,468523.2190736063,99756.61956853083,1229750.6968248417,518107.57627065055
1128,587518.784078368,30457.066575915032,468978.6046541736,99969.54275266203,1230992.1255102665,519083.8929002112
1129,587735.554454423,30311.21208510017,469703.4233457608,99858.3217971202,1232541.081012756,519983.49093062687
1130,588396.4280677177,30038.29041824509,470573.801359836,100031.05378817342,1233866.0150047278,520610.4743254585
1131,588551.1005420545,29980.03369824067,470983.6774412674,100405.47630355878,1234841.5225234036,521566.3838826548
1132,588793.6681067846,29952.089034445275,471390.891920803,100867.27506026231,1236114.3483113935,522378.05686840345
1133,589363.0941026367,30239.901599857665,471746.3331054438,100940.96239656102,1236975.1484727468,522949.1436441051
1134,589887.9437327652,30329.126200991697,472237.41309376026,101228.95725461956,1238339.1603396265,523690.2748565336
1135,590722.1835822401,30395.51137296504,472976.9628109088,101431.6323171014,1239494.6483799047,524335.775520984
1136,591473.6162552272,30640.296259371466,473770.06677936,101699.87387414197,1240538.5237612105,525231.0150227913
1137,591654.4787742716,30420.97249201525,474489.1122350347,101426.53471010548,1241689.575389763,526137.0115973556
1138,592523.1804607882,29612.188256003526,474964.846426895,101720.08873775664,1242700.293262155,526915.4762045909
1139,593057.4335202045,30245.79854208845,475554.5924140167,102090.34419161108,1243757.7037813056,527839.2985905409
1140,593127.8286084787,30192.61011707416,475988.9356826778,102394.01118153996,1245367.730169716,528541.4624499608
1141,593469.3692857428,30024.44870215846,476382.4767824225,102634.48576806192,1246766.532770608,529264.2746395728
1142,593904.700765127,30225.533464046155,477025.49740744766,103079.228323817,1247938.7593896545,529993.8702454725
1143,594381.8947798144,30632.609031987347,477838.8081087383,103410.59331942884,1249497.8784424209,530682.4083089061
1144,594945.0840176388,30548.50251419302,478492.13412049145,103588.01310066976,1250562.862336398,531531.1728157982
1145,595449.3848623823,30910.292687103785,479064.5611117997,103753.2120079702,1251769.657309047,532043.9341580961
1146,595886.8699602858,30781.35776005324,479750.42344095313,104004.27019857217,1252790.7267173436,532771.0100019104
1147,596205.2842823551,31172.375397268697,480254.0922067077,104665.8755686872,1253880.005804547,533678.5997490262
1148,596294.0231760477,31466.955149182588,480757.02646684216,104895.81668942628,1254968.7877316189,534484.1312953617
1149,596327.7766538648,31616.13900924003,481521.4673816271,104958.55221500844,1256195.987334168,534889.3746302195
1150,596744.360265876,31708.24866110679,481950.2849274612,105115.83891507443,1257048.7356903094,535871.7072509233
1151,597287.1504238893,31854.315547260645,482432.3996749311,105505.2583134155,1257939.7654822331,536826.6779573376
1152,597634.1303352194,31984.109215020864,483449.68484529655,105755.64666329868,1259423.3745492934,537322.2686758887
1153,598071.7565422984,32021.846156282136,484061.09158583,106151.40833457104,1260530.1727719365,537898.2340676119
1154,598147.7416465682,31692.15720420664,484539.4292304575,106667.08855115106,1261685.9139264857,538712.8301948991
1155,598594.7261548194,31717.0149267878,485037.26485080365,106907.7910245495,1263364.1269802642,539204.0456424766
1156,599025.2187746915,31780.901986847235,485601.7419524413,107269.63195578373,1264783.5224095518,540018.0602290857
1157,599246.4455367777,31684.08766445547,485998.3847218709,107365.8162275264,1266272.1294604396,540316.0459931281
1158,599685.2182292155,31778.46935131233,486972.18067436526,107709.04310802049,1267479.0777236642,541325.2267091995
1159,600153.3065851612,31750.59474659896,487459.32270791166,107836.26251242442,1268358.8726761702,542070.2445308433
1160,600654.7316796066,31799.234469983792,488205.3748967902,108140.43800968476,1269395.2418860465,542742.705191737
1161,600582.8521283644,31063.4223473695,488968.75924288144,108696.8200935287,1270566.343025701,543632.1811856745
1162,601358.7090711424,31477.582029799312,489168.83248447935,109213.92836349952,1271841.1967279203,544422.1614891584
1163,601935.7950938382,31800.4531335346,489676.7001589479,109556.57496981617,1273127.3928533357,544941.2014347871
1164,602446.541043659,31670.269411872232,490243.60971136566,109708.62151423072,1274559.1902769597,545445.9172003111
1165,602817.5960480052,31491.428818625343,490949.61877780745,109719.7028294498,1275707.4072234384,546253.0491796442
1166,603566.2271433182,31316.0983731626,491419.0387717509,110266.75522693904,1276904.141161776,546963.4375284944
1167,603983.4948346893,31515.513429287268,492170.3967139147,110838.97237754,1278073.9523673784,547780.2793294634
