episode,rawlsian_maximin_mean,fairness_lagrangian_mean,social_welfare_mean
1230,0.11106742220141327,0.9976891104701164,0.18145308567430835
1231,0.1110493744433,0.9981218296048029,0.18136366423558734
1232,0.11103104115208731,0.9985499839664007,0.18127838135860844
1233,0.11101126961072943,0.9990045704467911,0.18119028418128894
1234,0.11099506959231124,0.9994531506410728,0.18110674487861225
1235,0.11097933155326105,0.9998850227666347,0.1810236982783895
1236,0.11096092917596316,1.0003322423952599,0.18093597647615753
1237,0.11094343328611818,1.0007638489361785,0.180851501358786
1238,0.11092753895024317,1.0011644809180782,0.18076379841049994
1239,0.11091249702444539,1.001571599855103,0.18067886479234296
1240,0.11089559583420977,1.0019921973166823,0.18059142016384194
1241,0.11088149348443226,1.0024027654123115,0.18050480493884097
1242,0.11086399583526363,1.002817548241113,0.18041876660347445
1243,0.11084328001285823,1.0032715438903719,0.1803349833403586
1244,0.11082532679510043,1.003709977146362,0.18025123149864117
1245,0.11080450450368684,1.0041139779906385,0.1801621942403873
1246,0.11078618481506475,1.0045453027105409,0.180075992162394
1247,0.11077172376016878,1.0049812197666235,0.1799973222438379
1248,0.11075245496002628,1.0053939495544524,0.1799170061055977
1249,0.1107345739941414,1.0058136339068247,0.1798341829086079
1250,0.11071866929636535,1.006214783384709,0.1797509284818862
1251,0.11070373700917813,1.0066054975076741,0.17966485705739627
1252,0.11068634375326149,1.0070354382896805,0.1795814539993604
1253,0.11067486615679653,1.0074379019437623,0.179500613050713
1254,0.11066066037966867,1.0078443321303399,0.17942103567336345
1255,0.1106452550845147,1.0082743970997252,0.17933721588253573
1256,0.11062817887435163,1.008709229217331,0.17925281970147983
1257,0.1106118811613244,1.0091562721677967,0.17917042879395595
1258,0.11059579229023182,1.0095551528070086,0.17909342125747632
1259,0.11058063952701368,1.009975591742203,0.17901238823104923
1260,0.1105633795183829,1.0104143785313817,0.17892901774134082
1261,0.11054659013728835,1.010802683342044,0.1788480324033898
1262,0.11052957904573844,1.0112170354917118,0.17876586798679941
1263,0.11051208880977743,1.0116014215590639,0.17867924922091522
1264,0.1104982566309883,1.012016731739745,0.1785986907891403
1265,0.11047916273442676,1.0124386407383716,0.17851898491563564
1266,0.11046526705383725,1.0127959134634201,0.17844082131879618
1267,0.11044965060068253,1.0132104442240555,0.17835978154952228
1268,0.11043503851085915,1.0136135362860625,0.17828207505600496
1269,0.11041842531629668,1.0140087248840326,0.17820351452359326
1270,0.1104004858492288,1.0143804795498406,0.17812275346276638
1271,0.1103861728387355,1.0147729769338023,0.1780417849290234
1272,0.11036659788979333,1.0151738586343695,0.17795558038344564
1273,0.11034876681325825,1.0155835039568715,0.17787752800001055
1274,0.11033272101982404,1.0159711594201994,0.17779709478030492
1275,0.11031789556891268,1.016361023827302,0.1777192575455742
1276,0.11029982997405802,1.01676305283898,0.1776421257772953
1277,0.11028532177278945,1.0171665133371517,0.17756267498913386
1278,0.11026745967836307,1.0175788539776132,0.17748209298755424
1279,0.11025046826218707,1.017959729372047,0.17740557758406633
1280,0.11023665720810809,1.0183507361164301,0.17732583243659805
1281,0.1102192146914813,1.0187538333812147,0.17724931688752024
1282,0.11020313055642106,1.0191650554406155,0.177167064929587
1283,0.110184036469421,1.0195477214952173,0.1770846172036621
1284,0.11016973373334221,1.0199176638879555,0.17700375914264238
1285,0.11015766996716359,1.0203055042418092,0.17692611874328404
1286,0.11014399365002818,1.0206739951887782,0.17684697484466697
1287,0.11012728555634012,1.02105939384833,0.17676387879786715
1288,0.11011280098857348,1.0214798618512453,0.17668511634376619
1289,0.11010045309162393,1.0218914895516011,0.17660871502504671
1290,0.11008631629786182,1.0222977460323515,0.17652951271691844
1291,0.11006881792256829,1.0226612066115117,0.17645336568687645
1292,0.11005517075725829,1.0230633827825355,0.17637354437684177
1293,0.11003984737058753,1.0234641106608857,0.17629316658358596
1294,0.1100244990655203,1.0238957105556101,0.1762150444642972
1295,0.11001028313501043,1.0242785212987264,0.176137732905608
1296,0.10999397678400107,1.0247051837194316,0.1760556796977801
1297,0.10997624160455301,1.025113047611912,0.17597913761821338
1298,0.10995853245228582,1.025483354005559,0.17590116335423736
1299,0.10994425197197338,1.0258996010691632,0.1758207806021422
1300,0.10992662821401984,1.0263160177915438,0.17574854678376367
1301,0.10991255909277994,1.026700747829417,0.1756701597904584
1302,0.10989868097630238,1.0270969070411005,0.17559231027284794
1303,0.10988297762599446,1.0274994147877374,0.17551712106518952
1304,0.10986818146140145,1.0278818325557606,0.17543897684410578
1305,0.1098511199882784,1.0282675830246901,0.17536377672822656
1306,0.10983937059764612,1.0286601947238576,0.1752844720236671
1307,0.10982578592772677,1.0290563188342001,0.17520597314036102
1308,0.10981183308872129,1.0294718966012453,0.17512945456182288
1309,0.10979507278098884,1.029843813430102,0.1750512997952722
1310,0.10977828483768329,1.03024157326947,0.17497612362389753
1311,0.1097644618460163,1.030639957550434,0.17490536862498493
1312,0.10974967937148494,1.031040082958989,0.1748300601358093
1313,0.10973670269757317,1.0314460032970103,0.1747508129594706
1314,0.10972039524830365,1.031834906606696,0.17467846641576912
1315,0.10970530647783931,1.0322668951261278,0.17460336800307014
1316,0.10968553294014444,1.032653316015283,0.17452970552690686
1317,0.10967096237068913,1.0330242483375625,0.17445574853783144
1318,0.1096562978839362,1.033408987417987,0.17438215589451803
1319,0.10964506894698432,1.0337867307197168,0.1743043942041421
1320,0.10963345759423704,1.0341932146941935,0.1742269593906411
1321,0.10961881520974381,1.034605083528554,0.17415169137378161
1322,0.10960090236218253,1.0349931359517763,0.1740755384893201
1323,0.10958811468386355,1.035378497475914,0.17399804767103141
1324,0.10957145185888736,1.0357604049156914,0.17392476032317877
1325,0.10955811240995043,1.0361107459492678,0.17384869237466896
1326,0.10954449858722089,1.0364976365838336,0.17377227432323658
1327,0.10953129559406674,1.0368698317112386,0.17369818236411136
1328,0.10951670794107968,1.0372325151897641,0.1736269952643432
1329,0.10950553530602465,1.0376027118608728,0.17355444524054683
1330,0.10949704364502175,1.0379692964457292,0.17348218683416872
1331,0.10948205679173537,1.0383313750037928,0.17341053416033703
1332,0.10946990444689184,1.038695333225343,0.1733404808513832
1333,0.10945599733778656,1.0390155016693836,0.1732674974544003
1334,0.10944241581533001,1.0394014532202913,0.17319297233619108
1335,0.10942849593543603,1.0397725602649313,0.17311883762549735
1336,0.10941352200103426,1.0401424513929332,0.17304468129522807
1337,0.10939703202870282,1.0405318262777534,0.17297567196547178
1338,0.1093870388610168,1.0408871121813084,0.17290467011186614
1339,0.10937361345736918,1.0412078055895035,0.17282849105080436
1340,0.10935890480830712,1.041573905648908,0.1727569648485292
1341,0.10935046978456425,1.0419383372931346,0.17268293007397872
1342,0.1093382846142129,1.042277530959236,0.17260967099313443
1343,0.10932712347523486,1.0426491931748347,0.1725352475736343
1344,0.1093143942872427,1.0430025116179213,0.1724619614326464
1345,0.10929996473376657,1.0433597381147044,0.17239176941241044
1346,0.10928709446528063,1.0437270035187383,0.17232222410057713
1347,0.1092747300997939,1.044079060755443,0.1722465594837947
1348,0.10926376534288197,1.0444364815667653,0.1721750933557263
1349,0.10925006436622764,1.0448029902013967,0.17210377985549932
1350,0.10923636698682068,1.0451625844602543,0.1720289273580493
1351,0.10922582754449199,1.0455353244757595,0.17195759121598736
1352,0.10920887699214363,1.0458985801453233,0.1718885288258917
1353,0.10919899586515971,1.0462483001249292,0.17182052097284867
1354,0.10918692634769928,1.0466226848731621,0.17175071137421105
1355,0.10917534543594187,1.046988740845667,0.17167878627608768
1356,0.10916091609218345,1.0473712252971596,0.1716080358604791
1357,0.10914554616542675,1.0477266191197772,0.17153884581763823
1358,0.10913168468364,1.0480983262353065,0.17146566220045517
1359,0.10911740140961187,1.048459173920461,0.17139645014514363
1360,0.1091045678948111,1.0488225160965101,0.17132473281136115
1361,0.10909204779273614,1.0491638462655004,0.1712585773514668
1362,0.10907992641923887,1.0495235022339913,0.1711863304424027
1363,0.10906502774366254,1.0498734224094222,0.17111751094250657
1364,0.10905164511684189,1.0502186448772985,0.1710481585527345
1365,0.10903945638217814,1.050570256531105,0.1709777871933709
1366,0.10903127305442548,1.0509158895005102,0.1709088797433582
1367,0.10901994442873551,1.051291291823102,0.1708364178973578
1368,0.1090091284329393,1.0516609963423864,0.17076580204119984
1369,0.10899390470075045,1.052009828534377,0.17069628857932426
1370,0.10898046935798697,1.0523534446133578,0.17062330320207714
1371,0.10896913198901698,1.0526991531378989,0.17055550578794587
1372,0.1089540843845926,1.053050915748014,0.17048808409530297
1373,0.10894557877921271,1.0533941096870933,0.17041882514503737
1374,0.1089339584276366,1.053750892613304,0.170348750959283
1375,0.10891751302638818,1.054095237509983,0.17027494612166627
1376,0.10890111106318619,1.0544274027144536,0.1702075075893879
1377,0.1088926719159515,1.054749921840625,0.1701373989256842
1378,0.10888025475217517,1.0550629526173751,0.17006894697453176
1379,0.10887081546909981,1.055415677870234,0.16999943070545923
1380,0.10886147017485893,1.055765413895417,0.16993160448837896
1381,0.1088516337743641,1.0560962089477395,0.1698633021634992
1382,0.10883610505088297,1.0564499777539709,0.1697959877901573
1383,0.10882300383166715,1.05679800339625,0.16973308619752106
1384,0.10880639532072778,1.057138355272437,0.16966526123160686
1385,0.10879684527427705,1.057482639826828,0.16959685225634183
1386,0.1087826512877369,1.0578300181895774,0.16952949801760592
1387,0.10877150990995652,1.0581693992981331,0.16946075784961723
1388,0.10875984133959561,1.0584979275338504,0.16939354250237246
1389,0.10874847430138761,1.058803363515106,0.16932373667443512
1390,0.10873583868233508,1.059167370663013,0.169253750636058
1391,0.10872447753882841,1.0594583238568651,0.16918796804338587
1392,0.10871396730831379,1.0597805044036037,0.1691210174372197
1393,0.10870305577210501,1.060127878750154,0.16905510489585523
1394,0.10868926818678983,1.060448770358743,0.16898488999689049
1395,0.10867665524778834,1.0607682458986685,0.16891833746543142
1396,0.10866437088550134,1.061075232737682,0.16885095118081314
1397,0.10865094259148296,1.0613834863794904,0.16878677531434885
1398,0.10863606157671016,1.0617004140999768,0.168717398950941
1399,0.10862231037145771,1.0620529447717044,0.16864777199566294
1400,0.10860867602837655,1.0623984169666278,0.1685836240705187
1401,0.10859654023696405,1.0627017685148676,0.16851959182341064
1402,0.108585254960628,1.0630396811500047,0.16845456394518593
1403,0.10857535331422315,1.0633402253330657,0.1683894608342036
1404,0.10856064175139905,1.0636708488384896,0.16832310616900228
1405,0.10855053092859226,1.0639727398405219,0.16825837770082427
1406,0.10854043361823519,1.0643009377696038,0.16819493165243987
1407,0.1085284445153821,1.0646352078311052,0.1681303068722867
1408,0.10851359464122388,1.0649735446847948,0.1680622090364975
1409,0.10850218718942282,1.065251037316822,0.1679977599773372
1410,0.10848968995656766,1.0655544726076274,0.1679326118773552
1411,0.108478441994628,1.0658552470986224,0.16787199967723168
1412,0.10846787550312938,1.0661733599761876,0.16780593577548442
1413,0.10845956066791648,1.066454144988092,0.16773711493977908
1414,0.10844737139302978,1.0667396717819668,0.16767302747179452
1415,0.10843772599988678,1.0670213698403503,0.16761069269848586
1416,0.10842677786211288,1.0673151727398686,0.16754874122736044
1417,0.10841278725454463,1.0675821328519224,0.16748662804555178
1418,0.1084016541056279,1.0678566521340465,0.16742112959649222
1419,0.10838749891700512,1.0681245027135589,0.16735536816175792
1420,0.10837384696842377,1.0684396202962643,0.16729044481671015
1421,0.10836347945126898,1.068747956468215,0.1672248650406464
1422,0.10835344329893233,1.0690353023420962,0.16716542913644036
1423,0.10834138929665876,1.0693383300635904,0.16710122140429537
1424,0.10832964711180675,1.0696171864028547,0.16704478236891418
1425,0.10831865155823893,1.069913340213266,0.16698383443805076
1426,0.10830519179048471,1.0701874942928404,0.166926855672309
1427,0.10829419842082674,1.0704805357690999,0.16686922140362673
1428,0.10828207470916962,1.070754086097128,0.16681299553173895
1429,0.10827132687603516,1.0710404829607638,0.1667566758663703
1430,0.1082554702691473,1.0713155313237444,0.16669658312741
1431,0.10824215599132532,1.0716100694594473,0.1666382891389169
1432,0.10823406217638501,1.0718758050316053,0.1665812209661325
1433,0.10822478824345631,1.0721437584691353,0.1665190078774777
1434,0.10821681016262333,1.072439147722347,0.16645685696625914
1435,0.10820640482897949,1.0727343012040818,0.16640123873864224
1436,0.10819319944633216,1.0729929539881935,0.16634506512488384
1437,0.10818394042055145,1.0732727828379767,0.16628370553354788
1438,0.10817160382770508,1.0735513494716489,0.1662242478623226
1439,0.10816406128479666,1.0738386174340746,0.16616387676774624
1440,0.10815187384268983,1.074107030883404,0.1661053498898167
1441,0.10814059384477677,1.0743909076628921,0.1660413085212558
1442,0.10813111656998955,1.074653938401587,0.16598188307524106
1443,0.10812019745467558,1.0749091041381178,0.16592153707040677
1444,0.10810933382481724,1.0751992522297058,0.16585847964527603
1445,0.10809874308214039,1.0754527135014889,0.16579363322121005
1446,0.10809124959844946,1.0757348437904222,0.16573398077886378
1447,0.10807981378745068,1.0760343119199398,0.16567821702443092
1448,0.10806758695266785,1.0763134633563771,0.16562053654305295
1449,0.10805654976384332,1.0765493384301095,0.16556588184518622
1450,0.10804770472374803,1.0768492104549454,0.1655078018462483
1451,0.10803474929216891,1.077078241672748,0.16545254079324911
1452,0.10802100931260239,1.0773371741163824,0.1653939706493115
1453,0.1080084482772825,1.0776101567140077,0.16533779929841994
1454,0.10799964514248424,1.0778687783496488,0.16527864392615424
1455,0.10798830172878203,1.0781351994731343,0.1652186554377041
1456,0.10797807093140689,1.0784355261072942,0.16516284258483224
1457,0.10796433588520883,1.0787067821521208,0.165105160894531
1458,0.10795389872303,1.07894864585127,0.16505233489608334
1459,0.10794342314534144,1.079191437547691,0.16499841455817232
1460,0.1079358461671305,1.0794635010402287,0.16494127096423492
1461,0.10792441217105314,1.0797570336990112,0.16488525288040387
1462,0.10791688457140466,1.0800266159344327,0.164833021911647
1463,0.10790468954325313,1.0802724237035672,0.1647804222086646
1464,0.10789380085091767,1.0805250198955945,0.16472405869216583
1465,0.10788556483759935,1.080788351042102,0.16466587591525406
1466,0.10787339891411654,1.0810420756256434,0.16460898205196003
1467,0.1078680995357122,1.0812795985513257,0.16455120987183372
1468,0.10785809316569392,1.081558928898829,0.1644939271705303
