episode,rawlsian_maximin_mean,rawlsian_maximin_std,fairness_lagrangian_mean,fairness_lagrangian_std,social_welfare_mean,social_welfare_std
683,280287.25868689304,24737.63040570814,288589.23099518294,15211.53545349491,280014.80795653665,24320.74548005431
684,280605.36576305254,24877.7871310021,289218.87093771936,15343.075104382806,280474.48350779567,24440.70956026896
685,281374.5013963279,24801.686929039948,289656.35926660884,15475.618456218876,281096.3623322299,24996.534458035192
686,281827.4001318207,24368.399695060914,289788.47492756846,15712.21664073614,281389.8055657087,25354.416740267898
687,281935.6072604382,24380.090909919654,290238.1819281304,15663.512927365717,281965.6275481937,25622.76493031024
688,282467.4391540444,24138.946021711046,290919.0117432729,16096.455579334535,282440.67656561785,25969.09865930073
689,282749.77358589054,24318.99409369935,291136.8641692046,16126.840715081977,283098.5858541198,25986.75993930415
690,283207.72475424095,24135.068047979406,291029.0044193277,16056.804905819365,283378.5630667228,25808.78325042716
691,283278.32985709823,24214.512429346323,290446.9165016402,15980.170321439397,283658.12581488787,26190.648600965666
692,283571.1493068832,24741.996182795192,291294.06043204723,16140.074228108222,284164.5148294318,26295.84879816981
693,283831.1286168689,25108.147254154548,291695.12609014986,16234.087089861165,284750.7866444516,26220.563655180245
694,284319.29336528626,24803.279665099093,292221.0433298644,16209.376770627425,285018.76312522567,26479.81388562631
695,284805.77800405223,24813.92295177039,292536.9136795484,16256.19064422652,285758.6007308825,26705.0255962278
696,285311.5987542842,24441.546805818907,293074.7303711905,16685.24792088799,285904.4750679016,26786.783380009438
697,285408.8029230644,24629.84167932077,293367.73703135137,16198.174699272746,285862.1046052374,26302.944536376646
698,286223.82800071425,25042.402876716184,294064.68561716634,16096.340533126611,286141.9188726286,26158.38958330451
699,286409.55969211773,24694.51110275952,294222.1170518344,15839.923976241964,286981.87289837643,25795.22216915314
700,286774.1613545424,24748.970203685378,294814.8412195044,15910.737221498715,287346.1320740032,25920.20255134979
701,287190.37792396353,24962.1497041028,295192.53099231014,15672.420796770197,287764.4783450096,26179.24186354744
702,287786.4175054273,24813.484556332583,295219.9751705159,15938.444726917209,288339.014579208,26254.832701327683
703,288256.6007006525,25047.81883930496,295463.6779097207,16105.51746096236,288620.837633765,25662.55063477536
704,288531.27456062473,25334.133370513988,295861.05233504856,15814.482896544134,288919.5747394324,25293.14437597397
705,288864.1363052957,25248.7175741294,295836.1186021849,15338.169463738654,289290.6157696473,25267.928962509053
706,289434.9862283019,25508.2887546135,296496.3760216242,15481.3842185443,289624.2302489247,25328.194636052667
707,289538.94674244657,25042.326532141145,296756.7622290134,15042.904043738065,290111.1374412718,24860.22141523096
708,289594.7914563691,25013.414121654117,296719.8511313797,15467.345034063215,289756.60161454405,24954.36146653676
709,289495.5413473988,24987.90749666493,296883.8641080628,15676.160980389684,289939.4270900719,24867.44409004161
710,289535.9251295912,25716.87468497753,297824.320082121,15931.798598959658,290116.930058495,24716.83624646132
711,290000.86345663096,26056.81722206208,297794.9469910877,15775.441539485766,290195.2513984429,24982.158991765376
712,290265.4814987431,26060.24313914218,298068.71398418344,15565.952094056627,290780.78768182115,25241.16297643068
713,290256.6906246913,26037.6024349758,298673.413201061,15132.752133360316,291054.86352664715,25450.7674673702
714,290961.48297770816,26465.6676681974,299023.427883956,15253.75079629144,290985.37880680035,25092.26046900364
715,291219.5979491573,26416.82004750454,299927.2733183011,15314.029757111834,291111.3051171629,25330.66709484908
716,291909.66896297253,26466.943479300808,300316.4678535465,15172.816640885443,291500.3358597503,25215.0942324749
717,292125.556073569,26670.321543740207,300564.18542668404,15303.662249572262,291997.07695243566,25276.630353826065
718,292454.2587697815,27003.71889666363,301162.5359715867,15328.406577193507,292285.1770189857,25118.730117335435
719,292880.8047974716,27041.07176582603,301614.2364379062,15051.5418295169,292762.6106094009,24838.976906438573
720,293474.7080014461,26785.20935116779,302296.7267685318,15026.124612510905,292974.41791797907,25061.307493193734
721,294211.20774601353,26580.34606847913,302198.593757474,15395.113405396229,292941.4515426077,25142.376154115773
722,294417.68053724576,26552.511506877338,302862.4475863759,15689.663566837551,293009.3463733641,25539.88692836763
723,294835.7422456148,26469.42323907108,303187.89580652746,15652.911966368718,293131.6974648991,25537.99101253382
724,295293.273925819,26315.432648532853,303594.66040944896,15735.31280012925,293456.12689440435,25407.47897768205
725,295506.0125827538,26722.960649753608,303951.02782367583,15660.356613451402,293069.08088856924,25211.546402477456
726,296054.5136525875,26768.326736397998,304181.73514029634,16176.338693865053,293436.6308109262,25297.338953377068
727,296538.7059018368,26490.451269498382,304829.45399478026,16229.349667400042,294548.1422209983,25221.784054908338
728,296812.3059312578,26481.56706938947,305078.9832310727,16427.43125403223,294488.3958435061,25226.73986722905
729,297339.1707114539,26085.36103076965,305730.2107007153,16229.029838520131,294477.9464552645,25427.712064549854
730,297966.8845518087,26339.760795015536,306262.9718615014,16230.75574353188,294567.82341130933,25611.03473587258
731,297629.11216349795,26165.463961617297,307092.9763977914,16215.51884593341,295043.9019268746,25330.9194607732
732,298423.8505050988,26110.82087086101,307249.0449797266,16642.695105186565,295312.6800274726,24901.01257300246
733,298320.19239429233,26205.641713180525,307678.03226472886,16393.70563196626,295834.101904561,24874.309120370763
734,298894.2175364784,26257.8199002236,308114.02591058885,16356.349656682927,295785.07205575245,25577.329324924423
735,299500.3599308844,26310.89323874298,308289.4309973549,16427.97676892947,296021.0861302658,25093.831220840115
736,299529.0360926304,26133.936561072725,308518.2831426725,16308.591142195472,296662.73098737904,25406.12065080017
737,299826.89288769587,26725.669396452617,309124.564665692,16054.57939395194,297382.89078687987,24868.704319348926
738,300312.1752473067,26725.29203735676,309413.87674712075,15965.439242314247,297590.4340274885,25475.604197429824
739,300699.87975066114,26863.933292235804,309628.89474401274,16127.087171303809,298070.5709695209,25615.657176649685
740,300979.59019229986,26642.071241752223,309939.55561750254,16120.442345910787,298242.575716772,25778.2253270898
741,301684.41989131307,26845.57437329208,309943.3695926684,16486.439774173978,298661.650472207,26052.99311560579
742,302287.4101902645,26725.7005448606,310383.04872881004,16198.768314747767,299074.6118876562,25768.54453962857
743,302508.198839628,27248.300820256434,310726.3771103913,15848.604613495432,298773.08216166176,25518.54032432493
744,302691.858021201,26891.47155585642,311388.5598675342,15943.4725326965,298759.5062962853,25755.67081740733
745,303028.71194396494,26860.60339569266,311778.96556459897,15871.691431084604,299279.93475126085,25819.029752836705
746,303333.55967186694,27291.15584981625,312144.3885646034,16319.946552935502,299684.2880636029,26019.298050684425
747,303096.06094785937,27196.34118565934,312768.7614601559,16577.67771696223,300568.2566326391,26237.050661066525
748,303593.416731469,27091.17877304159,313225.3839050493,16603.550686793813,300859.9889155637,26115.54719817375
749,304114.553918976,26980.448796690594,313883.4037086973,16241.902857699097,301230.2425345905,26384.2270582698
750,304762.46850640327,27075.90341641679,314417.47775932273,15844.550176173,301632.6103381979,26270.635186253727
751,305007.05820943165,27366.66243637878,314981.36402446247,16221.500773326155,302109.8304747334,26485.781103205267
752,305470.842198678,27762.297590574653,315750.66098677355,16551.88797781842,302373.38681606,26440.109910571275
753,306084.6521052299,27211.472626218678,315722.18406227854,16373.21998409084,303085.5721097239,26556.267488313155
754,306750.49540587654,27377.270982049504,316052.06387159985,16588.502676773434,303431.80922601646,26584.949243161427
755,307138.11478967435,27385.082928797063,316565.09234833345,16214.399844484287,303830.672178139,27254.863592522037
756,307632.0069195384,27337.687088230337,316670.7507799227,16370.091816176504,304063.40031293023,27899.6842611306
757,307756.5076392139,26752.37169535832,316851.2308415608,16444.418406966146,303931.75755979243,27731.70426112156
758,308376.38800378947,26862.168110220235,317304.81969087326,16641.81337475702,304476.45470481867,27578.21895942931
759,308855.3151935876,26626.68379894425,317900.37290343724,16870.185163780454,304970.4486697815,27690.03494194806
760,308871.13167880895,26838.66473211656,318119.97346051515,16878.429451257773,305717.26057317527,27444.37851988537
761,309373.7504175591,26668.64710252118,318447.9990028074,16938.542455672392,305940.0339247274,27546.296656134637
762,310082.0029826164,26810.1333260026,318719.91242527583,17062.45882482948,305897.06982756243,27516.242463088183
763,310423.4996373205,26608.212487650097,319003.97013858095,16945.003886729337,306094.7290023912,27578.742875739496
764,310943.0349618509,26609.29297586369,319610.903240505,16719.56849813075,305856.54840131034,27293.585074485563
765,311304.1554805798,26348.25077688253,319819.07130373304,16206.980494077214,306329.1935078869,27465.12455214957
766,311810.7591672086,26252.63275809989,319480.55547685095,16051.377280057432,306329.524556309,26906.406778025244
767,312095.7749745025,26196.452431277125,320004.86961372005,15931.312895119292,307058.66330488096,26448.24298493601
768,312096.6461517449,25623.020934894143,320587.22157897474,15479.813386831329,307584.4691011015,26368.625924581356
769,312222.2461647341,25220.41278916424,320909.51094457164,15301.884045519066,307481.4688169748,26653.677739155653
770,312499.2267848084,25152.036013312674,321530.5724649536,15423.530046002132,307729.4318247688,26371.14902438515
771,312872.7520165852,25513.868535081823,322018.9826639112,15240.364633274074,308226.9502703721,26442.26442759499
772,313218.63346542494,25263.128700502413,322408.78954285133,15018.59176546143,308703.2453739285,26688.42776842841
773,314132.5140684906,25584.86849940604,322755.1148910754,15556.628006427747,309196.1397073672,26509.37658131708
774,314278.1691880901,25417.4688679968,323287.5895303569,15630.484974938634,309579.3974364053,26184.09575940876
775,314722.9621335467,25514.446437697745,323746.49528212857,15693.383263645572,309629.81252383173,26266.54507757993
776,314881.73485695943,25933.20354908949,324539.44974140084,15865.42198174882,310096.78283448925,26339.032561807475
777,315377.68020449125,25693.779521059776,325056.8635987887,16145.038694734134,310284.9749969704,26090.512260750656
778,315825.51568579377,25980.436911519115,325160.1511329914,16108.176968085492,310865.84058173274,25988.44569639948
779,315890.01346385444,25992.093714754214,325424.9046113058,15392.023162382517,311704.9850499073,26237.715695120794
780,316007.16004738864,26219.946995199905,325740.79952432454,15543.970407267116,311930.39234245545,26169.904671337503
781,316013.8108304718,26002.348805008343,325849.29797130043,15395.34457681845,312592.6783601436,25731.34272465948
782,315963.14679072227,26335.48125642703,326559.4070229079,15509.42828981376,313293.40404321405,25377.950980175054
783,316144.5944916094,26653.181136000007,326760.2926556992,15457.168233544324,313271.6421471699,25242.009324075072
784,316674.1167690681,26795.250731458644,327082.80128555885,15785.589468845325,313688.49908027035,25763.909532236183
785,317273.0632343871,26723.495866836056,327323.61095270625,15569.193752636336,314115.251338818,25718.40497802926
786,317964.3599083136,26577.72733191716,327658.0328664604,15553.93431061258,314428.937038781,26084.53955608689
787,318315.1953923767,26414.54408342048,327617.69041589304,15237.206906391057,314627.3445572414,26648.815581877683
788,318964.1991583883,26489.67550141848,327873.5307637198,15537.885160743705,314543.2137120218,27058.729636760432
789,319486.1858567356,26598.654098534826,328110.2029978721,15442.272313054167,314394.77687806933,27105.28699297065
790,320063.24742174626,26911.22080554848,328235.32812703075,16017.61147527475,314928.79130459554,27097.176254871167
791,320379.84269700554,27045.672273261534,328572.1692176551,16279.056607282531,315100.925513324,27323.06186336591
792,320629.9677726133,26813.65897434366,329013.68472636177,16126.38996407658,315251.6988710299,27297.82027200349
793,321012.9441207264,27389.60705735309,329687.0430767767,16356.40306165682,315536.1641607462,27777.58355338813
794,321709.8858771357,27368.74044998596,329726.1707909159,15623.695034593084,315683.04513829306,27824.32232315374
795,321627.9121798768,27229.19827870939,329608.8209368841,15655.184326339662,315501.13272851595,28146.275797475417
796,322207.72148176684,27487.540868508117,329950.0415901226,15904.052753471133,316023.8312076122,28256.47926782718
