episode,best_mean,best_std,always_approve_mean,always_approve_std,always_reject_mean,always_reject_std,uniform_acceptance_mean,uniform_acceptance_std,oracle_mean,oracle_std,pattern_prediction_mean,pattern_prediction_std,rich_becomes_richer_mean,rich_becomes_richer_std,reverse_rich_becomes_richer_mean,reverse_rich_becomes_richer_std
2880,66.46705502079664,273.92040331249166,3121.7941899663606,18.814992271952203,13.150962014821314,1.7763568394002505e-15,1315.0333647976108,8.722583123821522,1448.640883979683,13.607798709630051,3458.315416545519,15.78729800702335,3657.256306660226,15.807417176781296,-3064.9715324148165,16.547462244043555
2881,66.49335525388837,274.1392245459488,3122.969983766877,18.840005183295617,13.150962014821314,1.7763568394002505e-15,1315.5712794131136,8.71441855414727,1449.212273175929,13.600489025332037,3459.715401750595,15.805628420812914,3658.6217112752392,15.819614260940543,-3066.267207165029,16.545344928883434
2882,66.50520130239681,274.3673122460145,3124.1456750188945,18.85014325147225,13.150962014821314,1.7763568394002505e-15,1316.1090223856577,8.726362450929756,1449.7799186068037,13.60676378967029,3461.124607398788,15.819607449222568,3659.99099001038,15.83815306498671,-3067.5644282013586,16.548900636109895
2883,66.52299304120102,274.5863360279189,3125.322897618425,18.86057301763984,13.150962014821314,1.7763568394002505e-15,1316.6439468104563,8.743700474935066,1450.347563235307,13.607662948699003,3462.535082813943,15.832277505312438,3661.3570782042384,15.845732423091716,-3068.880106100657,16.561442458599842
2884,66.53372517945094,274.8262578349078,3126.4901937321165,18.87839973900428,13.150962014821314,1.7763568394002505e-15,1317.1815892753243,8.744503165306186,1450.9160197139115,13.624749009237314,3463.933506463246,15.835551343558116,3662.708221950337,15.849844651905636,-3070.1804607008044,16.564039958730426
2885,66.54475205619045,275.05354163981707,3127.6736972580065,18.87030743356478,13.150962014821314,1.7763568394002505e-15,1317.715853668264,8.739889134631019,1451.4859921565962,13.635232343897467,3465.3474478614407,15.84258239010688,3664.0650869403166,15.840271150756708,-3071.5033002214823,16.56283791116959
2886,66.56339641837616,275.2815382004026,3128.842184137516,18.85484969246749,13.150962014821314,1.7763568394002505e-15,1318.253816380823,8.744310069936468,1452.0576749417482,13.645093880567524,3466.760044240418,15.848040725896896,3665.4242235518186,15.829919645382676,-3072.7973812379214,16.56085028559967
2887,66.57732394094623,275.5158438664315,3130.013455209918,18.85083862367807,13.150962014821314,1.7763568394002505e-15,1318.7921835864088,8.747026383846022,1452.6216892061634,13.640580077855418,3468.172480420101,15.86607726877114,3666.7833536458775,15.837348390890432,-3074.0998019745,16.582529374979813
2888,66.58705675305619,275.7367281370395,3131.205946034452,18.86205988689993,13.150962014821314,1.7763568394002505e-15,1319.3206996583165,8.750863532619075,1453.198375064895,13.644957003029605,3469.5977793784696,15.87037961854698,3668.138871924132,15.850059570833688,-3075.404583486043,16.57946707038086
2889,66.60881295354008,275.94725688603154,3132.381252568583,18.87229344219123,13.150962014821314,1.7763568394002505e-15,1319.8533424021948,8.759044540786366,1453.7716208375844,13.648792779748124,3470.9987918741595,15.874096235485192,3669.49651197435,15.860195525073284,-3076.7122576915717,16.59969184905576
2890,66.63563739309998,276.1708596146028,3133.552306249342,18.88006051327479,13.150962014821314,1.7763568394002505e-15,1320.3921508034664,8.750489424492779,1454.3428310426057,13.653983034434988,3472.407392292313,15.881532337067396,3670.827981719192,15.867748136054043,-3078.027373784316,16.58834505371985
2891,66.65531634912544,276.3951168980279,3134.73367748672,18.89965927108897,13.150962014821314,1.7763568394002505e-15,1320.9204583062983,8.763998690286881,1454.9223676586062,13.668384740404877,3473.81904105977,15.893493260092184,3672.181254777189,15.858491642135393,-3079.329435065411,16.59194038445964
2892,66.6693770447802,276.6304306194189,3135.9137817888145,18.908617637317995,13.150962014821314,1.7763568394002505e-15,1321.4575695878264,8.777563025652292,1455.4902404788077,13.676140750328944,3475.2289434614977,15.91245378302948,3673.5434018952096,15.865854579114323,-3080.6287441097893,16.58931952591668
2893,66.69754290445749,276.8553713534008,3137.0987245001834,18.90093477580552,13.150962014821314,1.7763568394002505e-15,1321.9915958400418,8.79391493159758,1456.0469398067476,13.681169340439522,3476.640499316287,15.914884314782045,3674.907862316181,15.861213396308072,-3081.935512660536,16.596349394982923
2894,66.71275823719807,277.06768098320254,3138.295964965836,18.90137233680452,13.150962014821314,1.7763568394002505e-15,1322.5260239717038,8.797256145758569,1456.621840124808,13.686507980046526,3478.0321773266014,15.920113839519985,3676.276829568824,15.865598430258556,-3083.2419737936007,16.60207206486285
2895,66.72788997607621,277.2827750472951,3139.4771021835963,18.911147351175384,13.150962014821314,1.7763568394002505e-15,1323.0564464619474,8.803729195484756,1457.201665100611,13.694650648891193,3479.4289148783705,15.9427670796909,3677.62997107548,15.868341354156414,-3084.531304823943,16.589730020002236
2896,66.7467951232575,277.50329088637574,3140.6563206950277,18.9160801055853,13.150962014821314,1.7763568394002505e-15,1323.5920548251647,8.800016699031277,1457.7687565574315,13.70403359969279,3480.840622262901,15.953031852851236,3678.985277401032,15.870848515451602,-3085.8355850511875,16.60004247081527
2897,66.77327339987043,277.7224216872172,3141.845436052543,18.913734289691416,13.150962014821314,1.7763568394002505e-15,1324.129461985132,8.808874336026962,1458.3484436968688,13.717275877695853,3482.2519704235624,15.94561635445462,3680.3475859094096,15.88278919615786,-3087.1574688693336,16.60941699114442
2898,66.807757701733,277.9306830320167,3143.019627787182,18.916195226144183,13.150962014821314,1.7763568394002505e-15,1324.654374338796,8.821981817034477,1458.9038267274466,13.721365323971249,3483.6594060359957,15.94065362478261,3681.709338945765,15.88524228159606,-3088.473773131328,16.61302761385525
2899,66.84982872800197,278.1239573039809,3144.194747315182,18.92579138461939,13.150962014821314,1.7763568394002505e-15,1325.185153161927,8.822770873988885,1459.4733044967843,13.728540381179814,3485.057831952881,15.93920523406016,3683.0553074415184,15.899172172511983,-3089.762609296126,16.625895514402032
2900,66.88343187106082,278.33406723858985,3145.381648429399,18.927254507592103,13.150962014821314,1.7763568394002505e-15,1325.7119689428796,8.821850385572601,1460.0440731403205,13.74286767464897,3486.458788472296,15.930969232376372,3684.411847117745,15.910140753096572,-3091.069972562172,16.613686962011776
2901,66.9307356608512,278.53500964336416,3146.573838008702,18.944135787346596,13.150962014821314,1.7763568394002505e-15,1326.245649776221,8.822308580771583,1460.6129482779002,13.7424757168931,3487.876570106884,15.938531774855292,3685.783965564098,15.928227515207556,-3092.376539074806,16.60417086924266
2902,66.9734979193565,278.72460329349366,3147.7614755960467,18.964192770622333,13.150962014821314,1.7763568394002505e-15,1326.776572171319,8.82272968874317,1461.18965264685,13.745619389670589,3489.2896206005125,15.94870267661285,3687.150502292509,15.948579804165629,-3093.683477788446,16.597638450390594
2903,67.02731556370632,278.9194065514545,3148.945257616057,18.973800740671223,13.150962014821314,1.7763568394002505e-15,1327.3148548878394,8.828774914178402,1461.7597654074684,13.74783601114386,3490.699965257789,15.949269233902008,3688.498590420547,15.955390685718482,-3094.9867120112885,16.593164230428705
2904,67.07408730680756,279.10311445980057,3150.1147772702598,18.980190675566497,13.150962014821314,1.7763568394002505e-15,1327.8496796252582,8.827758944252729,1462.3344593064546,13.760519646963914,3492.099559539093,15.946637232377132,3689.843857760124,15.942259653429936,-3096.2746555823333,16.589838569328176
2905,67.1200704806869,279.2893076337077,3151.3001077637614,18.99424430461719,13.150962014821314,1.7763568394002505e-15,1328.3790581438575,8.836114808096601,1462.9030322183412,13.76267528022046,3493.5046086249727,15.939248031595149,3691.1936004605545,15.939542293052012,-3097.5766336447423,16.604781727436247
2906,67.16082980648703,279.4920353013029,3152.478230574655,18.9950378152448,13.150962014821314,1.7763568394002505e-15,1328.9114658960923,8.838976325136327,1463.4639658385788,13.778559808631451,3494.9125943935805,15.935707875499393,3692.5670042365296,15.945306687578444,-3098.88591618953,16.61047869254645
2907,67.21060085627798,279.6914524001127,3153.6646737858355,18.993286017428964,13.150962014821314,1.7763568394002505e-15,1329.453863446755,8.839349955041408,1464.0345813156807,13.79453544340733,3496.3221051090118,15.937259429558123,3693.919244321922,15.948670213538394,-3100.209812647148,16.61984055034793
2908,67.2633751229379,279.89081384426703,3154.83433455033,19.003374451302506,13.150962014821314,1.7763568394002505e-15,1329.9859986757397,8.842551579090873,1464.6103505386243,13.801439242848875,3497.7299373177725,15.936252846303589,3695.27949735937,15.948228670035537,-3101.4986480303364,16.62732593910967
2909,67.31752684256466,280.07387582262294,3156.0093992027923,19.0188398782906,13.150962014821314,1.7763568394002505e-15,1330.5234055598137,8.843643926657395,1465.1742730519145,13.802813718953445,3499.142081792619,15.95402203691377,3696.6328916423545,15.966942320284897,-3102.800215110105,16.61319243829432
2910,67.3561561244899,280.27195148079545,3157.188366382067,19.037104490062998,13.150962014821314,1.7763568394002505e-15,1331.0506393756964,8.853545282278619,1465.7436402232302,13.8115811932162,3500.5453980393286,15.964876839482836,3697.978499593597,15.962580486784578,-3104.093908219781,16.625821764585424
2911,67.40591769097696,280.45918502734094,3158.3744430439315,19.039499029843984,13.150962014821314,1.7763568394002505e-15,1331.5835690137674,8.852985530756964,1466.308435906759,13.809987686843405,3501.963662872976,15.972652575008178,3699.340253458403,15.96497211025566,-3105.4023898404503,16.632179700897677
2912,67.45816112747421,280.6569623669282,3159.546426039574,19.04121309627343,13.150962014821314,1.7763568394002505e-15,1332.1173081098896,8.851659654704576,1466.8804590401878,13.817865807027935,3503.372887691461,15.958935805681245,3700.700801339351,15.960210474025429,-3106.6980346290297,16.646111922768583
2913,67.49590518663754,280.84732656716494,3160.737239801123,19.056725889577283,13.150962014821314,1.7763568394002505e-15,1332.6515312548686,8.846331857570348,1467.4472721644674,13.821411639770522,3504.7860290596423,15.963925762937242,3702.072962220765,15.982633923814294,-3108.009262737583,16.66093256509628
2914,67.54563254061999,281.04178523141155,3161.898925769833,19.05296433938485,13.150962014821314,1.7763568394002505e-15,1333.199518307497,8.843773166375748,1468.01177054338,13.824069516939858,3506.191135141512,15.96374820322677,3703.4283035778126,15.989489457598134,-3109.3036690895105,16.67218759215042
2915,67.59658246837658,281.23558595532563,3163.079043537716,19.05517006316958,13.150962014821314,1.7763568394002505e-15,1333.7304340288342,8.844014156641576,1468.5811019456655,13.824081924687473,3507.5942938743297,15.95435171496722,3704.7758526183206,15.994924019477097,-3110.601326650246,16.667737903839665
2916,67.6444369008584,281.42733484188767,3164.2622306727035,19.07660610818674,13.150962014821314,1.7763568394002505e-15,1334.2685903711213,8.851158635592876,1469.1587166768954,13.831133336720564,3509.008224328676,15.977119681171288,3706.123211201347,16.01416495088617,-3111.897879907402,16.675214813719528
2917,67.69005322735063,281.626577440682,3165.4345067983013,19.08303448749451,13.150962014821314,1.7763568394002505e-15,1334.8038367280235,8.858259184155667,1469.7267254160988,13.839902850170384,3510.436138756061,15.971927821317715,3707.489989489,16.00720473724732,-3113.192265473182,16.684189548307135
2918,67.74486809197889,281.82473807083994,3166.618088930201,19.0912865489239,13.150962014821314,1.7763568394002505e-15,1335.3354060334098,8.85691864281563,1470.293300420323,13.83746477186281,3511.841863224795,15.990038866586808,3708.842754879577,16.0163006779861,-3114.506477437533,16.694728342070324
2919,67.79568757021119,282.029738026675,3167.774298706861,19.09919277605764,13.150962014821314,1.7763568394002505e-15,1335.8634350979594,8.857620910435504,1470.8694519190103,13.845192661608412,3513.236280079061,15.99967599474922,3710.192931606107,16.02891258259689,-3115.7857599135987,16.682535047364585
2920,67.8467443522846,282.22686493288603,3168.9524667979213,19.11551884813021,13.150962014821314,1.7763568394002505e-15,1336.388795691948,8.856561047808162,1471.4415315418105,13.852315688700772,3514.6423510731533,16.001335253915116,3711.544437683185,16.028379034904468,-3117.0830251613365,16.68796718207457
2921,67.89408516691107,282.4218321794383,3170.130533371722,19.13027832575082,13.150962014821314,1.7763568394002505e-15,1336.92613744967,8.85566407180841,1472.0076401030306,13.844189740745051,3516.059210145949,16.015440224965335,3712.891286535283,16.031312825529945,-3118.383454385691,16.68544962338919
2922,67.94273679841822,282.61167743947675,3171.3039363160437,19.15956665366181,13.150962014821314,1.7763568394002505e-15,1337.4527390653852,8.866670778138149,1472.573121286126,13.851048871416,3517.47617148411,16.040645769229506,3714.250809393737,16.042153185888335,-3119.6661248869696,16.694002640463868
2923,67.99674597435084,282.7950566247364,3172.4798556455653,19.158604857211987,13.150962014821314,1.7763568394002505e-15,1337.9843789290233,8.875097583129076,1473.1425740229256,13.868353331433704,3518.879769612955,16.05102283579648,3715.609961136034,16.03841683750952,-3120.99239025831,16.7027650477472
2924,68.03941654902296,282.9864616454908,3173.6540571897767,19.168992920959848,13.150962014821314,1.7763568394002505e-15,1338.523023306134,8.871457564787859,1473.7191025111886,13.87920029757467,3520.2981243850927,16.049976742047303,3716.972716826071,16.046527100090316,-3122.2925019595245,16.70044680887956
2925,68.0874901077348,283.1679438273623,3174.832724737465,19.18522865414579,13.150962014821314,1.7763568394002505e-15,1339.0678600627805,8.878772273572467,1474.2940139298353,13.887903876803655,3521.684748341976,16.065436263846443,3718.342137386008,16.05310539552985,-3123.5941320213424,16.706041435005535
2926,68.14000606973433,283.3685147248957,3175.990623958492,19.19992330214667,13.150962014821314,1.7763568394002505e-15,1339.6093877009544,8.886222434601846,1474.8617061853724,13.884866070755804,3523.080617186633,16.07570289056286,3719.695457888866,16.061264586244924,-3124.8956880283995,16.684864418746233
2927,68.1923883357551,283.55486061667835,3177.1588254700278,19.19600101603233,13.150962014821314,1.7763568394002505e-15,1340.1431074073148,8.890826760921613,1475.4317132789415,13.879865089634912,3524.4759314355324,16.068187377945016,3721.050021492592,16.06282755536574,-3126.191424739708,16.697038695444892
2928,68.2424475582609,283.73131697414294,3178.345817934775,19.210171291049267,13.150962014821314,1.7763568394002505e-15,1340.6868379021178,8.906791134152398,1476.0010452707818,13.88135001565412,3525.9069010164776,16.080466851226433,3722.4268818263176,16.083914527655246,-3127.5035961502026,16.69916989105219
