episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
1445,0.0011184467438803,1.8528496404143054e-05,0.0036021823701751,0.0040545716707392,0.0011073828388745,4.3442454131834414e-05,0.0011723855047598,1.2125747536232335e-05,0.0023405738260559,0.000119302497298,0.0006331313112943,1.0164758237464072e-05
1446,0.0011184279190482,1.8521593915170968e-05,0.0036014670733102,0.0040550139769301,0.0011073913591557,4.349967888780019e-05,0.0011723076979098,1.2107458671943386e-05,0.0023406407497211,0.0001192845517263,0.0006330712444175,1.0170244866839712e-05
1447,0.0011184573156096,1.851814101625493e-05,0.0036007353290694,0.0040554308750716,0.0011073948251162,4.354786055573553e-05,0.0011722428463851,1.207753506151641e-05,0.0023407356795603,0.0001192037307195,0.0006330330586322,1.0188363858144267e-05
1448,0.0011184573545647,1.8534478686770217e-05,0.0036000475535117,0.0040558998278183,0.0011074020957689,4.358510130442877e-05,0.0011722007110479,1.2070960620261355e-05,0.0023407691742311,0.000119183846837,0.0006329863989776,1.0178279402695883e-05
1449,0.0011184857090611,1.8548875403723468e-05,0.0035993330916301,0.004056333996228,0.001107410301297,4.3644641475315545e-05,0.0011721626129439,1.2059215732897928e-05,0.0023408107799619,0.0001191742949747,0.0006329535050479,1.0199880146087812e-05
1450,0.0011184999286404,1.855901409590009e-05,0.0035986459186167,0.0040568177043376,0.0011074277266252,4.366417276766517e-05,0.0011720841686504,1.204640665380543e-05,0.0023408769195579,0.0001190973852227,0.0006329082012306,1.0199568090956204e-05
1451,0.0011185055953696,1.8542659449731597e-05,0.0035979567756976,0.0040572955403903,0.0011074346478763,4.3724976570913786e-05,0.0011720422237688,1.203820849536153e-05,0.0023409648220936,0.0001190532903041,0.0006328717288481,1.0218324820753215e-05
1452,0.0011184959923739,1.8532530977425617e-05,0.0035972431800205,0.0040577185686238,0.0011074132589309,4.37928798595157e-05,0.0011719832502105,1.2005193041463188e-05,0.0023409886819023,0.0001190610863841,0.0006328244713146,1.0226976210921765e-05
1453,0.0011184823405497,1.8566616602502856e-05,0.0035965298002522,0.0040581484969636,0.001107385103976,4.385901632101286e-05,0.0011719324887549,1.2001116309746886e-05,0.0023410370163716,0.0001190339174073,0.0006327854693797,1.0218354910675169e-05
1454,0.0011184660979169,1.8595812732426735e-05,0.0035958056264293,0.0040585554151193,0.0011073725478342,4.390203861307049e-05,0.0011718406547927,1.2024351055281882e-05,0.0023411219824011,0.0001190301556893,0.0006327384160427,1.0194390722799404e-05
1455,0.0011184534988725,1.859246558862513e-05,0.003595066125069,0.0040589341442255,0.0011073799840182,4.3943810178489525e-05,0.0011717900122856,1.1997643797218084e-05,0.0023411723516941,0.0001189869705784,0.000632704933073,1.0185075877673478e-05
1456,0.0011184431922988,1.8581406398111856e-05,0.003594408837321,0.00405947168219,0.0011073581112543,4.4010568296561814e-05,0.0011717543708874,1.2003346594795709e-05,0.0023411384707657,0.0001189075784902,0.0006326583601608,1.017794952216793e-05
1457,0.0011184482959849,1.85940368530193e-05,0.003593702856312,0.0040599170825099,0.001107361026564,4.404894803000389e-05,0.0011717001056009,1.2016498239263582e-05,0.0023412002801541,0.0001188587629858,0.0006326155987574,1.0159437485789083e-05
1458,0.0011184367216268,1.8606264386497956e-05,0.0035930076930847,0.0040603577789071,0.0011073302361401,4.4114153978262864e-05,0.0011716331701275,1.1988148606090655e-05,0.0023412298826778,0.0001187836837067,0.000632569039871,1.0133556530409648e-05
1459,0.0011184587081157,1.8608155639189727e-05,0.0035923728737786,0.0040609286310575,0.0011073479532437,4.415232770621397e-05,0.0011715958010676,1.197287355104628e-05,0.0023412344867136,0.0001187441460562,0.0006325203744221,1.013210654479628e-05
1460,0.0011184822410189,1.860581935358289e-05,0.0035916890992583,0.0040613991629058,0.0011073349311398,4.420182537612788e-05,0.0011715407490699,1.1964232983873238e-05,0.0023412705440184,0.0001186560442553,0.0006324645084018,1.0133032829877347e-05
1461,0.0011185290583636,1.8628769062584116e-05,0.0035909941331027,0.004061844248314,0.0011073773890341,4.427853276660449e-05,0.00117150880884,1.196641652334618e-05,0.0023413691150828,0.0001186349970911,0.0006324424242175,1.0137247046675188e-05
1462,0.0011185320153139,1.8626307557148976e-05,0.0035903418686593,0.0040623621658909,0.0011073666983774,4.435894185409192e-05,0.0011714504824664,1.1960611568251813e-05,0.0023414161408264,0.000118587814164,0.0006323883608497,1.016408796214862e-05
1463,0.0011185639664138,1.8618974088805023e-05,0.0035896308098142,0.0040627719285277,0.001107376181768,4.442935669797056e-05,0.001171418454502,1.1918890963981309e-05,0.0023414803950664,0.0001185127301557,0.0006323316047173,1.0170506558734152e-05
1464,0.0011185724472165,1.8645784489447272e-05,0.0035889823783691,0.0040633038875232,0.0011073907968735,4.4513185664028584e-05,0.0011713490457388,1.1902520059224448e-05,0.0023414983546647,0.0001184388075114,0.0006322814975257,1.0161154051567838e-05
1465,0.0011185961318226,1.8679987263508052e-05,0.0035882923819499,0.0040637623151859,0.0011074036695443,4.4587442973938975e-05,0.001171298700594,1.188487532346474e-05,0.0023415983439721,0.0001183726244409,0.0006322470379567,1.015730800613711e-05
1466,0.001118621831421,1.8696828044401664e-05,0.0035876445016177,0.0040642911769388,0.0011073753226527,4.462968143025235e-05,0.0011712458355512,1.187832547485274e-05,0.0023415987224856,0.0001183111052884,0.0006322016029477,1.0135080856274782e-05
1467,0.0011186490579116,1.87097575482755e-05,0.0035869759534725,0.0040647848677569,0.001107366286544,4.469726368089017e-05,0.001171198967239,1.185954874765778e-05,0.0023416424219979,0.0001182671101804,0.0006321481513191,1.0122044368114736e-05
1468,0.0011186560432449,1.8691800184350564e-05,0.003586250614639,0.0040651662440699,0.0011073673855212,4.47598293343004e-05,0.001171155968034,1.1837737577925282e-05,0.0023416973273471,0.0001181435091673,0.0006320992900409,1.0110367853027217e-05
1469,0.0011186955034764,1.8677312523423902e-05,0.0035855750620286,0.0040656439319839,0.0011073792078853,4.481767974882344e-05,0.0011711196463526,1.181872916906922e-05,0.0023417200724851,0.0001180308989538,0.0006320508991702,1.0089132504259753e-05
1470,0.0011186720156508,1.8689501823172785e-05,0.003584882134368,0.0040660718531411,0.0011073826672613,4.4913757611149226e-05,0.0011710748392828,1.179137519807716e-05,0.0023417301850227,0.0001179381474689,0.0006320088665078,1.0097304181009474e-05
1471,0.0011186891130582,1.8705519636614775e-05,0.0035842170486641,0.004066561193074,0.0011073859369644,4.497332242258826e-05,0.0011710124307785,1.179016770326727e-05,0.0023417676549855,0.0001178720299969,0.0006319763444985,1.0093579089174031e-05
1472,0.001118702415107,1.8700357725989365e-05,0.0035835778970911,0.0040670982863941,0.0011074083015959,4.5016486102418386e-05,0.0011709716584419,1.1777441896370957e-05,0.0023418598461604,0.000117801086075,0.0006319337928322,1.007136238540661e-05
1473,0.0011187232831745,1.8703707284821545e-05,0.0035828827071668,0.0040675176517331,0.001107402727329,4.507446817602473e-05,0.0011709354011189,1.176988952537811e-05,0.0023418978628675,0.0001177662412016,0.0006318689220974,1.005144696527074e-05
1474,0.0011187282303443,1.866902084689916e-05,0.0035821922667583,0.0040679465351025,0.0011073943442498,4.514267250480923e-05,0.0011708939423154,1.1744228944562284e-05,0.002341927527529,0.0001176350646134,0.0006318014858075,1.0035394703024028e-05
1475,0.0011187125746789,1.8687135952071502e-05,0.0035814928971113,0.0040683615293857,0.0011073595531165,4.519919211498215e-05,0.0011708420344954,1.1738505736518072e-05,0.0023419553576967,0.0001175085328644,0.000631746485444,1.0021530841537276e-05
1476,0.0011187155867669,1.8704456112485528e-05,0.0035808425085416,0.0040688689587636,0.0011073415516974,4.525090518025235e-05,0.0011707784710824,1.175283470514563e-05,0.0023420224198624,0.0001174367781305,0.0006316913764085,1.0009062765422724e-05
1477,0.0011187275259208,1.868762230228983e-05,0.0035801513011445,0.0040693074200948,0.001107339675292,4.529526091135925e-05,0.0011707408586235,1.174972151243886e-05,0.0023420273553006,0.0001174257351972,0.0006316500510536,9.989661234872802e-06
1478,0.0011187458263945,1.87046375963303e-05,0.00357948866103,0.0040697969144786,0.0011073781152109,4.538694389703187e-05,0.0011707102633541,1.1737924796038823e-05,0.0023420854505632,0.0001173660503709,0.0006316128739163,9.978001034608304e-06
1479,0.00111874967338,1.873061728240476e-05,0.0035787791236339,0.0040701903581701,0.0011073630278554,4.5451839669299425e-05,0.0011706572631559,1.1731914044108013e-05,0.0023421396199029,0.0001172413376809,0.000631562466373,9.986706038896122e-06
1480,0.0011187656122094,1.874171349181655e-05,0.0035781149002119,0.0040706637960414,0.0011073386039276,4.551797476036307e-05,0.0011706106263138,1.174877416395272e-05,0.002342165639628,0.0001172191499182,0.0006315077890233,9.988624339228618e-06
1481,0.0011187419209767,1.875436709319702e-05,0.0035774359883694,0.0040711092074508,0.0011073094509994,4.558179690478186e-05,0.00117054650561,1.175817517341759e-05,0.0023422332495404,0.0001171715001174,0.0006314715892079,9.97551088503559e-06
1482,0.0011187545332072,1.8760385902777683e-05,0.0035767331313289,0.0040715173796074,0.0011073218471925,4.566909686383417e-05,0.0011704786842748,1.1745532489235606e-05,0.0023422188144249,0.0001171135924032,0.0006314184876996,9.98376790115243e-06
1483,0.0011187615284339,1.877779966184713e-05,0.0035760697786578,0.0040719840725472,0.0011073032033632,4.573627259597201e-05,0.0011704510840233,1.1732906372553427e-05,0.0023422440201297,0.0001170482990656,0.0006313751738953,9.96367883935796e-06
1484,0.0011187605656447,1.8808689506490383e-05,0.0035753589177845,0.0040723659261272,0.001107293888707,4.5797272437477656e-05,0.0011704233731286,1.172587546238964e-05,0.0023422481879707,0.0001169926204296,0.0006313247602414,9.967216929446726e-06
1485,0.0011187514192548,1.8794969715134732e-05,0.0035746717401899,0.0040727908993872,0.0011072979652308,4.587626409055237e-05,0.0011703635839107,1.1706073834249762e-05,0.0023422640175311,0.0001169198172164,0.0006313009373579,9.945218737102774e-06
1486,0.0011187570287682,1.8840777734837966e-05,0.0035739825075806,0.0040732109364863,0.0011072763580207,4.5943846213181474e-05,0.0011703199581815,1.1710768359572424e-05,0.002342276972498,0.0001168586199297,0.0006312575803263,9.936764645042838e-06
1487,0.0011187639247109,1.8889938187890536e-05,0.0035732892346766,0.0040736252443714,0.0011072745495968,4.6027576914737e-05,0.0011702532916477,1.1725931553708216e-05,0.0023423215001901,0.0001167642011844,0.0006312056323509,9.927177091681434e-06
1488,0.0011187542290433,1.8922544580763865e-05,0.0035726344572275,0.0040741053490063,0.0011072682133571,4.612868331659944e-05,0.0011702226207027,1.1705316929555229e-05,0.0023424033204252,0.0001167129859326,0.0006311693650951,9.95281953716313e-06
1489,0.001118787874941,1.8910315351534088e-05,0.0035719348801974,0.0040744947293288,0.0011072683898647,4.621521903272375e-05,0.001170182119455,1.1734234837815475e-05,0.0023424581430413,0.0001166614079886,0.0006311376543737,9.94602373538158e-06
1490,0.0011188184764124,1.888168541328004e-05,0.0035712644743989,0.0040749495702903,0.0011072748036646,4.628478464002039e-05,0.0011701660259897,1.173232155570504e-05,0.0023424771677673,0.0001166213714766,0.0006310799909459,9.956286988614088e-06
1491,0.0011188179779354,1.891112068336545e-05,0.003570567938287,0.0040753381092019,0.0011072629717004,4.6334805781346616e-05,0.0011701279578242,1.16989615759002e-05,0.002342518531225,0.0001165255259402,0.0006310450493956,9.96208797816633e-06
1492,0.0011188556868446,1.8923718209697493e-05,0.0035698828942084,0.0040757701478217,0.0011072515651765,4.639321204257631e-05,0.0011700674841474,1.1680661421218973e-05,0.0023425676536485,0.0001164394437999,0.0006309971553393,9.958503306584755e-06
1493,0.0011188669473576,1.8950565353092093e-05,0.0035691750405594,0.0040761352748853,0.0011072420128917,4.6458948576067366e-05,0.0011700282231887,1.1681590142383902e-05,0.0023426715859968,0.0001163824002105,0.0006309648534886,9.93795218288553e-06
1494,0.001118892326986,1.894348636834289e-05,0.0035685072320145,0.0040765892324154,0.0011072365312063,4.652653845533067e-05,0.0011699867940203,1.1698011537461787e-05,0.0023426905441128,0.0001163098694845,0.0006309307560434,9.938535550582556e-06
1495,0.0011188876216221,1.892190225234663e-05,0.0035678363002748,0.0040770337817226,0.0011072066094881,4.659537704323813e-05,0.0011699497621118,1.1682287440127689e-05,0.0023427372595813,0.0001162911533872,0.000630873615086,9.930295544455794e-06
1496,0.001118892560892,1.892125801993679e-05,0.0035671644059121,0.0040774736432066,0.0011072029056987,4.664882923264376e-05,0.0011698704365258,1.1679822960425403e-05,0.0023427517482622,0.0001161972993565,0.0006308183231927,9.932700947715063e-06
1497,0.0011188854473902,1.8926830926555577e-05,0.0035664895364699,0.0040778994312536,0.0011071809959224,4.673886944835037e-05,0.0011697919933537,1.1665108376771912e-05,0.0023427769516397,0.0001160999310873,0.000630761745956,9.923403765904264e-06
1498,0.0011189100051687,1.893892394663877e-05,0.0035658456026816,0.0040783878760658,0.0011071866963619,4.6827126258339054e-05,0.0011697401625985,1.166753516004226e-05,0.0023427867475264,0.0001160126118614,0.0006307176159375,9.92550772665178e-06
1499,0.0011189129765857,1.896140255580679e-05,0.0035652193260597,0.0040788948010483,0.0011071944225049,4.689832131528378e-05,0.0011696903246745,1.1648071546637116e-05,0.0023428192198506,0.0001159662882193,0.000630683348789,9.909085753037291e-06
1500,0.0011189008512808,1.8958946139560003e-05,0.0035646048671487,0.0040794303705517,0.0011071932103759,4.696580587374872e-05,0.0011696348769616,1.1649898609763892e-05,0.0023428826105851,0.0001158897328892,0.0006306423721098,9.910155814909394e-06
1501,0.0011189145111118,1.892501729491772e-05,0.0035639408427902,0.0040798738336194,0.0011071631867037,4.703434102663574e-05,0.0011695956665318,1.1643125749739769e-05,0.0023429290343448,0.0001157639509849,0.0006305733069733,9.906147415138303e-06
1502,0.0011189425179482,1.889487670776145e-05,0.0035632373726717,0.0040802402601787,0.0011071300656804,4.71108258984847e-05,0.0011695349907036,1.1628654007907847e-05,0.0023429798775988,0.0001157133273448,0.0006305471953427,9.913885341810272e-06
1503,0.0011189280021477,1.8899208308550717e-05,0.0035625345905352,0.0040806019971137,0.0011070894249179,4.7162587785274446e-05,0.0011694947268665,1.1620776803239712e-05,0.0023430234446125,0.0001156128268024,0.0006305040156092,9.921254641238304e-06
1504,0.0011189530442836,1.8900187846292688e-05,0.0035618635268763,0.0040810179573477,0.0011070952006566,4.723270023159653e-05,0.0011694331794051,1.1619392816293187e-05,0.0023430391606319,0.0001154973934512,0.000630439943148,9.902737637498584e-06
1505,0.0011189726507166,1.889660094182684e-05,0.0035612099084636,0.0040814779579419,0.0011070748127194,4.73239951057955e-05,0.0011694064058995,1.1631052953197151e-05,0.0023430801350609,0.0001153731391301,0.0006303958572959,9.917160829064108e-06
1506,0.0011189765669494,1.8899031173651025e-05,0.0035605345337662,0.004081892538525,0.0011070679293472,4.740411428965119e-05,0.0011693671340807,1.162532556422538e-05,0.0023431497495283,0.0001152930182013,0.0006303528371522,9.918843451263382e-06
1507,0.0011189778359213,1.889099080720597e-05,0.0035598520088907,0.0040822952899552,0.0011070480871649,4.745337466841943e-05,0.0011692822331886,1.163443921021892e-05,0.0023431704881315,0.0001152425975165,0.0006302940146511,9.928665205713575e-06
1508,0.0011190154061288,1.8898857502759234e-05,0.0035591634788098,0.0040826823726359,0.0011070328431408,4.750886114195425e-05,0.0011692389989161,1.1627172089836866e-05,0.0023432001863956,0.0001151725289573,0.0006302383489193,9.92677387161486e-06
1509,0.001119010469282,1.893264721660988e-05,0.003558523861146,0.004083156505424,0.0011069750313268,4.756524927833593e-05,0.0011691731918913,1.1625623498057954e-05,0.0023432053108068,0.000115150955455,0.0006301791810996,9.92723474040636e-06
1510,0.0011190107260191,1.8931495781568095e-05,0.0035578413059698,0.0040835516360284,0.0011069407818729,4.765916910805157e-05,0.0011691302860519,1.1623847967081117e-05,0.0023432545439635,0.0001150688728151,0.0006301011533739,9.929532449256912e-06
1511,0.001119024173819,1.8900301844940625e-05,0.0035571906746782,0.0040840114790841,0.0011069501714459,4.772793849330944e-05,0.0011690536385134,1.1619973854980798e-05,0.002343248764747,0.0001149348355053,0.0006300459207188,9.924817623238028e-06
1512,0.0011190445609578,1.8907711241841796e-05,0.0035565955962534,0.0040845640501042,0.0011069461430567,4.7842774019955335e-05,0.0011690218272518,1.1615043108747191e-05,0.0023432917465157,0.0001149204385371,0.000630011904467,9.910614866925348e-06
1513,0.0011190410398494,1.8909981362917732e-05,0.0035559695617348,0.0040850588277702,0.0011069303146904,4.794144509521824e-05,0.0011689531540766,1.1564731733119107e-05,0.0023433287743485,0.0001148066031757,0.0006299696276369,9.921363002532812e-06
