episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
121,0.0008539108224672187,0.013444313739256348,0.005370809748045935,0.01463207768541145,0.004958105666362234,0.018882935618721196,0.026915104295899717,0.06148385900375295,0.03003824311784775,0.021331518802583577,0.029852644311688326,0.00540910075793866
122,0.0008463522409468682,0.013444272406961619,0.005379239604643149,0.0145714088258975,0.00499038074382363,0.01896337723301923,0.027037248808795766,0.060830723025898883,0.030168278180798702,0.021100965965984906,0.0299315600432567,0.005466821549419678
123,0.0008611679301609998,0.013446915251759095,0.005396415383233988,0.014543120542392143,0.004980017632966627,0.01899340028564412,0.027035123569966846,0.060419436445536455,0.030328769935019984,0.020944879048781215,0.030054079843047532,0.005436967292995856
124,0.0008612118763667853,0.013448987444002195,0.005389209164400777,0.014520269049118817,0.004987263084845872,0.019024609233458653,0.02706917665040065,0.05997472716745946,0.030412223101025204,0.020877418939164994,0.030079856284377815,0.0055093362222753016
125,0.0008407685269018472,0.013420512809549721,0.005387833398722841,0.014459761423610114,0.004977015425825182,0.01905589032924016,0.02716282038072393,0.059638662557968375,0.030469817099093133,0.020741769600108106,0.030093270695325636,0.00546470569986068
126,0.0008473501494995483,0.013402814521705287,0.00536697771747241,0.014420681206005143,0.004984108303434431,0.019115795403879587,0.027326529665945953,0.05919746864839098,0.03063566677319629,0.02065583346536388,0.030143459273173856,0.005530403714056002
127,0.0008385898454336127,0.01342321504991593,0.005383774712335532,0.014379133273367869,0.004981761495466808,0.019142428004009164,0.02743715200300967,0.05890292151343856,0.030797876982186057,0.020409324810869447,0.030328519310397595,0.005526398429202577
128,0.0008516410780909922,0.013456392898833006,0.005387496073916198,0.014348270480095057,0.004954794455236389,0.019146061324928316,0.0273801900661661,0.05838913627264327,0.030947357332093417,0.020357696653668864,0.030447947464283143,0.00556977674120504
129,0.000830085478389031,0.013472833898115974,0.00540168031784416,0.014326883667611631,0.004928629823773956,0.019163166335244744,0.027288007003657966,0.057997725190476114,0.03110977249929625,0.020187624692729767,0.030472437394682417,0.005528767376074202
130,0.0008270223439995616,0.013477225405597868,0.005440928708210668,0.014267543103468592,0.004933301226897613,0.01917591481201422,0.027286865804379445,0.05762365414655015,0.03129375261555922,0.0201253544019854,0.030530663104749722,0.005532039099775383
131,0.0008252419825541812,0.013475798717593343,0.005444088110177825,0.01422999395414333,0.004892977465930315,0.019189358614809162,0.027370586381704753,0.05715588881575533,0.031438649010644526,0.020025924021673757,0.03057682968740494,0.005434201596754476
132,0.0007968862865179727,0.013505823989897569,0.005470746485787048,0.014182548561937854,0.004896512890393834,0.019222362661320005,0.027274579054810233,0.056742325850939766,0.03151594353507703,0.019884697291144615,0.03075484690714969,0.0053882846465201665
133,0.0007798883565083292,0.013510452406980917,0.00549760529149701,0.014148164592192045,0.004865629032771546,0.0192346429709031,0.02731100726840141,0.05640846069188859,0.03160191873145646,0.019737553398293903,0.030765893801839583,0.005431865762590616
134,0.000805793694815371,0.013537419268011289,0.005505228955294372,0.014159961551747174,0.004890998636914001,0.019250614633334967,0.02731751937800142,0.05595904867732248,0.03177400514637618,0.019625634086564085,0.030868737812286495,0.0055011768994270615
135,0.0007906188421111793,0.01353485163496428,0.005507077011835615,0.014119907664870646,0.0048927280340457235,0.019265275364133482,0.027312720228609977,0.05552493428752354,0.0317972492728984,0.01950868435928181,0.030890515044642908,0.005475746008307472
136,0.000787191505800422,0.013549718060594127,0.005509574121616123,0.014098339318617118,0.004892775874731248,0.01927643457917448,0.027331488805420023,0.055176741906999754,0.0319323763289604,0.019392692105532194,0.03086890807655629,0.0053863267563288705
137,0.0007571910485639766,0.013539828737338727,0.005553614185224598,0.014048194474847503,0.004900789616949841,0.01929093884200753,0.027278312791065185,0.05477908670219483,0.03193982155031938,0.019256669682265422,0.03085017784651567,0.005400478445282962
138,0.0007399118101998337,0.013535327388833214,0.005552186318990238,0.014017795871191743,0.004886947001765396,0.019331754431689913,0.027314936014871227,0.0544443373844541,0.03195440434439756,0.019149437041120144,0.030875904030081447,0.005332035573755786
139,0.0007403870299935722,0.013546581901477492,0.00554519826165123,0.013988524118905351,0.0049051763318676,0.019389662489532535,0.027278726435439604,0.05413377983350594,0.03196774315655848,0.019099616446045867,0.031019415743252177,0.005322490677851275
140,0.0007598187595131423,0.013532951674118148,0.005519768469564812,0.013952422222781166,0.004915951320111578,0.01939479447780636,0.02738404850722631,0.05380144915831015,0.03214046948403537,0.018928530212443513,0.031059002345628528,0.005296354487867815
141,0.0007619608976482395,0.013558336544170454,0.005519432644918165,0.013935096104063318,0.004926776667535382,0.01938903993763943,0.027384159897397065,0.05335897081371857,0.032180242232928924,0.01875465753125697,0.031010419391892086,0.005330161384270139
142,0.00077324656019917,0.013580229587258415,0.005527805409835995,0.013936536961203339,0.004912679710473378,0.019397454662596854,0.027386137712514524,0.05301940701818674,0.03230621869349981,0.018590412343154453,0.03106364223681435,0.0054447130953429864
143,0.0008012960350832765,0.013606925682542863,0.005524329638094572,0.013899012329317268,0.004914631784499801,0.01941550306223087,0.027368413817042248,0.05257727020516995,0.0323383215179589,0.018471850418645862,0.031121521864207025,0.0053806399831330485
144,0.0008157838287088381,0.013634323313607298,0.005523952293695622,0.013875066008711717,0.0049235787781676255,0.019431666126479036,0.02743835573621367,0.052178594050676444,0.03235588621366858,0.018408072405653078,0.031127497776319846,0.005304379721722791
145,0.0008082022482019946,0.013657492319544861,0.005540892934083552,0.013843331240695004,0.004915548412603554,0.019433708776782195,0.02740735241486958,0.051808297887734625,0.03250161353251324,0.01829569111752669,0.031206637163516016,0.005338738898990542
146,0.0008294446047983906,0.013664044919789552,0.0055455464484563954,0.013792012025634926,0.004919164727986147,0.0194435229936681,0.027390001274435916,0.051443584051705425,0.03250002643326255,0.018185336171255423,0.03135491081281139,0.005386318852138147
147,0.0008271644331642181,0.013706442168186467,0.005585147726282158,0.01375783246576303,0.004950312242952393,0.019477235789205224,0.027334182492548154,0.05104024596100204,0.032564748491805906,0.018065628069430267,0.03140941177368928,0.005426317363587733
148,0.0008279812115600249,0.013733247568318405,0.005580509460568983,0.013711496836537166,0.004959609864729986,0.019509595904433685,0.027365807752751437,0.05070840478142171,0.032641298269769914,0.017964078870553176,0.03143053050732392,0.005487532945072465
149,0.0008027789539366559,0.013743074357054862,0.005592757300364792,0.013660747461005726,0.004955181483452642,0.01950700288929141,0.027454624972686137,0.050319595547109755,0.03257580597883003,0.017807648503294245,0.03151105596286352,0.005448412282976162
150,0.0008184358915062084,0.013742894447246953,0.005643985240378346,0.013632570530854838,0.004934758348797419,0.01950377579670684,0.027470620195994333,0.049948429503495574,0.032720703925636085,0.017786853864335938,0.031629357812210546,0.005358021133512453
151,0.0008107824551251142,0.013749195879922835,0.005635889294035579,0.013606226765992489,0.004914826690141538,0.019523792963478993,0.027410241815932546,0.04963497849341956,0.032798695182860715,0.017633560183917842,0.031739184193738224,0.00543361410706334
152,0.0008326806409639786,0.013771775407734756,0.005695745904603755,0.013572779614044428,0.004931855278407449,0.019561986019260166,0.02736764541579706,0.049306184201847236,0.03287016306088786,0.017527035200102816,0.03180187756692521,0.005401601512022515
153,0.0008112203126441342,0.01379316219588603,0.00573198701721267,0.013539817970011686,0.004958926697763766,0.01955814337719391,0.027447617528251977,0.04910100643236512,0.03295122918318405,0.017424636033667028,0.03182785472254168,0.005425934272674578
154,0.0007898045806554732,0.01379422640517547,0.005720914908103003,0.013500523314150921,0.004950565192837986,0.019591713881168725,0.027392372609802318,0.048790867877791404,0.033078042471381575,0.017344543653735514,0.031923443138095364,0.005414496997219999
155,0.000803846003527009,0.013800646301860321,0.0057280087535311885,0.013442374390838875,0.004932755963726443,0.01960149887858758,0.02739315687071875,0.04851707218425521,0.033198855283555595,0.017261930487999875,0.032053649202206325,0.005463115793645961
156,0.0007998240535563861,0.013805287993383646,0.00576167206779743,0.013386584069746885,0.004924018477664327,0.01960521551134235,0.027439538659400187,0.048195276269951966,0.03327739676192909,0.01715428739163452,0.03217547850139846,0.00537613100514742
157,0.0008146044497894245,0.013835315302478838,0.005771898284984811,0.01334493358274637,0.004950290398600177,0.019660560647606188,0.027479228373696873,0.0478494003869248,0.03331046258695414,0.017109526966986418,0.032242344610916795,0.005426017886020272
158,0.0008022717354605469,0.01385640993823531,0.00578142107381141,0.013290701726370932,0.0049721600678366284,0.019679187764761227,0.027478301953005047,0.04747056076990256,0.03338873906414741,0.0170174628916288,0.032368796106038045,0.00534043838183054
159,0.0008350559582264161,0.013849919289355129,0.005798830018957202,0.013248564075876787,0.004969019368087579,0.019685635363458565,0.027517175499896962,0.04708657358331189,0.033455519138274825,0.016904378339055285,0.03245565600772227,0.005393669447109803
160,0.0008319440759283481,0.013870131606813956,0.005819594471920597,0.013234820489058649,0.004934189828094349,0.019716420199565116,0.027573732935674777,0.04681361941269072,0.03353324833524207,0.016821679162898798,0.03255418621370232,0.005479735229027404
161,0.0008642619295448073,0.013898255545919055,0.005819334801917431,0.013228165981136809,0.004939707968822815,0.019758663574641455,0.027592363530920427,0.046553761586226934,0.03356525211885952,0.016708369344025618,0.032626655897048495,0.005419729092601121
162,0.0008771245364246338,0.013924688711885503,0.005829014619790018,0.013231949416853739,0.0049362085100214115,0.01976602432609948,0.027482138631668485,0.04628091301478527,0.03358287715797825,0.01663503987389291,0.032752356412571015,0.005457813986035975
163,0.0008669941359900069,0.013953174936323575,0.005842343657895821,0.01319322631731166,0.004936233272778923,0.019782458567676433,0.027501968803478993,0.04598608541645147,0.03365219775398409,0.01652779029347225,0.032863422022364586,0.005388132514028443
164,0.0008741500562803317,0.01397442714480224,0.0058436137527762,0.013159085104210324,0.004922542873587177,0.019811935598386874,0.027589126310192835,0.04572843159262774,0.033743136770911675,0.016496799674466735,0.03296030919860704,0.005414218054107201
165,0.0008790986655847766,0.013989376074451419,0.005858492650781866,0.013133100015310161,0.0048938266511482365,0.019854616746449807,0.027658889324534308,0.04544399356310086,0.033786107142870225,0.016425462803199987,0.033069603545911375,0.005414739764109111
166,0.0008849195355419281,0.014009517890194934,0.0058755275995560075,0.013105928378945485,0.004901851044616601,0.01988157523051695,0.02768591034017609,0.04513963695349727,0.033819850812285446,0.01639815374872767,0.0331302073608597,0.00536174808039754
167,0.0008711431433420236,0.014018482103808091,0.0058961816366607245,0.01308925166228461,0.004931458445622594,0.019892886361199996,0.027697163979217176,0.044856038751857,0.033774832169100044,0.016240891071248705,0.03323363042076566,0.0054053081203502065
168,0.0008565848910647711,0.014034831876722916,0.005919868790452587,0.013071700186657449,0.004932311731903227,0.0199206689656092,0.0277294797275337,0.04455907605857721,0.03382551918794674,0.016151380578806163,0.033319388777326875,0.005414346232230567
169,0.0008300305318206247,0.014061225164949861,0.005931444187265988,0.013057422431702964,0.004936075574940468,0.019933722142726838,0.027775641818144625,0.04429773321992185,0.033956941046276445,0.016086947120979984,0.03332937733317487,0.0053797478590304005
170,0.0008206774671072337,0.014065806517681722,0.0059298908569689335,0.013019043263630944,0.00494555815644937,0.01996551089256839,0.027876769184314476,0.04402358205636678,0.03411631822631944,0.015973830853683455,0.03348285895518199,0.005414634699879722
171,0.0008400640505553669,0.0140632941851948,0.005933833765069063,0.01301313667421459,0.004960265158889587,0.020004144356608744,0.027825414827250095,0.04376027276072654,0.03428280241992698,0.01586967408407214,0.03353028665027369,0.005476721482695707
172,0.0008429335424643414,0.01406916748616585,0.005951715427058635,0.012979997742690286,0.004953918718856198,0.020020867705182598,0.02784566853824877,0.04348209491278505,0.03431930349487344,0.015821966516457234,0.03370024263060656,0.00540992019499039
173,0.0008498451127176843,0.014085932246486332,0.005973002988867382,0.01298256820254663,0.004948884733137371,0.02005358625854072,0.027847372298518525,0.04324531867078041,0.034396164069792734,0.01577523179952163,0.0337390319559967,0.005398391141097986
174,0.0008503571532569865,0.014105520913344684,0.0059882292048232255,0.01295585536838331,0.00494919589268239,0.020071195131868336,0.027870495492877234,0.04298014811701799,0.03440940223955058,0.015725766102204043,0.033811755997255055,0.005412697399950138
175,0.0008511702328060089,0.014119628664516258,0.005984046605582827,0.012946285845079106,0.004946449097892325,0.020102492015755695,0.02785231915136055,0.04277699123204182,0.03442062318897687,0.015707179181287195,0.03388592562038084,0.005421779005607132
176,0.0008710959107548488,0.014116616597119824,0.005986709371440191,0.012949277070414468,0.004952680580505908,0.020114067418350985,0.027913035402987063,0.0424277700595048,0.034435489638768524,0.01564591523176645,0.03393632358428378,0.005452622346955878
177,0.0008727333587836839,0.014122230527707723,0.005996184156158768,0.01293219886109537,0.004946328745830231,0.020138542872752407,0.02793057644101038,0.04216446383852139,0.03445209639509916,0.01564885993536204,0.03391622843569875,0.005434527283938055
