episode,pg_rawlsian_maximin_mean,pg_rawlsian_maximin_std,pg_fairness_lagrangian_mean,pg_fairness_lagrangian_std,pg_social_welfare_mean,pg_social_welfare_std,sac_rawlsian_maximin_mean,sac_rawlsian_maximin_std,sac_fairness_lagrangian_mean,sac_fairness_lagrangian_std,sac_social_welfare_mean,sac_social_welfare_std
2701,0.0011413128987332,3.098390504383975e-05,0.0011239705169131,4.602072459689974e-05,0.0011112599846987,5.6669648767306745e-05,0.0006065992796696,4.654658267815218e-06,0.0006060484409928,5.192732245171661e-06,0.0006036195972441,7.444495245271754e-06
2702,0.0011413431166605,3.09771599879166e-05,0.0011239789455832,4.6057359786886634e-05,0.0011112815207367,5.6684311035259134e-05,0.0006066000931937,4.650148476108022e-06,0.0006060492806903,5.194463825550564e-06,0.0006036176347018,7.43856888460909e-06
2703,0.0011413673864143,3.096556288724928e-05,0.0011239840165536,4.607832462776856e-05,0.0011112874297568,5.670125443313026e-05,0.0006065881228846,4.65796614479589e-06,0.0006060490011388,5.191860489383763e-06,0.0006036002173713,7.446841790048101e-06
2704,0.0011413826618008,3.096060040411397e-05,0.0011239873161346,4.610643955987277e-05,0.0011113012854981,5.670699996954258e-05,0.0006065809799185,4.655515098030534e-06,0.0006060282258111,5.186307363506533e-06,0.0006036030178228,7.42704862548632e-06
2705,0.001141416106089,3.094954745160448e-05,0.0011240177110266,4.6132638696677345e-05,0.0011113105416225,5.67205168442494e-05,0.0006065788608312,4.652715780711142e-06,0.0006060235673331,5.179726818712871e-06,0.0006036038203441,7.41838114718575e-06
2706,0.0011414472940377,3.0968188269917796e-05,0.0011240357380474,4.614216289001653e-05,0.0011113153991889,5.671979166702575e-05,0.0006065921599345,4.649585168686419e-06,0.0006060345266825,5.177795133152459e-06,0.0006036090153025,7.417134039870119e-06
2707,0.0011414745902969,3.096810588940926e-05,0.0011240447094602,4.615707603851918e-05,0.0011113350719359,5.671750007927553e-05,0.0006065694439183,4.64578258453242e-06,0.0006060179013635,5.165938968821734e-06,0.0006035929629164,7.419105274860557e-06
2708,0.0011414962762254,3.0957961852154045e-05,0.0011240328506661,4.616715368222824e-05,0.0011113447049792,5.674004435141308e-05,0.0006065564674522,4.634109614448439e-06,0.0006060118800272,5.173900375085994e-06,0.000603588373598,7.419491802451407e-06
2709,0.0011415308304538,3.094486910802634e-05,0.0011240517580047,4.620124751447373e-05,0.0011113726631151,5.6754704513719626e-05,0.0006065436499043,4.635271055563379e-06,0.0006060078004382,5.170678582570138e-06,0.0006035812736795,7.419303868299e-06
2710,0.0011415533598322,3.0948894956634e-05,0.0011240585436025,4.6239401598178265e-05,0.0011113851221098,5.677989123423596e-05,0.0006065384442765,4.626054499473193e-06,0.0006059995398982,5.170202888639547e-06,0.0006035812410195,7.426236938493142e-06
2711,0.001141580818798,3.094226926625598e-05,0.0011240663446395,4.62727110936526e-05,0.0011113936220449,5.680728351610014e-05,0.0006065354906373,4.628022653970962e-06,0.0006059882101802,5.166697630052155e-06,0.0006035880318779,7.420131511128067e-06
2712,0.0011416027622891,3.093194053061122e-05,0.0011240669178323,4.629373243751814e-05,0.0011114079497658,5.680496799824161e-05,0.0006065345725168,4.622240835298045e-06,0.000605982350472,5.163339546074518e-06,0.0006035825665971,7.412674923817276e-06
2713,0.0011416319328071,3.092642443313153e-05,0.0011240647369203,4.631568921491452e-05,0.0011114195834488,5.680815933966268e-05,0.000606528309625,4.628006631167188e-06,0.0006059806490622,5.15729877316951e-06,0.0006035794749845,7.415135883748035e-06
2714,0.0011416312178609,3.092782186304886e-05,0.0011240671167977,4.634190628364356e-05,0.001111415502387,5.681478240956911e-05,0.0006065244470848,4.611647654742243e-06,0.0006059624303647,5.155927633045375e-06,0.0006035784989917,7.41272136521373e-06
2715,0.0011416582663756,3.091977648707858e-05,0.0011240863698371,4.637443960048013e-05,0.0011114388732992,5.6814280331345534e-05,0.0006065206833525,4.60216945080454e-06,0.0006059533112512,5.16174030701897e-06,0.0006035683919143,7.409867416159386e-06
2716,0.0011416892127528,3.093851408885558e-05,0.0011241006376255,4.640769002206726e-05,0.0011114456079403,5.682420934689015e-05,0.0006065187520984,4.588751658269481e-06,0.0006059454301106,5.167801231319822e-06,0.0006035699107185,7.411453598519592e-06
2717,0.0011417095768461,3.0934097592935265e-05,0.0011241022001184,4.642334729826754e-05,0.0011114610891818,5.683551446728168e-05,0.0006065080177663,4.5885409228750166e-06,0.0006059444433556,5.161252164736753e-06,0.0006035696069166,7.410108486485863e-06
2718,0.0011417354626211,3.093451304723791e-05,0.001124121108346,4.644382209960497e-05,0.0011114803187731,5.685331556796036e-05,0.0006064885801536,4.5756171386675085e-06,0.0006059315832945,5.150138352285263e-06,0.0006035667969284,7.410808692938184e-06
2719,0.0011417639034751,3.092337454239436e-05,0.001124138035626,4.645481180479246e-05,0.001111501595826,5.685104317722885e-05,0.0006064873800958,4.568953375049377e-06,0.000605923182413,5.152344858407589e-06,0.0006035530054449,7.412807866766479e-06
2720,0.0011418015330095,3.092537855988355e-05,0.0011241734326401,4.64866346407596e-05,0.001111518443099,5.685138563481635e-05,0.0006064955647182,4.560411931166538e-06,0.0006059201126415,5.15044911468326e-06,0.0006035526988296,7.412846146321245e-06
2721,0.0011418073314465,3.0932625340173044e-05,0.0011241820216472,4.6507023763488614e-05,0.0011115422769038,5.68440215901857e-05,0.0006064974217872,4.565237027480604e-06,0.0006059051201611,5.155820331393868e-06,0.0006035484041136,7.4149386215378974e-06
2722,0.0011418319051118,3.092752494326778e-05,0.0011242090459567,4.652714778420903e-05,0.0011115646044555,5.684921636726751e-05,0.0006065013918712,4.565707684555562e-06,0.0006059045505645,5.1536950809577175e-06,0.0006035435325807,7.436179039418325e-06
2723,0.0011418617290828,3.09468362600925e-05,0.0011242311342357,4.655237107046033e-05,0.001111576708837,5.6856190521363144e-05,0.0006064827373326,4.565524850820594e-06,0.0006058913731028,5.15627845553953e-06,0.0006035368614438,7.4236317288023954e-06
2724,0.001141871039487,3.093728397738635e-05,0.0011242343942986,4.656925705966065e-05,0.0011115799616041,5.686037704740363e-05,0.0006064788141055,4.565909795595774e-06,0.0006058896177732,5.162174949298512e-06,0.0006035288814577,7.417663292098684e-06
2725,0.0011418894125787,3.0933595629999075e-05,0.0011242553767111,4.659468245084436e-05,0.0011115795249106,5.685314084374292e-05,0.0006064720903167,4.554328011686444e-06,0.0006058910268946,5.161254167894099e-06,0.0006035203309024,7.410885485525157e-06
2726,0.0011419291871689,3.09313764456607e-05,0.0011242748742425,4.6613261615931544e-05,0.0011115960112846,5.6850940897609086e-05,0.0006064672852523,4.541829982263624e-06,0.0006059020337316,5.153135967233362e-06,0.0006035220139184,7.409290940779238e-06
2727,0.0011419566126699,3.0924036034060736e-05,0.0011242873869223,4.6647878902124984e-05,0.0011116010798456,5.68601574525173e-05,0.0006064647860097,4.541440379871982e-06,0.0006059077391234,5.151540772034511e-06,0.0006035134012427,7.414819510884407e-06
2728,0.0011419797615053,3.091645422834313e-05,0.001124310150009,4.665732310329922e-05,0.0011116256223195,5.6868995152780566e-05,0.0006064556302001,4.542588559244313e-06,0.0006058992016861,5.150591417687458e-06,0.0006034975020137,7.410566604247118e-06
2729,0.0011420170756108,3.0915373502848365e-05,0.0011243211203193,4.667205377316959e-05,0.0011116527824742,5.687256626986731e-05,0.0006064527297177,4.5438659078985486e-06,0.0006058942282125,5.1503207253661225e-06,0.0006034961524469,7.408498707933902e-06
2730,0.0011420516966512,3.093178983389493e-05,0.0011243483920817,4.669994342713465e-05,0.0011116701716033,5.688172155794585e-05,0.0006064530962456,4.545188978537073e-06,0.0006058956649607,5.144041427308617e-06,0.0006034989574118,7.407900741538918e-06
2731,0.0011420789818314,3.0935943532351595e-05,0.001124374856513,4.6714352171989006e-05,0.0011116954767752,5.688572247526522e-05,0.0006064626585319,4.535615102713102e-06,0.0006058960645083,5.1463203627677635e-06,0.0006034935914064,7.399914589827709e-06
2732,0.0011421145016982,3.093282388323466e-05,0.0011244010829602,4.671641215192254e-05,0.0011117161542233,5.690553700349228e-05,0.0006064671289536,4.534158242449389e-06,0.0006058944300655,5.148220113145413e-06,0.0006034894394886,7.398901894763283e-06
2733,0.0011421431440784,3.090241591283633e-05,0.0011244143603272,4.672251942948229e-05,0.0011117267186389,5.6909613218742895e-05,0.0006064669618531,4.528384290636241e-06,0.0006058797787758,5.142367998914159e-06,0.0006034835086684,7.396121514173961e-06
2734,0.0011421646165648,3.0900928467932534e-05,0.0011244249394004,4.674530047674895e-05,0.0011117432515866,5.69127041887479e-05,0.0006064527158074,4.517905928097828e-06,0.0006058717274522,5.131772160147009e-06,0.0006034643202519,7.39484177196972e-06
2735,0.0011421945598397,3.088664263500559e-05,0.0011244377729209,4.675281810503155e-05,0.0011117569844789,5.6924515929067534e-05,0.0006064531251066,4.517561077736379e-06,0.0006058640428653,5.123577020172244e-06,0.0006034594208516,7.38807750147661e-06
2736,0.0011422181499853,3.0890055800074235e-05,0.0011244448362616,4.674805226561813e-05,0.0011117681985762,5.6959460847392394e-05,0.0006064424295456,4.527052859938779e-06,0.000605864704173,5.1231554860447005e-06,0.0006034452525143,7.382694348123602e-06
2737,0.0011422389099606,3.088417082708075e-05,0.0011244735142295,4.6763886434410106e-05,0.0011117979760832,5.697316876246189e-05,0.0006064334523277,4.5276941481623316e-06,0.000605850018287,5.110918243101723e-06,0.0006034467850535,7.370023272784043e-06
2738,0.0011422436381127,3.0882106866632995e-05,0.0011244844509363,4.678324958190984e-05,0.0011118071982968,5.6969704123950575e-05,0.0006064220792994,4.524154477374185e-06,0.0006058470702372,5.111713198855761e-06,0.0006034474075663,7.362723991731828e-06
2739,0.0011422511536868,3.087743792111083e-05,0.0011245125508291,4.6780268553730824e-05,0.0011118149171159,5.69795685965054e-05,0.0006064170479644,4.522034338140667e-06,0.0006058334519198,5.120774928909735e-06,0.0006034451717391,7.363049899445376e-06
2740,0.0011422785439617,3.0865320304022065e-05,0.0011245390177076,4.6800415761241846e-05,0.0011118425349724,5.6993551997058185e-05,0.0006064109726624,4.5172625051498306e-06,0.0006058256176758,5.126683505957759e-06,0.0006034469516564,7.36271687270714e-06
2741,0.001142303655537,3.0853170780993376e-05,0.00112453985988,4.6816664196698753e-05,0.001111867470347,5.701318280054056e-05,0.0006064035729677,4.515475168849881e-06,0.0006058276432572,5.120049908966222e-06,0.00060343903741,7.357432221608441e-06
2742,0.0011423288041347,3.0848083701519836e-05,0.0011245674255522,4.681990394337813e-05,0.0011118887333482,5.700473634269006e-05,0.0006063964672459,4.510324282212163e-06,0.0006058206593317,5.119939213697195e-06,0.000603422670724,7.362444258610935e-06
2743,0.0011423573418113,3.085570125056246e-05,0.001124600450346,4.683730115583318e-05,0.0011119229235735,5.702201555593433e-05,0.0006063940318806,4.509718948323493e-06,0.0006058175864952,5.126147632846444e-06,0.0006034237220123,7.360531560094463e-06
2744,0.0011423798033972,3.085290737436703e-05,0.0011246227128348,4.685250524231787e-05,0.0011119440928548,5.702726397380151e-05,0.0006063831954943,4.494484302735591e-06,0.0006058171234275,5.134995910423617e-06,0.0006034293921759,7.3648449188139935e-06
2745,0.0011424081488932,3.0842414539530395e-05,0.0011246533367646,4.6874375612580934e-05,0.0011119654062236,5.7041583905917234e-05,0.0006063785039895,4.499014248030622e-06,0.0006058086371689,5.126739500891919e-06,0.00060342619284,7.362950699158113e-06
2746,0.0011424295741874,3.084300649220516e-05,0.0011246688902612,4.687322061825881e-05,0.0011119835934207,5.704075210799658e-05,0.0006063762097455,4.4974310234753345e-06,0.0006058041164117,5.116629551486987e-06,0.0006034174802583,7.357300065225295e-06
2747,0.0011424504860182,3.084499659121685e-05,0.0011246789550182,4.690774066613346e-05,0.0011120031159314,5.7036971341689896e-05,0.0006063707885721,4.490522385003515e-06,0.0006057999290962,5.1180787431858795e-06,0.0006034068969435,7.349588034484657e-06
2748,0.0011424961874548,3.0853230333905124e-05,0.0011246873180657,4.693284483777225e-05,0.0011120205624141,5.7034695905355026e-05,0.000606359575825,4.4926881738923166e-06,0.0006057943655963,5.125034225892225e-06,0.0006034012423788,7.343868248678856e-06
2749,0.0011425117460898,3.086257750540103e-05,0.0011246969791976,4.693939100774184e-05,0.0011120412722639,5.7069107264092355e-05,0.0006063563185327,4.48834443375552e-06,0.0006058015167327,5.129013881909414e-06,0.0006034034355136,7.356515462058948e-06
2750,0.0011425335719951,3.086934767926749e-05,0.0011247024982872,4.694719722338094e-05,0.0011120503934387,5.70658584781433e-05,0.0006063510951602,4.490690160514727e-06,0.0006058065045518,5.125160790525187e-06,0.000603402715537,7.352484498419587e-06
2751,0.0011425462357239,3.087535250291053e-05,0.0011247158670498,4.696040831645071e-05,0.0011120428800029,5.7053684048814294e-05,0.0006063427323409,4.490771747426563e-06,0.0006057900719934,5.135881101936716e-06,0.0006033936653863,7.360934168799018e-06
2752,0.0011425726570806,3.08604577089415e-05,0.0011247313812581,4.698169839471637e-05,0.001112059341414,5.707272355382567e-05,0.0006063416245067,4.497718904930245e-06,0.0006057856337957,5.127571344165341e-06,0.0006033903611753,7.354904055618407e-06
2753,0.001142604438397,3.085789438829881e-05,0.0011247663046935,4.70012600120842e-05,0.0011120826078462,5.7079602412367975e-05,0.0006063273588896,4.491545109372811e-06,0.0006057835397729,5.130305471483918e-06,0.0006033806141211,7.349615834564409e-06
2754,0.0011426295579331,3.087083037064475e-05,0.0011247837206182,4.702113018382251e-05,0.0011121009548295,5.709087780246799e-05,0.0006063265240486,4.48044894456513e-06,0.000605784215306,5.138349801538564e-06,0.0006033760762258,7.359344469995438e-06
2755,0.0011426387763243,3.087704933510911e-05,0.0011247941062461,4.704183321717648e-05,0.0011121110035299,5.7108933549084224e-05,0.0006063154533466,4.485612352673912e-06,0.0006057699193595,5.133397368792468e-06,0.0006033709230089,7.3585802738954435e-06
2756,0.0011426439742661,3.088751088910276e-05,0.001124787738633,4.704214425670684e-05,0.0011121105268292,5.711451113445392e-05,0.0006063077918264,4.480162061816484e-06,0.0006057609690011,5.129919690721142e-06,0.000603366711189,7.362352200488901e-06
2757,0.0011426779457399,3.088606072631832e-05,0.001124799412887,4.704946486033364e-05,0.0011121366835315,5.712755588758804e-05,0.0006062993700101,4.4724403291942135e-06,0.0006057436250933,5.130116004211438e-06,0.0006033622432356,7.372136631304786e-06
2758,0.0011427064543236,3.088381896747029e-05,0.0011248204956499,4.7075326733030685e-05,0.0011121546887863,5.712455974888459e-05,0.0006062985938344,4.469835903201146e-06,0.0006057289270898,5.122281802545574e-06,0.0006033549582407,7.360422052419634e-06
2759,0.0011427523827632,3.088873885301824e-05,0.0011248667605664,4.708318659076395e-05,0.0011121809300531,5.713920599539127e-05,0.000606289139314,4.4608216930038374e-06,0.0006057227729815,5.120801761845282e-06,0.0006033469786778,7.363837210544283e-06
2760,0.0011427700741296,3.0902474184577187e-05,0.0011248744718038,4.708895425347642e-05,0.0011121952181468,5.7154949420416954e-05,0.0006062787033595,4.452238044961845e-06,0.0006057254926684,5.126197132836525e-06,0.0006033410822468,7.352106422069245e-06
2761,0.0011428162903772,3.0903317761384126e-05,0.0011248981330249,4.710070091464066e-05,0.0011122196003159,5.7155935778172775e-05,0.0006062737766411,4.457306202730717e-06,0.0006057253872274,5.126415250140008e-06,0.0006033344845035,7.342860141374019e-06
2762,0.0011428500183871,3.089216813872562e-05,0.0011249083736853,4.711238027000374e-05,0.001112241849498,5.716526609558363e-05,0.0006062632301342,4.4645190881041046e-06,0.000605725976427,5.121977935459744e-06,0.000603337117985,7.345192486177498e-06
2763,0.00114287730298,3.088133627482841e-05,0.0011249303601297,4.711926179590593e-05,0.0011122571224986,5.7166755955643096e-05,0.000606264216569,4.459033099690418e-06,0.0006057233013161,5.109057515447887e-06,0.0006033321008763,7.342444405170454e-06
2764,0.0011428911199141,3.087255111621308e-05,0.0011249355987238,4.714067058946288e-05,0.0011122685821043,5.7181645000194795e-05,0.000606259215169,4.455795774505455e-06,0.0006057177736156,5.102031858024669e-06,0.0006033211081787,7.343177130654632e-06
2765,0.0011429073014895,3.087205015358758e-05,0.0011249594179628,4.71754385879928e-05,0.0011122792327558,5.718981253811539e-05,0.0006062502102911,4.45482937375216e-06,0.0006057198329532,5.1119885025309985e-06,0.0006033217803639,7.332614530010072e-06
2766,0.0011429316707908,3.0874343856311144e-05,0.0011249799785495,4.7177281662811875e-05,0.0011122930289419,5.718197486555419e-05,0.0006062407362328,4.445835667622211e-06,0.0006057124916392,5.104033442839594e-06,0.0006033210657994,7.332325426813163e-06
2767,0.0011429584529035,3.085169082081857e-05,0.0011250048554383,4.719480163156461e-05,0.0011123171099097,5.719925805760749e-05,0.0006062357912097,4.444400264903608e-06,0.0006057055270614,5.106624577415191e-06,0.0006033108860775,7.34176955485202e-06
2768,0.0011429798686386,3.08508432195936e-05,0.0011250407204577,4.7218245181675805e-05,0.001112333006113,5.719890358153235e-05,0.0006062423956472,4.436078623005433e-06,0.0006057058021281,5.110901811377617e-06,0.0006033073271268,7.3523783811949585e-06
2769,0.001143007159967,3.085018638803287e-05,0.0011250631584319,4.722373019979816e-05,0.0011123562816933,5.720765691534127e-05,0.0006062288998028,4.447452476898352e-06,0.00060570088242,5.124540258653642e-06,0.0006032974681946,7.365240335194373e-06
