pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.608,0.005368332569157879,0.22626545635149942,0.2731824881156954,0.2895021417951669,0.2981678392530764,0.30353709203175566,0.30714175655374054,0.2479721817217074,0.3053566214735034,0.3182316025628925,0.32492678476698966,0.3276667926026853,0.32862140960213293,0.32942847548612647
0.6130833333333333,0.00583447959651536,0.233822148126749,0.2813578241450042,0.2978246765362955,0.30656296347964257,0.31197640098162505,0.31560989162581715,0.2545622234705726,0.3126974093712212,0.3259274300161742,0.33275030280708007,0.3355524838786626,0.33654841495755605,0.3373926171132521
0.6180833333333333,0.006292984869325997,0.24130569809335517,0.2894257742953369,0.30604318926457985,0.3148408127318709,0.32029763444091736,0.3239583761003364,0.26104423174814495,0.31996240106644336,0.33354011646157766,0.34045647669585144,0.3433198787576484,0.34437010647191446,0.34525430087414133
0.6230833333333333,0.006751490142136635,0.2488319649798137,0.2975133796887809,0.3142794578678644,0.3231401872710527,0.3286309638717302,0.33231625198413883,0.26752624002571723,0.32728904365208944,0.3411801727594076,0.348195332216158,0.35110650109874697,0.3522136211535834,0.35312655471511206
0.6281666666666667,0.0072176371694941165,0.25654222419934747,0.3057747643121546,0.32267076448290993,0.3315934046906294,0.3371169759740284,0.34082533010683724,0.27411628177458247,0.3347517179235151,0.3489740668207813,0.3560874970605631,0.35905152243553917,0.360201912424394,0.3611472777765841
0.6331666666666667,0.007676142442304754,0.26418185646201303,0.3139428046944607,0.3309451659429982,0.3399192805111487,0.3454772850816662,0.3492073739126433,0.28059829005215475,0.34212232874565673,0.3566553229640489,0.3638647846155674,0.3668775928086376,0.3680687146934606,0.36905709161789
0.6381666666666667,0.00813464771511539,0.2718859225717957,0.32212787873926924,0.33924963277085707,0.3482683462219915,0.35385713845430955,0.3576048431017655,0.28708029832972715,0.3495207415078593,0.36437426130670436,0.3716628164168176,0.3747199758455218,0.3759674640827239,0.3769842477549624
0.6431666666666667,0.008593152987926029,0.2796447987083098,0.3303363310156609,0.3475684553947064,0.3566321937731149,0.36224464165843284,0.36600867873407317,0.29356230660729943,0.3569640635784679,0.372122165341611,0.3794891153138958,0.382594796779997,0.38388068353760774,0.38492780008504435
0.64825,0.009059300015283508,0.2875923758810867,0.3387251263138412,0.3560467819700101,0.365153544129478,0.3707862342558561,0.3745697223697679,0.30015234835616467,0.3645854647448562,0.38002506607666814,0.3874740041478193,0.39061603429986025,0.39193705764703346,0.39301640470168503
0.65325,0.009517805288094146,0.29544474695103023,0.34700588113447306,0.36440729494944524,0.37354179103662544,0.37920674119793235,0.3830011400827792,0.30663435663373695,0.37212151298964824,0.3878107882807504,0.395340643210064,0.39851234885698317,0.39988012413692325,0.40099200803859436
0.65825,0.009976310560904783,0.3033571311847162,0.35531461102487183,0.3727944547795551,0.381956866089675,0.387639005105035,0.3914424256388383,0.31311636491130934,0.3796793522817958,0.39562335590865383,0.4032236767231421,0.4064318411039823,0.4078480419751512,0.40898459352650623
0.6633333333333333,0.010442457588262264,0.3114879277965973,0.3637858035188465,0.38133748574601134,0.39052306195931885,0.39622230404512965,0.4000325701470879,0.31991275496741334,0.387400282761195,0.4036069014131637,0.41125644481472257,0.4145181116646852,0.41596367579594135,0.41712393295754896
0.6683333333333333,0.011122573742931376,0.3195331085505239,0.3721377850755104,0.38975641450522414,0.3989636799406876,0.40468062761313134,0.40849694073217985,0.3266528100709778,0.39501400707775713,0.4114826398395672,0.4191903906937354,0.42247510861000614,0.42395805048660407,0.42514585342789024
0.6733333333333333,0.011810331652147333,0.3276364820106443,0.3805293962982589,0.39819643563313634,0.40742048338853065,0.4131546518045101,0.4169733751899122,0.3335257997952738,0.4026853894414506,0.4193706032445374,0.42714013094941966,0.4304527751050332,0.4319723660574943,0.4331906246722955
0.6784166666666667,0.012509552193183554,0.33592737776017334,0.389094862906371,0.4068049049347241,0.41603964297674845,0.42178059469207313,0.42559825629859116,0.3409158465366484,0.4105171466274428,0.4274160555452231,0.4352378676685185,0.4385881135626605,0.44014211604059994,0.44137847716398887
0.6834166666666667,0.013377523959023663,0.3441150572245825,0.3975402878890474,0.4152921873972554,0.42452940680086987,0.4302743188716202,0.4340989459572464,0.34831046499144025,0.4182621086919724,0.4353508063961514,0.4432259955104426,0.44661169860918715,0.4481912367586866,0.44944426815223276
0.6884166666666667,0.014458802224473582,0.3523760887451068,0.40601062652271647,0.42378903554291975,0.43303107854319267,0.43878569708983706,0.442609880031341,0.355705083446232,0.42605402306382717,0.44332935275828944,0.45123989845322415,0.45464385333586516,0.4562548311992253,0.4575366574225216
0.6934166666666667,0.015540080489923506,0.3607272452376903,0.4145021961819368,0.43231214400902235,0.4415570001396083,0.4473104043328263,0.4511305310178607,0.36319940853917954,0.43386320847487997,0.4513235992364534,0.4592735995852567,0.46269750431814477,0.4643372836114243,0.4656412245760717
0.6985,0.01681559455775903,0.3692375546764243,0.42318296273829226,0.4410022146635776,0.4502375482484057,0.45598899384025504,0.4598005225190495,0.37099413892761895,0.44182065616757643,0.4594681959740714,0.46745694039832975,0.47091393949873533,0.4725767798002538,0.4738894831937439
0.7035,0.018104183997281233,0.3776794623724301,0.4317497754718846,0.44956511483194117,0.45879039703312374,0.4645350283150028,0.4683449035671921,0.3787322986904166,0.4497043827717665,0.4674988776207295,0.47552350060728193,0.47900648001095314,0.48069138477433376,0.4820272826251089
0.7085,0.01956061734197163,0.38618847534225803,0.4403312138720417,0.45814587880320506,0.46735249491703384,0.4731009476099371,0.47689960080043053,0.38649213162183144,0.45762594164450726,0.47556485677118154,0.48361650642273996,0.48711919276683213,0.48882551579678574,0.49018115542570795
0.7135833333333333,0.02108398490163712,0.3948542894737366,0.4490834164509173,0.46688130091905744,0.47608430604370466,0.4818189184660717,0.4856060848054141,0.39438129510210324,0.46570709706296265,0.48380149799680733,0.49186743494777685,0.49538455197163433,0.49712040946949054,0.49848090209551754
0.7185833333333334,0.02277379448136762,0.40348801461887723,0.45771940576146963,0.4755015435015433,0.48468625486401695,0.490407079088462,0.49418159781759197,0.40214112803351804,0.47372393244737304,0.4919152867002882,0.49999813381627056,0.5035322746132778,0.5052914040554493,0.5066597709797231
0.7235833333333334,0.02506224023747002,0.4121956383082049,0.4663940958654578,0.4841430087829094,0.4933028807152996,0.49900148796304844,0.5027730269459748,0.409900960964933,0.4817498224275131,0.5000466305124218,0.5081390518732468,0.5116984643868808,0.5134749001138884,0.5148585492380651
0.7285833333333334,0.02783372878380408,0.42092171947086643,0.4750990165390279,0.49279991126924083,0.5019292364656958,0.5076201192926109,0.5113730931851539,0.4176607938963478,0.4898066221636016,0.5082026050591236,0.516310072289381,0.519887840015542,0.5216788555102452,0.5230727786210558
0.7336666666666667,0.030737624494889242,0.4298237316224479,0.4839666919186601,0.5016187007566246,0.5107141621456236,0.5163904593878238,0.5201262322062833,0.4255499573766196,0.4980543508625698,0.5165407252854967,0.524642845241907,0.5282228889130774,0.5300396115113749,0.5314345916048266
0.7386666666666667,0.034031018421172995,0.4386917037255668,0.49271188383358133,0.5103172868850652,0.5193785872999721,0.5250298890462528,0.5287516014343994,0.4333097903080344,0.5061835597086681,0.5247589257155028,0.5328588518262876,0.5364398514502204,0.5382785882630212,0.539677210716578
0.7436666666666667,0.03776618154778897,0.4475834599441494,0.5014982468528562,0.5190408439478864,0.528055644527829,0.5336763336929511,0.5373886823341792,0.44106962323944937,0.5143691293573917,0.5329990421077927,0.5410871021121263,0.544686432912294,0.5465379793836646,0.5479442487549873
0.74875,0.04188897904209842,0.45669311719346,0.5104584342306799,0.5279256422313522,0.5368893218651192,0.5424914181237209,0.5461782492069683,0.44898681422980025,0.5227306894711224,0.5413843580457128,0.5494762287387194,0.553086707542259,0.5549486450789369,0.5563610119953861
0.75375,0.04622562738375149,0.46575564140484416,0.5192987521093962,0.5366779106016653,0.5455928544183901,0.5511696132231739,0.554834586510321,0.45689959789935547,0.5309694532298488,0.5496823666845153,0.5577611390264566,0.5613583276885615,0.5632434743171235,0.5646567968012477
0.75875,0.05120347629344829,0.4748488756698642,0.5281712401997009,0.5454470519149955,0.5543213517513144,0.5598593143287675,0.5635073777784279,0.46507482738570954,0.5392520213810934,0.5580026277204642,0.5660612009254431,0.5696511461797951,0.5715500601777302,0.5729731637267126
0.7638333333333334,0.056876920174726155,0.4841270120120803,0.5372020314588065,0.5543872279903692,0.5632061914708434,0.5687112298507662,0.5723328983893989,0.4736054840870443,0.5477222096530172,0.5664800090761908,0.5745138338568274,0.5781167100797056,0.5800110920607884,0.5814425004492533
0.7688333333333334,0.06278941114576668,0.4933418730844322,0.5461293298624804,0.5632054674213975,0.5719596285073345,0.5774326143142419,0.5810245075501921,0.4822403838552046,0.5560670521660398,0.5748364595567274,0.5828538322503803,0.5864496019326015,0.5883525295758687,0.5897804804865515
0.7738333333333334,0.06947899781056173,0.5026136476296498,0.5550952637161927,0.5720394091568625,0.5807230077421566,0.586161656911914,0.5897338327590329,0.49093542889856456,0.5644773654345211,0.5832338560645249,0.5912289496674299,0.5947979151070295,0.5967170870985201,0.5981413795813536
0.7788333333333334,0.07682319178819752,0.5119457871625951,0.5640727096525947,0.5808901045403252,0.5895108488376704,0.5949033017895762,0.5984511054242125,0.49974348361555254,0.5729234309129229,0.5916475642951289,0.5996094127129556,0.6031702192240534,0.605090120163131,0.6065239451177392
0.7839166666666667,0.08493345492177976,0.5215122794355209,0.5732375342362526,0.5899068337985047,0.5984620128945276,0.603809803167803,0.607323769632647,0.5087963203774256,0.5815273399400094,0.6002289862492554,0.6081476877863814,0.6117068716955003,0.6136212622878443,0.6150533210803751
0.7889166666666667,0.09331373167561538,0.5309725249570743,0.582270673675562,0.5988053693379051,0.6072794026962337,0.6125832026096905,0.6160603630244068,0.5177410929543234,0.5900417958950184,0.6086953713538971,0.6165801881169102,0.6201168196561557,0.6220418349234458,0.6234654000373857
0.7939166666666667,0.10254301817210103,0.5404655655547355,0.5913352753894477,0.6077216221525692,0.6161129957791606,0.6213666108107214,0.6248144138494739,0.5266858655312212,0.5985863046878318,0.6171913330118579,0.6250401608152976,0.6285507111172877,0.630472423772982,0.6318937727247016
0.799,0.11290774748849994,0.5501997531961831,0.6006029138615792,0.6168045559279,0.6251190628900036,0.6303087385273612,0.6337250309289171,0.5357797176510672,0.6073095054858102,0.62585789786507,0.6336481279301331,0.6371428373357668,0.6390601968839035,0.6404752585982763
0.804,0.12333533352336687,0.5598602468400712,0.6097334289947212,0.6257503070564013,0.6339920032750016,0.6391252883956459,0.6424967054020224,0.5447322306453282,0.6159515205615108,0.6344127060692298,0.6421363195377814,0.6456143309573276,0.6475295452312035,0.6489352209149668
0.809,0.13467439004617954,0.569564156451415,0.6188919126452124,0.6347362312097159,0.6428763894847063,0.6479549932816014,0.6512853385877817,0.5537698882305857,0.6246144221163556,0.6429874437303733,0.650658568226586,0.6541065252444482,0.656020452954045,0.657415583036588
0.8140833333333334,0.14702956971122613,0.5794996232019232,0.6282313916691553,0.6438820333146276,0.6519297263659528,0.6569405502855736,0.6602333650412789,0.562958173442264,0.6334614948892212,0.6517422221875725,0.6593398435915017,0.6627600241479359,0.6646627488445473,0.6660544854348046
0.8190833333333334,0.15951852302257613,0.5893339420907793,0.6374486263009607,0.6529027602741578,0.6608539749573222,0.6657950841887128,0.6690441884587762,0.5719958310275215,0.6422040948480553,0.6603800371671499,0.667902691718303,0.6712870151366119,0.673186206937161,0.6745676319558769
0.8240833333333333,0.17277881935581235,0.59922511563686,0.6467130293406986,0.6619365414472946,0.6697944918429849,0.6746671226895224,0.6778692538736776,0.5810334886127788,0.6509950954518875,0.6690415412807853,0.6764921397861224,0.6798417297054996,0.6817333990492309,0.6830969168558696
0.8290833333333333,0.1866385149785003,0.609181578618526,0.6559943960899346,0.6710081600719675,0.6787453517150055,0.6835526542642163,0.6867096440039682,0.5901013296704292,0.659849205149944,0.6777307443599833,0.6850978955569137,0.6884149589337142,0.6902898609498456,0.6916471068645019
0.8341666666666666,0.2013933248701305,0.6193841086511177,0.6654548141789977,0.6802502312318096,0.6878762050297318,0.6925961719061081,0.6957073023336479,0.5996328568594317,0.6688744213933664,0.6866004852660298,0.6938685547507323,0.6971485520304986,0.6990145589186867,0.7003572965799215
0.8391666666666666,0.21643597272965512,0.6294995782330128,0.6748026679148043,0.6893571747911651,0.6968687367911689,0.701513501592539,0.7045686179973383,0.6092859859054596,0.6777964241447844,0.695356264625557,0.7025341195553276,0.7057635051274617,0.7076150440775635,0.7089465909479312
0.8441666666666666,0.2319394221857717,0.639648466919328,0.6841827423002836,0.6984879668388582,0.7058759313349825,0.7104444149939231,0.7134485153040101,0.619103995577212,0.6867486646741561,0.7041275706737581,0.7112198114617458,0.7144016248936959,0.7162288311719871,0.7175506180644323
0.84925,0.24822327704979913,0.6500266379666552,0.6937583738244956,0.7078024209018065,0.7150483858908692,0.7195378963426882,0.7224880751436633,0.6293127690681052,0.6959232508255486,0.7130860854412256,0.7200633632376794,0.7232012118244524,0.7250143913752557,0.7263202672952261
0.85425,0.265063832258871,0.6603289280781859,0.7031971776739777,0.7169857198330701,0.724098762341771,0.7284967680317931,0.7313892734745776,0.6394715646308875,0.7049980972622342,0.7219471664267012,0.728798372689092,0.7318797853802164,0.7336728871291625,0.734966366197306
0.85925,0.2821945774460617,0.6706919671551232,0.7126699490640722,0.7261849844095775,0.733161012672447,0.7374778783567263,0.7403044601217574,0.6496941618616278,0.7141097738296107,0.7308230625477402,0.7375554154191912,0.7405867926651933,0.7423499569469248,0.7436270248977429
0.86425,0.30006761534837645,0.6811327894723236,0.722194684797246,0.7354106679794137,0.7422417988185935,0.7464721090719448,0.7492370896100286,0.6599167590923681,0.7232565702131962,0.7397067931265464,0.7463369255367243,0.7493074246731992,0.751054778825308,0.7523081427973323
0.8693333333333333,0.31858154946086004,0.6918084237671467,0.7319094764325864,0.7448213526576143,0.7515005647034153,0.7556319377436365,0.758330434304656,0.6703097329436207,0.73262625000888,0.7487963364862553,0.7552933666260003,0.758199534666525,0.7599220947611867,0.7611621571453742
0.8743333333333333,0.337197141003439,0.7023519977935829,0.7414954887931582,0.7541015746149964,0.7606256774595064,0.7646643165394054,0.7672893456699424,0.6805323301743609,0.7418884940847722,0.7577792218620206,0.7641291057629453,0.7669735241624639,0.7686648231618394,0.7698828900272074
0.8793333333333333,0.3562096118499924,0.7130063010711979,0.7511082996986488,0.7634007095240741,0.769765977103166,0.7737097404540403,0.7762662530280473,0.6908168507440078,0.7511914979881885,0.7667677724743124,0.7729925759365456,0.7757688897297441,0.7774347294980373,0.7786307661496121
0.8844166666666666,0.37634200923813155,0.723894336399486,0.7609375072291318,0.7728896705749453,0.7790823222630726,0.7829177095935271,0.7854063363509256,0.7013042576870927,0.7606918040676416,0.7759444799687698,0.7820325634812516,0.7847364870551273,0.7863673826628718,0.7875463181965643
0.8894166666666666,0.3964300191171807,0.7346775034419187,0.7706351393372101,0.7822514555051601,0.7882711264354638,0.7920019392118188,0.7944135254924976,0.7117206801081377,0.7701264127157239,0.78503542815121,0.790952485642785,0.7935879444910363,0.7951832164796345,0.7963362504719737
0.8944166666666666,0.41702464802185724,0.7455312049550988,0.7803717170057551,0.7916361232898861,0.7974755923880448,0.8011005197962209,0.8034391934849061,0.7225209695639275,0.7796062371227611,0.794132295951745,0.7999043302858576,0.802466160974331,0.804025677263662,0.8051552677967624
0.8995,0.43839013506813673,0.7566326076684922,0.7903031114703476,0.801210064158257,0.806858787802246,0.8103671857982289,0.81262847346408,0.7336866246781661,0.7892725929519959,0.8034233079579309,0.8090369967817536,0.8115222871000716,0.8130334978379257,0.8141412658776715
0.9045,0.46023889826235054,0.7676613874787928,0.8001313606153915,0.8106608707209502,0.8161145677413055,0.8195072884399691,0.8216876723899839,0.7449558664321116,0.798853200791273,0.8126259268867171,0.8180556973649946,0.8204593436757806,0.8219305619468701,0.8230035519747348
0.9095,0.48244072511985836,0.7787446218139712,0.8099846958926017,0.8201357756450584,0.8253906519372605,0.8286641857773072,0.8307644867625046,0.7563993225417319,0.8085093013337632,0.8218390328137698,0.8270993313944034,0.8294235785866088,0.8308465934487195,0.8318917953132777
0.9145,0.5050113308773696,0.7898964122624961,0.8198829183323232,0.8296413311718659,0.8346959808534065,0.8378398793987755,0.8398575536122372,0.7678997444263148,0.8182237333103547,0.8311017315624719,0.836180629175322,0.8384210240193741,0.839795232448922,0.8408086366490959
0.9195833333333333,0.5281958166821153,0.8013569555338002,0.8299944716849351,0.8393437931854679,0.8441792977953927,0.8471931799154868,0.8491258246795066,0.7795918400089741,0.8281489314646382,0.8405638154548134,0.8454505734215465,0.847594027588835,0.8489225552674758,0.8498994305199282
0.9245833333333333,0.5518532388972754,0.8126907057518663,0.8399911030795447,0.8489168277088293,0.8535357748700543,0.856410455907581,0.8582583445144094,0.7911061946448107,0.8379829003330995,0.8499105431024809,0.8545937702050205,0.8566559107235273,0.8579317532835612,0.8588723996540993
0.9295833333333333,0.5762713817950916,0.8241175738007126,0.8500257630855975,0.858525920708219,0.8629218961358973,0.8656552901948065,0.8674158439276021,0.8026995015377532,0.8479089574742525,0.8593135740118452,0.8637912868359165,0.8657493927205069,0.8669745169433405,0.8678732497622249
0.9346666666666666,0.6014834016701547,0.8358283434959702,0.8602821419288664,0.8683364518308869,0.8724866879898279,0.8750766149953246,0.876743774914402,0.8146805442246539,0.8580404965620587,0.8689174429287558,0.8731714713391121,0.8750304762259766,0.8761986826818087,0.8770600341634747
0.9396666666666667,0.6265107017483038,0.8474715637484765,0.8704310742214159,0.8780200307531654,0.881930566569768,0.8843712329577971,0.88594321016886,0.826919579942387,0.8680954473546226,0.8784250631155797,0.8824484361264971,0.884200275954592,0.8853053463026261,0.8861290630432694
0.9446666666666667,0.6524858517101696,0.859175479137941,0.8806286518564741,0.8877515434459127,0.8914039600521837,0.8936922852820384,0.8951647737504482,0.8395093638588706,0.8782409419418483,0.8879818465880549,0.8917621237639228,0.8934069303663575,0.8944533617958965,0.8952317670395695
0.94975,0.6794233209174083,0.8712165291519947,0.8910686018443418,0.8976825667728621,0.9010734319866422,0.9032004019544821,0.9045678666172782,0.8525005811729367,0.888635672779148,0.8977602657095632,0.9012841645564202,0.9028188689112655,0.9037934665942793,0.9045253640828589
0.95475,0.7063815040868915,0.8831642060876087,0.9013943739657229,0.9075049434473328,0.910619903370808,0.9125824196614868,0.9138455708229193,0.8652788277113619,0.8989805426263663,0.9074328694426633,0.910696712722696,0.9121205886346448,0.913020841347606,0.9137029801012279
0.95975,0.7343785436680327,0.8952389462779277,0.9118061114987455,0.9173698614980961,0.920213686503543,0.9219977128214353,0.9231524400027041,0.878083754849212,0.9093971739685877,0.9171790301407896,0.9201644078649777,0.9214708282394707,0.9222999920666333,0.9229226965393881
0.96475,0.762988891993374,0.9074605846744719,0.9222842213630571,0.9272936365427435,0.9298457046462867,0.9314522483293226,0.9324926326953846,0.8912630762789047,0.9199549303923946,0.9270011107010891,0.9296957516284158,0.9308755893416203,0.931625875965423,0.9321925782636573
0.9698333333333333,0.7925705715785074,0.9200191084186864,0.9330320375835293,0.9374495184490469,0.9396893465422078,0.9411080550156014,0.9420273713729082,0.9052906477977014,0.9307976434990406,0.9370665671887828,0.9394535641776294,0.9404992201324921,0.9411656326183788,0.9416721109349606
0.9748333333333333,0.823022165897161,0.9325440542791708,0.94369949314252,0.9475042360060589,0.9494284983713221,0.9506556142248647,0.9514488527154594,0.9193467189899694,0.9416170198133136,0.9470644240027996,0.9491257660413247,0.9500369961201238,0.9506164387016198,0.9510601004489911
0.9798333333333333,0.8542312351663334,0.9452631269758897,0.9544794195225321,0.9576345502174952,0.9592350762056121,0.9602566919382103,0.9609175209723901,0.9334927257822043,0.9525980703274032,0.9571740285573342,0.9588849668561833,0.959656435522376,0.960140131659662,0.9605216500370481
0.9849166666666667,0.8874285034204042,0.9584309628571959,0.9655732092431387,0.9680308017714934,0.9692865174489524,0.9700820461781117,0.9706020112038516,0.9487339501875223,0.9639562555635935,0.9675746247619046,0.9689167478423591,0.9695349694599132,0.9699204968273578,0.9702244835160736
0.9899166666666667,0.9215114518445059,0.9716549443259312,0.9766579116758937,0.9783772977815302,0.9792651704002815,0.9798285292755816,0.98019374488925,0.964212437470518,0.9753812836626222,0.9779728686669713,0.9789226175128565,0.9793767141135101,0.9796549827236077,0.9798757887946632
0.9949166666666667,0.9579479424555171,0.9852732545751955,0.9879699091886393,0.9888981646016195,0.9893858636185289,0.9896901884015215,0.989889366056088,0.9807680733787922,0.9871571646605946,0.988617933865713,0.9891382842903728,0.9893964199479208,0.9895568222559981,0.9896816863452896
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
