pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.48741666666666666,0.022239468649604736,0.31497158418120563,0.4114398363896984,0.42530024881839007,0.42618669687603344,0.42240490948519593,0.4213977465727134,0.1313619898359085,0.3621306060821848,0.41838248230871855,0.40255990373506945,0.4087454881559813,0.41326460482249566,0.4163430980353448
0.4925,0.022679854167418693,0.3191545479834587,0.4164035357039183,0.43037836506419724,0.4313683999889058,0.4276054427376283,0.42662203339727034,0.13412026600565205,0.3666142756257464,0.42338161562169907,0.40748581584260696,0.41357186556010583,0.41803689681373823,0.421080655252602
0.4975,0.023127379401601374,0.323285845878552,0.42129110731529884,0.43539476153166196,0.4364775203569228,0.43273943269227494,0.4317880422348379,0.13687100132436542,0.37105761124632275,0.4283248194032526,0.41235314989540645,0.4183332572055514,0.422739478483216,0.42574824162550434
0.5025,0.02373285529774092,0.3274171437736453,0.42618116101399195,0.4404172263928327,0.44159457028889204,0.437887095169712,0.4369683430500856,0.13975795273396668,0.37551607954703414,0.4332848666067407,0.4172334427216174,0.42310547850787755,0.42745432197640587,0.4304251852727238
0.5075,0.024338331193880465,0.33155624338693734,0.43108906049047,0.4454485066424444,0.44671967615385366,0.4430496557471512,0.4421640865271728,0.14264490414356806,0.3799815404757673,0.4382560601204797,0.4221356827130315,0.4278987029134756,0.43218456847254166,0.4351121306981667
0.5125833333333333,0.02495389835495567,0.3358253584331081,0.4360904148939343,0.4505668424504862,0.4519453055776034,0.44830547366656975,0.44745996602670823,0.14557997140999607,0.38452142575331283,0.44331378086897055,0.4271460948530884,0.4327829377017376,0.43700330353719813,0.439889099349415
0.5175833333333333,0.025559374251095217,0.3400357176233189,0.44101572395074823,0.45561508391405364,0.45709219709810445,0.45348221504925573,0.4526815128053127,0.14846692281959742,0.3889957374244871,0.4482990946718285,0.4320933352738516,0.43760171012277327,0.441757541832157,0.4445988956894357
0.5225833333333333,0.026164850147234762,0.3442493277271719,0.44594249210136516,0.4606826018276581,0.4622458568770355,0.4586697911430287,0.45790935303205893,0.15135387422919871,0.3934748148800528,0.45329788847266067,0.4370663553592369,0.44244565417731685,0.4465285641862521,0.44932237759416827
0.5276666666666666,0.02678041730830997,0.34856094513149616,0.4509709263718766,0.46584132136954937,0.46749624707281684,0.46395942956331016,0.4632347405839619,0.15428894149562672,0.39802854362654466,0.4583876520604898,0.4421551083478657,0.4473979673537286,0.45139583268423705,0.45413937443882635
0.5326666666666666,0.02747744797084614,0.3528196219051337,0.45594060480645854,0.4709241080266957,0.47267119779799804,0.46916771059213636,0.4684789895225966,0.1571758929052281,0.402517724705156,0.4634192822484395,0.4472016504054414,0.45230386958806923,0.4562115338118421,0.45890176567245955
0.5376666666666666,0.028249387078615917,0.35708197172561806,0.4609357970388994,0.4760132529896984,0.4778566525900607,0.47438326415289583,0.4737336666863687,0.1603187970524755,0.40703084811041634,0.4684597263413056,0.45229306617597914,0.45728031291147486,0.4610827665946008,0.46370935023387405
0.54275,0.029201895996676497,0.3614312475661903,0.46602787086975983,0.48119832854129757,0.48313116804102785,0.4796933611691333,0.47908924709651934,0.1637119617577278,0.41164736456216494,0.47359459617589683,0.45750305661027113,0.4624583291551622,0.4661762373291167,0.4687141330332162
0.54775,0.03025798267128535,0.3657092238028187,0.4710403002279427,0.486312287746514,0.4883300788382449,0.4849267020552821,0.48436188497153465,0.16704950081207423,0.4162006293309563,0.4786580286231227,0.46266409807803066,0.4676606545356205,0.4713622491200743,0.4737825974135917
0.55275,0.03154826397417923,0.36999616966374455,0.4760620425665537,0.49143618221898755,0.4935344972841886,0.4901700820350574,0.489640101166553,0.17041618722935142,0.42076193562197284,0.48372167701622404,0.4678575189675378,0.47291683543628127,0.47662498289036304,0.47892322599112447
0.55775,0.03283854527707311,0.3743081641074463,0.4810837849051648,0.49656992968919217,0.49874889072872736,0.4954231637745067,0.4949260264477725,0.1738457705876896,0.4253450511963511,0.4887892327825384,0.4730674196616357,0.47820445339702466,0.481933211960321,0.4841128504345772
0.5628333333333333,0.034150331268348544,0.37872969502572407,0.4861946917462524,0.5017941744295957,0.5040585338283512,0.5007689280083819,0.5003123202358325,0.17733251366866667,0.43000492783998745,0.4939628158141769,0.4783992088464074,0.4836105919367773,0.48736196296363854,0.48943061088439066
0.5678333333333333,0.03544061257124243,0.3831188696092682,0.49123540789695425,0.5069394953773412,0.5092919197094818,0.5060362645101509,0.5056164652483831,0.1807620970270048,0.43459976016892987,0.4990734018263809,0.4836641841128032,0.488947311984843,0.49272713408197977,0.49472268315246126
0.5728333333333333,0.0367308938741363,0.3875306687634895,0.4963041609702542,0.5121045015926088,0.5145303814369868,0.5113128037703525,0.5109310172244899,0.18419168038534295,0.4391968619190112,0.504208747703965,0.48895065019170064,0.4943034380210699,0.4981177461510131,0.5000761940482648
0.5779166666666666,0.038042679865411745,0.39202184528023754,0.5014706630825055,0.5173661661143325,0.5198622795403552,0.5166852857843887,0.5163389201700104,0.18767842346632002,0.44388590568138425,0.5094339393230514,0.49435254581819865,0.49976818576195425,0.5036139443636939,0.5055610755808442
0.5829166666666666,0.03933296116830561,0.39645336846470636,0.5065603487686037,0.5225439370560957,0.5251187712288081,0.5219783972196109,0.5216685400246674,0.19115783740069964,0.4485185257909613,0.5145734720631363,0.49967871450488943,0.5051561328000627,0.5090334738484353,0.5109885416895544
0.5879166666666666,0.04062324247119949,0.40091445034738593,0.5116634617907466,0.5277319286782782,0.5303791014580681,0.5272808580452507,0.5270069401498346,0.19488640421528652,0.4531751858624449,0.5197174131217185,0.5050116605179416,0.5105578841936174,0.5144634949801724,0.5164319155326246
0.5929166666666666,0.04191352377409335,0.40538282506467416,0.5167797999806891,0.5329288592551057,0.5356515662448936,0.5325905527269993,0.5323485490657336,0.1986149710298734,0.45784647492575187,0.5248689594519613,0.5103696129451962,0.5159762638659162,0.5199047103625192,0.5218897193052011
0.598,0.0432253097653688,0.4099419131220687,0.5219915763501122,0.538221059783144,0.5410178457074297,0.5379978575711418,0.5377902313392446,0.20240568062470343,0.46260379435437604,0.5301285088834203,0.5158370490795522,0.5214950574786007,0.5254537183637547,0.5274572526754512
0.603,0.04455529795921312,0.41443763826846725,0.5271325825033325,0.5434344966254592,0.5463040197931074,0.5433241220822079,0.5431505430591592,0.2061342474392903,0.4672831249399082,0.5353230936087571,0.5212260801494454,0.5269437975447767,0.53092362585816,0.532944680493659
0.608,0.04606216230365484,0.4189571816550165,0.5322815025458804,0.5486602595277046,0.5516003948174362,0.5486604692445136,0.5485172841647398,0.20986281425387715,0.47196245552544036,0.540538510695826,0.5266333489192532,0.5324032622911468,0.5364035243991273,0.5384393780868776
0.6130833333333333,0.04759414105383726,0.42357784263202225,0.5375216394287848,0.5539836249588699,0.5569911777328924,0.554097487612497,0.5539824073501378,0.21365352384870717,0.4767197749540646,0.5458419534806371,0.5321543458122328,0.5379613424808924,0.541983102192024,0.5440385990808503
0.6180833333333333,0.04910100539827898,0.4281420716457685,0.5427020373762887,0.5592239037720573,0.5623023702960621,0.55945052125022,0.5593664511416374,0.21744582399342066,0.4814117636752841,0.5510761227177553,0.5375896281882644,0.5434379830198887,0.5474815532248256,0.549554475890184
0.6230833333333333,0.05060786974272071,0.43270630065951476,0.5478930748479465,0.5644752655093818,0.5676205824596521,0.5648117716541668,0.5647582576965446,0.22124654174777358,0.4861531015481736,0.5563105079007488,0.5430367501592891,0.5489326094522973,0.5529924321632937,0.5550814227231642
0.6281666666666667,0.05213984849290312,0.4373789475625526,0.5531825364165586,0.5698313696736503,0.5730347732727523,0.5702723753446255,0.5702480705581942,0.22511060479803233,0.490983532190714,0.5616473085708271,0.5485984353236883,0.554526699241029,0.5586040838927138,0.5607129955787896
0.6331666666666667,0.053646712837344845,0.4420176741039935,0.5583976411594167,0.5751004482239439,0.5783693393770444,0.5756535570845311,0.5756565306778836,0.2289113225523852,0.495759891144451,0.5669045564091728,0.5540806131614058,0.5600390033950352,0.5641370044302076,0.5662584027190773
0.6381666666666667,0.055153577181786574,0.4466717253853475,0.5636297460870664,0.5803795903581817,0.5837118288196483,0.5810426890652651,0.5810726740649197,0.23271204030673806,0.5005546237889905,0.5721830539356695,0.559579795273969,0.5655679086924404,0.5696774858345125,0.5718122568207444
0.6431666666666667,0.05681926271846771,0.45135003792053113,0.568868248004447,0.5856685703053951,0.5890590797952108,0.5864392800085887,0.5864954285644622,0.23651275806109093,0.5053519786690381,0.5774786246338417,0.5650988893264877,0.5711030008420503,0.5752265071181767,0.5773733802576789
0.64825,0.0587906261129504,0.45620853173236353,0.5742066362940095,0.5910606486484912,0.5945071788936516,0.5919351006108485,0.5920186662849517,0.24037682111134967,0.5102292894637532,0.5828714768053115,0.5707183582584031,0.5767417128037146,0.5808780395282979,0.5830338158366586
0.65325,0.06080335251267134,0.4613152077563158,0.5794730799676306,0.5963685290670511,0.5998713541781103,0.5973499005238566,0.5974558906616114,0.24431633672204683,0.515026644343801,0.5881819655573356,0.5762556335483987,0.5823033799000019,0.58644803945868,0.5886161537732862
0.65825,0.06282714881885158,0.4664482225471426,0.5847615223341862,0.6016848069855437,0.6052434103171989,0.602776136693407,0.6029036966541692,0.2484005521015688,0.5198297561135379,0.5935055448251944,0.5818089660681784,0.5878730146683808,0.5920234359651045,0.5942053008335687
0.6633333333333333,0.06555148303005129,0.47168582791343017,0.5901484683203908,0.6071070775032599,0.6107148427260636,0.6082965375557516,0.6084478298618388,0.25267659150509525,0.52474213330246,0.5989341542974651,0.5874691450185991,0.5935473959474349,0.5977045633644442,0.5998932331085048
0.6683333333333333,0.06846955089911673,0.47686644782268806,0.5954593935012937,0.6124510975068348,0.6161072070753875,0.6137358263353375,0.61391017122737,0.25688253190200655,0.5295886230688359,0.6042929005817294,0.5930449521082127,0.5991377031835767,0.6033021830275369,0.6054981728673272
0.6733333333333333,0.07149901145525225,0.4820760883795387,0.6007789791954782,0.6177976477334589,0.6215024966229825,0.6191877955150844,0.6193805868323665,0.2610884722989178,0.5344520000984115,0.6096671920559981,0.5986426372377207,0.6047424127912302,0.6089054011100646,0.6111092564025161
0.6784166666666667,0.0747379638059478,0.4873967620177028,0.6062025039704799,0.6232360105265387,0.6269971427851646,0.624738508311068,0.6249478692170887,0.26536451170244424,0.5394185110791667,0.6151314624903353,0.6043525090566706,0.6104517894934582,0.6146123093771773,0.616824057135886
0.6834166666666667,0.07811459413637356,0.49263233318577127,0.6115456320434064,0.6286032537055192,0.6324056545534519,0.630203976771751,0.6304340262796562,0.2695704520993555,0.5443338902537298,0.620508614175535,0.6099741469055016,0.6160775991154759,0.6202360438949011,0.6224567301411897
0.6884166666666667,0.08155336057509431,0.49791091205802046,0.616921067190513,0.6339866019747408,0.6378261943074608,0.6356799485579967,0.635926404175222,0.27377639249626684,0.5492492694282931,0.6259176926230415,0.6156041962621834,0.6217123361800956,0.6258665210820823,0.6280930363543786
0.6934166666666667,0.08526938974916906,0.5032036747845913,0.6223079490173758,0.6393802868525684,0.6432604186600464,0.6411693189049149,0.6414301476664906,0.278161140175377,0.5541661210126574,0.6313359193008854,0.6212503972151149,0.6273574595999373,0.6315106433754781,0.6337361548993565
0.6985,0.08917119523377301,0.5086271084944598,0.6277991917921416,0.644866684088435,0.6487928965106108,0.6467531045861368,0.6470328682553392,0.28272165139853384,0.5591851101915462,0.6368642930678645,0.6270044077659752,0.6331095282143584,0.6372555189172571,0.6394845591422518
0.7035,0.09322423422133694,0.5139928783048838,0.6332085592864751,0.6502783155754103,0.6542357104080838,0.6522529439380842,0.6525485403994817,0.28720740014262247,0.5641333903204581,0.6423132676374943,0.6326804769113155,0.6387806213374394,0.6429132564072548,0.6451444169802957
0.7085,0.09727727320890087,0.5193928877377073,0.6386410828523325,0.655695143562986,0.6596885765729682,0.6577641781871694,0.6580771377018599,0.2919209293413959,0.5690990644943447,0.6477638442149739,0.6383691728112143,0.6444586341264321,0.6485851156306628,0.6508162366699984
0.7135833333333333,0.1017138141230528,0.5249092967482114,0.6441734150686129,0.661212802279926,0.6652442832860593,0.6633749330224882,0.663705288709078,0.2967486445594715,0.5741724848405081,0.6533252700189728,0.6441731361845189,0.650243701433041,0.6543571388595062,0.656589501408687
0.7185833333333334,0.10649902664773656,0.530349924054638,0.6496396074804442,0.6666484617634735,0.6707176391609576,0.668903440095134,0.6692500041198247,0.3014972169051196,0.5791835064334503,0.6588034754153538,0.6498859292146524,0.6559445463218618,0.6600435183304614,0.6622725297557619
0.7235833333333334,0.11174020440431516,0.5358164417249244,0.6551136191434528,0.6721037151502991,0.6762010230131829,0.6744398306905348,0.674800526947786,0.3062457892507677,0.5841947309702968,0.6642970039447131,0.6556050000505904,0.6616590357782852,0.6657407604573542,0.6679663233100592
0.7285833333333334,0.11733578303776646,0.5413112289361528,0.6606022394476806,0.6775664232618953,0.6816892088798306,0.6799835866380116,0.6803621967464581,0.3109943615964158,0.589213501607374,0.6698154548299273,0.6613440536118032,0.667383175085801,0.6714459995556815,0.673671636479274
0.7336666666666667,0.12302462131510858,0.5469728153665351,0.6662112463224085,0.6831323048951928,0.6872807886488836,0.6856304526041603,0.6860235009447955,0.3158220768144913,0.5943350106912787,0.6754328491615066,0.667202087519004,0.6732155956488404,0.6772567182905863,0.6794772121775873
0.7386666666666667,0.1286369088516204,0.5525628987191228,0.671734388234636,0.6886197580263178,0.6927857351025408,0.6911915690633192,0.6916003639101918,0.320582674316767,0.5993915263415766,0.6809735746382072,0.6729704419931622,0.6789604814606085,0.6829818491874139,0.6851961928229708
0.7436666666666667,0.13457760697512897,0.558177387976763,0.6772780324456947,0.6941113863443976,0.6983002284526318,0.6967607908396372,0.6971889563657299,0.32540339760218107,0.6044676095479508,0.6865247280871012,0.6787513928169913,0.6847133509363155,0.6887117378077602,0.6909223603870173
0.74875,0.1411148710841934,0.5638992684167887,0.6829399803150561,0.6997036299111115,0.7039194917504779,0.7024329857925016,0.702878189715524,0.33030446627568544,0.6096591340276801,0.6921791426596892,0.684638762789762,0.6905803221017708,0.6945489070083364,0.696754971431243
0.75375,0.14756756493744289,0.5695542717492705,0.6885220456143484,0.7052292917570837,0.7094595688648925,0.70802402291818,0.7084834358168111,0.3353444440956818,0.6147837151492439,0.6977592511832221,0.6904402621940522,0.6963607718711583,0.7003038033752018,0.7025000851139442
0.75875,0.15402025879069234,0.5752645784048169,0.6941190461816311,0.7107656120990133,0.7150018778404297,0.7136209584443346,0.7140964404492219,0.34046415083734466,0.6199210622345118,0.7033468755782121,0.696263872627531,0.7021465782898996,0.7060625133270166,0.7082533283536113
0.7638333333333334,0.16069795680722496,0.5810911317577251,0.6998151375712413,0.7163972637547895,0.7206465593925253,0.7193188252895648,0.719811372394863,0.34566918602470187,0.6251470256711301,0.7090561369051486,0.702198558019357,0.7080432040582537,0.7119294978501977,0.71411068033646
0.7688333333333334,0.16768141497120942,0.5868956721221643,0.705435972994097,0.7219508139219941,0.7262146362216676,0.7249346254241471,0.7254432244443743,0.3507888927663647,0.6302989843801209,0.7146840515892134,0.70804593704194,0.7138525325470837,0.7177078610237916,0.719882994144416
0.7738333333333334,0.1749300319016413,0.5927364760725123,0.7110954159377061,0.7275149953504565,0.7317894847189494,0.7305618137656946,0.7310828725910731,0.35590859950802756,0.6354519657016157,0.7203197599655264,0.7139056932086919,0.7196727914244496,0.7234934797594453,0.7256598114265437
0.7788333333333334,0.18257193816846773,0.5986033025162117,0.7167687774776761,0.7330924006390297,0.7373748504924105,0.7361941885248755,0.7367319333764718,0.36102830624969035,0.6406377535079945,0.7259740889186636,0.7197780992760288,0.7255098482163602,0.7292952488957879,0.7314485718730694
0.7839166666666667,0.19041048038876088,0.6046151657808204,0.7225537946432212,0.7387798164906293,0.7430609094256165,0.7419323285793047,0.7424854595461149,0.36633767716623844,0.6459526180768483,0.7317364451562309,0.7257650362620256,0.7314502060044689,0.7351997792282833,0.7373423912390109
0.7889166666666667,0.19841739930214403,0.6105609567418708,0.7282681818838179,0.7443867929414667,0.7486653057837767,0.7475865724690771,0.7481519614488219,0.37163127678988583,0.6512097166128085,0.7374167932269378,0.7316717031559656,0.7373037978413979,0.7410123921367762,0.7431477269198783
0.7939166666666667,0.20675067002641886,0.616553995700388,0.7340046351813311,0.7500065815801371,0.7542822094626108,0.753251875356593,0.7538306706732545,0.37692487641353345,0.6564686362675799,0.7431219601704311,0.737589043706225,0.7431670331988528,0.7468424300434731,0.7489609324159899
0.799,0.21561212774914237,0.6227019260275686,0.7398410063632455,0.7557300514262848,0.7600013413923229,0.7590222067051978,0.7596122778824658,0.3831240645915998,0.6618268613297948,0.7489314196165442,0.7436227668573429,0.7491453593131092,0.7527800954187083,0.7548797641874323
0.804,0.2247564526311588,0.6290587850150894,0.7455957751904325,0.7613715020143138,0.7656381268690979,0.7647055685347562,0.7653069054332963,0.38939381026625686,0.6670972466368914,0.754663883549456,0.7495725386620876,0.7550371296655922,0.7586272584249469,0.7607119617783297
0.809,0.23461224436970657,0.6355654354541824,0.7514008580175247,0.7670350925478777,0.771288896578406,0.7704002559754587,0.7710162367096552,0.39594708336226503,0.6723845338396195,0.7604081806139696,0.75553027651455,0.7609392148180906,0.7644854327049636,0.7665532668173688
0.8140833333333334,0.24490337837454498,0.6422391159609738,0.7573222278347082,0.7728103603247226,0.777039541605324,0.7762050745491961,0.7768270347152165,0.40270820595589124,0.6778117024168656,0.7662687375542766,0.761613088612372,0.7669522944693699,0.7704530519317635,0.7725019115355227
0.8190833333333334,0.25572271751988473,0.6488823983437693,0.7631593188881992,0.7784946715270822,0.7827109299252634,0.7819212611437062,0.7825531288642396,0.4095293258152256,0.6831828678265797,0.7720464526848712,0.7676041703693411,0.7728772091620659,0.7763387963235096,0.7783602950009353
0.8240833333333333,0.26670141937497893,0.6555885223462461,0.7690284678789465,0.7842040253374555,0.7883923089992695,0.7876474597024556,0.7882905815429958,0.41644243393510594,0.6885678578476739,0.7778492143390179,0.7736148493246494,0.7788207326677281,0.7822292223683818,0.7842295989731946
0.8290833333333333,0.27784997905038056,0.6623419072473989,0.7749175726298244,0.7899254761144114,0.7940858813977949,0.793386584926156,0.7940393831116486,0.42336876972727655,0.6939562674492861,0.7836661039960647,0.7796450700910615,0.7847741335904482,0.7881308420230557,0.7901078782438489
0.8341666666666666,0.2898408624049354,0.6692395995322005,0.7809197506734057,0.7957475421242637,0.7998859755564123,0.799231526739319,0.7998925891093156,0.43047044977125015,0.6994368376935298,0.7895986644897851,0.7857805430247751,0.790837693398336,0.7941480060388748,0.7960951769151207
0.8391666666666666,0.3017926579119455,0.6761105038637907,0.7868651156173238,0.8015033275314248,0.8056054475038634,0.8049943854114312,0.8056606412675336,0.4374557088308964,0.7048865967992616,0.7954492810769401,0.7918426467894291,0.7968172988554398,0.8000742594023628,0.8019901248436339
0.8441666666666666,0.31434338551994356,0.6833044314633755,0.792830085541673,0.8072658620920695,0.8113329192604146,0.8107649353491974,0.8114402905592227,0.44444096789054266,0.7103585797115419,0.8013211789197168,0.7979233139195597,0.8028104189984099,0.8060128324657668,0.8079014518098775
0.84925,0.32778777469517334,0.6907988186163675,0.7989300482956627,0.8131402708539147,0.8171749426018712,0.8166499206089466,0.8173269047646569,0.45154264793451626,0.715945132462633,0.8073139479471632,0.8041058846731055,0.8089146059273717,0.8120618213993469,0.8139199782642723
0.85425,0.34156661401501726,0.6982333859113891,0.8049496350862402,0.8189365105266404,0.8229289242507667,0.8224458826376104,0.8231290636997499,0.458682381779891,0.7214515663587608,0.8132271986992501,0.8102131763035103,0.8149340252601803,0.8180278125061108,0.8198469705033811
0.85925,0.3557234013707022,0.7057299347028463,0.8109869116829029,0.8247459667825968,0.8286948444944938,0.8282547140802142,0.8289423172344985,0.46596662429578606,0.7269738225334756,0.8191567060476423,0.8163429064256043,0.8209647523246492,0.8240004756610553,0.8257881301255094
0.86425,0.36988018872638706,0.713309539330888,0.8170670516611571,0.8305774047298217,0.8344792780654517,0.8340802669878912,0.8347670626291729,0.473250866811681,0.7328810385247089,0.8251027012382826,0.8224793546850853,0.8270103457896951,0.8299894433694577,0.8317400897759759
0.8693333333333333,0.3847358041473817,0.7214731680021834,0.8232711079582199,0.836527412065802,0.8403685188876905,0.8400137362886658,0.8407004039458992,0.48069129194590454,0.7411776879325437,0.8311718265963975,0.8287431947708989,0.8331745086466181,0.8360864390073639,0.8378009865958044
0.8743333333333333,0.40047483945208506,0.7295883349679869,0.8294167175967762,0.8423958326260671,0.8461779038865254,0.8458639908110216,0.8465500614065414,0.48814942734378414,0.7493448090527982,0.8371727092527494,0.8349178870317043,0.839250226825946,0.8420991495533329,0.8437768741775769
0.8793333333333333,0.4164862018944887,0.737766887188234,0.8355799392692662,0.8482814805075982,0.8520034210562268,0.8517281661945841,0.8524119428913547,0.49568416126084014,0.7575406672078775,0.8431901888005205,0.8411166412565605,0.8453424766140281,0.8481226567918856,0.8497631716715113
0.8844166666666666,0.4332144381215016,0.7461553435238686,0.8418782875349302,0.8542885885204899,0.8579408396991124,0.857706419393667,0.8583852277480938,0.5042198165244469,0.7659024987942702,0.8493281684218346,0.8474351433088326,0.8515493594395112,0.8542599444129164,0.8558612393883683
0.8894166666666666,0.44991283079229705,0.7544668922654332,0.848115032113328,0.8602175382850407,0.8637958481169303,0.8635979460723251,0.864272729970305,0.5129340760887985,0.7741704956153648,0.8553918271192217,0.853669198732085,0.8576762073978191,0.8603151048980029,0.8618719483787742
0.8944166666666666,0.4671079698759038,0.7632204755356109,0.8543891283186946,0.8661624314778864,0.8696653686422298,0.8695073431384686,0.8701754060280882,0.521807378694404,0.7824578465519962,0.8614874640420295,0.8599290605085097,0.8638129933979469,0.8663817795775189,0.8678951655402397
0.8995,0.4852547101023883,0.7722302699674117,0.8608025867153225,0.8722339389806812,0.8756528260919556,0.8755292156004426,0.8761890732662249,0.5310952399208938,0.7909042961063414,0.8677054940871637,0.8663078197503056,0.8700778054246309,0.8725634352814083,0.8740323665878776
0.9045,0.5037372251294798,0.7811747080838342,0.8671411011638357,0.8782278756898926,0.8815573247852037,0.8814696247171705,0.882120408781572,0.5402450347547723,0.7992446425199239,0.8738479939840029,0.8726103356705954,0.8762542347800888,0.878663584532072,0.8800839013629631
0.9095,0.5227420443594245,0.7902443085593592,0.8735345421642166,0.8842427241889496,0.8874842952306254,0.8874261412568837,0.8880663762909613,0.5493948295886506,0.8076389867085592,0.8800112791331218,0.8789282845664583,0.8824459594460936,0.884777114542619,0.8861480044059038
0.9145,0.5424310723184627,0.799713796158572,0.8799529887332115,0.8902785527276036,0.8934269322298606,0.8934014485727578,0.8940287523963274,0.5590364611966626,0.8160524601936123,0.8862124046110358,0.8852743910931989,0.8886620853137327,0.8909070344951928,0.8922266131746639
0.9195833333333333,0.5628524112115829,0.8094282898051235,0.8865253345884663,0.8964490663840385,0.8994903785938465,0.899493435291307,0.9001070603973093,0.5715091660930007,0.8246329724733664,0.89254398701828,0.8917497778833697,0.8949978815084473,0.8971580638373566,0.8984228066222462
0.9245833333333333,0.5835627363928267,0.8190640914037968,0.8930333991200763,0.9025396593699192,0.9054763258154189,0.9055042288596328,0.9061034042855036,0.5875651259219621,0.8331326370512752,0.8987932160475184,0.8981418566326027,0.9012543566436662,0.9033214351310038,0.9045326776803583
0.9295833333333333,0.6046028887623824,0.8288069796192346,0.8995883691866581,0.9086670350346033,0.9114811968144428,0.911533974845287,0.9121167327551752,0.6037746911300099,0.8416648741285849,0.9050846997965765,0.9045634906688227,0.9075311583306019,0.9095038735901498,0.9106630273830516
0.9346666666666666,0.6266880455035558,0.839167371946418,0.9062908870268013,0.9149249119565894,0.9176100625519663,0.9176874550957346,0.9182525226139481,0.6205159630209012,0.8503752130018769,0.911507267447672,0.9111178846433268,0.9139351779092486,0.9158106189220767,0.9169111352660728
0.9396666666666667,0.6492787842746346,0.8494644246966752,0.9129411410716164,0.9211120335499594,0.9236625353517228,0.9237624074399455,0.9243085028236608,0.6377335757672792,0.8590083177082786,0.9178633189657581,0.9175962883029861,0.9202617573654763,0.922037074232032,0.9230763274190608
0.9446666666666667,0.6723189623149669,0.8598559358667032,0.9196434669005461,0.9273314447729704,0.9297387417477516,0.9298592861363529,0.9303823845505862,0.6554189480909992,0.8676769058900108,0.9242593163934094,0.9241073247496054,0.9266126611574453,0.9282836678282124,0.9292598849465226
0.94975,0.6963319393659344,0.8707973694045605,0.9265107307220125,0.9336903834466013,0.9359443796008756,0.9360855070075162,0.9365816509174015,0.6737997375119867,0.8765595713677528,0.9308066109069083,0.9307662832688177,0.9331009912366174,0.9346597241816216,0.9355691252304187
0.95475,0.7210351225159783,0.8817969479096288,0.9333374273650448,0.9399833231037122,0.9420768777590263,0.9422354298023501,0.942702905923141,0.6921841138100346,0.8853457963006381,0.9372929255257179,0.9373501156170914,0.9395120747610581,0.9409532751675822,0.9417984161614402
0.95975,0.7461512589755019,0.8929331353381169,0.9402262504230536,0.9463161530219917,0.9482432339230638,0.9484132308017038,0.9488479417462905,0.7129900739739599,0.8942068690097283,0.9438316989058734,0.9439771194018274,0.9459565409173457,0.9472739220691404,0.9480511023435548
0.96475,0.7724600197375564,0.9044428846758962,0.9471991826468866,0.952697920113682,0.9544444413822994,0.9546240044418572,0.955023311832335,0.7344750481894682,0.9031384724257464,0.9504256215497966,0.9506472291539323,0.9524384158600618,0.9536273906431042,0.9543306709600234
0.9698333333333333,0.8000567499994465,0.9164553189881912,0.9543633181695099,0.9592384306085131,0.960791896026157,0.9609732979903549,0.9613324502654814,0.7585297884933293,0.9123104440677066,0.9571954550073922,0.9574788836328267,0.9590670957681249,0.9601235916458191,0.960746238423237
0.9748333333333333,0.8283763881826012,0.9287124002982852,0.9615030358281963,0.9657298645784727,0.9670803253200309,0.9672581646204531,0.9675745206539119,0.7846004180319861,0.9215498253129922,0.963932132591068,0.964259197565692,0.9656323047687716,0.9665522191796827,0.9670919997684824
0.9798333333333333,0.8578460693474993,0.9412852139341974,0.9687533312463291,0.9722914233184581,0.9734243032358532,0.9735884349986742,0.9738583254644565,0.8118554656106,0.933337840128323,0.9707506301247809,0.9711007892208576,0.9722558627085635,0.9730263117047728,0.9734772331288697
0.9849166666666667,0.8894082996897638,0.9546803412835198,0.9762560188886145,0.9790435644218144,0.9799407279160255,0.9800823199758165,0.9802971240444789,0.8456716528167044,0.9454538708918147,0.9777915752124103,0.9781380236183781,0.9790576116806614,0.9796634519134345,0.980018168383961
0.9899166666666667,0.9223779738992878,0.9684565305484558,0.983796292676916,0.9857871168573187,0.9864294953751476,0.9865411964416747,0.9866964745209866,0.8838953828017082,0.9584917438645434,0.9848613769401018,0.9851594673274915,0.9858300186834343,0.9862620604686843,0.9865139155707621
0.9949166666666667,0.9578089503858536,0.9830788953169336,0.991575475946496,0.9926735861620593,0.9930291155526876,0.993099075836471,0.993188679231505,0.9318369007593444,0.9751830305572223,0.9921313502836975,0.9923388355374566,0.9927186398826111,0.9929566181510798,0.9930952009826199
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
