episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
197,0.0,99.5,1118,60.81565575819663,61.53294160184587,48.29054967454462,48.848706234317284,0.7172858436492433,0.5581565597726623,1.285097937290918,3.641044891620525e-05,2.8332820293028543e-05,3.2371634604616895e-05,12.684235367528586,276,236,612,506,27,23,1746676.6703461797,0.45098039215686275,0.466403162055336,0.9021739130434783,0.902542372881356,28659,22598,118196,94711,2388,1869,145791815.9069723,0.2424701343531084,0.23859952909376947,0.916675389929865,0.9172935658022834,276,236,612,506,249,27,0,336,213,23,0,270,0.4068627450980392,0.4209486166007905,0.9021739130434783,0.902542372881356,0.4256410256410256,0.4409937888198758,276,236,1746676.6703461797,19700.0,0.2424701343531084,0.23859952909376947,0.916675389929865,0.9172935658022834
198,0.0,99.5,1073,60.81565575819663,61.54411237401459,48.29054967454462,49.03473159828407,0.7284566158179615,0.7441819237394469,0.978869000415292,3.6790738172624316e-05,3.758494564340641e-05,3.7187841908015364e-05,12.50938077573052,300,243,588,485,22,13,1695235.3010241482,0.5102040816326531,0.5010309278350515,0.9266666666666666,0.9465020576131687,28959,22841,118784,95196,2410,1882,147487051.20799643,0.24379546066810345,0.23993655195596453,0.9167788942988363,0.9176043080425551,300,243,588,485,278,22,0,288,230,13,0,242,0.47278911564625853,0.4742268041237113,0.9266666666666666,0.9465020576131687,0.4911660777385159,0.4872881355932203,300,243,1695235.3010241482,19800.0,0.24379546066810345,0.23993655195596453,0.9167788942988363,0.9176043080425551
199,0.0,99.5,1058,60.81565575819663,61.55372045664625,48.29054967454462,48.890970573697295,0.7380646984496266,0.6004208991526738,1.2292455167553271,3.708867831405159e-05,3.0171904480033862e-05,3.363029139704273e-05,12.662749882948958,282,248,578,480,37,22,1687179.6194210143,0.48788927335640137,0.5166666666666667,0.8687943262411347,0.9112903225806451,29241,23089,119362,95676,2447,1904,149174230.82741743,0.2449774635143513,0.2413248881642209,0.9163161314592524,0.9175364892372991,282,248,578,480,245,37,0,296,226,22,0,232,0.42387543252595156,0.4708333333333333,0.8687943262411347,0.9112903225806451,0.45286506469500926,0.49344978165938863,282,248,1687179.6194210143,19900.0,0.2449774635143513,0.2413248881642209,0.9163161314592524,0.9175364892372991
200,0.0,99.5,1087,60.81565575819663,61.57215539493502,48.29054967454462,48.87611787704344,0.7564996367383898,0.5855682024988198,1.291906960641215,3.782498183691949e-05,2.927841012494099e-05,3.355169598093024e-05,12.696037517891575,273,251,597,490,21,19,1750563.0162377695,0.457286432160804,0.5122448979591837,0.9230769230769231,0.9243027888446215,29514,23340,119959,96166,2468,1923,150924793.8436552,0.24603406163772623,0.24270532204729323,0.9163786677508978,0.9176092544987147,273,251,597,490,252,21,0,324,232,19,0,239,0.4221105527638191,0.47346938775510206,0.9230769230769231,0.9243027888446215,0.4375,0.49256900212314225,273,251,1750563.0162377695,20000.0,0.24603406163772623,0.24270532204729323,0.9163786677508978,0.9176092544987147
201,0.0,99.5,1108,60.81565575819663,61.55246590580898,48.29054967454462,48.9669532630711,0.7368101476123528,0.6764035885264761,1.0893054976504049,3.665722127424641e-05,3.365191982718787e-05,3.515457055071714e-05,12.585512642737882,323,254,595,513,25,16,1801588.4605782425,0.5428571428571428,0.4951267056530214,0.9226006191950464,0.937007874015748,29837,23594,120554,96679,2493,1939,152726382.30423343,0.24749904607064055,0.24404472532814778,0.9164460233937728,0.9178180893447486,323,254,595,513,298,25,0,272,238,16,0,259,0.5008403361344538,0.46393762183235865,0.9226006191950464,0.937007874015748,0.5228070175438596,0.4788732394366197,323,254,1801588.4605782425,20100.0,0.24749904607064055,0.24404472532814778,0.9164460233937728,0.9178180893447486
202,0.0,99.5,1121,60.81565575819663,61.66601740626797,48.29054967454462,48.938559646830925,0.8503616480713418,0.6480099722863031,1.3122662990371945,4.2097111290660485e-05,3.2079701598331836e-05,3.7088406444496164e-05,12.727457759437044,319,239,627,494,37,16,1842829.4875592063,0.5087719298245614,0.48380566801619435,0.8840125391849529,0.9330543933054394,30156,23833,121181,97173,2530,1955,154569211.79179263,0.2488508924666408,0.2452636020293703,0.9161029314232657,0.9179708807116184,319,239,627,494,282,37,0,308,223,16,0,255,0.44976076555023925,0.451417004048583,0.8840125391849529,0.9330543933054394,0.47796610169491527,0.4665271966527197,319,239,1842829.4875592063,20200.0,0.2488508924666408,0.2452636020293703,0.9161029314232657,0.9179708807116184
203,0.0,99.5,1086,60.81565575819663,61.60432510893277,48.29054967454462,48.85925083886174,0.7886693507361429,0.5687011643171189,1.386790462585312,3.885070693281492e-05,2.801483568064625e-05,3.343277130673059e-05,12.74507427007103,296,229,601,485,25,26,1802217.2069751346,0.4925124792013311,0.47216494845360824,0.9155405405405406,0.8864628820960698,30452,24062,121782,97658,2555,1981,156371428.99876776,0.25005337406184824,0.24639046468287287,0.9160974648627348,0.9176710165406035,296,229,601,485,271,25,0,305,203,26,0,256,0.4509151414309484,0.41855670103092785,0.9155405405405406,0.8864628820960698,0.4704861111111111,0.4422657952069717,296,229,1802217.2069751346,20300.0,0.25005337406184824,0.24639046468287287,0.9160974648627348,0.9176710165406035
204,0.0,99.5,1113,60.81565575819663,61.67727526497576,48.29054967454462,48.97018535643493,0.8616195067791352,0.6796356818903107,1.2677667311149148,4.223625033231055e-05,3.331547460246621e-05,3.7775862467388384e-05,12.70708990854083,298,274,607,506,36,18,1866881.575256226,0.49093904448105435,0.541501976284585,0.8791946308724832,0.9343065693430657,30750,24336,122389,98164,2591,1999,158238310.574024,0.25124806967946467,0.24791165804164458,0.915739837398374,0.9178583168967784,298,274,607,506,262,36,0,309,256,18,0,232,0.4316309719934102,0.5059288537549407,0.8791946308724832,0.9343065693430657,0.45884413309982486,0.5245901639344263,298,274,1866881.575256226,20400.0,0.25124806967946467,0.24791165804164458,0.915739837398374,0.9178583168967784
205,0.0,99.5,1122,60.81565575819663,61.584976782704274,48.29054967454462,49.00388467664656,0.7693210245076472,0.7133350021019353,1.0784848945316599,3.752785485403157e-05,3.4796829370826116e-05,3.6162342112428844e-05,12.581092106057717,293,246,595,527,33,23,1900211.5947209196,0.492436974789916,0.4667931688804554,0.8873720136518771,0.9065040650406504,31043,24582,122984,98691,2624,2022,160138522.16874492,0.2524149482859559,0.24908046326412742,0.9154720871049834,0.9177446912374908,293,246,595,527,260,33,0,302,223,23,0,281,0.4369747899159664,0.42314990512333966,0.8873720136518771,0.9065040650406504,0.4626334519572954,0.44246031746031744,293,246,1900211.5947209196,20500.0,0.2524149482859559,0.24908046326412742,0.9154720871049834,0.9177446912374908
206,0.0,99.5,1041,60.81565575819663,61.60197154846931,48.29054967454462,48.86905406414952,0.7863157902726812,0.5785043896049018,1.3592218216523946,3.817066943071268e-05,2.8082737359461253e-05,3.312670339508697e-05,12.732917484319785,290,235,582,459,18,19,1780366.267664246,0.49828178694158076,0.5119825708061002,0.9379310344827586,0.9191489361702128,31333,24817,123566,99150,2642,2041,161918888.43640918,0.2535729893336355,0.25029752899647,0.9156799540420643,0.9177579884756417,290,235,582,459,272,18,0,292,216,19,0,224,0.46735395189003437,0.47058823529411764,0.9379310344827586,0.9191489361702128,0.48226950354609927,0.4909090909090909,290,235,1780366.267664246,20600.0,0.2535729893336355,0.25029752899647,0.9156799540420643,0.9177579884756417
207,0.0,99.5,1156,60.81565575819663,61.61946637737832,48.29054967454462,49.07676516441373,0.8038106191816965,0.7862154898691074,1.0223795251293235,3.8831430878342827e-05,3.798142463135785e-05,3.840642775485034e-05,12.542701212964595,304,270,623,533,34,21,1997796.5426655991,0.48796147672552165,0.5065666041275797,0.8881578947368421,0.9222222222222223,31637,25087,124189,99683,2676,2062,163916684.97907478,0.2547488102811038,0.25166778688442365,0.9154154945159149,0.9178060349982062,304,270,623,533,270,34,0,319,249,21,0,263,0.4333868378812199,0.46716697936210133,0.8881578947368421,0.9222222222222223,0.45840407470288624,0.486328125,304,270,1997796.5426655991,20700.0,0.2547488102811038,0.25166778688442365,0.9154154945159149,0.9178060349982062
208,0.0,99.5,1147,60.81565575819663,61.64428082438473,48.29054967454462,48.90277649185782,0.8286250661881027,0.6122268173132,1.3534609114716365,3.983774356673571e-05,2.943398160159615e-05,3.463586258416593e-05,12.741504332526908,316,219,652,495,26,22,2000727.9549643977,0.48466257668711654,0.44242424242424244,0.9177215189873418,0.8995433789954338,31953,25306,124841,100178,2702,2084,165917412.93403918,0.2559495678503056,0.25261035357064426,0.9154383000031296,0.9176479886192997,316,219,652,495,290,26,0,336,197,22,0,276,0.4447852760736196,0.397979797979798,0.9177215189873418,0.8995433789954338,0.46325878594249204,0.4164904862579281,316,219,2000727.9549643977,20800.0,0.2559495678503056,0.25261035357064426,0.9154383000031296,0.9176479886192997
209,0.0,99.5,1126,60.81565575819663,61.543591548301436,48.29054967454462,48.924794264663596,0.7279357901048087,0.6342445901189748,1.1477209288742356,3.4829463641378404e-05,3.0346631106171043e-05,3.2588047373774724e-05,12.61879728363784,299,244,611,515,23,21,1983549.7375201622,0.48936170212765956,0.47378640776699027,0.9230769230769231,0.9139344262295082,32252,25550,125452,100693,2725,2105,167900962.67155933,0.2570863756655932,0.25374157091356897,0.9155091157137542,0.9176125244618395,299,244,611,515,276,23,0,312,223,21,0,271,0.45171849427168576,0.4330097087378641,0.9230769230769231,0.9139344262295082,0.46938775510204084,0.451417004048583,299,244,1983549.7375201622,20900.0,0.2570863756655932,0.25374157091356897,0.9155091157137542,0.9176125244618395
210,0.0,99.5,1112,60.81565575819663,61.49893458274955,48.29054967454462,48.85972302191096,0.6832788245529215,0.5691733473663376,1.2004757912761894,3.253708688347245e-05,2.7103492731730364e-05,2.982028980760141e-05,12.63921156083859,275,252,602,510,21,22,1977238.774441907,0.4568106312292359,0.49411764705882355,0.9236363636363636,0.9126984126984127,32527,25802,126054,101203,2746,2127,169878201.44600123,0.2580402049915116,0.25495291641552126,0.9155778276508747,0.9175645298814046,275,252,602,510,254,21,0,327,230,22,0,258,0.4219269102990033,0.45098039215686275,0.9236363636363636,0.9126984126984127,0.43717728055077454,0.4713114754098361,275,252,1977238.774441907,21000.0,0.2580402049915116,0.25495291641552126,0.9155778276508747,0.9175645298814046
211,0.0,99.5,1085,60.81565575819663,61.61326633678935,48.29054967454462,48.89293806828465,0.7976105785927246,0.6023883937400285,1.324080255996678,3.7801449222404005e-05,2.8549212973461065e-05,3.317533109793254e-05,12.720328268504701,301,242,629,456,27,21,1950228.0046696302,0.4785373608903021,0.5307017543859649,0.9102990033222591,0.9132231404958677,32828,26044,126683,101659,2773,2148,171828429.45067087,0.25913500627550656,0.2561898110349305,0.915529426099671,0.917524189832591,301,242,629,456,274,27,0,328,221,21,0,214,0.4356120826709062,0.48464912280701755,0.9102990033222591,0.9132231404958677,0.45514950166112955,0.5080459770114942,301,242,1950228.0046696302,21100.0,0.25913500627550656,0.2561898110349305,0.915529426099671,0.917524189832591
212,0.0,99.5,1057,60.81565575819663,61.579670849065316,48.29054967454462,48.84099176191216,0.7640150908686891,0.5504420873675357,1.388002677125502,3.603844768248534e-05,2.5964249404129043e-05,3.100134854330719e-05,12.738679087153159,302,215,614,443,23,22,1918307.6851977357,0.49185667752442996,0.4853273137697517,0.923841059602649,0.8976744186046511,33130,26259,127297,102102,2796,2170,173746737.1358686,0.26025750803239667,0.25718399247811013,0.915605191669182,0.9173616664762557,302,215,614,443,279,23,0,312,193,22,0,228,0.4543973941368078,0.435665914221219,0.9238410596026491,0.8976744186046511,0.4720812182741117,0.4584323040380047,302,215,1918307.6851977357,21200.0,0.26025750803239667,0.25718399247811013,0.915605191669182,0.9173616664762557
213,0.0,99.5,1103,60.81565575819663,61.53128530674131,48.29054967454462,48.91709747970608,0.7156295485446833,0.6265478051614579,1.142178685567767,3.3597631387074334e-05,2.941538991368347e-05,3.15065106503789e-05,12.61418782703523,310,237,599,504,26,25,2021809.9316726893,0.5175292153589316,0.47023809523809523,0.9161290322580645,0.8945147679324894,33440,26496,127896,102606,2822,2195,175768547.0675413,0.26146243823106274,0.2582305128355067,0.9156100478468899,0.917157306763285,310,237,599,504,284,26,0,289,212,25,0,267,0.4741235392320534,0.42063492063492064,0.9161290322580645,0.8945147679324894,0.4956369982547993,0.44258872651356995,310,237,2021809.9316726893,21300.0,0.26146243823106274,0.2582305128355067,0.9156100478468899,0.917157306763285
214,0.0,99.5,1073,60.81565575819663,61.47640253300627,48.29054967454462,48.821121627348,0.6607467748096454,0.5305719528033777,1.2453481027756261,3.087601751446941e-05,2.479308190669989e-05,2.7834549710584647e-05,12.655280905658273,291,234,590,483,22,19,1985206.7692069092,0.49322033898305084,0.484472049689441,0.9243986254295533,0.9188034188034188,33731,26730,128486,103089,2844,2214,177753753.8367482,0.26252665660071917,0.2592905159619358,0.9156858675995375,0.9171717171717172,291,234,590,483,269,22,0,299,215,19,0,249,0.4559322033898305,0.4451345755693582,0.9243986254295533,0.9188034188034188,0.4735915492957746,0.46336206896551724,291,234,1985206.7692069092,21400.0,0.26252665660071917,0.2592905159619358,0.9156858675995375,0.9171717171717172
215,0.0,99.5,1129,60.81565575819663,61.431615492372906,48.29054967454462,48.94136454458508,0.615959734176279,0.6508148700404561,0.9464438545142485,2.8649289961687395e-05,3.0270459071649123e-05,2.945987451666826e-05,12.490250947787828,283,221,624,505,20,18,2110894.7005295814,0.453525641025641,0.4376237623762376,0.9293286219081272,0.918552036199095,34014,26951,129110,103594,2864,2232,179864648.5372778,0.26344977151266363,0.2601598548178466,0.91579937672723,0.9171830358799302,283,221,624,505,263,20,0,341,203,18,0,284,0.421474358974359,0.401980198019802,0.9293286219081273,0.918552036199095,0.43543046357615894,0.41683778234086244,283,221,2110894.7005295814,21500.0,0.26344977151266363,0.2601598548178466,0.91579937672723,0.9171830358799302
216,0.0,99.5,1091,60.81565575819663,61.596218990151094,48.29054967454462,48.83636794407928,0.7805632319544671,0.5458182695346565,1.4300789759564938,3.6137186664558664e-05,2.5269364330308172e-05,3.070327549743342e-05,12.759851046071816,282,231,600,491,27,19,2060584.7889993698,0.47,0.47046843177189407,0.9042553191489362,0.9177489177489178,34296,27182,129710,104085,2891,2251,181925233.32627717,0.2644052116259348,0.2611519431234087,0.9157044553300676,0.9171878448973585,282,231,600,491,255,27,0,318,212,19,0,260,0.425,0.4317718940936864,0.9042553191489362,0.9177489177489178,0.44502617801047123,0.4491525423728814,282,231,2060584.7889993698,21600.0,0.2644052116259348,0.2611519431234087,0.9157044553300676,0.9171878448973585
217,0.0,99.5,1088,60.81565575819663,61.457552101559294,48.29054967454462,48.793058170259386,0.6418963433626672,0.5025084957147641,1.2773840618348928,2.9580476652657477e-05,2.3157073535242584e-05,2.636877509395003e-05,12.664493931299909,254,228,588,500,21,16,2073661.1654243104,0.43197278911564624,0.456,0.9173228346456693,0.9298245614035088,34550,27410,130298,104585,2912,2267,183998894.49170148,0.2651613992540177,0.26208347277334226,0.9157163531114327,0.91729295877417,254,228,588,500,233,21,0,334,212,16,0,272,0.39625850340136054,0.424,0.9173228346456693,0.9298245614035088,0.4109347442680776,0.4380165289256198,254,228,2073661.1654243104,21700.0,0.2651613992540177,0.26208347277334226,0.9157163531114327,0.91729295877417
218,0.0,99.5,1139,60.81565575819663,61.544160894601625,48.29054967454462,48.795579201206905,0.7285051364049977,0.505029526662284,1.442500087509048,3.3417666807568704e-05,2.316649204872862e-05,2.8292079428148662e-05,12.74858169339472,291,197,655,484,16,22,2194237.6319447784,0.4442748091603053,0.40702479338842973,0.9450171821305842,0.8883248730964467,34841,27607,130953,105069,2928,2289,186193132.12364626,0.2660572877291853,0.26275114448600445,0.9159610803363853,0.9170862462418952,291,197,655,484,275,16,0,364,175,22,0,287,0.4198473282442748,0.3615702479338843,0.9450171821305842,0.8883248730964467,0.4303599374021909,0.3787878787878788,291,197,2194237.6319447784,21800.0,0.2660572877291853,0.26275114448600445,0.9159610803363853,0.9170862462418952
219,0.0,99.5,1112,60.81565575819663,61.5467296643619,48.29054967454462,48.75531507236607,0.7310739061652711,0.4647653978214521,1.572995557741857,3.338237014453293e-05,2.122216428408457e-05,2.730226721430875e-05,12.791414591995824,300,195,629,483,27,15,2162278.340836496,0.4769475357710652,0.40372670807453415,0.91,0.9230769230769231,35141,27802,131582,105552,2955,2304,188355410.46448275,0.2670654040826253,0.26339624071547674,0.9159101903759141,0.917128264153658,300,195,629,483,273,27,0,329,180,15,0,288,0.43402225755166934,0.37267080745341613,0.91,0.9230769230769231,0.45348837209302323,0.38461538461538464,300,195,2162278.340836496,21900.0,0.2670654040826253,0.26339624071547674,0.9159101903759141,0.917128264153658
220,0.0,99.5,1102,60.81565575819663,61.43660463346046,48.29054967454462,48.789433788739764,0.620948875263835,0.49888411419514256,1.2446755821552293,2.8224948875628864e-05,2.2676550645233753e-05,2.5450749760431307e-05,12.647170844720698,249,188,618,484,26,14,2163660.454260759,0.4029126213592233,0.3884297520661157,0.8955823293172691,0.925531914893617,35390,27990,132200,106036,2981,2318,190519070.91874352,0.26770045385779123,0.26396695461918596,0.9157671658660639,0.9171847088245803,249,188,618,484,223,26,0,369,174,14,0,296,0.36084142394822005,0.359504132231405,0.8955823293172691,0.925531914893617,0.3766891891891892,0.3702127659574468,249,188,2163660.454260759,22000.0,0.26770045385779123,0.26396695461918596,0.9157671658660639,0.9171847088245803
