episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
119,0.0,99.5,1134,60.81565575819663,62.39248452112785,48.29054967454462,49.59713826250956,1.5768287629312212,1.3065885879649386,1.206828819305082,0.00013250661873371607,0.00010979736033318811,0.00012115198953345209,12.795346258618288,607,507,618,516,46,46,6846.286950592312,0.982200647249191,0.9825581395348837,0.9242174629324547,0.9092702169625246,71894,57820,76661,61500,6026,4914,616328.0559090653,0.9378171430062222,0.9401626016260163,0.9161821570645673,0.9150121065375303,607,507,618,516,561,46,0,11,461,46,0,9,0.9077669902912622,0.8934108527131783,0.9242174629324547,0.9092702169625246,0.9807692307692307,0.9808510638297873,607,507,6846.286950592312,11900.0,0.9378171430062222,0.9401626016260163,0.9161821570645673,0.9150121065375303
120,0.0,99.5,1209,60.81565575819663,62.51338976756538,48.29054967454462,49.70287692957532,1.6977340093687516,1.4123272550306964,1.2020825933376553,0.00014147783411406264,0.00011769393791922471,0.00012958588601664367,12.81051283799006,643,536,661,548,50,49,7401.673671684981,0.972768532526475,0.9781021897810219,0.9222395023328149,0.9085820895522388,72537,58356,77322,62048,6076,4963,623729.7295807502,0.9381159307829595,0.9404976792160907,0.9162358520479204,0.9149530468160944,643,536,661,548,593,50,0,18,487,49,0,12,0.897125567322239,0.8886861313868614,0.9222395023328149,0.9085820895522388,0.9705400981996727,0.9759519038076152,643,536,7401.673671684981,12000.0,0.9381159307829595,0.9404976792160907,0.9162358520479204,0.9149530468160944
121,0.0,99.5,1198,60.81565575819663,62.51093744277102,48.29054967454462,49.74057030528949,1.6952816845743897,1.4500206307448664,1.169143147779583,0.0001401059243449909,0.00011983641576403855,0.00012997117005451473,12.770367137481529,643,534,653,545,54,55,7371.406869995465,0.9846860643185299,0.9798165137614679,0.9160186625194401,0.897003745318352,73180,58890,77975,62593,6130,5018,631101.1364507456,0.9385059313882654,0.9408400300353075,0.9162339437004646,0.9147902869757174,643,534,653,545,589,54,0,10,479,55,0,11,0.9019908116385911,0.8788990825688073,0.9160186625194401,0.897003745318352,0.9833055091819699,0.9775510204081632,643,534,7371.406869995465,12100.0,0.9385059313882654,0.9408400300353075,0.9162339437004646,0.9147902869757174
122,0.0,99.5,1163,60.81565575819663,62.32646328034195,48.29054967454462,49.74967281034321,1.5108075221453205,1.4591231357985919,1.0354215385108272,0.00012383668214305905,0.00011960025703267147,0.00012171846958786526,12.576790469998734,585,549,600,563,51,40,7202.797224536845,0.975,0.9751332149200711,0.9128205128205128,0.9271402550091075,73765,59439,78575,63156,6181,5058,638303.9336752825,0.9387846006999682,0.9411457343720312,0.9162068731783366,0.9149043557260385,585,549,600,563,534,51,0,15,509,40,0,14,0.89,0.9040852575488455,0.9128205128205128,0.9271402550091075,0.9726775956284153,0.9732313575525813,585,549,7202.797224536845,12200.0,0.9387846006999682,0.9411457343720312,0.9162068731783366,0.9149043557260385
123,0.0,99.5,1156,60.81565575819663,62.596511570652765,48.29054967454462,49.66765188601547,1.7808558124561387,1.3771022114708487,1.293190728779711,0.0001447850254029381,0.00011195952938787387,0.00012837227739540599,12.928859684637295,628,505,639,517,43,41,7162.3933688623165,0.9827856025039123,0.97678916827853,0.9315286624203821,0.9188118811881189,74393,59944,79214,63673,6224,5099,645466.3270441449,0.9391395460398414,0.9414351451949806,0.9163362144287769,0.9149372747898038,628,505,639,517,585,43,0,11,464,41,0,12,0.9154929577464789,0.8974854932301741,0.9315286624203821,0.9188118811881189,0.9815436241610739,0.9747899159663865,628,505,7162.3933688623165,12300.0,0.9391395460398414,0.9414351451949806,0.9163362144287769,0.9149372747898038
124,0.0,99.5,1210,60.81565575819663,62.59763959270139,48.29054967454462,49.73611342192354,1.7819838345047643,1.4455637473789196,1.2327258744111687,0.00014370837375038423,0.0001165777215628161,0.00013014304765660017,12.86152617077785,662,520,676,534,47,46,7536.146054458321,0.9792899408284024,0.9737827715355806,0.9290030211480362,0.9115384615384615,75055,60464,79890,64207,6271,5145,653002.4730986032,0.9394792840155214,0.9417041755571822,0.916447938178669,0.9149080444562053,662,520,676,534,615,47,0,14,474,46,0,14,0.9097633136094675,0.8876404494382022,0.9290030211480362,0.9115384615384615,0.9777424483306836,0.9713114754098361,662,520,7536.146054458321,12400.0,0.9394792840155214,0.9417041755571822,0.916447938178669,0.9149080444562053
125,0.0,99.5,1138,60.81565575819663,62.3562980228775,48.29054967454462,49.65107632198973,1.5406422646808764,1.3605266474451057,1.1323866883269098,0.0001232513811744701,0.00010884213179560846,0.00011604675648503929,12.705221700887776,593,513,613,525,62,43,7233.834815920418,0.967373572593801,0.9771428571428571,0.8954468802698146,0.9161793372319689,75648,60977,80503,64732,6333,5188,660236.3079145236,0.9396916885085028,0.9419915961193845,0.9162833121827412,0.9149187398527313,593,513,613,525,531,62,0,20,470,43,0,12,0.866231647634584,0.8952380952380953,0.8954468802698144,0.9161793372319688,0.9637023593466425,0.975103734439834,593,513,7233.834815920418,12500.0,0.9396916885085028,0.9419915961193845,0.9162833121827412,0.9149187398527313
126,0.0,99.5,1165,60.81565575819663,62.566037842155524,48.29054967454462,49.73648364474709,1.7503820839588968,1.4459339702024678,1.2105546449771827,0.00013891921301261085,0.00011475666430178316,0.000126837938657197,12.829554197408434,630,512,641,524,48,43,7362.56490799277,0.982839313572543,0.9770992366412213,0.9238095238095239,0.916015625,76278,61489,81144,65256,6381,5231,667598.8728225164,0.9400325347530316,0.9422735074169425,0.9163454731377331,0.9149278732781473,630,512,641,524,582,48,0,11,469,43,0,12,0.9079563182527302,0.8950381679389313,0.9238095238095239,0.916015625,0.9814502529510961,0.975051975051975,630,512,7362.56490799277,12600.0,0.9400325347530316,0.9422735074169425,0.9163454731377331,0.9149278732781473
127,0.0,99.5,1227,60.81565575819663,62.544006310211124,48.29054967454462,49.79517939133723,1.728350552014497,1.504629716792607,1.1486883003339796,0.0001360905946468108,0.00011847478084981157,0.0001272826877483112,12.748826918873895,663,542,674,553,57,52,7809.774246456631,0.983679525222552,0.9801084990958409,0.9140271493212669,0.9040590405904059,76941,62031,81818,65809,6438,5283,675408.647068973,0.9403920897601995,0.9425914388609461,0.9163254961593948,0.9148329061275814,663,542,674,553,606,57,0,11,490,52,0,11,0.8991097922848664,0.8860759493670886,0.9140271493212669,0.9040590405904059,0.9821717990275527,0.9780439121756487,663,542,7809.774246456631,12700.0,0.9403920897601995,0.9425914388609461,0.9163254961593948,0.9148329061275814
128,0.0,99.5,1209,60.81565575819663,62.60711478415766,48.29054967454462,49.755368304195805,1.7914590259610321,1.4648186296511838,1.2229903345697009,0.00013995773640320563,0.00011443895544149874,0.00012719834592235218,12.851746479961854,638,544,652,557,54,48,7770.645974171011,0.9785276073619632,0.9766606822262118,0.9153605015673981,0.9117647058823529,77579,62575,82470,66366,6492,5331,683179.293043144,0.9406935855462593,0.9428773769701353,0.9163175601644775,0.9148062325209748,638,544,652,557,584,54,0,14,496,48,0,13,0.8957055214723927,0.8904847396768402,0.9153605015673981,0.9117647058823529,0.9765886287625418,0.9744597249508841,638,544,7770.645974171011,12800.0,0.9406935855462593,0.9428773769701353,0.9163175601644775,0.9148062325209748
129,0.0,99.5,1145,60.81565575819663,62.465627318136455,48.29054967454462,49.67729287651025,1.6499715599398286,1.3867432019656292,1.189817666025756,0.0001279047720883588,0.00010749947302059141,0.0001177021225544751,12.788334441626205,627,493,640,505,58,39,7361.292808599649,0.9796875,0.9762376237623762,0.9074960127591707,0.920892494929006,78206,63068,83110,66871,6550,5370,690540.5858517437,0.9409938635543256,0.9431293086689297,0.9162468352811804,0.9148538085875563,627,493,640,505,569,58,0,13,454,39,0,12,0.8890625,0.899009900990099,0.9074960127591707,0.920892494929006,0.9776632302405498,0.9742489270386266,627,493,7361.292808599649,12900.0,0.9409938635543256,0.9431293086689297,0.9162468352811804,0.9148538085875563
130,0.0,99.5,1146,60.81565575819663,62.41915843141001,48.29054967454462,49.68705164101635,1.6035026732133844,1.3965019664717317,1.148228009491917,0.00012334635947795265,0.00010742322819013322,0.00011538479383404294,12.732106790393658,619,500,632,514,56,50,7342.974116938649,0.9794303797468354,0.9727626459143969,0.9095315024232633,0.9,78825,63568,83742,67385,6606,5420,697883.5599686824,0.9412839435408755,0.9433553461452846,0.9161941008563274,0.9147369745784042,619,500,632,514,563,56,0,13,450,50,0,14,0.8908227848101266,0.8754863813229572,0.9095315024232633,0.9,0.9774305555555556,0.9698275862068966,619,500,7342.974116938649,13000.0,0.9412839435408755,0.9433553461452846,0.9161941008563274,0.9147369745784042
131,0.0,99.5,1170,60.81565575819663,62.474853564863075,48.29054967454462,49.49348953649978,1.6591978066664481,1.2029398619551586,1.3792857474767906,0.0001266563211195762,9.182747037825638e-05,0.00010924189574891628,12.981364028363295,641,501,657,513,52,37,7515.756637739425,0.9756468797564688,0.9766081871345029,0.9188767550702028,0.9261477045908184,79466,64069,84399,67898,6658,5457,705399.3166064217,0.9415514401829406,0.9436065863501134,0.9162157400649334,0.9148262029998907,641,501,657,513,589,52,0,16,464,37,0,12,0.8964992389649924,0.9044834307992202,0.9188767550702028,0.9261477045908184,0.9735537190082645,0.9747899159663865,641,501,7515.756637739425,13100.0,0.9415514401829406,0.9436065863501134,0.9162157400649334,0.9148262029998907
132,0.0,99.5,1186,60.81565575819663,62.440531534223176,48.29054967454462,49.78964462692114,1.624875776026549,1.4990949523765167,1.08390450748342,0.000123096649698981,0.00011356779942246339,0.0001183322245607222,12.650886907302038,606,544,628,558,45,43,7766.319096168714,0.964968152866242,0.974910394265233,0.9257425742574258,0.9209558823529411,80072,64613,85027,68456,6703,5500,713165.6357025905,0.94172439342797,0.9438617506135328,0.9162878409431512,0.9148778109668333,606,544,628,558,561,45,0,22,501,43,0,14,0.893312101910828,0.8978494623655914,0.9257425742574258,0.9209558823529411,0.9622641509433962,0.9728155339805825,606,544,7766.319096168714,13200.0,0.94172439342797,0.9438617506135328,0.9162878409431512,0.9148778109668333
133,0.0,99.5,1221,60.81565575819663,62.70170300844256,48.29054967454462,49.636662295759635,1.8860472502459302,1.3461126212150134,1.401106579435803,0.00014180806392826543,0.00010121147527932431,0.00012150976960379487,13.065040712682922,670,527,678,543,57,36,8041.145322475819,0.9882005899705014,0.9705340699815838,0.9149253731343283,0.9316888045540797,80742,65140,85705,68999,6760,5536,721206.7810250663,0.9420920599731638,0.9440716532123654,0.916276535136608,0.915013816395456,670,527,678,543,613,57,0,8,491,36,0,16,0.9041297935103245,0.9042357274401474,0.9149253731343283,0.9316888045540797,0.9871175523349437,0.9684418145956607,670,527,8041.145322475819,13300.0,0.9420920599731638,0.9440716532123654,0.916276535136608,0.915013816395456
134,0.0,99.5,1202,60.81565575819663,62.685348791238525,48.29054967454462,49.608690784117215,1.869693033041898,1.3181411095725935,1.4184316227328233,0.00013952933082402223,9.83687395203428e-05,0.00011894903517218251,13.07665800712131,669,510,679,523,55,54,7945.083000667576,0.9852724594992637,0.9751434034416826,0.9177877428998505,0.8941176470588236,81411,65650,86384,69522,6815,5590,729151.8640257339,0.9424314687905168,0.944305399729582,0.9162889535812114,0.9148514851485149,669,510,679,523,614,55,0,10,456,54,0,13,0.9042709867452136,0.8718929254302104,0.9177877428998505,0.8941176470588236,0.9839743589743589,0.9722814498933902,669,510,7945.083000667576,13400.0,0.9424314687905168,0.944305399729582,0.9162889535812114,0.9148514851485149
135,0.0,99.5,1148,60.81565575819663,62.47302588951623,48.29054967454462,49.61024834343244,1.6573701313196025,1.319698668887817,1.2558701242885697,0.00012276815787552612,9.775545695465311e-05,0.00011026180741508962,12.862777546083791,625,492,637,511,35,49,7529.937649529462,0.9811616954474097,0.9628180039138943,0.944,0.9004065040650406,82036,66142,87021,70033,6850,5639,736681.8016752633,0.9427149768446696,0.944440478060343,0.916500073138622,0.9147440355598561,625,492,637,511,590,35,0,12,443,49,0,19,0.9262166405023547,0.8669275929549902,0.944,0.9004065040650406,0.9800664451827242,0.9588744588744589,625,492,7529.937649529462,13500.0,0.9427149768446696,0.944440478060343,0.916500073138622,0.9147440355598561
136,0.0,99.5,1232,60.81565575819663,62.545332593446076,48.29054967454462,49.87332996484255,1.7296768352494496,1.5827802902979258,1.0928091825833095,0.00012718212023893013,0.0001163809036983769,0.00012178151196865351,12.67200262860353,639,558,658,574,52,51,8219.623889743449,0.9711246200607903,0.9721254355400697,0.918622848200313,0.9086021505376344,82675,66700,87679,70607,6902,5690,744901.4255650068,0.9429281812064463,0.9446655430764656,0.9165164801935288,0.9146926536731634,639,558,658,574,587,52,0,19,507,51,0,16,0.89209726443769,0.8832752613240418,0.918622848200313,0.9086021505376344,0.9686468646864687,0.9694072657743786,639,558,8219.623889743449,13600.0,0.9429281812064463,0.9446655430764656,0.9165164801935288,0.9146926536731634
137,0.0,99.5,1186,60.81565575819663,62.46816272422912,48.29054967454462,49.72086793108905,1.6525069660324903,1.4303182565444317,1.1553421474356722,0.00012062094642572922,0.00010440279244849866,0.00011251186943711395,12.747294793140064,649,522,660,526,54,43,7828.6100040460515,0.9833333333333333,0.9923954372623575,0.9167950693374423,0.9176245210727969,83324,67222,88339,71133,6956,5733,752730.0355690528,0.9432300569397435,0.945018486497125,0.91651865008881,0.9147154205468447,649,522,660,526,595,54,0,11,479,43,0,4,0.9015151515151515,0.9106463878326996,0.9167950693374423,0.9176245210727969,0.9818481848184818,0.9917184265010351,649,522,7828.6100040460515,13700.0,0.9432300569397435,0.945018486497125,0.91651865008881,0.9147154205468447
138,0.0,99.5,1223,60.81565575819663,62.66455686293283,48.29054967454462,49.69051002278464,1.8489011047361998,1.3999603482400218,1.320681051474472,0.00013397834092291304,0.00010144640204637838,0.00011771237148464571,12.974046840148183,652,546,673,550,48,39,8265.923587448726,0.9687964338781575,0.9927272727272727,0.9263803680981595,0.9285714285714286,83976,67768,89012,71683,7004,5772,760995.9591565016,0.9434233586482721,0.9453845402675669,0.9165952176812423,0.9148270570180617,652,546,673,550,604,48,0,21,507,39,0,4,0.8974739970282318,0.9218181818181819,0.9263803680981595,0.9285714285714286,0.9664,0.9921722113502935,652,546,8265.923587448726,13800.0,0.9434233586482721,0.9453845402675669,0.9165952176812423,0.9148270570180617
139,0.0,99.5,1140,60.81565575819663,62.29575143784079,48.29054967454462,49.631207054405124,1.4800956796441653,1.3406573798605024,1.1040074085134053,0.00010648170357152268,9.645017121298578e-05,0.00010146593739225422,12.664544383435668,574,533,589,551,43,28,7748.410070526901,0.9745331069609507,0.9673321234119783,0.9250871080139373,0.9474671669793621,84550,68301,89601,72234,7047,5800,768744.3692270285,0.9436278612961909,0.9455519561425367,0.9166528681253696,0.9150817703986764,574,533,589,551,531,43,0,15,505,28,0,18,0.9015280135823429,0.9165154264972777,0.9250871080139372,0.9474671669793621,0.9725274725274725,0.9655831739961759,574,533,7748.410070526901,13900.0,0.9436278612961909,0.9455519561425367,0.9166528681253696,0.9150817703986764
140,0.0,99.5,1152,60.81565575819663,62.424686240255234,48.29054967454462,49.72282059594572,1.609030482058607,1.4322709214010985,1.123412098937676,0.00011493074871847193,0.00010230506581436418,0.00010861790726641806,12.701865644309514,615,511,627,525,58,46,7726.3692047731565,0.9808612440191388,0.9733333333333334,0.9056910569105691,0.9099804305283757,85165,68812,90228,72759,7105,5846,776470.7384318016,0.9438865983951766,0.9457524155087343,0.9165737098573358,0.9150438876940069,615,511,627,525,557,58,0,12,465,46,0,14,0.8883572567783095,0.8857142857142857,0.9056910569105691,0.9099804305283757,0.9789103690685413,0.9707724425887265,615,511,7726.3692047731565,14000.0,0.9438865983951766,0.9457524155087343,0.9165737098573358,0.9150438876940069
141,0.0,99.5,1174,60.81565575819663,62.53115842053395,48.29054967454462,49.67052472701189,1.7155026623373217,1.379975052467266,1.2431403446534515,0.00012166685548491644,9.787057109696922e-05,0.00010976871329094283,12.860633693522061,612,547,621,553,41,40,7891.867033879402,0.9855072463768116,0.9891500904159132,0.9330065359477124,0.926873857404022,85777,69359,90849,73312,7146,5886,784362.605465681,0.9441710970951799,0.9460797686599738,0.9166909544516595,0.9151371847921683,612,547,621,553,571,41,0,9,507,40,0,6,0.9194847020933977,0.9168173598553345,0.9330065359477124,0.926873857404022,0.9844827586206897,0.9883040935672515,612,547,7891.867033879402,14100.0,0.9441710970951799,0.9460797686599738,0.9166909544516595,0.9151371847921683
142,0.0,99.5,1095,60.81565575819663,62.362749556554704,48.29054967454462,49.520295469372165,1.5470937983580768,1.2297457948275436,1.2580598403876122,0.00010895026749000541,8.660181653715096e-05,9.777604201357818e-05,12.842454087182539,605,465,618,477,53,41,7361.434422296879,0.9789644012944984,0.9748427672955975,0.912396694214876,0.9118279569892473,86382,69824,91467,73789,7199,5927,791724.0398879778,0.9444061792777723,0.9462657035601513,0.9166608784237457,0.9151151466544455,605,465,618,477,552,53,0,13,424,41,0,12,0.8932038834951457,0.8888888888888888,0.912396694214876,0.9118279569892473,0.9769911504424779,0.9724770642201835,605,465,7361.434422296879,14200.0,0.9444061792777723,0.9462657035601513,0.9166608784237457,0.9151151466544455
