episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
207,20497.0,20596.5,199,643.0979924784,646.5230279480327,597.2547737715763,600.7883937435605,3.4250354696326895,3.5336199719841943,0.9692710299317975,0.028437228276155465,0.026824841311340074,0.027631034793747768,45.73463420447217,1997,1993,2000,2000,267,205,1463.5754182295582,0.9985,0.9965,0.8662994491737607,0.8971399899648771,340247,311996,342740,314054,45968,35736,109370.52406155963,0.9927262648071424,0.993446986823922,0.8648981475222413,0.8854600700008974,1997,1993,378,179,63345,276902,2056,437,30489,281507,1833,225,0.19081811285522554,0.10291860635432123,0.1861735739036641,0.09772240669752176,0.9931485372048541,0.992674350459074,140,140,0.0020000000000000018,1.0601079777547002
208,20596.5,20696.0,199,646.5230279480327,649.9550312681276,600.7883937435605,604.3449855965669,3.432003320094964,3.5565918530063527,0.9649696850072702,0.028466340138670807,0.02686772496724112,0.027667032552955963,45.61004567156078,1994,1995,2000,1997,251,204,2407.416258873284,0.997,0.99899849774662,0.8741223671013039,0.8977443609022556,342241,313991,344740,316051,46219,35940,111726.33212251637,0.9927510587689273,0.9934820646034975,0.8649518906267806,0.885538120519378,1994,1995,337,191,63681,278560,2061,438,30680,283311,1835,225,0.19070023786041654,0.10287896573654252,0.18607063443596764,0.09770980696898955,0.9931689514808403,0.9927196246562044,139,140,-0.001998497746619976,1.0594994616544133
209,20696.0,20795.5,199,649.9550312681276,653.382171998956,604.3449855965669,607.8282304821664,3.4271407308283415,3.483244885599561,0.9838931351042342,0.02849493958985162,0.02690667119365352,0.02770080539175257,45.553941516789564,1995,1996,2000,2000,258,237,966.2425135776188,0.9975,0.998,0.8706766917293233,0.8812625250501002,344236,315987,346740,318051,46477,36177,112675.60986865003,0.9927784507123493,0.993510474735184,0.8649850683833185,0.8855111127989442,1995,1996,351,197,64032,280204,2066,438,30876,285111,1838,226,0.19062698275364826,0.10285771778739887,0.18601192205347494,0.09771288059318896,0.9932061423918102,0.9927335862645489,140,140,-0.0004999999999999449,1.0590287956755025
210,20795.5,20895.0,199,653.382171998956,656.7280101188322,607.8282304821664,611.3068034280058,3.345838119876248,3.478572945839346,0.961842161130512,0.02851937565736471,0.02694502291234559,0.027732199284855152,45.421206690826466,1996,1995,2000,1999,290,243,-32.88688261672394,0.998,0.9979989994997499,0.8547094188376754,0.8781954887218045,346232,317982,348740,320050,46767,36420,112607.72441231714,0.9928083959396685,0.9935385096078738,0.8649258300792533,0.8854652150121705,1996,1995,369,194,64400,281832,2069,439,31069,286913,1841,227,0.19059757985892067,0.10282768317450398,0.18600244922479725,0.09770678843456548,0.9932293835500239,0.9927466768916156,140,139,1.000500250092351e-06,1.0584283320203742
211,20895.0,20994.5,199,656.7280101188322,660.1385547932373,611.3068034280058,614.7412822184623,3.4105446744050596,3.4344787904565237,0.9930312232185069,0.028546662175095414,0.026980910835881666,0.02776378650548854,45.397272574775,1991,1991,2000,2000,258,228,1204.7204874113597,0.9955,0.9955,0.8704168759417379,0.8854846810647916,348223,319973,350740,322050,47025,36648,113810.99015567517,0.9928237440839368,0.9935506908865083,0.8649572256858392,0.8854653361377366,1991,1991,369,191,64767,283456,2076,441,31260,288713,1850,227,0.19057706563266238,0.10281012265176215,0.1859928838703934,0.09769574307832224,0.993237026131763,0.9927906755168799,140,139,0.0,1.0580318191901612
212,20994.5,21094.0,199,660.1385547932373,663.5822235225435,614.7412822184623,618.2576766087958,3.4436687293061823,3.5163943903335166,0.9793181159578529,0.028575261579802166,0.027020343554292746,0.027797802567047454,45.32454691374767,1993,1992,2000,2000,249,228,1270.339995373139,0.9965,0.996,0.875062719518314,0.8855421686746988,350216,321965,352740,324050,47274,36876,115060.69080383745,0.9928445880818734,0.9935658077457182,0.8650147337643055,0.8854658115012501,1993,1992,350,220,65114,285102,2080,444,31479,290486,1857,228,0.1904915802007144,0.10287301342385434,0.1859252575553373,0.09777149690183716,0.9932273711827695,0.9928091588608193,140,139,0.000500000000000056,1.05754619745619
213,21094.0,21193.5,199,663.5822235225435,666.9543392965945,618.2576766087958,621.7099815155916,3.3721157740510534,3.4523049067958027,0.9767722912924353,0.028600216270950902,0.02705638199641621,0.027828299133683558,45.24435778100292,1997,1993,2000,2000,261,207,1504.0784390437507,0.9985,0.9965,0.8693039559339009,0.8961364776718515,352213,323958,354740,326050,47535,37083,116540.8928672261,0.9928764729097367,0.9935838061646987,0.8650390530729984,0.8855314577815643,1997,1993,362,181,65476,286737,2083,444,31660,292298,1864,228,0.19044652421491798,0.1028185861064254,0.18589887369290742,0.09772871792022422,0.9932645631067961,0.9928499749121926,140,140,0.0020000000000000018,1.0570598934750102
214,21193.5,21293.0,199,666.9543392965945,670.427943059982,621.7099815155916,625.1646745456413,3.473603763387473,3.454693030049725,1.0054739258085328,0.028629704001398835,0.027092195785990546,0.02786094989369469,45.263268514340666,1995,1990,2000,1999,241,225,1864.0292784322605,0.9975,0.9954977488744372,0.8791979949874686,0.8869346733668342,354208,325948,356740,328049,47776,37308,118439.99825468495,0.9929023939003195,0.9935954689695746,0.8651188002529587,0.8855400247892302,1995,1990,389,175,65865,288343,2088,444,31834,294114,1872,229,0.1904832651230588,0.10274684574560508,0.1859500632396784,0.09766588535594635,0.9933040763697236,0.992857811184231,140,138,0.0020022511255628483,1.0567509635451307
215,21293.0,21392.5,199,670.427943059982,673.7796417787564,625.1646745456413,628.6636675238493,3.3516987187744007,3.49899297820798,0.9579038139399135,0.02865321893282972,0.027129747240822937,0.02789148308682633,45.11597425490709,1992,1994,2000,2000,265,220,821.3084310043207,0.996,0.997,0.8669678714859438,0.8896690070210632,356200,327942,358740,330049,48041,37528,119199.25072063183,0.992919663265875,0.9936160994276607,0.8651291409320606,0.8855651304194034,1992,1994,382,182,66246,289954,2095,445,32016,295926,1878,229,0.1905028711601717,0.10269384242945745,0.18597978663672093,0.09762701941196919,0.9933274354860476,0.9928981237401148,139,139,-0.0010000000000000009,1.0561550271177746
216,21392.5,21492.0,199,673.7796417787564,677.1951639470129,628.6636675238493,632.0839809280036,3.4155221682565298,3.4203134041542853,0.9985991822001059,0.028679485770929478,0.027163290119740318,0.0279213879453349,45.11118301900933,1995,1994,2000,2000,253,249,718.267997553427,0.9975,0.997,0.8731829573934837,0.8751253761283851,358195,329936,360740,332049,48294,37777,119861.87853671542,0.992945057382048,0.9936364813626904,0.8651739974036489,0.8855020367586441,1995,1994,395,204,66640,291555,2099,446,32220,297716,1884,229,0.1905499805954427,0.10270773289484383,0.18604391462750736,0.09765530284661268,0.9933518170706258,0.9929427717341058,140,140,0.000500000000000056,1.0558178204667223
217,21492.0,21591.5,199,677.1951639470129,680.6120925096176,632.0839809280036,635.6260092628639,3.416928562604653,3.5420283348603334,0.9646813180390288,0.028705575654837365,0.027202161016525915,0.027953868335681642,44.98608324675365,1993,1993,2000,2000,280,217,554.3350432473294,0.9965,0.9965,0.8595082789764175,0.8911189162067236,360188,331929,362740,334049,48574,37994,120413.11999188771,0.9929646578816783,0.9936536256656957,0.8651426477284085,0.8855357621660054,1993,1993,359,196,66996,293192,2103,449,32415,299514,1890,230,0.19049181231736229,0.10269451487656002,0.186002865170411,0.09765642652494962,0.9933427237007932,0.9929545106448154,139,140,0.0,1.0552682059854763
218,21591.5,21691.0,199,680.6120925096176,683.9941755381058,635.6260092628639,639.1413692247888,3.382083028488182,3.5153599619249007,0.9620872585225269,0.028729819730759724,0.02723944583238413,0.027984632781571928,44.85280631331693,1999,1995,2000,2000,271,225,832.4149417674023,0.9995,0.9975,0.864432216108054,0.887218045112782,362187,333924,364740,336049,48845,38219,121257.09843769345,0.9930004935022207,0.9936765174126392,0.8651387266798642,0.8855458128196835,1999,1995,393,203,67389,294798,2104,449,32618,301306,1895,230,0.19052749904041236,0.10270228448827404,0.1860613440018554,0.09768090942849271,0.9933812907220142,0.9929980516317584,140,140,0.0020000000000000018,1.0547138112701153
219,21691.0,21790.5,199,683.9941755381058,687.3713987167731,639.1413692247888,642.6573138813233,3.37722317866735,3.5159446565344297,0.9605450337196679,0.028753619373514904,0.027276416980187634,0.02801501817685127,44.71408483544985,1989,1994,2000,2000,261,233,289.9790785596492,0.9945,0.997,0.8687782805429864,0.8831494483450351,364176,335918,366740,338049,49106,38452,121530.69750155897,0.9930086709930741,0.9936961801395656,0.865158604630728,0.8855315880661352,1989,1994,370,177,67757,296419,2113,451,32795,303123,1901,230,0.19051644216611224,0.10263600838931634,0.18605564342515707,0.09762799254579987,0.9933878723903354,0.9930355791067373,140,140,-0.0024999999999999467,1.05415676092649
220,21790.5,21890.0,199,687.3713987167731,690.7959027869064,642.6573138813233,646.1591945813254,3.4245040701332528,3.501880700002175,0.9779042644517061,0.028779362586967096,0.027312409543480163,0.02804588606522363,44.63670820558093,1998,1995,2000,2000,283,217,712.7583460267786,0.999,0.9975,0.8583583583583584,0.8912280701754386,366174,337913,368740,340049,49389,38669,122207.32280201271,0.9930411672180941,0.9937185523262824,0.8651214996149372,0.8855652194499768,1998,1995,326,177,68082,298092,2114,452,32972,304941,1906,230,0.1903671963985464,0.10256757114415864,0.18592800144193744,0.09757541142246673,0.9934047334169901,0.993072706463466,140,140,0.0014999999999999458,1.05371012913202
221,21890.0,21989.5,199,690.7959027869064,694.2148529781992,646.1591945813254,649.7075232305002,3.418950191292879,3.5483286491747776,0.9635381976491981,0.028804620260579034,0.027350188660767893,0.028077404460673465,44.50732974769903,1996,1993,2000,2000,259,209,1447.7013890187782,0.998,0.9965,0.8702404809619239,0.8951329653788259,368170,339906,370740,342049,49648,38878,123636.75604036842,0.9930679182176189,0.9937348157720093,0.8651492517043757,0.8856213188352073,1996,1993,361,179,68443,299727,2118,452,33150,306756,1912,231,0.19032475589361816,0.10250578133542271,0.18590053507890378,0.09752696333692257,0.9934392916757384,0.9930798957490788,139,140,0.0014999999999999458,1.0531781194583651
222,21989.5,22089.0,199,694.2148529781992,697.5980146221198,649.7075232305002,653.2060562024591,3.3831616439205163,3.4985329719588663,0.9670229410547038,0.02882803018986478,0.027385373105523764,0.02810670164769427,44.39195841966068,1998,1993,2000,2000,253,224,1156.5082624751096,0.999,0.9965,0.8733733733733734,0.8876066231811339,370168,341899,372740,344049,49901,39102,124793.49972821992,0.9930997478134893,0.9937508901348354,0.8651936418058828,0.8856328915849417,1998,1993,344,171,68786,301382,2119,453,33321,308578,1919,231,0.19022643129259,0.10242727053413904,0.18582373408830585,0.09745860619656682,0.9934574445038201,0.9931151645207439,140,140,0.0024999999999999467,1.052679840394434
223,22089.0,22188.5,199,697.5980146221198,701.0292656459287,653.2060562024591,656.7310235259254,3.4312510238089544,3.524967323466285,0.9734135692454662,0.028853397475617194,0.02742143334841836,0.028137415412017776,44.29824212000335,1993,1997,2000,2000,262,217,1719.7050209144832,0.9965,0.9985,0.8685398896136478,0.8913370055082623,372161,343896,374740,346049,50163,39319,126463.67068680358,0.9931178950739179,0.9937783377498562,0.8652115616628288,0.8856660153069533,1993,1997,364,196,69150,303011,2126,453,33516,310380,1921,232,0.19020120616961092,0.10240457276281682,0.18580668044206675,0.09745969711773327,0.9934916598422482,0.9931255185492474,139,140,-0.0020000000000000018,1.05222061549461
224,22188.5,22288.0,199,701.0292656459287,704.4383238862462,656.7310235259254,660.2732447946521,3.4090582403174494,3.5422212687267347,0.962406914106427,0.02887754253984429,0.027457945760952417,0.028167744150398355,44.165079091594066,1989,1994,2000,2000,266,214,1427.8071668722512,0.9945,0.997,0.8662644544997486,0.892678034102307,374150,345890,376740,348049,50429,39533,127891.11890650578,0.9931252322556671,0.993796850443472,0.8652171588934919,0.8857064384630952,1989,1994,338,188,69485,304665,2134,456,33704,312186,1927,232,0.1901019270584488,0.10237351637269465,0.18571428571428572,0.09744138309867299,0.9934802190417638,0.9931636020744932,140,140,-0.0024999999999999467,1.0517007641886549
225,22288.0,22387.5,199,704.4383238862462,707.8798884176204,660.2732447946521,663.7676487191679,3.4415645313741834,3.4944039245158365,0.9848788536519932,0.028902924965245057,0.027491997723936273,0.028197461344590665,44.11223969845241,1997,1993,2000,2000,254,221,1760.0588025212987,0.9985,0.9965,0.8728092138207311,0.8891118916206724,376147,347883,378740,350049,50683,39754,129611.31946075826,0.9931536146168876,0.9938122948501495,0.8652574658311777,0.8857259480917434,1997,1993,337,177,69821,306326,2136,457,33881,314002,1934,232,0.18999049479854255,0.10231424743393068,0.18562157879765093,0.09739193924394121,0.9934972537636244,0.9931990736669305,139,140,0.0020000000000000018,1.0513213792419438
226,22387.5,22487.0,199,707.8798884176204,711.286506564994,663.7676487191679,667.2731253532957,3.406618147373706,3.5054766341277173,0.9717988458997073,0.02892652869688253,0.02752624074704278,0.028226384721962657,44.0133812116984,1996,1995,2000,2000,256,213,1655.1852692222558,0.998,0.9975,0.8717434869739479,0.8932330827067669,378143,349878,380740,352049,50939,39967,131273.7814221222,0.9931790723328255,0.9938332448039904,0.8652917018165086,0.8857687536798541,1996,1995,374,184,70193,307950,2138,459,34065,315813,1939,232,0.1899747859431633,0.10226985448048426,0.18562554377576737,0.09736250921749867,0.9935033686236766,0.9932355599615127,140,139,0.0004999999999999449,1.0508710202278597
227,22487.0,22586.5,199,711.286506564994,714.7104854153034,667.2731253532957,670.8282806825094,3.4239788503093678,3.5551553292137896,0.9631024619862584,0.028950693097961472,0.0275623815557065,0.028256537326833985,43.88220473279398,1994,1994,2000,2000,246,214,2012.878563092799,0.997,0.997,0.876629889669007,0.892678034102307,380137,351872,382740,354049,51185,40181,133276.9691563638,0.9931990385117835,0.9938511336001514,0.8653511760233811,0.8858079074208803,1994,1994,392,167,70585,309552,2144,459,34232,317640,1945,232,0.1900219470136385,0.1021807715881135,0.18568305637178176,0.09728537650054565,0.993539215134283,0.9932683379758589,139,140,0.0,1.050369796218409
228,22586.5,22686.0,199,714.7104854153034,718.1050967100546,670.8282806825094,674.4005120260127,3.3946112947511438,3.57223134350329,0.9502775627689459,0.028973351007311028,0.02759895805128573,0.028286154529298377,43.70458468404183,1994,1995,2000,2000,273,201,1495.8398012868256,0.997,0.9975,0.8630892678034102,0.8992481203007519,382131,353867,384740,356049,51458,40382,134798.15293287227,0.9932187971097365,0.9938716300284511,0.8653393731469051,0.8858836794614926,1994,1995,349,193,70931,311200,2147,462,34424,319443,1949,233,0.1899412590320736,0.10215728733966392,0.18561959118731536,0.09727948636069483,0.9935287773311109,0.9932769714631965,139,140,-0.000500000000000056,1.0497987262226107
229,22686.0,22785.5,199,718.1050967100546,721.5300516239869,674.4005120260127,677.8629797154173,3.4249549139323108,3.462467689404548,0.9891658843237644,0.028997142738398995,0.027630397842525845,0.02831377029046242,43.667071908569596,1995,1995,2000,2000,261,240,444.3274954969253,0.9975,0.9975,0.869172932330827,0.8796992481203008,384126,355862,386740,358049,51719,40622,135392.40595720237,0.9932409370636603,0.9938918974777196,0.8653592831518825,0.8858490088854668,1995,1995,344,187,71275,312851,2152,462,34611,321251,1954,233,0.1898614055954905,0.1021228937938662,0.18555109521354973,0.0972596118720178,0.9935598087458355,0.9933130524624039,139,139,0.0,1.0494652629926884
230,22785.5,22885.0,199,721.5300516239869,724.9249189661252,677.8629797154173,681.3632137716878,3.3948673421383546,3.5002340562705285,0.9698972376023216,0.029019412855928715,0.027663214511564043,0.02834131368374638,43.56170519443742,1990,1995,2000,2000,256,221,1295.223124459276,0.995,0.9975,0.8713567839195979,0.8892230576441102,386116,357857,388740,360049,51975,40843,136704.2587363862,0.9932499871379328,0.9939119397637544,0.86539019362057,0.8858678187097081,1990,1995,377,154,71651,314465,2161,463,34765,323092,1959,233,0.1898749807068992,0.10199722815505667,0.18556858560639808,0.09714774337235264,0.9935796100618465,0.9933424767129551,138,139,-0.0025000000000000577,1.0490253344851785
