episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
954,94823.5,94923.0,199,1225.1776647441573,1226.3155706959164,1196.6782086834205,1197.8690340604285,1.137905951759194,1.1908253770079682,0.9555607175741099,0.012278372100942023,0.012110642145590468,0.012194507123266245,28.446536635487973,628,633,2000,2000,64,43,2002.1045993429452,0.314,0.3165,0.8980891719745223,0.9320695102685624,650552,625165,1736659,1672007,76038,61305,984829.2648664464,0.37459973431744514,0.3739009465869461,0.8831177215656858,0.901937888397463,628,633,356,177,118574,531978,888599,197508,58406,566759,950242,96600,0.5799486254929724,0.6032558476130782,0.18226675192759378,0.09342493581694433,0.37513683158167815,0.37679831748448445,46,48,-0.0025000000000000022,1.0138497986593245
955,94923.0,95022.5,199,1226.3155706959164,1227.3877878477049,1197.8690340604285,1198.991672194028,1.0722171517884362,1.1226381335995939,0.9550870576171422,0.012276798990654932,0.01210977529026792,0.012193287140461426,28.396115653676816,598,596,2000,2000,67,47,1521.1060118955384,0.299,0.298,0.8879598662207357,0.9211409395973155,651150,625761,1738659,1674007,76105,61352,986332.5916801003,0.3745127710494122,0.37381026483162855,0.8831221684711664,0.9019561781574754,598,596,311,171,118673,532477,889789,197720,58459,567302,951528,96718,0.5800228797021153,0.6033349920281098,0.18225140136681256,0.09342065101532374,0.375080991045946,0.3767246434716485,39,39,0.0010000000000000009,1.0137924690081772
956,95022.5,95122.0,199,1227.3877878477049,1228.5403985870548,1198.991672194028,1200.1501894560133,1.1526107393499387,1.1585172619852528,0.9949016533209073,0.012276074334316541,0.012109287439093678,0.01219268088670511,28.3902091310415,626,621,2000,2000,64,58,1401.3006217038735,0.313,0.3105,0.8977635782747604,0.9066022544283414,651776,626382,1740659,1676007,76169,61410,987717.0335783997,0.37444209348298546,0.3737347159051245,0.8831362308523174,0.9019607843137255,626,621,321,182,118764,533012,890933,197950,58520,567862,952786,96839,0.580065940543208,0.6034020144307273,0.18221597604084838,0.09342541771634562,0.3749881596645554,0.376675956977066,51,40,0.0025000000000000022,1.0137734690056501
957,95122.0,95221.5,199,1228.5403985870548,1229.7545211323816,1200.1501894560133,1201.3259144238466,1.2141225453267452,1.1757249678332755,1.0326586391749697,0.01227599717893737,0.012108981319862658,0.012192489249400015,28.42860670853497,661,633,2000,2000,69,53,1523.5091253385203,0.3305,0.3165,0.8956127080181543,0.9162717219589258,652437,627015,1742659,1678007,76238,61463,989211.1234259324,0.37439166239637245,0.3736664984115084,0.8831488710787402,0.9019752318525075,661,633,339,176,118883,533554,892052,198170,58578,568437,954035,96957,0.5801106240520951,0.6034617257258164,0.18221376163522301,0.09342360230616492,0.374962545694253,0.3766226251326068,46,36,0.014000000000000012,1.0137927258010344
958,95221.5,95321.0,199,1229.7545211323816,1230.9384874646787,1201.3259144238466,1202.467216220802,1.1839663322971319,1.1413017969553039,1.0373823430889586,0.012275603819792931,0.012108314710779968,0.01219195926528645,28.4712712438768,633,599,2000,2000,60,54,1773.4595131681117,0.3165,0.2995,0.9052132701421801,0.9098497495826378,653070,627614,1744659,1680007,76298,61517,990990.1440104378,0.37432529795220726,0.37357820532890634,0.8831702573996661,0.9019827473574522,633,599,353,183,118984,534086,893167,198422,58641,568973,955316,97077,0.5801425952005521,0.6035433185695059,0.18219180179766334,0.09343481821629218,0.3748637391857747,0.37658459522983856,44,49,0.017000000000000015,1.0138160522755513
959,95321.0,95420.5,199,1230.9384874646787,1232.0383236425137,1202.467216220802,1203.6375785733956,1.099836177834959,1.1703623525936564,0.9397398808989341,0.012274329603013157,0.012107954044454295,0.012191141823733726,28.400745069118102,598,640,2000,2000,61,61,1461.961195238032,0.299,0.32,0.8979933110367893,0.9046875,653668,628254,1746659,1682007,76359,61578,992420.1772525187,0.3742390472324592,0.37351449785880797,0.8831838180850218,0.9019855026788528,598,640,371,176,119103,534565,894317,198674,58699,569555,956558,97195,0.5802048367769553,0.603598558151066,0.18220717550805607,0.09343195586498454,0.37480056769369713,0.3765314893453244,43,52,-0.02100000000000002,1.0137410133824438
960,95420.5,95520.0,199,1232.0383236425137,1233.1684896390616,1203.6375785733956,1204.8414752634853,1.1301659965479303,1.2038966900897776,0.9387566274176324,0.012273375564079406,0.012107945200889246,0.012190660382484326,28.327014375576255,612,635,2000,2000,67,48,1586.2763695838933,0.306,0.3175,0.8905228758169934,0.9244094488188976,654280,628889,1748659,1684007,76426,61626,993974.4323346266,0.3741609999433852,0.3734479726034393,0.8831906828880601,0.9020081445215292,612,635,362,166,119205,535075,895445,198934,58748,570141,957806,97312,0.5802446331731915,0.6036518850574849,0.18219263923702392,0.0934155311986694,0.3746947089165428,0.37644495706779446,38,41,-0.01150000000000001,1.0136629593581254
961,95520.0,95619.5,199,1233.1684896390616,1234.298591215762,1204.8414752634853,1205.9693414488227,1.1301015767003264,1.127866185337325,1.0019819650522928,0.012272422836948167,0.01210714123975003,0.012189782038349098,28.329249766939256,610,603,2000,2000,65,47,1732.3597502440662,0.305,0.3015,0.8934426229508197,0.9220563847429519,654890,629492,1750659,1686007,76491,61673,995730.9571540477,0.3740819885540245,0.37336262542207715,0.8832002321000474,0.9020273490370012,610,603,359,168,119309,535581,896580,199189,58807,570685,959094,97421,0.5802894795616965,0.6037347413148344,0.18218174044496022,0.09341977340458656,0.37459889858021084,0.3764177996261874,48,46,0.003500000000000003,1.0136515791734124
962,95619.5,95719.0,199,1234.298591215762,1235.420800038699,1205.9693414488227,1207.1275119178024,1.122208822937182,1.1581704689797334,0.9689496088825067,0.012271389632993474,0.012106655546372799,0.012189022589683136,28.293288120896705,616,611,2000,2000,61,44,1875.3067167185193,0.308,0.3055,0.900974025974026,0.9279869067103109,655506,630103,1752659,1688007,76552,61717,997588.5099224533,0.3740065808579992,0.3732822198012212,0.8832169347038776,0.90205252157187,616,611,370,177,119426,536080,897711,199442,58849,571254,960348,97556,0.5803393586544787,0.6037871880863054,0.18218902649251112,0.09339584163224107,0.37453115395712333,0.3762603497330648,54,38,0.0025000000000000022,1.013606902913004
963,95719.0,95818.5,199,1235.420800038699,1236.5802149253193,1207.1275119178024,1208.264704384895,1.1594148866201976,1.1371924670925182,1.019541476197513,0.012270746872129312,0.012105951926927998,0.012188349399528654,28.315510540424384,623,620,2000,2000,57,58,1811.1319533075573,0.3115,0.31,0.9085072231139647,0.9064516129032258,656129,630723,1754659,1690007,76609,61775,999393.4815198062,0.3739353344439005,0.37320732991046784,0.8832409480452776,0.9020568458737037,623,620,373,198,119522,536607,898811,199719,58902,571821,961583,97701,0.580359488652781,0.6038347770157165,0.18216234917219024,0.09338806417397177,0.37439426640061896,0.37612306277657515,46,39,0.0015000000000000013,1.013612720932317
964,95818.5,95918.0,199,1236.5802149253193,1237.675744657147,1208.264704384895,1209.4498168856337,1.0955297318278099,1.1851125007387964,0.9244099029795562,0.01226943940552295,0.012105749361028057,0.012187594383275505,28.225927771513398,600,630,2000,2000,66,52,1502.126486821227,0.3,0.315,0.89,0.9174603174603174,656729,631353,1756659,1692007,76675,61827,1000874.5047676942,0.3738511572251644,0.37313852720467466,0.883247123242616,0.902072216335394,600,630,335,196,119633,537096,899987,199943,58961,572392,962816,97838,0.5804313756967061,0.6038846174986273,0.18216494170350328,0.09338832634041495,0.3743491376073297,0.37602918385959094,38,51,-0.015000000000000013,1.013521677974092
965,95918.0,96017.5,199,1237.675744657147,1238.8258524885507,1209.4498168856337,1210.5420483571575,1.1501078314036022,1.0922314715237462,1.0529890974475529,0.012268703066944608,0.012104579880569823,0.012186641473757216,28.283804131393254,620,578,2000,2000,59,43,1724.9642160877802,0.31,0.289,0.9048387096774193,0.9256055363321799,657349,631931,1758659,1694007,76734,61870,1002582.4816314913,0.37377854376544856,0.37303919051101914,0.8832674880466844,0.9020937412470665,620,578,334,169,119738,537611,901138,200172,59006,572925,964114,97962,0.58048547216942,0.6039644464279074,0.18215285943996265,0.0933741183768481,0.3742865180832109,0.37591101370980073,40,42,0.02100000000000002,1.0135587676725761
966,96017.5,96117.0,199,1238.8258524885507,1239.9920628607208,1210.5420483571575,1211.731427046292,1.1662103721700987,1.189378689134628,0.9805206557203524,0.012268135783498488,0.012104423539766613,0.01218627966163255,28.260635814428724,636,640,2000,2000,67,68,1208.3214997246382,0.318,0.32,0.8946540880503144,0.89375,657985,632571,1760659,1696007,76801,61938,1003769.1392798406,0.3737151827809928,0.37297664455394347,0.883278494190597,0.9020852995157855,636,640,371,165,119851,538134,902244,200430,59054,573517,965357,98079,0.5805184308829818,0.6040134268313752,0.18214852922179078,0.09335552847032191,0.3742057755533422,0.37582175609197305,37,44,-0.0020000000000000018,1.0135249930072283
967,96117.0,96216.5,199,1239.9920628607208,1241.0183257268761,1211.731427046292,1212.9162600834106,1.0262628661553208,1.1848330371185511,0.8661666530257595,0.012266115167031428,0.012104220278318855,0.012185167722675142,28.102065643465494,576,638,2000,2000,69,63,1024.094420601267,0.288,0.319,0.8802083333333334,0.9012539184952978,658561,633209,1762659,1698007,76870,62001,1004804.1547832547,0.37361792609914907,0.3729130680851139,0.8832758089227877,0.9020844618443515,576,638,347,190,119940,538621,903410,200688,59105,574104,966580,98218,0.5805717384928112,0.6040522801142751,0.18212435901913415,0.09334200872065937,0.3740783711965268,0.37569204757092095,39,40,-0.031000000000000028,1.0133750778645825
968,96216.5,96316.0,199,1241.0183257268761,1242.2205079455082,1212.9162600834106,1214.0829547514275,1.2021822186320605,1.1666946680168166,1.0304171704800595,0.012265925206479832,0.012103829115379406,0.012184877160929619,28.137553194080738,645,627,2000,2000,58,47,2115.0525042426593,0.3225,0.3135,0.9100775193798449,0.9250398724082934,659206,633836,1764659,1700007,76928,62048,1006894.7856795167,0.3735599909104252,0.37284317064576794,0.8833020330518836,0.9021071696779609,645,627,352,173,120051,539155,904524,200929,59163,574673,967838,98333,0.5806079248172027,0.6041157477586857,0.18211454386034107,0.0933411797373453,0.3740139572559038,0.3756476354955047,50,54,0.009000000000000008,1.013392133146895
969,96316.0,96415.5,199,1242.2205079455082,1243.3538943908788,1214.0829547514275,1215.2160460855036,1.133386445370661,1.133091334076198,1.0002604479317667,0.012265022103631493,0.012103090233530492,0.012184056168580992,28.1378483053752,625,608,2000,2000,56,49,1704.573162435781,0.3125,0.304,0.9104,0.9194078947368421,659831,634444,1766659,1702007,76984,62097,1008572.8537500205,0.37349086609243776,0.37276227418571134,0.8833277005778752,0.9021237492985985,625,608,341,175,120167,539664,905674,201154,59203,575241,969095,98468,0.5806672368578203,0.6041679029522206,0.18211784532706102,0.09331477640264546,0.37397804687524316,0.3754843947206525,35,39,0.008500000000000008,1.0133793822054125
970,96415.5,96515.0,199,1243.3538943908788,1244.4593711825669,1215.2160460855036,1216.3897565813372,1.1054767916880337,1.173710495833575,0.9418649621113925,0.012263831688591102,0.012102773733686916,0.012183302711139009,28.06961460122966,587,639,2000,2000,48,58,1804.5319226964334,0.2935,0.3195,0.9182282793867121,0.9092331768388107,660418,635083,1768659,1704007,77032,62155,1010380.4349505393,0.37340041240284305,0.37269976003619704,0.8833587212946952,0.902130902574939,587,639,381,184,120284,540134,906823,201418,59282,575801,970351,98573,0.5807264147582999,0.6042422360941005,0.1821331338637045,0.09334527927845651,0.3738988256212271,0.37554717937347565,37,44,-0.026000000000000023,1.0133075242459417
971,96515.0,96614.5,199,1244.4593711825669,1245.5557250078,1216.3897565813372,1217.499542901262,1.096353825233109,1.1097863199247513,0.9878963234178693,0.012262549299014157,0.012101796244111571,0.012182172771562864,28.056182106538017,602,587,2000,2000,61,48,1545.5239203959645,0.301,0.2935,0.8986710963455149,0.9182282793867121,661020,635670,1770659,1706007,77093,62203,1011882.3225117757,0.3733186344745092,0.37260691192943524,0.883372666485129,0.9021457674579577,602,587,342,195,120378,540642,907973,201666,59337,576333,971624,98713,0.5807730342205925,0.6043122918018508,0.18210946718707452,0.0933456038510548,0.37379364310466895,0.3754318253717178,33,44,0.007500000000000007,1.0132834045178047
972,96614.5,96714.0,199,1245.5557250078,1246.7646153083429,1217.499542901262,1218.667117791283,1.208890300542862,1.1675748900211147,1.035385662088879,0.012262433148770045,0.012101418286046887,0.012181925717408466,28.097497517059765,645,614,2000,2000,61,55,1694.7620329930867,0.3225,0.307,0.9054263565891473,0.9104234527687296,661665,636284,1772659,1708007,77154,62258,1013539.6307334225,0.3732612984223136,0.37253008916239805,0.8833941647208179,0.9021537552413702,645,614,343,143,120478,541187,909085,201909,59388,576896,972918,98805,0.5808014965089169,0.6043921365661851,0.18208307829490755,0.09333568029370533,0.37370613579331674,0.37541484136466213,48,49,0.015500000000000014,1.0133054538664126
973,96714.0,96813.5,199,1246.7646153083429,1247.9072555090893,1218.667117791283,1219.888900372314,1.1426402007464276,1.2217825810309932,0.9352238430034074,0.012261632930850476,0.012101601023594536,0.012181616977222507,28.0183551367752,638,662,2000,2000,78,60,1199.7340546610333,0.319,0.331,0.877742946708464,0.9093655589123867,662303,636946,1774659,1710007,77232,62318,1014694.1678864713,0.3732001471832053,0.3724815161575362,0.8833887208724708,0.9021612507182712,638,662,369,179,120602,541701,910202,202154,59444,577502,974133,98928,0.5808462358120631,0.604428519883252,0.18209490218223381,0.0933265928351854,0.3736630767514779,0.37534412648700527,50,61,-0.01200000000000001,1.0132240277087243
974,96813.5,96913.0,199,1247.9072555090893,1249.0583399406935,1219.888900372314,1221.0523750926438,1.151084431604204,1.1634747203297593,0.9893506162969801,0.012260921488164609,0.012101181734319434,0.01218105161124202,28.005964848049643,628,626,2000,2000,63,57,1467.5265728770676,0.314,0.313,0.8996815286624203,0.9089456869009584,662931,637572,1776659,1712007,77295,62375,1016251.4706316866,0.37313350507891496,0.37241202868913503,0.8834041551835712,0.9021679120162115,628,626,344,173,120713,542218,911341,202387,59503,578069,975393,99042,0.5808959400762893,0.6044928554614555,0.18208984042079795,0.09332749869818624,0.37360878984834417,0.3753066952600208,36,47,0.0010000000000000009,1.013200343350943
975,96913.0,97012.5,199,1249.0583399406935,1250.2805818490049,1221.0523750926438,1222.2117263142252,1.2222419083113891,1.1593512215813462,1.0542464488408099,0.012260944992560837,0.012100720800305947,0.012180832896433392,28.068855534779686,654,636,2000,2000,63,62,1580.42295019452,0.327,0.318,0.9036697247706422,0.9025157232704403,663585,638208,1778659,1714007,77358,62437,1017896.8628561485,0.37308163059923233,0.3723485376664156,0.8834241280318271,0.9021682586241476,654,636,354,180,120834,542751,912454,202620,59568,578640,976642,99157,0.5809365370203058,0.6045541237579544,0.1820927236149099,0.09333634175691938,0.3735739857908698,0.3752905969444007,46,46,0.009000000000000008,1.0132408800185555
976,97012.5,97112.0,199,1250.2805818490049,1251.4492831521507,1222.2117263142252,1223.3567996622933,1.168701303145781,1.145073348068081,1.0206344467955384,0.012260417120375998,0.012100113786017677,0.012180265453196837,28.092483489857386,623,600,2000,2000,61,43,2009.9206351386163,0.3115,0.3,0.9020866773675762,0.9283333333333333,664208,638808,1780659,1716007,77419,62480,1019920.7395556892,0.3730124633632829,0.3722642157054138,0.8834416327415509,0.9021928341536111,623,600,353,148,120940,543268,913584,202867,59607,579201,977933,99266,0.580978165948674,0.6046245732097829,0.18208151663334377,0.09330972686628847,0.3734940875274469,0.3751864696959206,39,44,0.01150000000000001,1.013248084868719
977,97112.0,97211.5,199,1251.4492831521507,1252.51254025632,1223.3567996622933,1224.5024964428403,1.0632571041694518,1.1456967805470413,0.9280440708420019,0.012258805640259881,0.012099514427493617,0.01217916003387675,28.010043813479797,587,603,2000,2000,68,47,1517.895638374342,0.2935,0.3015,0.8841567291311755,0.9220563847429519,664795,639411,1782659,1718007,77487,62527,1021417.5236907108,0.37292325677541244,0.37218183627889756,0.8834422641566197,0.9022115665823703,587,603,345,187,121050,543745,914762,203102,59661,579750,979197,99399,0.5810488713769711,0.6046878737979531,0.18208620702622613,0.0933061833468614,0.37343591895160294,0.37508487363259146,41,43,-0.008000000000000007,1.0131650913531132
978,97211.5,97311.0,199,1252.51254025632,1253.669802170382,1224.5024964428403,1225.6285000151968,1.1572619140617917,1.126003572356467,1.0277604285392348,0.012258163480101789,0.01209871392073509,0.012178438700418438,28.04130215518512,620,593,2000,2000,64,48,1721.9248870014687,0.31,0.2965,0.896774193548387,0.9190556492411467,665415,640004,1784659,1720007,77551,62575,1023125.0698150757,0.37285274105585436,0.3720938345018363,0.8834546861732904,0.9022271735801651,620,593,336,189,121152,544263,915908,203336,59710,580294,980464,99539,0.5810970050861257,0.6047498643900868,0.18206983611731026,0.09329629189817563,0.37336357584872165,0.3749474094028848,50,42,0.013500000000000012,1.013179050303308
