episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
874,86863.5,86963.0,199,2924.241261151422,2927.708244981465,2939.9886759008764,2943.592799153568,3.4669838300433184,3.6041232526918066,0.9619492972261526,0.0329668087488158,0.03329349550359375,0.03313015212620478,-15.88455417210298,1995,1991,2000,2000,230,226,2408.0296693570453,0.9975,0.9955,0.8847117794486216,0.8864892014063285,1657952,1629248,1676158,1645821,207634,182294,1418546.8599350527,0.9891382554627905,0.989930253654559,0.8747647700295305,0.8881115704914169,1995,1991,325,173,291179,1366773,14817,3389,150136,1479112,15012,1561,0.18255796887882886,0.10034384055131147,0.1756257117214491,0.0921504890599835,0.9884950164308411,0.9897097503576208,140,139,0.0020000000000000018,0.9901876702990623
875,86963.0,87062.5,199,2927.708244981465,2931.2525362196347,2943.592799153568,2947.1643950982957,3.544291238169535,3.5715959447275054,0.9923550404411567,0.03296984213021035,0.03329646915059585,0.0331331556404031,-15.91185887866095,1994,1994,2000,2000,219,222,3315.045487185145,0.997,0.997,0.8901705115346038,0.8886659979939819,1659946,1631242,1678158,1647821,207853,182516,1421820.7384064172,0.9891476249554572,0.9899388343758212,0.874783276082475,0.8881122482133246,1994,1994,305,190,291484,1368462,14823,3389,150326,1480916,15018,1561,0.18252572165433767,0.1003409957756334,0.17559848332415634,0.09215432167636685,0.9885069165369498,0.9897226227392733,140,139,0.0,0.9901903406361735
876,87062.5,87162.0,199,2931.2525362196347,2934.837493843276,2947.1643950982957,2950.8059226374553,3.5849576236414578,3.641527539159597,0.9844653335970117,0.032973335147025995,0.033300238325909344,0.033136786736467666,-15.96842879417909,1997,1997,2000,2000,216,200,4227.600061860842,0.9985,0.9985,0.8918377566349525,0.899849774661993,1661943,1633239,1680158,1649821,208069,182716,1426030.9051424372,0.989158757688265,0.9899492126721626,0.874803768841651,0.8881265999648551,1997,1997,333,187,291817,1370126,14826,3389,150511,1482728,15019,1563,0.18250843075472664,0.10033209663351357,0.17558785108755234,0.09215491425321096,0.9885198810322283,0.9897221089732631,140,140,0.0,0.9901831579797131
877,87162.0,87261.5,199,2934.837493843276,2938.387536717159,2950.8059226374553,2954.3551509562863,3.5500428738828305,3.5492283188309557,1.000229502015284,0.03297642008169654,0.03330294117430644,0.03313968062800149,-15.967614239127215,1991,1996,2000,2000,216,246,2708.3845844224184,0.9955,0.998,0.891511803114013,0.8767535070140281,1663934,1635235,1682158,1651821,208285,182962,1428699.3675391804,0.9891662971016991,0.9899589604442612,0.8748237610385989,0.8881127177439329,1991,1996,359,197,292173,1371761,14832,3392,150708,1484527,15023,1563,0.18250663730755376,0.10033229992838207,0.17559170015156852,0.09216290013361994,0.9885236749953479,0.9897354059538586,138,140,-0.0024999999999999467,0.99019542775814
878,87261.5,87361.0,199,2938.387536717159,2941.943247453026,2954.3551509562863,2957.9518833734237,3.5557107358667963,3.5967324171374457,0.9885947364126415,0.03297956286781092,0.0333061816336681,0.03314287225073951,-16.008635920397865,1997,1997,2000,2000,223,206,3694.6543118003115,0.9985,0.9985,0.8883324987481221,0.8968452679018528,1665931,1637232,1684158,1653821,208508,183168,1432417.2906279736,0.9891773812195768,0.9899692893003535,0.8748399543558527,0.8881233691987452,1997,1997,298,175,292471,1373460,14835,3392,150883,1486349,15026,1563,0.18246862824034324,0.10031859554329035,0.17556009222470798,0.09215737293187526,0.9885352342131324,0.9897471891686237,140,140,0.0,0.9901934490885315
879,87361.0,87460.5,199,2941.943247453026,2945.4469654011255,2957.9518833734237,2961.5285218763424,3.50371794809962,3.5766385029187404,0.9796119862939425,0.03298210403145339,0.03330918497152197,0.03314564450148768,-16.081556475216985,1998,1999,2000,2000,234,222,2815.6657191397276,0.999,0.9995,0.8828828828828829,0.888944472236118,1667929,1639231,1686158,1655821,208742,183390,1435253.7843499472,0.9891890321073115,0.9899808010648494,0.874849588921351,0.8881243705127587,1998,1999,290,172,292761,1375168,14837,3392,151055,1488176,15027,1563,0.18242537176231408,0.1003019046140857,0.17552365838114212,0.0921499166377405,0.9885464607820957,0.9897587440537814,140,140,-0.000500000000000056,0.9901804580223674
880,87460.5,87560.0,199,2945.4469654011255,2948.9783812119863,2961.5285218763424,2965.1594505723187,3.5314158108608353,3.6309286959763085,0.9725929938459682,0.032984955749814866,0.03331280151779093,0.0331488786338029,-16.181069360332458,1996,1995,2000,2000,226,200,3823.8040073470975,0.998,0.9975,0.8867735470941884,0.899749373433584,1669925,1641226,1688158,1657821,208968,183590,1439055.8443562738,0.9891994706656605,0.9899898722479689,0.8748638411904726,0.8881385013398521,1996,1995,322,194,293082,1376843,14840,3393,151246,1489980,15029,1566,0.18240117334988787,0.10029731798547611,0.17550608560264683,0.09215427978840209,0.9885555274475082,0.9897521137083475,138,139,0.0004999999999999449,0.9901585650849276
881,87560.0,87659.5,199,2948.9783812119863,2952.5132816471682,2965.1594505723187,2968.783072140306,3.534900435181953,3.6236215679873567,0.9755158944882091,0.03298784074617094,0.03331632649588192,0.03315208362102643,-16.26979049313786,1999,1998,2000,2000,214,217,3462.7367706388145,0.9995,0.999,0.8929464732366184,0.8913913913913913,1671924,1643224,1690158,1659821,209182,183807,1442504.696844071,0.989211659501656,0.990000728994271,0.8748854613008725,0.888142456536662,1999,1998,319,185,293401,1378523,14841,3393,151431,1491793,15031,1566,0.18237466556381118,0.10028912756255041,0.1754870436694491,0.09215481273399123,0.9885678281905969,0.9897645051863762,139,140,0.000500000000000056,0.9901403970887492
882,87659.5,87759.0,199,2952.5132816471682,2956.03416703791,2968.783072140306,2972.3628203694993,3.5208853907415687,3.5797482291932283,0.9835567099463512,0.032990559501358416,0.033319343551031284,0.033154951526194854,-16.32865333158952,1997,1997,2000,2000,223,230,2979.2837577172,0.9985,0.9985,0.8883324987481221,0.8848272408612919,1673921,1645221,1692158,1661821,209405,184037,1445576.6212473689,0.9892226376023988,0.9900109578588789,0.8749015037149304,0.8881384324659118,1997,1997,340,171,293741,1380180,14844,3393,151601,1493620,15033,1567,0.18236181254941913,0.10027193061105859,0.17548080226008275,0.09214628308294144,0.9885809096232676,0.9897694035307636,140,140,0.0,0.9901323371161467
883,87759.0,87858.5,199,2956.03416703791,2959.493175910606,2972.3628203694993,2975.9547193749404,3.4590088726963586,3.591899005441064,0.9630028203623204,0.03299256782385779,0.03332249207191559,0.03315752994788669,-16.461543464334227,1996,1993,2000,2000,246,218,2089.8923627698405,0.998,0.9965,0.8767535070140281,0.8906171600602107,1675917,1647214,1694158,1663821,209651,184255,1447632.0487026,0.9892329995195254,0.9900187580274561,0.874903709431911,0.8881414315322721,1996,1993,303,186,294044,1381873,14848,3393,151787,1495427,15040,1567,0.1823277403878505,0.10026739655287438,0.17545260296303455,0.09214771122634946,0.9885925422862657,0.9897818120166413,138,138,0.0014999999999999458,0.9900990523954282
884,87858.5,87958.0,199,2959.493175910606,2962.93190901018,2975.9547193749404,2979.566967206947,3.43873309957371,3.6122478320066875,0.9519648871000675,0.03299434108610909,0.033325864816530645,0.03316010295131987,-16.635058196767204,1990,1995,2000,2000,233,218,2666.440904540887,0.995,0.9975,0.8829145728643216,0.8907268170426065,1677907,1649209,1696158,1665821,209884,184473,1450335.4083310508,0.9892397995941415,0.9900277400753142,0.8749132103269133,0.8881445589976771,1990,1995,318,190,294362,1383545,14858,3393,151977,1497232,15045,1567,0.18230612949972821,0.10026407399114311,0.175434037762522,0.09215144957370473,0.9886047253614549,0.9897944563121972,138,140,-0.0025000000000000577,0.9900520591964621
885,87958.0,88057.5,199,2962.93190901018,2966.550342843423,2979.566967206947,2983.2130613195873,3.618433833243216,3.646094112640185,0.992413723139763,0.03299815106135453,0.033329614304801324,0.033163882683077926,-16.662718476164173,1999,1994,2000,2000,199,215,4392.153948390281,0.9995,0.997,0.9004502251125562,0.8921765295887663,1679906,1651203,1698158,1667821,210083,184688,1454753.7844128963,0.9892518835114282,0.9900361009964499,0.8749435980346519,0.8881494280230837,1999,1994,291,192,294652,1385254,14858,3394,152169,1499034,15051,1567,0.18226219232839347,0.10026255815222376,0.1753979091687273,0.0921564459366898,0.9886124960576556,0.9898072019566009,140,139,0.0025000000000000577,0.9900549931236665
886,88057.5,88157.0,199,2966.550342843423,2970.0832939166835,2983.2130613195873,2986.8094193394127,3.532951073260392,3.596358019825402,0.9823691228138381,0.03300098277117514,0.03333279115288483,0.03316688696202999,-16.726125422729183,1995,1998,2000,2000,211,231,3235.5036203710165,0.9975,0.999,0.894235588972431,0.8843843843843844,1681901,1653201,1700158,1669821,210294,184919,1457888.0138125655,0.9892615862760991,0.9900468373556207,0.8749664813802953,0.8881448777250921,1995,1998,297,172,294949,1386952,14863,3394,152341,1500860,15053,1567,0.18222541669656586,0.10024667314640312,0.17536644546855018,0.09214910951541888,0.988623832300406,0.9898185929256439,140,140,-0.0014999999999999458,0.9900455866360603
887,88157.0,88256.5,199,2970.0832939166835,2973.5456615976746,2986.8094193394127,2990.419646953833,3.462367680991065,3.6102276144201824,0.9590441519979165,0.033003008343175606,0.033336117988808624,0.033169563165992115,-16.8739853561583,1993,1995,2000,2000,233,212,3351.608850523552,0.9965,0.9975,0.8830908178625189,0.893734335839599,1683894,1655196,1702158,1671821,210527,185131,1461152.6523111227,0.9892700912606233,0.9900557535764893,0.8749760970702432,0.8881516146728242,1993,1995,284,187,295230,1388664,14867,3397,152527,1502669,15057,1568,0.18217874016395658,0.10024039654963061,0.17532576278554352,0.09215041602323834,0.988624605276817,0.9898244589376683,139,140,-0.0010000000000000009,0.9900075453973123
888,88256.5,88356.0,199,2973.5456615976746,2977.0773820513855,2990.419646953833,2994.0243112848575,3.531720453710932,3.604664331024651,0.9797640305406788,0.03300581427739134,0.033339374367448875,0.033172594322420104,-16.94692923347202,1997,1994,2000,2000,215,205,3818.991331190824,0.9985,0.997,0.8923385077616425,0.8971915747241725,1685891,1657190,1704158,1673821,210742,185336,1464995.669015288,0.989280923482447,0.9900640510544437,0.8749966634853618,0.8881624919291089,1997,1994,336,190,295565,1390326,14869,3398,152715,1504475,15061,1570,0.182162686793126,0.10023532982320092,0.17531679094318672,0.09215298185482654,0.9886340450156039,0.9898240269630878,140,140,0.0015000000000000568,0.9899950105127584
889,88356.0,88455.5,199,2977.0773820513855,2980.582599625437,2994.0243112848575,2997.6524549608826,3.505217574051585,3.628143676025047,0.9661187337244211,0.03300831428082189,0.03334288885695449,0.033175601568888186,-17.06985533544548,1993,1996,2000,2000,226,222,2993.9715735479017,0.9965,0.998,0.8866031108881084,0.8887775551102204,1687884,1659186,1706158,1675821,210968,185558,1467921.8447183287,0.9892893858599262,0.9900735221721174,0.8750103680110719,0.8881632318498348,1993,1996,331,186,295896,1391988,14876,3398,152900,1506286,15064,1571,0.18214725717078958,0.10022788830071946,0.17530588594950838,0.09215362231841397,0.9886466150340468,0.9898298062419483,140,139,-0.0014999999999999458,0.9899656392231648
890,88455.5,88555.0,199,2980.582599625437,2984.0721698148786,2997.6524549608826,3001.2776013567222,3.489570189441565,3.6251463958396926,0.9626011775541761,0.03301063196947301,0.03334636160219273,0.03317849678583287,-17.20543154184361,1997,1996,2000,2000,251,214,2763.3239262275774,0.9985,0.998,0.8743114672008012,0.8927855711422845,1689881,1661182,1708158,1677821,211219,185772,1470680.3507687037,0.9893001701247777,0.9900829707102248,0.8750095420920171,0.8881687858404437,1997,1996,323,173,296219,1393662,14879,3398,153073,1508109,15068,1571,0.1821248385687975,0.10021390839666448,0.17528985768820407,0.09214703747090927,0.9886588544708745,0.9898411836217377,139,140,0.000500000000000056,0.9899320460587325
891,88555.0,88654.5,199,2984.0721698148786,2987.6011251028935,3001.2776013567222,3004.8850512720105,3.528955288014913,3.607449915288271,0.9782409654696245,0.03301338870948115,0.033349626940510246,0.033181507824995696,-17.283926169116967,1991,1994,2000,2000,216,204,3823.805828402671,0.9955,0.997,0.891511803114013,0.8976930792377131,1691872,1663176,1710158,1679821,211435,185976,1474440.1025414343,0.9893074207178518,0.9900912061463691,0.8750289620018535,0.8881802046205574,1991,1994,338,184,296555,1395317,14886,3400,153257,1509919,15074,1571,0.18211241300511416,0.10020770070144379,0.17528217264663049,0.09214719308118924,0.9886649664116284,0.9898532565169091,139,140,-0.0014999999999999458,0.9899177813404365
892,88654.5,88754.0,199,2987.6011251028935,2991.090696934242,3004.8850512720105,3008.5037240359534,3.4895718313482575,3.618672763942868,0.9643236785926054,0.0330156955311991,0.03335301140637502,0.033184353468787064,-17.413027101711577,1998,1994,2000,2000,249,197,2945.6305020093228,0.999,0.997,0.8753753753753754,0.9012036108324974,1693870,1665170,1712158,1681821,211684,186173,1477393.1442491687,0.9893187427795799,0.9900994219955631,0.8750293706128569,0.8881957998282457,1998,1994,314,182,296868,1397002,14887,3401,153438,1511732,15079,1572,0.1820830787812807,0.10019912939605344,0.17526020296716985,0.09214554670093744,0.9886734894378041,0.989858718792336,140,138,0.0020000000000000018,0.9898864941739131
893,88754.0,88853.5,199,2991.090696934242,2994.604002134948,3008.5037240359534,3012.1400884161308,3.513305200706327,3.6363643801773833,0.9661587325676495,0.03301826429321019,0.03335658740220234,0.033187425847706266,-17.536086281182634,1995,1996,2000,2000,226,206,3960.630260186715,0.9975,0.998,0.8867167919799499,0.8967935871743486,1695865,1667166,1714158,1683821,211910,186379,1481359.5393526636,0.989328288290811,0.9901088061023113,0.8750431195879389,0.888206093454401,1995,1996,312,154,297180,1398685,14892,3401,153592,1513574,15083,1572,0.1820555631394539,0.10017394960628238,0.17523800538368325,0.09212759857146799,0.9886852462397823,0.9898687839962877,140,140,-0.0004999999999999449,0.9898573824440501
894,88853.5,88953.0,199,2994.604002134948,2998.1556801989414,3012.1400884161308,3015.7546712764383,3.551678063993222,3.6145828603075643,0.9825969416816773,0.03302125869212668,0.0333599105325497,0.03319058461233819,-17.598991077496976,1996,1995,2000,2000,218,222,3404.596541264847,0.998,0.9975,0.8907815631262526,0.8887218045112781,1697861,1669161,1716158,1685821,212128,186601,1484827.555284585,0.9893383942504128,0.9901175747603097,0.8750616216521847,0.8882067098380564,1996,1995,319,180,297499,1400362,14896,3401,153772,1515389,15088,1572,0.1820316078123343,0.10016484549664526,0.17521987960145147,0.09212532523824844,0.9886972416085078,0.9898805232258729,140,140,0.0004999999999999449,0.989848538709581
895,88953.0,89052.5,199,2998.1556801989414,3001.696794323032,3015.7546712764383,3019.3802672002475,3.5411141240906545,3.6255959238092146,0.9766985065368786,0.03302412777367099,0.03336334990624298,0.03319373883995698,-17.683472877215536,1995,1993,2000,2000,198,210,4274.421856283384,0.9975,0.9965,0.9007518796992481,0.8946312092323131,1699856,1671154,1718158,1687821,212326,186811,1489207.552910186,0.9893478946639366,0.9901251376775144,0.8750917724795512,0.8882143716258346,1995,1993,308,174,297807,1402049,14901,3401,153945,1517209,15094,1573,0.18200188806850126,0.10015220808367711,0.17519542831863405,0.0921189788613138,0.98870879923508,0.9898854151930966,139,140,0.0010000000000000009,0.9898324918353443
896,89052.5,89152.0,199,3001.696794323032,3005.260461736076,3019.3802672002475,3023.0217233339604,3.563667413044186,3.641456133712836,0.9786380179213263,0.03302724342670809,0.033366959503537956,0.03319710146512302,-17.761261597884186,1996,1996,2000,2000,209,226,3629.7574142694025,0.998,0.998,0.8952905811623246,0.8867735470941884,1701852,1673150,1720158,1689821,212535,187037,1492833.1086221535,0.9893579543274513,0.9901344580283947,0.8751154624491436,0.8882126527806832,1996,1996,325,194,298132,1403720,14905,3401,154139,1519011,15098,1573,0.1819815389051471,0.10015084437937509,0.17518092055008308,0.09212503361922122,0.9887209691808193,0.9898980168516235,140,140,0.0,0.9898187883497793
897,89152.0,89251.5,199,3005.260461736076,3008.808899630289,3023.0217233339604,3026.6026435269737,3.5484378942128387,3.5809201930132986,0.9909290637462863,0.033030181496917055,0.03336988279023242,0.03320003214357474,-17.793743896684646,1993,1994,2000,2000,233,220,3026.457615937835,0.9965,0.997,0.8830908178625189,0.8896690070210632,1703845,1675144,1722158,1691821,212768,187257,1495940.6975912398,0.9893662486252713,0.9901425741848576,0.875124791280897,0.8882143863452933,1993,1994,313,199,298445,1405400,14912,3401,154338,1520806,15104,1573,0.18195601100479747,0.10015362145286055,0.17515971229777358,0.0921341687639988,0.9887326650013583,0.9899109107118805,140,140,-0.0004999999999999449,0.989820123269513
898,89251.5,89351.0,199,3008.808899630289,3012.317782877287,3026.6026435269737,3030.196834601966,3.5088832469978115,3.5941910749925228,0.9762650826807007,0.03303267033518473,0.033372948091542586,0.03320280921336366,-17.879051724679357,1994,1993,2000,2000,212,231,3286.7990196625433,0.997,0.9965,0.8936810431293881,0.8840943301555444,1705839,1677137,1724158,1693821,212980,187488,1499225.3833177413,0.9893751036737932,0.9901500807936612,0.8751464821709435,0.8882094903397874,1994,1993,324,178,298768,1407071,14917,3402,154516,1522621,15111,1573,0.18193518227447833,0.10014458434509904,0.17514431315030315,0.09213081578905002,0.9887414369394711,0.9899224160575056,139,139,0.0004999999999999449,0.9898037849271071
