episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
763,75819.0,75918.5,199,2303.9586407215834,2307.198449448567,2298.5583799694077,2302.0130117939975,3.239808726983483,3.4546318245897965,0.9378159211997008,0.029589399075197354,0.029686077334502826,0.029637738204850092,5.185437654569341,1880,1890,2000,2000,228,185,2825.5189955994138,0.94,0.945,0.8787234042553191,0.9021164021164021,1296012,1266340,1446862,1415438,163382,141203,1063818.496020168,0.8957398839695838,0.8946629947761753,0.8739348092455934,0.8884951908650125,1880,1890,341,170,232273,1063739,124085,26765,117030,1149310,135407,13691,0.2462971589550351,0.17834550153380085,0.17922133437036078,0.09241593884738696,0.896675391255337,0.8952654890950956,132,131,-0.0050000000000000044,0.9967433130953578
764,75918.5,76018.0,199,2307.198449448567,2310.5538781126616,2302.0130117939975,2305.382806693686,3.3554286640946884,3.3697948996882587,0.9957367626157606,0.029594809418222855,0.029691550119960285,0.02964317976909157,5.171071418975771,1918,1895,2000,2000,228,221,1692.2888327213325,0.959,0.9475,0.881126173096976,0.883377308707124,1297930,1268235,1448862,1417438,163610,141424,1065536.4300023937,0.895827207836219,0.8947375476034931,0.873945436194556,0.8884875437123246,1918,1895,343,186,232596,1065334,124147,26785,117210,1151025,135506,13697,0.24622289769488054,0.1782906906686571,0.1792053500573991,0.09241978024577464,0.8967349189030808,0.8953684676908034,134,128,0.011499999999999955,0.9967418103350423
765,76018.0,76117.5,199,2310.5538781126616,2313.9351818993714,2305.382806693686,2308.840874520648,3.38130378670985,3.4580678269621785,0.9778014648371534,0.02960054555314054,0.029698168290420775,0.029649356921780657,5.0943073787234425,1892,1902,2000,2000,214,186,3648.7479609048323,0.946,0.951,0.886892177589852,0.9022082018927444,1299822,1270137,1450862,1419438,163824,141610,1069144.9463498294,0.8958963705714258,0.8948168218689369,0.8739642812631268,0.8885080900721734,1892,1902,320,179,232900,1066922,124239,26801,117381,1152756,135596,13705,0.24615642287136888,0.17822335318626104,0.17917837980892767,0.09241601496531476,0.8968005514033446,0.8954503150603421,133,132,-0.0050000000000000044,0.9967128364171967
766,76117.5,76217.0,199,2313.9351818993714,2317.3592884471223,2308.840874520648,2312.3261103547356,3.4241065477508528,3.485235834087689,0.9824605021734956,0.029606828301939538,0.0297051256370651,0.02965597696950232,5.033178092386606,1915,1912,2000,2000,199,185,4110.882628887117,0.9575,0.956,0.8960835509138381,0.9032426778242678,1301737,1272049,1452862,1421438,164023,141795,1073161.4133957706,0.8959811737109237,0.8949029081817146,0.8739968211704823,0.888530237435822,1915,1912,319,186,233207,1068530,124312,26813,117558,1154491,135675,13714,0.2460791183195651,0.1781526876304137,0.17915062720042527,0.09241625126076118,0.8968810091531421,0.8955298921323663,137,134,0.0015000000000000568,0.996690896502962
767,76217.0,76316.5,199,2317.3592884471223,2320.764060997653,2312.3261103547356,2315.7866561013375,3.4047725505306516,3.460545746601838,0.9838831212891914,0.029612841328408097,0.029711741319724996,0.029662291324066545,4.97740489631542,1913,1907,2000,2000,214,209,3012.661108719034,0.9565,0.9535,0.8881338212232096,0.8904037755637126,1303650,1273956,1454862,1423438,164237,142004,1076162.7280271407,0.8960643689916982,0.8949852399612769,0.8740175660645112,0.888533041957493,1913,1907,337,184,233528,1070122,124383,26829,117734,1156222,135760,13722,0.2460102745140089,0.1780857332739466,0.17913397000728723,0.092416064605057,0.8969530298782057,0.8956152629016553,130,132,0.0030000000000000027,0.9966713498797446
768,76316.5,76416.0,199,2320.764060997653,2324.188893533081,2315.7866561013375,2319.2595823263373,3.4248325354283224,3.47292622499981,0.9861518251596346,0.029619101206224935,0.029718501788261523,0.029668801497243227,4.929311206743932,1942,1933,2000,2000,234,208,2499.415957066626,0.971,0.9665,0.8795056642636457,0.892395240558717,1305592,1275889,1456862,1425438,164471,142212,1078669.5554608381,0.8961672416467723,0.8950855807127354,0.8740257293243219,0.8885388932736311,1942,1933,322,200,233846,1071746,124437,26833,117922,1157967,135815,13734,0.24592789159165385,0.17800633910419114,0.1791110852394929,0.09242340046822255,0.8970649726291723,0.8956826882177796,139,133,0.0044999999999999485,0.9966552626796332
769,76416.0,76515.5,199,2324.188893533081,2327.616610478738,2319.2595823263373,2322.7736488228957,3.4277169456568117,3.514066496558371,0.9754274567694923,0.029625382500546183,0.02972578234669251,0.029675582423619347,4.842961655842373,1937,1944,2000,2000,216,208,3504.3424576869784,0.9685,0.972,0.8884873515745999,0.8930041152263375,1307529,1277833,1458862,1427438,164687,142420,1082160.9887231607,0.8962664049101285,0.8951933464010345,0.8740471530650563,0.8885456863299038,1937,1944,346,192,234186,1073343,124494,26839,118106,1159727,135863,13742,0.2458628711968644,0.17791946130059588,0.17910577891580226,0.09242678816402457,0.8971784311847524,0.8957739214853467,136,134,-0.0034999999999999476,0.9966224658118208
770,76515.5,76615.0,199,2327.616610478738,2330.9874522137416,2322.7736488228957,2326.2939047961845,3.3708417350035234,3.5202559732888403,0.95755585973888,0.029630905128963585,0.029733124781330545,0.029682014955147065,4.693547417557056,1935,1941,2000,2000,222,197,2986.010666723954,0.9675,0.9705,0.8852713178294573,0.8985059247810407,1309464,1279774,1460862,1429438,164909,142617,1085073.7109446202,0.8963639275989108,0.8952987118014213,0.8740637390565911,0.8885607927649726,1935,1941,302,164,234475,1074989,124546,26852,118267,1161507,135919,13745,0.245759695303184,0.1778223329728187,0.1790618146050598,0.09241241031619646,0.8972475098248555,0.8958806775141653,136,135,-0.0030000000000000027,0.9965620952012705
771,76615.0,76714.5,199,2330.9874522137416,2334.445446110318,2326.2939047961845,2329.811418366894,3.4579938965762267,3.517513570709525,0.9830790491815238,0.029637549490019767,0.029740412421280844,0.029688980955650306,4.634027743423758,1947,1951,2000,2000,204,184,4190.693117457538,0.9735,0.9755,0.8952234206471494,0.9056893900563814,1311411,1281725,1462862,1431438,165113,142801,1089287.0325609455,0.8964693867227393,0.8954107687514234,0.8740951539982508,0.8885868653572334,1947,1951,344,171,234809,1076602,124589,26862,118436,1163289,135966,13747,0.24568141082344064,0.17772477746154566,0.17905065612534896,0.09240359671536406,0.8973443751886911,0.8960002420886196,138,135,-0.0020000000000000018,0.9965413078405236
772,76714.5,76814.0,199,2334.445446110318,2337.905241036551,2329.811418366894,2333.3328324087693,3.4597949262333714,3.521414041875232,0.9825015988153875,0.029644200084338202,0.02974773195946344,0.02969596602190082,4.572408627781897,1955,1957,2000,2000,229,210,2930.4966506431892,0.9775,0.9785,0.8828644501278773,0.8926928972917731,1313366,1283682,1464862,1433438,165342,143011,1092172.9481731618,0.8965800191417349,0.8955266987480449,0.8741082074608296,0.8885931250886123,1955,1957,333,186,235134,1078232,124626,26870,118617,1165065,136004,13752,0.2455931002374285,0.1776295870487597,0.17903158753919318,0.092403726156478,0.8974443138272699,0.8961086054892007,139,139,-0.0010000000000000009,0.9965196716419821
773,76814.0,76913.5,199,2337.905241036551,2341.267390300082,2333.3328324087693,2336.846131675164,3.362149263530682,3.5132992663948244,0.9569777603889563,0.029649563919752518,0.02975492705442633,0.029702245487089423,4.421258624917755,1947,1955,2000,2000,226,198,3141.2754256640815,0.9735,0.9775,0.8839239856189008,0.8987212276214833,1315313,1285637,1466862,1435438,165568,143209,1095338.4895224543,0.8966848960570252,0.8956409123905038,0.8741227373256404,0.8886085263569732,1947,1955,319,172,235444,1079869,124670,26879,118783,1166854,136043,13758,0.24549957664729197,0.17752490877348934,0.1790022602984993,0.0923923315834874,0.8975347186483839,0.8961981575512483,138,136,-0.0040000000000000036,0.99645896847668
774,76913.5,77013.0,199,2341.267390300082,2344.7247630010124,2336.846131675164,2340.4426730789205,3.4573727009305912,3.5965414037564187,0.9613048517443807,0.029656150354392324,0.0297631844416446,0.02970966739801846,4.282089922091927,1970,1967,2000,2000,236,188,3328.7977422059903,0.985,0.9835,0.8802030456852792,0.9044229791560753,1317283,1287604,1468862,1437438,165804,143397,1098648.2325400705,0.8968051457522899,0.8957631563935279,0.874131830441902,0.8886326852044573,1970,1967,333,182,235770,1081513,124693,26886,118962,1168642,136073,13761,0.24540290374453147,0.17742330451817748,0.17898204106482812,0.09239020692697444,0.8976379751461988,0.8963178951651183,137,137,0.0014999999999999458,0.9964038092945956
775,77013.0,77112.5,199,2344.7247630010124,2348.168723667498,2340.4426730789205,2344.0236436002647,3.443960666485509,3.5809705213441703,0.9617394630751575,0.029662545863631727,0.029771218595243572,0.02971688222943765,4.145080067233266,1960,1972,2000,2000,216,190,4157.13176076708,0.98,0.986,0.889795918367347,0.9036511156186613,1319243,1289576,1470862,1439438,166020,143587,1102748.8250270798,0.8969182696949136,0.8958885342751824,0.8741551025853462,0.8886556511597611,1960,1972,342,202,236108,1083135,124729,26890,119162,1170414,136099,13763,0.2453234905789938,0.17733379277190126,0.17897233489205552,0.09240401496305763,0.8977558764705436,0.8964604100056422,137,137,-0.006000000000000005,0.9963497385481827
776,77112.5,77212.0,199,2348.168723667498,2351.624689031921,2344.0236436002647,2347.6314917931754,3.455965364423264,3.607848192910751,0.9579021010956255,0.029669080366701094,0.029779580144519383,0.029724330255610238,3.993197238745779,1974,1980,2000,2000,238,186,3818.525117474684,0.987,0.99,0.8794326241134752,0.906060606060606,1321217,1291556,1472862,1441438,166258,143773,1106538.7757553991,0.8970405917187082,0.8960191142456353,0.8741629876091512,0.8886823335573525,1974,1980,341,200,236448,1084769,124754,26891,119359,1172197,136116,13766,0.2452381825316968,0.177236204401438,0.17896227493288386,0.0924148856108446,0.897884475903683,0.896593427230047,137,140,-0.0030000000000000027,0.9962894111575099
777,77212.0,77311.5,199,2351.624689031921,2355.09795233168,2347.6314917931754,2351.212535768209,3.4732632997588553,3.581043975033481,0.969902442967454,0.029675821793309968,0.029787573466996037,0.029731697630153,3.8854165634711535,1979,1970,2000,2000,236,204,3444.1108911044007,0.9895,0.985,0.8807478524507327,0.8964467005076142,1323196,1293526,1474862,1443438,166494,143977,1109944.4405691994,0.8971659721384102,0.896142404453811,0.8741728360726604,0.8886941584475302,1979,1970,318,205,236764,1086432,124773,26893,119563,1173963,136145,13767,0.24513276496377287,0.17715204948186206,0.17893343087494218,0.09243184906990659,0.8980000530992919,0.8967449186229656,138,140,0.0045000000000000595,0.9962483794186898
778,77311.5,77411.0,199,2355.09795233168,2358.5094690809938,2351.212535768209,2354.786174867633,3.411516749313705,3.573639099423872,0.9546338212674292,0.02968174824408414,0.02979545058445296,0.029738599414268548,3.7232942133609868,1964,1987,2000,2000,221,207,3239.3337803642094,0.982,0.9935,0.8874745417515275,0.8958228485153498,1325160,1295513,1476862,1445438,166715,144184,1113141.2350685722,0.8972808563020783,0.8962771146185446,0.8741925503335446,0.8887050921140892,1964,1987,324,168,237085,1088075,124806,26896,119730,1175783,136157,13768,0.2450404980289289,0.17703076852829386,0.1789104711883848,0.09241898769059052,0.8981138794079877,0.8968673687995325,137,139,-0.011500000000000066,0.9961839026382051
779,77411.0,77510.5,199,2358.5094690809938,2362.0077088374037,2354.786174867633,2358.3288962773045,3.49823975640993,3.5427214096716853,0.9874442136092555,0.029688778334279964,0.029802908594355082,0.029745843464317523,3.6788125600992316,1969,1984,2000,2000,220,219,2692.7908853873755,0.9845,0.992,0.888268156424581,0.889616935483871,1327129,1297497,1478862,1447438,166935,144403,1115993.4932548243,0.8973988107071519,0.8964093798836289,0.8742134336601792,0.8887064864119146,1969,1984,356,178,237433,1089696,124829,26904,119906,1177591,136171,13770,0.24495997598153174,0.1769174223697319,0.17890725016181547,0.09241331579186696,0.8982208317413,0.8969897363775098,139,138,-0.007499999999999951,0.9961704992748012
780,77510.5,77610.0,199,2362.0077088374037,2365.496895934939,2358.3288962773045,2361.8335959722717,3.4891870975352504,3.5046996949672575,0.9955737727103172,0.02969567375565961,0.02980985757373698,0.029752765664698297,3.6632999626672245,1976,1986,2000,2000,215,238,2253.767983974271,0.988,0.993,0.8911943319838057,0.8801611278952669,1329105,1299483,1480862,1449438,167150,144641,1118245.2673773034,0.8975211734786901,0.8965426599826968,0.8742386794120856,0.8886934265396316,1976,1986,337,170,237763,1091342,124846,26911,120075,1179408,136184,13771,0.24486346465774664,0.17679886963085004,0.17888955349652585,0.09240213223258788,0.8983239759099874,0.8971131001300001,139,140,-0.0050000000000000044,0.9961695953160821
781,77610.0,77709.5,199,2365.496895934939,2368.996417219386,2361.8335959722717,2365.377977739903,3.499521284446928,3.544381767631421,0.9873432135346775,0.029702684503969134,0.02981729940438889,0.029759991954179013,3.6184394794827313,1976,1980,2000,2000,208,204,3668.7643562027447,0.988,0.99,0.8947368421052632,0.896969696969697,1331081,1301463,1482862,1451438,167358,144845,1121897.755090759,0.8976432061783227,0.8966714389453769,0.8742691090925345,0.8887060177661601,1976,1980,332,188,238090,1092991,124865,26916,120260,1181203,136201,13774,0.24476653930035297,0.17669442304803926,0.1788696555656643,0.09240370260237901,0.8984324883210192,0.897235029917782,140,138,-0.0020000000000000018,0.9961560938546002
782,77709.5,77809.0,199,2368.996417219386,2372.4858754976526,2365.377977739903,2368.9522042617623,3.4894582782667385,3.5742265218591456,0.976283471941696,0.029709547992384636,0.029825105766520806,0.029767326879452723,3.533671235890324,1985,1981,2000,2000,233,204,3319.446960989378,0.9925,0.9905,0.8826196473551637,0.8970217062089854,1333066,1303444,1484862,1453438,167591,145049,1125254.816392772,0.8977709713091183,0.8968005515199134,0.8742815434494616,0.88871865611411,1985,1981,322,184,238412,1094654,124880,26916,120442,1183002,136218,13776,0.24466381387630634,0.1765881998406537,0.17884485839410802,0.09240289571320287,0.8985557498643189,0.8973610097006363,139,139,0.0020000000000000018,0.9961254865266601
783,77809.0,77908.5,199,2372.4858754976526,2376.017539662957,2368.9522042617623,2372.5000395035227,3.5316641653043916,3.5478352417603674,0.9954419877604147,0.029716935686154404,0.029832553441909136,0.02977474456403177,3.5175001594343485,1990,1975,2000,2000,210,196,4001.0121935712914,0.995,0.9875,0.8944723618090452,0.900759493670886,1335056,1305419,1486862,1455438,167801,145245,1129216.8436472062,0.8979017555092537,0.8969251867822607,0.8743116393619443,0.8887368729886727,1990,1975,343,168,238751,1096305,124886,26920,120606,1184813,136239,13780,0.24456674526620492,0.17647264947046867,0.1788321987991515,0.09238872729751904,0.8986716653304275,0.8974595567990713,140,140,0.007499999999999951,0.996124443186539
784,77908.5,78008.0,199,2376.017539662957,2379.5204000744457,2372.5000395035227,2376.022867969184,3.502860411488655,3.522828465661405,0.994331811960932,0.0297239352927424,0.029839661551310626,0.029781798422026513,3.497532105261598,1988,1980,2000,2000,237,219,2473.1701773637533,0.994,0.99,0.880784708249497,0.8893939393939394,1337044,1307399,1488862,1457438,168038,145464,1131604.0202792366,0.898030845034664,0.8970529106555476,0.8743212639225036,0.8887378680877069,1988,1980,312,188,239062,1097982,124897,26921,120793,1186606,136258,13781,0.24445448940197279,0.17637182507935156,0.17879890265391415,0.09239184059342251,0.8987867645676604,0.8975953750352965,139,140,0.0040000000000000036,0.9961217301888887
785,78008.0,78107.5,199,2379.5204000744457,2383.022979264656,2376.022867969184,2379.5784430108347,3.5025791902103265,3.555575041650627,0.9850949984687434,0.029730913465498953,0.029847170800963926,0.02978904213323144,3.4445362538212976,1985,1972,2000,2000,228,207,3259.9489669625063,0.9925,0.986,0.8851385390428211,0.8950304259634888,1339029,1309371,1490862,1459438,168266,145671,1134797.791232944,0.8981575759527038,0.8971748029035834,0.8743372996402617,0.8887473450992881,1985,1972,319,173,239379,1099650,124910,26923,120965,1188406,136285,13782,0.24434790074466986,0.1762664806589934,0.1787705867460675,0.09238405310641522,0.8989004964288665,0.8977194297461168,136,137,0.006500000000000061,0.9961049127155054
786,78107.5,78207.0,199,2383.022979264656,2386.4870329473874,2379.5784430108347,2383.1886247246775,3.4640536827314463,3.6101817138428487,0.9595233584638994,0.029737381272637885,0.029855359175650936,0.02979637022414441,3.298408222709895,1980,1978,2000,2000,229,205,3533.718057078354,0.99,0.989,0.8843434343434343,0.8963599595551062,1341009,1311349,1492862,1461438,168495,145876,1138382.6595934855,0.8982806180343528,0.8973004670742105,0.8743520736997291,0.8887588277415089,1980,1978,334,181,239708,1101301,124925,26928,121143,1190206,136304,13785,0.24425097564275866,0.17616005605437932,0.1787519695990109,0.09238044181983592,0.8990083859643859,0.8978344005691925,139,139,0.0010000000000000009,0.996048350906819
787,78207.0,78306.5,199,2386.4870329473874,2389.9787105412443,2383.1886247246775,2386.7367457157698,3.4916775938568207,3.548120991092219,0.9840920314225183,0.029744185409679245,0.02986273420522211,0.029803459807450677,3.241964825474497,1981,1983,2000,2000,214,206,3806.396928737221,0.9905,0.9915,0.8919737506309945,0.8961169944528492,1342990,1313332,1494862,1463438,168709,146082,1142104.5590055054,0.8984039998340984,0.8974292043803701,0.8743780668508329,0.8887699378375004,1981,1983,318,193,240025,1102965,124943,26929,121333,1191999,136318,13788,0.24414828927352492,0.17605870559600065,0.17872433897497375,0.09238562678743836,0.8991249428740532,0.8979581264200235,137,139,-0.0010000000000000009,0.9960302096007628
