episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
788,78306.5,78406.0,199,1352.7803388082693,1354.464073319755,1321.6031107559363,1323.4077346555976,1.6837345114856817,1.8046238996612374,0.9330113115545854,0.016499354865208763,0.016263005190687612,0.016381180027948188,31.056338664157465,974,1019,2000,2000,122,119,874.5900728135105,0.487,0.5095,0.8747433264887063,0.8832188420019627,751085,721173,1466122,1414928,98859,82178,365298.58617439854,0.5122936563260083,0.5096888322232651,0.8683784125631586,0.8860495331910652,974,1019,373,172,137340,613745,584181,130856,67350,653823,629398,64357,0.49212889513969504,0.492426469756765,0.1828554690880526,0.0933895195743601,0.5120881743202732,0.5113623421686015,64,71,-0.022499999999999964,1.0145329643414542
789,78406.0,78505.5,199,1354.464073319755,1356.1809149580745,1323.4077346555976,1325.182758980472,1.7168416383194653,1.7750243248744937,0.9672214708611713,0.01650031219723303,0.01626500320749409,0.01638265770236356,30.998155977602437,1007,1021,2000,2000,118,124,819.7159916906703,0.5035,0.5105,0.8828202581926514,0.8785504407443683,752092,722194,1468122,1416928,98977,82302,366065.2219714571,0.5122816768633669,0.5096899771900901,0.8683977492115327,0.8860389313674719,1007,1021,359,192,137519,614573,584994,131036,67450,654744,630285,64449,0.4921341686862536,0.4924279850493462,0.1828486408577674,0.09339595731894754,0.5120701532274581,0.5113761287045391,65,69,-0.007000000000000006,1.0144671960243157
790,78505.5,78605.0,199,1356.1809149580745,1357.8907782611955,1325.182758980472,1327.006049348391,1.709863303120983,1.823290367918844,0.9377899062082306,0.016501178328388762,0.016267610198764028,0.016384394263576393,30.884728912804576,1042,1018,2000,2000,171,110,-422.2481582367743,0.521,0.509,0.8358925143953935,0.8919449901768173,753134,723212,1470122,1418928,99148,82412,365672.2374689117,0.5122935375431427,0.5096890046570368,0.8683527765311352,0.8860472447912922,1042,1018,379,174,137703,615431,585757,131231,67533,655679,631176,64540,0.4921088181797157,0.49242033422414666,0.18283997270074118,0.09337925808753174,0.5120326920359642,0.5113308549059989,76,69,0.01200000000000001,1.0143578636794777
791,78605.0,78704.5,199,1357.8907782611955,1359.5473982676979,1327.006049348391,1328.9158167826397,1.6566200065024077,1.9097674342488062,0.8674459396434455,0.016501365773361133,0.01627130935471409,0.01638633756403761,30.631581485058177,974,1045,2000,2000,131,120,704.1240456625178,0.487,0.5225,0.8655030800821355,0.8851674641148325,754108,724257,1472122,1420928,99279,82532,366333.4688279802,0.5122591741717059,0.5097070365282407,0.86834909588547,0.8860459753927128,974,1045,351,175,137883,616225,586612,131402,67630,656627,632053,64618,0.4921433142090126,0.4924127049364922,0.18284251062182075,0.09337845543777969,0.5120337189223314,0.5113876958441715,67,79,-0.035499999999999976,1.0141387772570614
792,78704.5,78804.0,199,1359.5473982676979,1361.278144371135,1328.9158167826397,1330.6931449087167,1.730746103437241,1.777328126077009,0.9737909832425902,0.016502493383748772,0.016273318552791384,0.016387905968270076,30.58499946241841,980,1018,2000,2000,105,122,1033.0523606912996,0.49,0.509,0.8928571428571429,0.8801571709233792,755088,725275,1474122,1422928,99384,82654,367367.7169842211,0.5122289742640026,0.5097060427512847,0.8683809039476194,0.8860377098342008,980,1018,388,183,138072,617016,587433,131601,67729,657546,632951,64702,0.4921607573864307,0.4924212609492539,0.18285550823215307,0.09338388886973907,0.5119978640798301,0.5114285930031488,72,80,-0.019000000000000017,1.014082857790434
793,78804.0,78903.5,199,1361.278144371135,1362.988420897646,1330.6931449087167,1332.4900107179476,1.7102765265108246,1.7968658092308942,0.9518109353101153,0.016503358724764418,0.016275570298445608,0.016389464511605015,30.49841017969834,994,1003,2000,2000,118,101,1362.1949872072728,0.497,0.5015,0.8812877263581489,0.8993020937188435,756082,726278,1476122,1424928,99502,82755,368714.22912785056,0.5122083405030208,0.5096945249163467,0.8683978721884663,0.8860560281324782,994,1003,348,182,138255,617827,588274,131766,67815,658463,633852,64798,0.49218763760718964,0.492422775045476,0.18285715041490208,0.09337333638083489,0.5120157321097248,0.511375204542541,73,69,-0.0044999999999999485,1.0139957262413448
794,78903.5,79003.0,199,1362.988420897646,1364.7448176873256,1332.4900107179476,1334.246345371285,1.756396789679684,1.7563346533374897,1.0000353784183875,0.016504805664710565,0.016277303339072447,0.016391054501891506,30.498472316040534,1025,1007,2000,2000,122,121,566.6835789246588,0.5125,0.5035,0.8809756097560976,0.8798411122144985,757107,727285,1478122,1426928,99624,82876,369235.6069707281,0.5122087351382362,0.5096858425933194,0.8684149004037738,0.8860474229497377,1025,1007,360,179,138440,618667,589074,131941,67917,659368,634768,64875,0.49218806025483686,0.4924460098897772,0.18285394270558852,0.09338429913995201,0.5120182261327534,0.511454003253208,75,65,0.009000000000000008,1.013976659456362
795,79003.0,79102.5,199,1364.7448176873256,1366.3931407337157,1334.246345371285,1335.982462773563,1.6483230463900327,1.7361174022778414,0.9494306342574416,0.01650488271515463,0.01627877643688908,0.016391829576021852,30.410677960152725,979,995,2000,2000,131,118,384.8129595646482,0.4895,0.4975,0.8661899897854954,0.8814070351758794,758086,728280,1480122,1428928,99755,82994,369606.3852838748,0.5121780501877548,0.5096687866708469,0.8684120271314864,0.8860410830999066,979,995,368,190,138625,619461,589912,132124,68004,660276,635670,64978,0.49221415531962903,0.4924488847583643,0.18286183889426794,0.09337617399901137,0.5120055845081607,0.5113774796589012,66,82,-0.008000000000000007,1.0138896359405227
796,79102.5,79202.0,199,1366.3931407337157,1368.0797161926846,1335.982462773563,1337.7913529371465,1.686575458968946,1.8088901635835555,0.932381353452498,0.016505442544815636,0.016281164658248554,0.016393303601532093,30.288363255538115,1001,1020,2000,2000,129,110,769.5180112910896,0.5005,0.51,0.8711288711288712,0.892156862745098,759087,729300,1482122,1430928,99884,83104,370331.8922026219,0.5121622916332124,0.5096692496058501,0.8684156098049367,0.886049636637872,1001,1020,337,163,138786,620301,590735,132300,68097,661203,636580,65048,0.4922138663348901,0.4924615354511198,0.18283279782159356,0.09337309749074454,0.5119629932936411,0.5114499230162605,65,73,-0.009500000000000064,1.0137752974848426
797,79202.0,79301.5,199,1368.0797161926846,1369.8621740834128,1337.7913529371465,1339.6236935054035,1.7824578907282103,1.8323405682569955,0.9727765250669335,0.016507210056874284,0.01628384259857454,0.01639552632772441,30.23848057800933,1039,1029,2000,2000,126,107,873.9151153426851,0.5195,0.5145,0.8787295476419634,0.8960155490767736,760126,730329,1484122,1432928,100010,83211,371237.1381882347,0.5121721799151283,0.5096759920945085,0.868429707706354,0.8860636781505322,1039,1029,316,208,138952,621174,591546,132450,68211,662118,637457,65142,0.492208861535642,0.49246577636838695,0.182801272420625,0.09339763312151099,0.5119785410571772,0.5115070527097253,64,66,0.0050000000000000044,1.0137171221686518
798,79301.5,79401.0,199,1369.8621740834128,1371.5619059799155,1339.6236935054035,1341.3453694790676,1.6997318965027262,1.7216759736641052,0.9872542351191222,0.016507931263103976,0.016285120084186887,0.016396525673645433,30.21653650084795,990,972,2000,2000,130,116,594.294469754073,0.495,0.486,0.8686868686868687,0.8806584362139918,761116,731301,1486122,1434928,100140,83327,371795.4110069461,0.5121490698610208,0.5096429925403922,0.8684300422011888,0.8860564938376947,990,972,365,167,139144,621972,592383,132623,68289,663012,638396,65231,0.49223886060498395,0.4924881248397132,0.1828157600155561,0.09338015399951594,0.511997409545677,0.5114514679448772,73,64,0.009000000000000008,1.0136818873772655
799,79401.0,79500.5,199,1371.5619059799155,1373.2635298112198,1341.3453694790676,1343.0864538171536,1.7016238313042322,1.7410843380860115,0.9773356718462252,0.016508674461833864,0.01628663850092275,0.01639765648137831,30.177075994066172,999,993,2000,2000,136,120,76.67668077815524,0.4995,0.4965,0.8638638638638638,0.879154078549849,762115,732294,1488122,1436928,100276,83447,371828.01126352017,0.5121320698168564,0.5096246993586317,0.8684240567368442,0.8860471340745657,999,993,360,173,139335,622780,593215,132792,68378,663916,639319,65315,0.49226474711078794,0.49250693145376806,0.18282673874677707,0.09337506520605113,0.5120219603346967,0.511455349195545,71,74,0.0030000000000000027,1.0136330133992066
800,79500.5,79600.0,199,1373.2635298112198,1375.0036710900888,1343.0864538171536,1344.804328049588,1.7401412788690322,1.7178742324344967,1.012961977084306,0.016509899690099146,0.01628786153737492,0.01639888061373703,30.199343040500708,1000,1005,2000,2000,111,130,450.32361047567326,0.5,0.5025,0.889,0.8706467661691543,763115,733299,1490122,1438928,100387,83577,372241.8901716959,0.5121157864926495,0.5096147965707805,0.8684510198331837,0.8860260275822004,1000,1005,364,191,139524,623591,594040,132967,68471,664828,640216,65413,0.49228452435438175,0.4925103966286013,0.18283482830241837,0.09337391705157105,0.5120315900341663,0.5114203340204954,71,67,-0.0024999999999999467,1.013632124279466
801,79600.0,79699.5,199,1375.0036710900888,1376.6926463007849,1344.804328049588,1346.5755276469315,1.6889752106960714,1.7711995973434114,0.9535770069219377,0.016510479871800803,0.016289750600347392,0.016400115236074098,30.117118653853368,998,1011,2000,2000,135,118,553.6659205315833,0.499,0.5055,0.8647294589178357,0.8832838773491593,764113,734310,1492122,1440928,100522,83695,372791.11860062217,0.5120982064469259,0.5096090852561682,0.8684461591413836,0.8860222521823208,998,1011,330,192,139676,624437,594864,133145,68568,665742,641110,65508,0.49227878149373844,0.4925145461813498,0.18279495310248614,0.0933774563876292,0.5119693865208323,0.5114114382887318,68,65,-0.00649999999999995,1.0135501934233853
802,79699.5,79799.0,199,1376.6926463007849,1378.4499613144646,1346.5755276469315,1348.3944905445983,1.7573150136797722,1.818962897666779,0.9661082235013788,0.016511915005905688,0.016292233497538236,0.016402074251721962,30.05547076986636,1025,1033,2000,2000,132,118,694.8914933024814,0.5125,0.5165,0.871219512195122,0.8857696030977735,765138,735343,1494122,1442928,100654,83813,373482.7147620738,0.512098744279249,0.5096186365501258,0.8684498744017419,0.8860218972642698,1025,1033,358,192,139858,625280,595663,133321,68675,666668,641992,65593,0.4922764004545814,0.4925172981604072,0.18278794152166014,0.09339179131371346,0.5119646824975566,0.5114770459081837,80,78,-0.0040000000000000036,1.0134838178203525
803,79799.0,79898.5,199,1378.4499613144646,1380.1837887423567,1348.3944905445983,1350.1030939749162,1.733827427892038,1.7086034303179076,1.0147629327710277,0.01651305259778544,0.016293328964878836,0.016403190781332136,30.08069476744049,1019,993,2000,2000,142,130,-343.55918182369516,0.5095,0.4965,0.8606476938174681,0.8690835850956697,766157,736336,1496122,1444928,100796,83943,373175.2232059637,0.5120952703054965,0.5096004783629358,0.8684394973876112,0.8859990547793398,1019,993,349,180,140023,626134,596460,133505,68768,667568,642912,65680,0.492261326282215,0.4925366523453072,0.1827601914490111,0.0933921470632972,0.5119146851510632,0.5114839938117339,79,67,0.012999999999999956,1.0134854966336364
804,79898.5,79998.0,199,1380.1837887423567,1381.9169290760021,1350.1030939749162,1351.830242064341,1.7331403336454514,1.7271480894248725,1.0034694443732235,0.016514178770941843,0.016294653521210487,0.016404416146076163,30.08668701166107,993,979,2000,2000,114,110,1401.7077423241424,0.4965,0.4895,0.8851963746223565,0.8876404494382022,767150,737315,1498122,1446928,100910,84053,374600.40008778573,0.5120744505454162,0.5095726947021552,0.8684611875122206,0.886001234207903,993,979,359,167,140206,626944,597291,133681,68851,668464,643849,65764,0.49228100248177387,0.4925607908617429,0.1827621716743792,0.09338071244990269,0.5119118468565503,0.5114660327600936,71,66,0.007000000000000006,1.0134722256871311
805,79998.0,80097.5,199,1381.9169290760021,1383.7246811013474,1351.830242064341,1353.578143095593,1.8077520253452803,1.7479010312520131,1.0342416378405568,0.01651623365701989,0.016296233882718544,0.016406233769869216,30.146538005754337,1034,996,2000,2000,123,116,784.770466218758,0.517,0.498,0.8810444874274661,0.8835341365461847,768184,738311,1500122,1448928,101033,84169,375345.58755306347,0.512081017410584,0.5095567205547825,0.8684781250325443,0.8859979060314691,1034,996,369,180,140409,627775,598091,133847,68933,669378,644755,65862,0.4922932934787971,0.4925627774464984,0.1827804276058861,0.0933658038414706,0.5119632751881453,0.5113913720835342,75,66,0.019000000000000017,1.01350003785443
806,80097.5,80197.0,199,1383.7246811013474,1385.4494547188588,1353.578143095593,1355.3485384897072,1.724773617511346,1.7703953941140753,0.974230741474811,0.01651724876193202,0.01629809081156605,0.016407669786749034,30.100916229151608,994,1017,2000,2000,130,115,395.776731043635,0.497,0.5085,0.869215291750503,0.8869223205506391,769178,739328,1502122,1450928,101163,84284,375712.35917661106,0.5120609377933351,0.5095552639414224,0.8684790776647278,0.885999177631579,994,1017,343,164,140589,628589,598934,134010,69008,670320,645649,65951,0.492318866243887,0.4925516634870924,0.18277823858716707,0.09333881578947369,0.5119792861590902,0.5113256618676784,65,72,-0.011499999999999955,1.0134468480326813
807,80197.0,80296.5,199,1385.4494547188588,1387.2551638661291,1355.3485384897072,1357.1377997103937,1.8057091472703632,1.7892612206865124,1.0091925798165682,0.016519269309470928,0.016300178090400567,0.01640972369993575,30.11736415573546,1043,1002,2000,2000,133,114,595.7755611804168,0.5215,0.501,0.87248322147651,0.8862275449101796,770221,740330,1504122,1452928,101296,84398,376386.3887456884,0.5120734887196651,0.5095434873579421,0.8684844999032745,0.8859994867153836,1043,1002,345,178,140764,629457,599721,134180,69097,671233,646558,66040,0.49230381578090077,0.49256053982028014,0.18275793570936133,0.09333270298380451,0.5119733472998138,0.511310743911734,73,65,0.020499999999999963,1.0134410322301564
808,80296.5,80396.0,199,1387.2551638661291,1388.9400157402529,1357.1377997103937,1358.9051443495202,1.6848518741237513,1.767344639126577,0.9533238944026255,0.01651978158095,0.016301987594842724,0.016410884587896364,30.034871390732633,1018,1006,2000,2000,128,105,850.1732823764244,0.509,0.503,0.8742632612966601,0.8956262425447317,771239,741336,1506122,1454928,101424,84503,377175.89186562866,0.5120694073919643,0.5095344924284914,0.8684921276024682,0.8860125503145673,1018,1006,359,162,140950,630289,600530,134353,69169,672167,647462,66130,0.49231071586498304,0.49255427072679886,0.18275787401830043,0.09330317157132528,0.5119813441916724,0.5112306816754004,71,76,0.006000000000000005,1.013359965147819
809,80396.0,80495.5,199,1388.9400157402529,1390.6825517361171,1358.9051443495202,1360.7001763777891,1.742535995864273,1.7950320282689063,0.9707548213191163,0.016521009198997714,0.01630413658779987,0.016412572893398793,29.982375358328,998,1012,2000,2000,117,111,1106.7766090275018,0.499,0.506,0.8827655310621243,0.8903162055335968,772237,742348,1508122,1456928,101541,84614,378243.7506037858,0.5120520753626033,0.5095296404489447,0.8685105738264289,0.8860184172382763,998,1012,351,192,141109,631128,601340,134545,69274,673074,648363,66217,0.49230035766337205,0.49256861011662895,0.18272758233547473,0.09331741986238261,0.5119062302741842,0.5112811921087009,60,67,-0.007000000000000006,1.0133016924895075
810,80495.5,80595.0,199,1390.6825517361171,1392.366946820267,1360.7001763777891,1362.502284424048,1.6843950841498554,1.8021080462588088,0.9346804081179669,0.016521512389876175,0.016306368071834523,0.01641394023085535,29.864662396219046,1005,1016,2000,2000,131,104,830.5983734441645,0.5025,0.508,0.8696517412935323,0.8976377952755905,773242,743364,1510122,1458928,101672,84718,379037.7979559709,0.5120394246292683,0.5095275435114002,0.8685120570274247,0.8860342981365791,1005,1016,340,183,141297,631945,602183,134697,69370,673994,649260,66304,0.49233108318400765,0.4925739995393878,0.18273321935435477,0.09331902002249234,0.5119567816691667,0.5112991435352389,76,63,-0.00550000000000006,1.0131938833401697
811,80595.0,80694.5,199,1392.366946820267,1394.051843603453,1362.502284424048,1364.178074857757,1.6848967831861046,1.6757904337091531,1.0054340622155216,0.016522020557104344,0.016307028672130228,0.016414524614617287,29.873768745695997,986,966,2000,2000,118,137,-92.77725742839587,0.493,0.483,0.8803245436105477,0.8581780538302277,774228,744330,1512122,1460928,101790,84855,378911.48476671794,0.5120142422370682,0.5094912274937574,0.8685271005440258,0.8859981459836362,986,966,350,186,141475,632753,603025,134869,69465,674865,650203,66395,0.4923544528814474,0.49261017654531913,0.1827304101634144,0.09332554109064528,0.5119524939929943,0.5112983954070367,76,71,0.010000000000000009,1.0131840011627349
812,80694.5,80794.0,199,1394.051843603453,1395.7609010440244,1364.178074857757,1365.9230173295264,1.7090574405713141,1.7449424717692636,0.9794348342260452,0.016522826512931996,0.016308543550944153,0.016415685031938076,29.837883714498048,1000,1012,2000,2000,138,135,-432.7601703354391,0.5,0.506,0.862,0.866600790513834,775228,745342,1514122,1462928,101928,84990,378479.69488765835,0.5119983726542511,0.5094864545623571,0.8685186809557962,0.8859718089145654,1000,1012,357,167,141656,633572,603849,135045,69558,675784,651117,66469,0.49236785410951034,0.49262506425470015,0.18272817803278518,0.09332360178280574,0.5119461078926351,0.5113543634719577,68,70,-0.006000000000000005,1.0131393070949881
