episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
242,23979.5,24079.0,199,711.0719976361261,714.3036247534639,662.7806005810729,666.1241185436513,3.23162711733778,3.343517962578403,0.9665349950283094,0.027139331741154835,0.02565860579214696,0.026398968766650897,48.17950620981253,1811,1824,2000,2000,198,191,2970.104724785201,0.9055,0.912,0.890668139149641,0.8952850877192983,367821,338649,406687,374498,46266,36681,300356.1347098336,0.904432647220098,0.904274522160332,0.8742159909303711,0.8916843103035886,1811,1824,382,170,67797,300024,31722,7144,33037,305612,32299,3550,0.24470661712816,0.17446288097666743,0.1843206342215371,0.09755528585644724,0.9046716750510402,0.9029710006286386,128,128,-0.006500000000000061,1.0577087454011653
243,24079.0,24178.5,199,714.3036247534639,717.5052997833728,666.1241185436513,669.4563227709821,3.2016750299089836,3.332204227330749,0.9608279719618731,0.027160065513790195,0.025690831651940253,0.026425448582865226,48.048977012390765,1812,1818,2000,2000,238,176,1835.5339003138804,0.906,0.909,0.8686534216335541,0.9031903190319032,369633,340467,408687,376498,46504,36857,302137.9837304959,0.9044403174067196,0.9042996244335959,0.8741887223272814,0.891745749220923,1812,1818,370,192,68127,301506,31870,7184,33207,307260,32459,3572,0.24467869053823585,0.17441261308161,0.1843098424653643,0.09753368167840056,0.904608888475787,0.9028793605046358,130,125,-0.0030000000000000027,1.0571890346624486
244,24178.5,24278.0,199,717.5052997833728,720.676929077794,669.4563227709821,672.7663686668016,3.171629294421109,3.310045895819485,0.9581828754781941,0.027179391767015296,0.025721880673542172,0.026450636220278732,47.91056041099239,1819,1813,2000,2000,238,180,1651.9222886361545,0.9095,0.9065,0.8691588785046729,0.9007170435741865,371452,342280,410687,378498,46742,37037,303706.6765745991,0.904464957498046,0.9043112513144059,0.8741640911880943,0.891793268668926,1819,1813,383,199,68479,302973,32020,7215,33386,308894,32626,3592,0.24470947461205247,0.17440514877225244,0.1843549099210665,0.09754002570994508,0.904682009142072,0.9028611606901401,123,129,0.0030000000000000027,1.056664250642152
245,24278.0,24377.5,199,720.676929077794,723.9050519157959,672.7663686668016,676.0965475037171,3.228122838001923,3.330178836915593,0.9693541987047777,0.027200877701060375,0.025753502115851604,0.02647718990845599,47.80850441207872,1812,1843,2000,2000,223,189,1998.6023226089974,0.906,0.9215,0.8769315673289183,0.8974498100922409,373264,344123,412687,380498,46965,37226,305738.8163875555,0.9044723967558949,0.9044016000084101,0.8741775258262249,0.8918235630864546,1812,1843,356,184,68806,304458,32179,7244,33553,310570,32766,3609,0.24470119000598517,0.1742952656781376,0.1843360195464872,0.09750292773223528,0.9047468770545694,0.9028846671330929,122,125,-0.015499999999999958,1.0562011169858678
246,24377.5,24477.0,199,723.9050519157959,727.1280130833513,676.0965475037171,679.3947927119731,3.222961167555468,3.298245208255935,0.977174516766667,0.027221978074320984,0.02578356183508716,0.02650276995470407,47.73322037137825,1830,1805,2000,2000,244,163,2297.103418054093,0.915,0.9025,0.8666666666666667,0.9096952908587258,375094,345928,414687,382498,47209,37389,308061.42626767023,0.9045231704876208,0.9043916569498403,0.8741408820189073,0.8919168150597813,1830,1805,393,179,69164,305930,32314,7279,33706,312222,32935,3635,0.24470986551302548,0.1742257475856083,0.18439111262776797,0.09743646076640226,0.9047787240165875,0.9026539192844326,129,127,0.012500000000000067,1.0557881121481199
247,24477.0,24576.5,199,727.1280130833513,730.3837931872541,679.3947927119731,682.8008740149722,3.2557801039027936,3.406081302999155,0.9558726918925814,0.027244242973127074,0.025817765928444963,0.026531004450786017,47.58291917228189,1824,1850,2000,2000,211,180,2814.975604208767,0.912,0.925,0.8843201754385965,0.9027027027027027,376918,347778,416687,384498,47420,37569,310796.259313821,0.9045590575179931,0.9044988530499508,0.8741901421529351,0.8919741904318272,1824,1850,349,173,69480,307438,32457,7312,33867,313911,33073,3647,0.244636861721148,0.17409713444543273,0.18433717678646283,0.09738108793540708,0.9047817480987603,0.9027829610278829,124,134,-0.013000000000000012,1.0552517614667223
248,24576.5,24676.0,199,730.3837931872541,733.6373130842994,682.8008740149722,686.160508830196,3.253519897045294,3.359634815223785,0.9684147462403818,0.027266236720947593,0.02584981192882361,0.0265580243248856,47.4768042541034,1839,1823,2000,2000,237,169,2263.3814090427522,0.9195,0.9115,0.8711256117455138,0.9072956664838179,378757,349601,418687,386498,47657,37738,313002.55576828314,0.9046304279808066,0.9045350816821821,0.8741752627674209,0.8920540845134882,1839,1823,360,185,69813,308944,32591,7339,34035,315566,33233,3664,0.24458366273612508,0.17404488509642999,0.18432134587611582,0.09735384052105114,0.9048760887598507,0.902809093079392,131,127,0.008000000000000007,1.0547943944824067
249,24676.0,24775.5,199,733.6373130842994,736.819567462483,686.160508830196,689.4773956379358,3.1822543781835293,3.31688680773982,0.9594100017998409,0.027285177360872086,0.02587987511708709,0.02658252623897959,47.34217182454711,1825,1819,2000,2000,212,175,2488.4103330039547,0.9125,0.9095,0.8838356164383562,0.9037932930181418,380582,351420,420687,388498,47869,37913,315446.85209996294,0.9046678409363731,0.9045606412388223,0.8742215869379004,0.8921148483296341,1825,1819,385,178,70156,310426,32724,7381,34202,317218,33403,3675,0.24455236315835763,0.1740163398524574,0.1843387233237515,0.09732513801149621,0.9048067374285825,0.9029754204398448,130,126,0.0030000000000000027,1.0543009669647574
250,24775.5,24875.0,199,736.819567462483,740.0695564420531,689.4773956379358,692.784970258768,3.249988979570162,3.307574620832156,0.9825897680737717,0.027306689474727898,0.025909323440571792,0.026608006457649845,47.284586183285114,1828,1812,2000,2000,204,168,3466.419736069473,0.914,0.906,0.888402625820569,0.9072847682119205,382410,353232,422687,390498,48073,38081,318871.56577341526,0.9047119972935056,0.9045680131524361,0.8742893752778431,0.8921926665760747,1828,1812,360,182,70485,311925,32865,7412,34364,318868,33571,3695,0.24450716487613766,0.17397016117880246,0.18431787871656075,0.09728450423517689,0.904848710476655,0.9029138968443732,127,120,0.008000000000000007,1.0539329418369894
251,24875.0,24974.5,199,740.0695564420531,743.357388958436,692.784970258768,696.1999613753928,3.2878325163828777,3.414991116624833,0.9627645882816729,0.027329545464383247,0.025942838162960148,0.026636191813671696,47.15742758304316,1839,1841,2000,2000,213,169,3255.4768573691804,0.9195,0.9205,0.8841761827079935,0.9082020640956002,384249,355073,424687,392498,48286,38250,322128.19281251094,0.9047816391836812,0.9046491956646913,0.8743366931338793,0.8922756728898001,1839,1841,358,190,70818,313431,33001,7437,34536,320537,33712,3713,0.2444600376277117,0.1738811407956219,0.18430236643426529,0.09726450617197027,0.9049645390070922,0.9029255666814818,128,124,-0.0010000000000000009,1.0534524130595306
252,24974.5,25074.0,199,743.357388958436,746.6189792981104,696.1999613753928,699.534375237499,3.261590339674399,3.334413862106203,0.9781600228875594,0.027351173468130884,0.02597287331749838,0.02666202339281463,47.084604060611355,1840,1829,2000,2000,211,189,2620.475614251811,0.92,0.9145,0.8853260869565217,0.896664844177146,386089,356902,426687,394498,48497,38439,324730.6398106956,0.9048529718505602,0.9046991366242668,0.8743890657335485,0.8922981658830715,1840,1829,333,184,71122,314967,33132,7466,34707,322195,33870,3726,0.2443336684736118,0.17383358090535314,0.18421141239455152,0.09724518215084253,0.9049982185575406,0.9030520646319569,128,129,0.00550000000000006,1.0530669107643134
253,25074.0,25173.5,199,746.6189792981104,749.9010230605235,699.534375237499,702.875482940319,3.282043762413082,3.3411077028199543,0.9823220483562917,0.027373442997689113,0.026002936948210393,0.026688189972949753,47.02554012020448,1828,1840,2000,2000,202,163,3818.9680642981025,0.914,0.92,0.8894967177242888,0.9114130434782609,387917,358742,428687,396498,48699,38602,328498.9162253815,0.9048956464740009,0.9047763166522909,0.8744602582511207,0.89239620674468,1828,1840,388,192,71478,316439,33272,7498,34882,323860,34013,3743,0.2443507734081043,0.17375875792563897,0.18426106615590448,0.09723422403844546,0.9050597649918962,0.903093851132686,128,134,-0.006000000000000005,1.0527058175085504
254,25173.5,25273.0,199,749.9010230605235,753.1347017685516,702.875482940319,706.3191783989827,3.233678708028151,3.443695458663683,0.9390141337535612,0.02739362347209888,0.026036823041365807,0.026715223256732343,46.81552336956895,1805,1837,2000,2000,211,145,4116.333264412471,0.9025,0.9185,0.8831024930747923,0.9210669569951007,389722,360579,430687,398498,48910,38747,332606.2536945192,0.9048845217060185,0.9048451937023523,0.874500284818409,0.892542272289845,1805,1837,369,177,71805,317917,33425,7540,35043,325536,34160,3759,0.24433056953193386,0.1736595917670854,0.18424671945643303,0.09718536021232518,0.90497195790535,0.9031235503324571,124,124,-0.016000000000000014,1.0521108289047965
255,25273.0,25372.5,199,753.1347017685516,756.4058340842217,706.3191783989827,709.6984123094993,3.2711323156701155,3.379233910516632,0.9680100289861292,0.027415121817953497,0.02606790275435825,0.026741512286155872,46.707421774722434,1859,1831,2000,2000,237,176,2296.3600263649223,0.9295,0.9155,0.8725121032813341,0.9038776624795194,391581,362410,432687,400498,49147,38923,334814.2286266105,0.9049983013124961,0.9048984014901448,0.8744908460829305,0.892599541955244,1859,1831,360,193,72143,319438,33544,7562,35224,327186,34317,3771,0.24425739622406034,0.17363632277814123,0.1842351901649978,0.09719378604343147,0.9051251489868891,0.903295294268496,135,130,0.014000000000000012,1.0516811450575942
256,25372.5,25472.0,199,756.4058340842217,759.6545326341568,709.6984123094993,713.0318780514208,3.2486985499350567,3.3334657419214864,0.974570852515326,0.027435571485394165,0.026096942853991684,0.026766257169692925,46.622654582736004,1849,1812,2000,2000,253,162,2109.047067305342,0.9245,0.906,0.8631692806922661,0.9105960264900662,393430,364222,434687,402498,49400,39085,336865.5480157905,0.9050880288575458,0.9049038752987593,0.8744376382075592,0.8926890742459269,1849,1812,378,169,72490,320940,33664,7593,35379,328843,34491,3785,0.24420790131749973,0.1735909246754021,0.18425132806344205,0.09713581277352823,0.9051858696602275,0.903355122050863,133,128,0.01849999999999996,1.0512944615348971
257,25472.0,25571.5,199,759.6545326341568,762.8324877195264,713.0318780514208,716.4722025710014,3.1779550853696037,3.4403245195805994,0.9237370100646841,0.027453095514980732,0.026129935783839695,0.026791515649410215,46.36028514852501,1831,1847,2000,2000,227,148,3432.0180226321713,0.9155,0.9235,0.8760240305843802,0.9198700595560368,395261,366069,436687,404498,49627,39233,340280.6848051811,0.9051357150544899,0.9049958219818145,0.8744449869832844,0.8928262158227,1831,1847,342,153,72807,322454,33808,7618,35522,330547,34634,3795,0.24414511996006294,0.17343967090072138,0.18419980721599147,0.09703635107042662,0.9052782095119677,0.9034768675127808,131,130,-0.008000000000000007,1.0506376954802683
258,25571.5,25671.0,199,762.8324877195264,766.0246918423148,716.4722025710014,719.8488416971803,3.1922041227884392,3.3766391261789295,0.9453791191482164,0.027471038762966703,0.026160192124289498,0.0268156154436281,46.17585014513452,1830,1850,2000,2000,209,177,2994.263475693021,0.915,0.925,0.8857923497267759,0.9043243243243243,397091,367919,438687,406498,49836,39410,343303.7439803557,0.9051806869134486,0.9050942440061206,0.8744972814795601,0.8928840315395509,1830,1850,341,186,73123,323968,33953,7643,35696,332223,34772,3807,0.24408291105047564,0.17335386643968728,0.1841467069261202,0.09702135524395315,0.9053685956962088,0.9036275725894236,128,131,-0.010000000000000009,1.0501084484566954
259,25671.0,25770.5,199,766.0246918423148,769.2173702700265,719.8488416971803,723.210522687799,3.192678427711712,3.3616809906186518,0.9497267696195534,0.02748886185800935,0.026189634388671324,0.026839248123340338,46.00684758222758,1843,1855,2000,2000,232,204,1072.2010963746684,0.9215,0.9275,0.8741182854042322,0.8900269541778976,398934,369774,440687,408498,50068,39614,344298.0632791961,0.9052547499699333,0.9052039422469632,0.8744955305890197,0.89286969878899,1843,1855,366,182,73456,325478,34077,7676,35865,333909,34904,3820,0.24401219005779612,0.1732419742569119,0.18413070833772002,0.09699167599668987,0.9053887491988365,0.9037419679979841,128,130,-0.006000000000000005,1.0496084615026173
260,25770.5,25870.0,199,769.2173702700265,772.5128868169521,723.210522687799,726.5861372966464,3.295516546925569,3.3756146088473997,0.9762715620106941,0.02751052304053945,0.02621938877549678,0.026864955908018115,45.92674952030575,1823,1814,2000,2000,214,152,3885.592557680888,0.9115,0.907,0.8826110806363138,0.9162072767364939,400757,371588,442687,410498,50282,39766,348176.94234752073,0.9052829651650037,0.905212692875483,0.8745324473434026,0.8929836270277834,1823,1814,354,171,73774,326983,34218,7712,36017,335571,35071,3839,0.24394662594564556,0.17317502155917933,0.18408661607907037,0.09692724199920343,0.9053579756031711,0.9036782416700121,123,126,0.0044999999999999485,1.0492434921385083
261,25870.0,25969.5,199,772.5128868169521,775.8211448155905,726.5861372966464,729.8826766074664,3.308257998638396,3.2965393108199805,1.0035548454647432,0.02753250886837998,0.02624587022980503,0.026889189549092505,45.93846820812416,1837,1834,2000,2000,210,184,3020.2732805891233,0.9185,0.917,0.8856831790963527,0.8996728462377317,402594,373422,444687,412498,50492,39950,351197.8904759197,0.9053424093800808,0.9052698437325757,0.8745833271236034,0.893016480014568,1837,1834,341,194,74091,328503,34357,7736,36199,337223,35225,3851,0.24387490527044867,0.17314993042390509,0.18403403925542855,0.09693858422910273,0.9054590782993388,0.9038451935081149,134,123,0.0014999999999999458,1.0490225177260015
262,25969.5,26069.0,199,775.8211448155905,779.1204227470729,729.8826766074664,733.1604581785764,3.2992779314823792,3.27778157111004,1.006558204049289,0.02755398239245373,0.0262714299936335,0.026912706193043617,45.9599645684965,1824,1822,2000,2000,214,179,2708.3531172300545,0.912,0.911,0.8826754385964912,0.9017563117453348,404418,375244,446687,414498,50706,40129,353874.7990420748,0.9053722181303687,0.9052974923883831,0.8746198240434402,0.8930589163317735,1824,1822,349,226,74402,330016,34495,7774,36405,338839,35383,3871,0.2437881559123055,0.17319263301632337,0.18397301801601312,0.09701687435375382,0.9053981697819314,0.9038881716158507,130,133,0.0010000000000000009,1.0488192838810464
263,26069.0,26168.5,199,779.1204227470729,782.3223587536964,733.1604581785764,736.5104310674122,3.201936006623555,3.3499728888358504,0.9558095282783796,0.027571572806828815,0.026299554097211058,0.026935563452019938,45.81192768628421,1815,1824,2000,2000,236,173,2122.145762408818,0.9075,0.912,0.8699724517906336,0.9051535087719298,406233,377068,448687,416498,50942,40302,355972.170827118,0.9053817026122888,0.9053296774534332,0.8745990601452861,0.8931174217912949,1815,1824,371,170,74741,331492,34648,7806,36560,340508,35544,3886,0.24379801509738414,0.17311967884599685,0.18398554524127778,0.09695863876011754,0.9054356911819933,0.9039212777530534,132,128,-0.0045000000000000595,1.0483665504333646
264,26168.5,26268.0,199,782.3223587536964,785.643899842691,736.5104310674122,739.8010257539771,3.321541088994536,3.290594686564873,1.0094045014282718,0.02759358322234256,0.026325204662685873,0.026959393942514218,45.84287408871387,1842,1798,2000,2000,201,165,3547.885772683123,0.921,0.899,0.8908794788273615,0.9082313681868743,408075,378866,450687,418498,51143,40467,359477.51713389193,0.9054510114558441,0.9052994279542554,0.8746725479384917,0.8931891486699783,1842,1798,342,198,75050,333025,34773,7839,36741,342125,35729,3903,0.2436790943603876,0.17316689685494316,0.18391227102860994,0.0969762396203407,0.9054277407134843,0.9039710658399763,130,123,0.02200000000000002,1.0481811471518976
265,26268.0,26367.5,199,785.643899842691,788.9032674182563,739.8010257539771,743.1955425450496,3.2593675755653067,3.394516791072533,0.960186022392741,0.02761306956139413,0.026354602934313263,0.026983836247853697,45.707724873206644,1823,1822,2000,2000,208,148,3879.0092412611557,0.9115,0.911,0.8859023587493143,0.9187705817782656,409898,380688,452687,420498,51351,40615,363285.9130497785,0.9054777362725238,0.9053265413866416,0.8747224919370185,0.8933115832387677,1823,1822,373,180,75397,334501,34924,7865,36911,343777,35897,3913,0.24370260246041967,0.17314707798848034,0.18394088285378313,0.09695866431303324,0.9055391415051284,0.9041495198902606,137,130,0.0004999999999999449,1.047751302883124
