episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
880,87460.5,87560.0,199,3016.975687451174,3020.551087878227,3048.1780536531105,3051.7515151743155,3.575400427052955,3.5734615212049903,1.0005425847840979,0.03380236902832379,0.034301746979211636,0.03405205800376771,-31.200427296088492,1991,1995,2000,2000,246,210,2626.0024551726538,0.9955,0.9975,0.8764439979909593,0.8947368421052632,1681729,1652354,1690441,1660635,217328,169163,1713178.9980461816,0.9948463152514639,0.9950133533256856,0.8707710933212188,0.8976230275110539,1991,1995,338,166,292545,1389184,7179,1533,151901,1500453,7510,771,0.17730521207187946,0.09599400229430308,0.17395489998685876,0.09193005857098419,0.9947870973007161,0.994949958080067,139,138,-0.0020000000000000018,0.9854416175598725
881,87560.0,87659.5,199,3020.551087878227,3024.036279198088,3051.7515151743155,3055.4148816772977,3.48519131986086,3.6633665029821714,0.9513629927619124,0.03380375912981356,0.034304602832582354,0.03405418098119796,-31.378602479209803,1995,1995,2000,2000,289,188,1920.7001828738657,0.9975,0.9975,0.8551378446115289,0.9057644110275689,1683724,1654349,1692441,1662635,217617,169351,1715064.2759057882,0.9948494511773232,0.995016344537436,0.8707525698986295,0.8976328453065224,1995,1995,280,170,292825,1390899,7184,1533,152071,1502278,7515,771,0.17726408187936832,0.09598378477537163,0.17391508346973733,0.09192195842594278,0.9947920559318925,0.9949555750382748,140,140,0.0,0.9854001019859323
882,87659.5,87759.0,199,3024.036279198088,3027.5953746318405,3055.4148816772977,3059.0700527923673,3.5590954337526455,3.6551711150696065,0.9737151344513371,0.033805988204898,0.03430735882493901,0.034056673514918506,-31.474678160526764,1992,1993,2000,2000,266,191,2569.970241307653,0.996,0.9965,0.8664658634538153,0.9041645760160562,1685716,1656342,1694441,1664635,217883,169542,1717674.861370872,0.9948508092049236,0.9950181270969312,0.8707475043245718,0.8976407046370858,1992,1993,316,199,293140,1392576,7191,1534,152269,1504073,7521,772,0.1772448848912414,0.09599101304490174,0.17389643332566102,0.0919308934990479,0.9947942472019927,0.9949556001332976,139,140,-0.000500000000000056,0.9853859161062395
883,87759.0,87858.5,199,3027.5953746318405,3031.1328255327553,3059.0700527923673,3062.682149644226,3.5374509009147914,3.612096851858496,0.9793344547488261,0.03380796587438391,0.034309618306364,0.03405879209037395,-31.54932411147047,1993,1995,2000,2000,294,211,1100.4534007018824,0.9965,0.9975,0.8524836929252384,0.894235588972431,1687709,1658337,1696441,1666635,218177,169753,1718784.1850612508,0.9948527534998269,0.9950211054010026,0.8707259367580549,0.8976366082406652,1993,1995,349,180,293488,1394221,7197,1535,152448,1505889,7525,773,0.17724459618695845,0.09598562372685081,0.17389727731498736,0.09192823895263749,0.9947970158258848,0.9949549996410414,139,139,-0.0010000000000000009,0.9853786647376653
884,87858.5,87958.0,199,3031.1328255327553,3034.5846593069573,3062.682149644226,3066.293901544219,3.4518337742019867,3.6117518999931235,0.955722837498489,0.033808965683039184,0.03431186875406073,0.03406041721854996,-31.709242237261606,1990,1992,2000,2000,276,190,1887.7694837988283,0.995,0.996,0.8613065326633166,0.9046184738955824,1689699,1660329,1698441,1668635,218453,169943,1720685.6589846865,0.9948529268900127,0.9950222786888685,0.8707148432945749,0.8976449848192738,1990,1992,305,175,293790,1395909,7204,1538,152621,1507708,7531,775,0.17721781327699931,0.09597785015896226,0.17387120427957878,0.0919221431415099,0.9947922310109437,0.9949477170200005,138,138,-0.0010000000000000009,0.9853431745549553
885,87958.0,88057.5,199,3034.5846593069573,3038.1071241392506,3066.293901544219,3069.948560842865,3.522464832293281,3.6546592986460382,0.9638285116202946,0.03381076533379955,0.03431460138169174,0.03406268335774565,-31.841436703614363,1996,1992,2000,2000,270,179,2656.035472150522,0.998,0.996,0.8647294589178357,0.910140562248996,1691695,1662321,1700441,1670635,218723,170122,1723364.9082747644,0.9948566283687584,0.9950234491675322,0.8707077812489841,0.897659958575991,1996,1992,309,192,294099,1397596,7208,1538,152812,1509509,7538,776,0.17719344570026246,0.09598146812439581,0.17384871386390574,0.09192689017343822,0.9947976741747481,0.9949475219418183,139,140,0.0020000000000000018,0.9853171528269303
886,88057.5,88157.0,199,3038.1071241392506,3041.5767799817236,3069.948560842865,3073.63154287672,3.469655842473003,3.6829820338548416,0.9420778626067426,0.033811961888715894,0.03431764911694108,0.03406480550282849,-32.0547628949962,1993,1997,2000,2000,279,188,2227.438245999195,0.9965,0.9985,0.8600100351229303,0.9058587881822734,1693688,1664318,1702441,1672635,219002,170310,1725531.4889425926,0.9948585589750247,0.995027606142404,0.8706951929753296,0.8976697962769135,1993,1997,337,160,294435,1399253,7214,1539,152972,1511346,7541,776,0.1771861697409778,0.09596415237036174,0.17384252589615087,0.09191272340982913,0.99480021893815,0.9949527798735593,140,139,-0.0020000000000000018,0.9852645142882018
887,88157.0,88256.5,199,3041.5767799817236,3045.0146038937446,3073.63154287672,3077.297862594415,3.437823912021031,3.6663197176953872,0.9376770649402103,0.03381279507045428,0.034320501185973504,0.03406664812821389,-32.28325870067056,1993,1994,2000,2000,293,191,1740.7068104006291,0.9965,0.997,0.8529854490717511,0.9042126379137412,1695681,1666312,1704441,1674635,219295,170501,1727231.4935245302,0.9948604850505239,0.9950299617528596,0.870674378022753,0.89767762579877,1993,1994,322,180,294757,1400924,7221,1539,153152,1513160,7547,776,0.1771712837229332,0.09596061231253378,0.1738280962044158,0.09191075860943208,0.9948058698058698,0.994958681981186,139,140,-0.0004999999999999449,0.9852069142939347
888,88256.5,88356.0,199,3045.0146038937446,3048.557866474348,3077.297862594415,3080.960949046897,3.5432625806033684,3.6630864524818207,0.9672888222997661,0.03381481971474661,0.03432331023781466,0.034069064976280636,-32.40308257254901,1995,1993,2000,2000,255,191,2995.158821670735,0.9975,0.9965,0.8721804511278195,0.9041645760160562,1697676,1668305,1706441,1676635,219550,170692,1730199.6199573493,0.9948635786411602,0.9950317153107265,0.8706761478633143,0.8976853752761036,1995,1993,309,165,295065,1402611,7225,1540,153315,1514990,7552,778,0.17714647034383257,0.09594634491108679,0.17380524905812417,0.09189866361366776,0.99480790950928,0.994951100958512,139,140,0.0010000000000000009,0.9851852714803762
889,88356.0,88455.5,199,3048.557866474348,3052.1351694485297,3080.960949046897,3084.595361565619,3.577302974181748,3.6344125187220016,0.9842864440274558,0.03381722463487667,0.034325788807830764,0.034071506721353714,-32.460192117089264,1987,1994,2000,2000,254,196,3216.3170055153387,0.9935,0.997,0.8721690991444389,0.9017051153460381,1699663,1670299,1708441,1678635,219804,170888,1733310.229823943,0.9948619823570144,0.9950340604121801,0.8706778932058885,0.8976901740347087,1987,1994,321,174,295385,1404278,7237,1541,153489,1516810,7558,778,0.17713342163996298,0.09593926017269984,0.1737903337308631,0.09189312811658272,0.9948101547186842,0.9949567956854026,140,140,-0.0034999999999999476,0.9851841955970412
890,88455.5,88555.0,199,3052.1351694485297,3055.6765237288923,3084.595361565619,3088.253344216564,3.5413542803626115,3.657982650945087,0.9681167513048913,0.033819218203045516,0.03432852797179176,0.03407387308741864,-32.57682048767174,1991,1995,2000,2000,270,187,2605.7909754542393,0.9955,0.9975,0.8643897538925163,0.906265664160401,1701654,1672294,1710441,1680635,220074,171075,1735925.7834343885,0.9948627283840834,0.9950369949453629,0.8706705358433618,0.8977004043547366,1991,1995,315,168,295698,1405956,7244,1543,153656,1518638,7562,779,0.1771133877169689,0.09592683717761441,0.17377093110585348,0.09188336500639242,0.9948089260902769,0.9949558066500469,140,140,-0.0020000000000000018,0.9851636583670366
891,88555.0,88654.5,199,3055.6765237288923,3059.179616605904,3088.253344216564,3091.9136085763666,3.503092877011568,3.660264359802568,0.9570600734424882,0.03382077571750681,0.034331286724326705,0.03407603122091676,-32.73399197046274,1993,1995,2000,2000,274,208,2019.824493136912,0.9965,0.9975,0.8625188158554942,0.8957393483709273,1703647,1674289,1712441,1682635,220348,171283,1738064.2923754347,0.9948646405919971,0.9950399225025035,0.870660999608487,0.8976980676573758,1993,1995,328,196,296024,1407623,7249,1545,153851,1520438,7566,780,0.17709982416912465,0.09593108428149896,0.1737590005441268,0.09189034867934986,0.9948079269009876,0.9949557333264352,140,140,-0.0010000000000000009,0.9851298609656202
892,88654.5,88754.0,199,3059.179616605904,3062.698788426818,3091.9136085763666,3095.613547885811,3.5191718209139253,3.6999393094442894,0.9511431206266152,0.033822510902817016,0.0343344863128565,0.03407849860783676,-32.9147594589931,1992,1994,2000,2000,260,179,3454.7760979942395,0.996,0.997,0.8694779116465863,0.9102306920762286,1705639,1676283,1714441,1684635,220608,171462,1741476.4954555153,0.9948659650579985,0.9950422495080536,0.8706596178910074,0.8977129756729622,1992,1994,297,186,296320,1409319,7256,1546,154035,1522248,7570,782,0.1770699604127526,0.09592879169671768,0.17372961101381945,0.09189080841361512,0.9948097466646075,0.9949488751235329,139,140,-0.0010000000000000009,0.9850885956069254
893,88754.0,88853.5,199,3062.698788426818,3066.1245442243853,3095.613547885811,3099.2173290759815,3.42575579756749,3.6037811901705936,0.9506003879789726,0.033823190853103015,0.03433659652575798,0.0340798936894305,-33.09278485159621,1989,1994,2000,2000,293,193,1732.5971432203,0.9945,0.997,0.8526897938662644,0.90320962888666,1707628,1678277,1716441,1686635,220901,171655,1743156.6349874167,0.9948655386348846,0.99504457099491,0.8706386871145237,0.8977195063746926,1989,1994,338,178,296658,1410970,7267,1546,154212,1524065,7575,783,0.17706696589046755,0.09592294716995675,0.17372519073240775,0.09188709611107106,0.9948156295690198,0.9949482241362625,139,138,-0.0024999999999999467,0.9850478578367594
894,88853.5,88953.0,199,3066.1245442243853,3069.633338515833,3099.2173290759815,3102.8814425637343,3.5087942914478845,3.6641134877527293,0.9576107026095131,0.033824802792009674,0.03433938026698582,0.034082091529497746,-33.24810404790105,1989,1992,2000,2000,277,183,2412.098276499754,0.9945,0.996,0.8607340372046255,0.9081325301204819,1709617,1680269,1718441,1688635,221178,171838,1745544.3446373397,0.9948651132043521,0.9950457025941071,0.8706271638618475,0.8977318512690527,1989,1992,325,207,296982,1412635,7277,1547,154417,1525852,7581,785,0.1770552494964913,0.09593429012190319,0.17371259176762982,0.09190016598532735,0.9948179238867916,0.9949420754887179,140,140,-0.0014999999999999458,0.9850149457859942
895,88953.0,89052.5,199,3069.633338515833,3073.118210089243,3102.8814425637343,3106.5300257920057,3.4848715734096913,3.648583228271491,0.9551300752595528,0.03382614249269865,0.03434198339313844,0.03408406294291855,-33.41181570276285,1996,1993,2000,2000,279,194,2107.67753268131,0.998,0.9965,0.8602204408817635,0.9026593075765178,1711613,1682262,1720441,1690635,221457,172032,1747583.9688197651,0.9948687574871792,0.9950474230096975,0.8706150280466437,0.8977376888974488,1996,1993,326,162,297308,1414305,7281,1547,154578,1527684,7587,786,0.17704123535767863,0.09591958051264761,0.1737004801903234,0.09188699501028971,0.9948235766508842,0.9949409129528076,140,139,0.0014999999999999458,0.9849792921237375
896,89052.5,89152.0,199,3073.118210089243,3076.5876518425234,3106.5300257920057,3110.1912178381617,3.4694417532805346,3.661192046155975,0.9476262674948269,0.03382730612980445,0.03434472213930834,0.03408601413455639,-33.60356599563829,1993,1994,2000,2000,290,188,1634.4998592359686,0.9965,0.997,0.8544907175112895,0.905717151454363,1713606,1684256,1722441,1692635,221747,172220,1749222.3130045375,0.9948706515927106,0.9950497301544633,0.8705962747562742,0.8977471358273327,1993,1994,314,178,297620,1415986,7286,1549,154755,1529501,7592,787,0.1770197063353694,0.09591376758722348,0.17368053099720707,0.09188330040088917,0.9948223245055471,0.9949402733666791,140,139,-0.0004999999999999449,0.9849346281677531
897,89152.0,89251.5,199,3076.5876518425234,3080.1123539335094,3110.1912178381617,3113.8173754047,3.524702090986011,3.6261575665384953,0.9720212170346109,0.03382908632544342,0.03434706224242904,0.03408807428393623,-33.705021471190776,1994,1996,2000,2000,259,203,2068.9785503682774,0.997,0.998,0.870110330992979,0.8982965931863728,1715600,1686252,1724441,1694635,222006,172423,1751362.0223173187,0.994873121202755,0.9950532120486122,0.8705957099557007,0.8977477862146346,1994,1996,325,185,297945,1417655,7292,1549,154940,1531312,7596,787,0.17700634582453095,0.0959120990655805,0.1736681044532525,0.09188424980370669,0.9948279431307472,0.9949462842024825,140,140,-0.0010000000000000009,0.9849193531216837
898,89251.5,89351.0,199,3080.1123539335094,3083.5749014686135,3113.8173754047,3117.460560937266,3.4625475351040222,3.6431855325658944,0.9504175684034821,0.03383016693389461,0.03434958770761067,0.03408987732075264,-33.88565946865265,1995,1996,2000,2000,291,191,1583.2597006099045,0.9975,0.998,0.8541353383458646,0.904308617234469,1717595,1688248,1726441,1696635,222297,172614,1753023.952177427,0.9948761643172284,0.9950566857338202,0.8705765911055866,0.8977555430244846,1995,1996,302,195,298245,1419350,7295,1551,155134,1533114,7599,788,0.17697679793285725,0.09591514969336364,0.1736410504222474,0.09189052793191521,0.9948264820077652,0.9949461910442401,140,140,-0.0004999999999999449,0.9848783985957135
899,89351.0,89450.5,199,3083.5749014686135,3087.041440729279,3117.460560937266,3121.0767905220832,3.4665392606657406,3.6162295848171198,0.9586059677239908,0.033831289763289,0.0343518062039624,0.0340915479836257,-34.03534979280403,1994,1993,2000,2000,281,201,1497.0427037058414,0.997,0.9965,0.8590772316950852,0.8991470145509283,1719589,1690241,1728441,1698635,222578,172815,1754449.905904481,0.9948786218332011,0.9950583851151071,0.8705632566851731,0.8977571837388869,1994,1993,320,181,298561,1421028,7297,1555,155315,1534926,7606,788,0.17695599676240034,0.0959128947655029,0.1736234646767338,0.0918892631287491,0.9948186701142225,0.9949520508894768,140,139,0.0004999999999999449,0.9848474797050597
900,89450.5,89550.0,199,3087.041440729279,3090.601127012546,3121.0767905220832,3124.7268498195313,3.5596862832667284,3.650059297448024,0.9752406723242877,0.033833450265263534,0.034354397544890974,0.034093923905077254,-34.12572280698532,1997,1994,2000,2000,245,203,2912.2106930864434,0.9985,0.997,0.8773159739609414,0.8981945837512537,1721586,1692235,1730441,1700635,222823,173018,1757421.8923948237,0.9948828073306168,0.9950606685149959,0.8705710896812591,0.8977576991375311,1997,1994,319,184,298880,1422706,7300,1555,155499,1536736,7612,788,0.1769375552243619,0.09591182117267961,0.17360735972527658,0.09188971980841905,0.9948241716178208,0.9949579939470333,140,140,0.0015000000000000568,0.9848360816414634
901,89550.0,89649.5,199,3090.601127012546,3094.0586379645442,3124.7268498195313,3128.3454229313475,3.4575109519983016,3.618573111816204,0.9554901462977313,0.033834466251416326,0.03435663191938385,0.03409554908540009,-34.286784966803225,1995,1989,2000,2000,277,199,2118.650943701351,0.9975,0.9945,0.8611528822055138,0.8999497234791353,1723581,1694224,1732441,1702635,223100,173217,1759598.9719502933,0.9948858287237488,0.9950600099257915,0.8705601883520415,0.8977602725495566,1995,1989,330,210,299209,1424372,7304,1556,155708,1538516,7622,789,0.1769255056882168,0.09592778252532104,0.17359729539835958,0.09190520261783566,0.9948265256928166,0.9949583698090059,140,139,0.0030000000000000027,0.9848016048490211
902,89649.5,89749.0,199,3094.0586379645442,3097.540100197037,3128.3454229313475,3132.003323565645,3.4814622324929587,3.6579006342976754,0.9517651190001247,0.033835746854436716,0.034359299534157485,0.0340975231942971,-34.46322336860794,1992,1993,2000,2000,283,178,2559.097739980147,0.996,0.9965,0.8579317269076305,0.9106874059207225,1725573,1696217,1734441,1704635,223383,173395,1762069.3998075088,0.9948871134849787,0.9950616994253901,0.8705456100669169,0.8977754615122947,1992,1993,315,162,299523,1426050,7311,1557,155869,1540348,7628,790,0.1769065652852994,0.0959132013598219,0.17357886336886355,0.09189213408425927,0.994828616978876,0.9949572000331931,140,140,-0.000500000000000056,0.9847624169637016
903,89749.0,89848.5,199,3097.540100197037,3101.093947826218,3132.003323565645,3135.714942231536,3.5538476291808365,3.71161866589091,0.9574926599653245,0.03383783025947035,0.034362559114030744,0.034100194686750546,-34.620994405318015,1996,1994,2000,2000,256,183,3267.9338116861154,0.998,0.997,0.8717434869739479,0.9082246740220662,1727569,1698211,1736441,1706635,223639,173578,1765450.1631795287,0.9948906988489675,0.9950639709135228,0.8705469940708591,0.8977877307354623,1996,1994,326,180,299848,1427721,7314,1558,156049,1542162,7634,790,0.17689169974678093,0.09590978738863319,0.1735664393144355,0.0918902303659557,0.9948308925502478,0.9949629875222362,140,140,0.0010000000000000009,0.9847296339943976
904,89848.5,89948.0,199,3101.093947826218,3104.586583042089,3135.714942231536,3139.2878655156774,3.492635215870905,3.572923284141325,0.9775287455438004,0.03383922852407938,0.034364269531742035,0.03410174902791071,-34.701282473588435,1993,1992,2000,2000,264,203,2296.4534694611407,0.9965,0.996,0.8675363773206222,0.8980923694779116,1729562,1700203,1738441,1708635,223903,173781,1767721.9765895617,0.9948925502792445,0.9950650665589784,0.8705435248924294,0.897788087657768,1993,1992,297,172,300144,1429418,7320,1559,156220,1543983,7641,791,0.17686191248365635,0.09590169930968287,0.17353757772198972,0.09188314571848186,0.9948326665628118,0.9949621364108248,140,140,0.000500000000000056,0.984721310395448
