episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
485,48158.0,48257.5,199,202.13328423887927,202.89734882615926,153.19726438248895,153.78086665938355,0.7640645872799894,0.5836022768945952,1.309221395340765,0.0029442406479399607,0.0021859880222729923,0.0025651143351064767,49.11648216677571,423,329,1618,1200,60,41,37.07702831858212,0.261433868974042,0.27416666666666667,0.8581560283687943,0.8753799392097265,83524,61419,482317,363505,11947,8356,-42904.92921642168,0.17317241565194674,0.1689632879877856,0.8569632680427183,0.8639508946742864,423,329,297,123,16723,66801,319559,79234,6699,54720,269347,32739,0.6972219515380963,0.7594008335511203,0.20021790144150184,0.10907048307526987,0.17427597778171472,0.1698615548455804,28,25,-0.012732797692624642,1.3468695244169437
486,48257.5,48357.0,199,202.89734882615926,203.6104286258209,153.78086665938355,154.35433057939522,0.7130797996616423,0.573463920011676,1.2434606167500888,0.0029529286942453887,0.0021933490684875115,0.0025731388813664503,49.25609804642568,401,325,1615,1240,50,45,79.78756456686807,0.248297213622291,0.2620967741935484,0.8753117206982544,0.8615384615384616,83925,61744,483932,364745,11997,8401,-42832.2597515443,0.17342312556309564,0.16927990788084826,0.8570509383378015,0.8639381964239441,401,325,288,134,16796,67129,320558,79449,6732,55012,270161,32840,0.6971103378160568,0.759141317907031,0.20013106940720882,0.10903083700440529,0.17451296171229674,0.17012028707166685,33,30,-0.013799560571257363,1.346310414822237
487,48357.0,48456.5,199,203.6104286258209,204.3458514474599,154.35433057939522,154.8725912731681,0.7354228216389913,0.5182606937728735,1.4190210264359515,0.002962042155113623,0.002199540651896515,0.002580791403505069,49.473260174291795,408,289,1647,1256,49,29,292.60294743605056,0.24772313296903462,0.2300955414012739,0.8799019607843137,0.8996539792387543,84333,62033,485579,366001,12046,8430,-42525.27729692293,0.17367513834000234,0.1694886079546231,0.8571614907568805,0.8641045894926893,408,289,315,127,16882,67451,321568,79678,6762,55271,271031,32937,0.6970029593536788,0.7589951940022022,0.20018260941742852,0.10900649654216304,0.17483429991714997,0.17033174639159676,31,17,0.017627591567760725,1.3466639739345825
488,48456.5,48556.0,199,204.3458514474599,205.07946282380001,154.8725912731681,155.41437393660073,0.7336113763401215,0.5417826634326275,1.3540694929071841,0.0029710809594201207,0.0022061912896872912,0.002588636124553706,49.66508888719929,407,319,1617,1291,47,48,20.95024020786935,0.25170068027210885,0.24709527498063516,0.8845208845208845,0.8495297805642633,84740,62352,487196,367292,12093,8478,-42467.978155051496,0.17393410454929845,0.1697613887588077,0.8572928959169224,0.8640300230946882,407,319,296,144,16970,67770,322570,79886,6796,55556,271893,33047,0.6969269041617747,0.7587668666891737,0.20025961765400047,0.10899409802412112,0.17520855703312133,0.1705694852295259,26,21,0.004605405291473685,1.3467014276179317
489,48556.0,48655.5,199,205.07946282380001,205.82924743469377,155.41437393660073,156.0543798081024,0.7497846108937551,0.6400058715016712,1.1715277066669807,0.002980415198209804,0.0022148334748087633,0.0025976243365092837,49.77486762659137,411,350,1577,1237,51,43,327.8326882093734,0.26062143310082436,0.28294260307194824,0.8759124087591241,0.8771428571428571,85151,62702,488773,368529,12144,8521,-42129.131108331625,0.17421379658860042,0.17014129145874546,0.857382767084356,0.8641032183981372,411,350,272,132,17038,68113,323532,80090,6834,55868,272686,33141,0.6967856244105137,0.7584749097085982,0.2000916019776632,0.10899173870051992,0.17541800510666336,0.17095684803001876,35,23,-0.022321169971123878,1.3456610766040296
490,48655.5,48755.0,199,205.82924743469377,206.5961373576979,156.0543798081024,156.61145535517153,0.7668899230041291,0.5570755470691324,1.3766354079601324,0.0029900621802789722,0.002221739425302572,0.002605900802790772,49.98468200252637,446,329,1662,1224,62,54,-520.5062381136484,0.2683513838748496,0.2687908496732026,0.8609865470852018,0.8358662613981763,85597,63031,490435,369753,12206,8575,-42631.20303668283,0.17453281270708657,0.1704678528639389,0.8574015444466512,0.8639558312576352,446,329,299,117,17133,68464,324544,80294,6867,56164,273497,33225,0.6966815174284055,0.7582467214600017,0.20015888407303994,0.10894639145817138,0.1758547425251727,0.17128105357677342,31,19,-0.0004394657983530226,1.3458203721940813
491,48755.0,48854.5,199,206.5961373576979,207.33087985261818,156.61145535517153,157.20994258645882,0.7347424949202832,0.5984872312872938,1.2276661163512483,0.002999011843216522,0.002229464899076118,0.00261423837114632,50.12093726615936,420,331,1620,1271,57,37,198.3504796163126,0.25925925925925924,0.26042486231313927,0.8642857142857143,0.8882175226586103,86017,63362,492055,371024,12263,8612,-42457.16017416304,0.17481175884809624,0.1707760144896287,0.857435158166409,0.8640825731511,420,331,309,121,17218,68799,325520,80518,6902,56460,274351,33311,0.6965440855188952,0.7580453016516452,0.2001697338898125,0.10892964237239987,0.17616845379389376,0.17163603809713276,24,18,-0.0011656030538800266,1.3451711414964647
492,48854.5,48954.0,199,207.33087985261818,208.16867847467464,157.20994258645882,157.82067693785166,0.8377986220564537,0.6107343513928356,1.3717889294187846,0.003010030287953548,0.0022374091445705566,0.0026237197162620523,50.34800153682298,460,325,1664,1297,46,30,877.8516555617308,0.2764423076923077,0.25057825751734775,0.9,0.9076923076923077,86477,63687,493719,372321,12309,8642,-41571.23863419669,0.175154288167966,0.17105400984634228,0.8576615747539809,0.864305117213874,460,325,319,131,17318,69159,326505,80737,6925,56762,275215,33419,0.6963941027183479,0.757786963399862,0.20026134116585914,0.10873490665284909,0.17661516495844168,0.17164882014673805,32,29,0.025864050174959963,1.3453195609117288
493,48954.0,49053.5,199,208.16867847467464,208.99725635331404,157.82067693785166,158.43168796766994,0.8285778786394076,0.611011029818286,1.3560767943678949,0.0030208160599165686,0.0022453268022286955,0.0026330714310726323,50.5655683856441,471,338,1638,1302,64,49,-201.72801789178286,0.2875457875457875,0.25960061443932414,0.8641188959660298,0.8550295857988166,86948,64025,495357,373623,12373,8691,-41739.38604137888,0.17552593382146614,0.17136257671503094,0.8576965542623177,0.8642561499414292,471,338,280,134,17399,69549,327473,80936,6966,57059,276086,33512,0.6962089967437626,0.7575871935078943,0.2001081105948383,0.1088012495119094,0.17693598413586212,0.17209348287958892,27,21,0.027945173106463383,1.3453792369636919
494,49053.5,49153.0,199,208.99725635331404,209.8033750793876,158.43168796766994,159.0588349523603,0.8061187260735494,0.6271469846903415,1.2853744748076508,0.0030311012414540512,0.0022535406847560813,0.0026423209631050663,50.74454012702731,451,340,1620,1277,58,36,334.0493067270879,0.27839506172839507,0.2662490211433046,0.8713968957871396,0.8941176470588236,87399,64365,496977,374900,12431,8727,-41406.427982386194,0.17586125716079415,0.17168578287543346,0.8577672513415485,0.8644138895362387,451,340,311,141,17485,69914,328417,81161,7008,57357,276924,33611,0.696012089090642,0.7573539610562817,0.20005949724825225,0.10887904917268702,0.17724996451959532,0.1725300967527512,32,26,0.012146040585090445,1.3450395024850113
495,49153.0,49252.5,199,209.8033750793876,210.599424749145,159.0588349523603,159.73183838983687,0.7960496697573944,0.6730034374765808,1.1828315063919648,0.0030411404292360463,0.00226265242810603,0.0026518964286710383,50.86758635930812,448,360,1636,1366,53,36,717.2516532708244,0.27383863080684595,0.2635431918008785,0.8816964285714286,0.9,87847,64725,498613,376266,12484,8763,-40692.354158515634,0.17618273089550412,0.1720192629682193,0.8578892847792184,0.8646118192352259,448,360,283,120,17566,70281,329403,81363,7042,57683,277844,33697,0.6958683387717528,0.7571398957120761,0.19996129634478127,0.10879876400154499,0.17756168565334735,0.17285647659490905,21,22,0.010295439005967466,1.344059914576299
496,49252.5,49352.0,199,210.599424749145,211.34689983895325,159.73183838983687,160.32344953611678,0.7474750898082618,0.5916111462799165,1.2634567392930751,0.0030501548889762644,0.002270078210843981,0.0026601165499101228,51.023450302836466,428,347,1643,1320,56,52,-199.90785067793217,0.2604990870359099,0.2628787878787879,0.8691588785046729,0.8501440922190202,88275,65072,500256,377586,12540,8815,-40910.466787105506,0.1764596526578392,0.17233689808414507,0.8579439252336448,0.8645346692894025,428,347,316,152,17646,70629,330382,81599,7085,57987,278708,33806,0.6956998017015288,0.7568951179333979,0.19989804587935428,0.1088793951315466,0.17780240818177237,0.17326551074808638,32,27,-0.0023797008428779742,1.3436342740994207
497,49352.0,49451.5,199,211.34689983895325,212.05812898487073,160.32344953611678,160.91496078714204,0.7112291459174855,0.5915112510252527,1.2023932675578506,0.0030584001137816674,0.0022774720910912188,0.002667936102436443,51.1431681977287,425,345,1651,1321,72,43,-712.9641510941417,0.257419745608722,0.2611657834973505,0.8305882352941176,0.8753623188405797,88700,65417,501907,378907,12612,8858,-41635.39388246903,0.176725967161247,0.17264658610160277,0.8578128523111612,0.8645917727807757,425,345,283,148,17728,70972,331407,81800,7121,58296,279572,33918,0.6956169170782635,0.7566315745024504,0.19986471251409244,0.10885549627772598,0.17812072984486776,0.1735178732425254,30,32,-0.003746037888628484,1.3428924664961657
498,49451.5,49551.0,199,212.05812898487073,212.79239539528467,160.91496078714204,161.48336325828433,0.7342664104139374,0.5684024711422921,1.2918072100184859,0.003067077145508426,0.002284369913498006,0.002675723529503216,51.309032137000344,423,310,1720,1312,63,29,141.20522157726066,0.24593023255813953,0.23628048780487804,0.851063829787234,0.9064516129032258,89123,65727,503627,380219,12675,8887,-41525.29069520803,0.17696231536434703,0.1728661639739203,0.8577808197659414,0.864789203827955,423,310,339,127,17816,71307,332453,82051,7154,58573,280480,34012,0.6954928945429852,0.7564955985892341,0.1999035041459556,0.10884415841282882,0.178397268366928,0.1737841908370986,33,17,0.009649744753261497,1.3426359397335423
499,49551.0,49650.5,199,212.79239539528467,213.5238748703746,161.48336325828433,162.0448114404215,0.7314794750899409,0.561448182137184,1.3028441419215633,0.0030756632684903066,0.002291100024488714,0.0026833816464895102,51.4790634299531,404,314,1631,1334,47,48,-21.176732555247938,0.24770079705702022,0.2353823088455772,0.8836633663366337,0.8471337579617835,89527,66041,505258,381553,12722,8935,-41566.98759782719,0.177190662988018,0.17308473527924037,0.857897617478526,0.864705258854348,404,314,327,142,17897,71630,333434,82297,7189,58852,281393,34119,0.6953497025282133,0.7563352928688806,0.1999061735565807,0.10885661937281386,0.17862347046729346,0.17403408540718504,31,20,0.012318488211443018,1.3424395424100601
500,49650.5,49750.0,199,213.5238748703746,214.2422094001025,162.0448114404215,162.58904269403544,0.7183345297278834,0.5442312536139298,1.3199067950578598,0.003083950826972982,0.0022974571461204184,0.0026907039865467003,51.653166706067054,406,307,1631,1374,61,41,-423.64830523396904,0.24892703862660945,0.22343522561863174,0.8497536945812808,0.8664495114006514,89933,66348,506889,382927,12783,8976,-41963.9929905962,0.17742148675548294,0.173265400454917,0.8578608519675759,0.8647133297160426,406,307,292,152,17975,71958,334445,82511,7221,59127,282340,34239,0.6952606981015568,0.7561780704938539,0.1998710150890107,0.10883523241092422,0.17888064008916665,0.17416787264833575,29,17,0.025491813007977704,1.342332252934802
501,49750.0,49849.5,199,214.2422094001025,214.92699752479515,162.58904269403544,163.1184748624999,0.684788124692659,0.5294321684644672,1.2934388302825965,0.003091532347698543,0.0023034920147234233,0.002697512181210983,51.808522662295246,372,290,1659,1255,37,33,780.555492430218,0.22423146473779385,0.23107569721115537,0.9005376344086021,0.8862068965517241,90305,66638,508548,384182,12820,9009,-41166.55544683729,0.1775741916200634,0.17345424824692462,0.8580366535629256,0.8648068669527897,372,290,314,122,18049,72256,335492,82751,7253,59385,283215,34329,0.6951969135656811,0.7560687382542649,0.1998671169924146,0.10884180197484919,0.17905753968253968,0.17442643451493434,22,32,-0.006844232473361522,1.342106822137058
502,49849.5,49949.0,199,214.92699752479515,215.6217376824935,163.1184748624999,163.7113799535595,0.6947401576983339,0.5929050910595777,1.1717561008908985,0.003099282907051129,0.002310773594646837,0.002705028250848983,51.910357728934,393,338,1678,1388,46,44,95.62473249872292,0.23420738974970204,0.24351585014409222,0.8829516539440203,0.8698224852071006,90698,66976,510226,385570,12866,9053,-41066.12579414197,0.17776044341135105,0.17370646056487798,0.858144611788573,0.8648321786908744,393,338,304,132,18122,72576,336546,82982,7294,59682,284174,34420,0.6951194176698169,0.7559405555411469,0.19980594941454055,0.10890468227424749,0.17924117740148757,0.17485736203672628,25,25,-0.009308460394390178,1.3412317477709461
503,49949.0,50048.5,199,215.6217376824935,216.24636395387364,163.7113799535595,164.18818954777078,0.6246262713801514,0.4768095942112893,1.3100119606724185,0.0031056017302352125,0.0023157065620992867,0.0027106541461672496,52.058174406102864,351,283,1641,1402,46,46,-234.0460463282558,0.21389396709323583,0.20185449358059915,0.8689458689458689,0.8374558303886925,91049,67259,511867,386972,12912,9099,-41316.0886170187,0.17787628426915586,0.17380844092079015,0.8581862513591583,0.8647169895478672,351,283,334,159,18193,72856,337573,83245,7328,59931,285168,34545,0.6950360152148898,0.7558583049936429,0.1998154839701699,0.10895196181923608,0.17935093357518878,0.17500537339096792,28,27,0.012039473512636678,1.3411033077610024
504,50048.5,50148.0,199,216.24636395387364,216.87956402535863,164.18818954777078,164.69543717649884,0.6332000714849926,0.5072476287280665,1.2483056314580598,0.0031120664486552203,0.0023212269183607364,0.002716646683507978,52.18412684885979,369,276,1692,1343,52,35,-9.96399212590131,0.21808510638297873,0.20551005212211468,0.8590785907859079,0.8731884057971014,91418,67535,513559,388315,12964,9134,-41320.119603250016,0.1780087584873403,0.17391808196953504,0.8581898532017764,0.8647516102761531,369,276,298,143,18259,73159,338664,83477,7359,60176,286123,34657,0.69499901666605,0.7557833202425865,0.1997309063860509,0.10896572147775227,0.1794743257057482,0.1751475628332064,33,19,0.012575054260864055,1.3406989312587236
505,50148.0,50247.5,199,216.87956402535863,217.56321657916493,164.69543717649884,165.16041158856987,0.6836525538062972,0.4649744120710295,1.4703014532805354,0.003119509643683135,0.002325884111926469,0.002722696877804802,52.40280499059506,381,259,1718,1263,39,27,653.8203117745556,0.2217694994179278,0.20506730007917656,0.8976377952755905,0.8957528957528957,91799,67794,515277,389578,13003,9161,-40689.61277985252,0.17815466244369532,0.1740190667850854,0.8583535768363489,0.8648700474968286,381,259,326,123,18323,73476,339739,83739,7394,60400,287039,34745,0.6948922618319855,0.7557741966948852,0.19959912417346595,0.10906569902941263,0.17952812996022025,0.17546690714065355,31,18,0.01670219933875125,1.3412145633942727
506,50247.5,50347.0,199,217.56321657916493,218.21183892595954,165.16041158856987,165.6565257633944,0.6486223467946104,0.4961141748245268,1.3074053911562293,0.0031262276435093032,0.0023311414004578185,0.002728684521983561,52.55531316256514,364,264,1667,1282,47,22,416.7931338510317,0.21835632873425315,0.2059282371294852,0.8708791208791209,0.9166666666666666,92163,68058,516944,390860,13050,9183,-40260.33456936328,0.17828430158779288,0.1741237271657371,0.8584030467758211,0.8650709688794851,364,264,308,122,18397,73766,340808,83973,7416,60642,287957,34845,0.6948624996131109,0.7557002507291614,0.19961372785174095,0.10896588204178789,0.179710852788903,0.17548093987364236,25,24,0.01242809160476796,1.3410716496628374
507,50347.0,50446.5,199,218.21183892595954,218.84327059578706,165.6565257633944,166.15488338100843,0.6314316698275206,0.4983576176140332,1.2670252194610785,0.0031325783718908233,0.002336422421901694,0.002734500396896259,52.68838721477863,355,295,1746,1363,40,43,85.15958146896214,0.20332187857961054,0.2164343360234776,0.8873239436619719,0.8542372881355932,92518,68353,518690,392223,13090,9226,-40197.528403499666,0.17836858239025236,0.17427075923645477,0.8585140188936207,0.8650242125437069,355,295,319,144,18458,74060,341941,84231,7448,60905,288913,34957,0.6948254255913937,0.7555931192204435,0.19950712293823905,0.10896376164908636,0.17974661356133567,0.17563966513382856,27,21,-0.013112457443867076,1.3407585642587314
