episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
811,80595.0,80694.5,199,1314.453564015708,1316.1457372636783,1284.437541523226,1286.2058789408645,1.6921732479702314,1.7683374176385769,0.9569289384997268,0.015556575497778431,0.01534076460311818,0.015448670050448306,29.939858322813734,997,1017,2000,2000,134,125,-93.61948431670125,0.4985,0.5085,0.8655967903711134,0.8770894788593904,731385,701822,1463471,1402956,96611,80129,338779.9290540174,0.499760500891374,0.5002451965706693,0.8679067796030818,0.8858271755516356,997,1017,421,177,133914,597471,597916,134170,65540,636282,635310,65824,0.500064572512882,0.4995523737023827,0.18309645398798172,0.09338550230685273,0.4995225377120604,0.49891903413416155,63,69,-0.009999999999999953,1.0140678056305215
812,80694.5,80794.0,199,1316.1457372636783,1317.762620095259,1286.2058789408645,1287.9112453591451,1.6168828315808241,1.7053664182806187,0.9481146187990465,0.015557429565772983,0.015342979623296293,0.015450204594534639,29.85137473611394,952,975,2000,2000,121,123,151.3941696190308,0.476,0.4875,0.8728991596638656,0.8738461538461538,732337,702797,1465471,1404956,96732,80252,338985.9034297685,0.49972807377286893,0.5002270533739135,0.8679132694374312,0.8858105541144883,952,975,353,176,134081,598256,598778,134356,65621,637176,636240,65919,0.5000842732473041,0.49956084033948395,0.18308647521564525,0.09337120107228687,0.4994877755301989,0.49886726471035425,64,74,-0.01150000000000001,1.0139770727552213
813,80794.0,80893.5,199,1317.762620095259,1319.4979958145072,1287.9112453591451,1289.6459596174832,1.735375719248168,1.7347142583380446,1.0003813082799915,0.01555974633383783,0.015345551990492916,0.015452649162165374,29.852036197024063,1025,983,2000,2000,134,108,934.7694491194798,0.5125,0.4915,0.8692682926829268,0.8901322482197355,733362,703780,1467471,1406956,96866,80360,339870.6930909787,0.4997454804899041,0.5002146477928237,0.8679151633163431,0.8858165904117764,1025,983,358,154,134279,599083,599593,134516,65700,638080,637182,65994,0.5000930171703564,0.4995763904485997,0.18310056970500244,0.09335303646025747,0.49955914358526016,0.4988837760262427,77,62,0.020999999999999963,1.0139580735497566
814,80893.5,80993.0,199,1319.4979958145072,1321.2084065978006,1289.6459596174832,1291.3747229281416,1.710410783293355,1.7287633106584508,0.9893840138485438,0.015561749173874333,0.015348044562537468,0.0154548968682059,29.833683669658967,994,971,2000,2000,125,104,1097.5589470421826,0.497,0.4855,0.8742454728370221,0.8928939237899073,734356,704751,1469471,1408956,96991,80464,340989.15140416374,0.4997417437975979,0.5001937604864879,0.8679237318139976,0.885826341502176,994,971,354,155,134461,599895,600427,134688,65771,638980,638127,66078,0.5001037788428625,0.49958834768438476,0.1831005670274363,0.09332516023389821,0.4995783004952647,0.49883578942578255,64,74,0.01150000000000001,1.0139238982833352
815,80993.0,81092.5,199,1321.2084065978006,1322.8763754084714,1291.3747229281416,1293.1067124555266,1.6679688106708,1.7319895273849397,0.9630363141913438,0.01556322372167925,0.01535057080224413,0.01545689726196169,29.769662952944827,970,979,2000,2000,121,99,1096.642907500364,0.485,0.4895,0.8752577319587629,0.898876404494382,735326,705730,1471471,1410956,97112,80563,342095.9244781148,0.4997217070536898,0.5001786023093562,0.8679334064074982,0.8858444447593272,970,979,374,183,134639,600687,601261,134884,65867,639863,639061,66165,0.5001117928929623,0.49961019337243684,0.1831011007362721,0.09333172743117056,0.49954549333452064,0.49887148570043627,61,69,-0.004500000000000004,1.0138530952480305
816,81092.5,81192.0,199,1322.8763754084714,1324.555070572648,1293.1067124555266,1294.8841558286488,1.6786951641765882,1.7774433731221961,0.9444436821792245,0.01556482676636185,0.01535365068176796,0.015459238724064905,29.67091474399922,979,1015,2000,2000,138,120,-82.78833822805599,0.4895,0.5075,0.8590398365679265,0.8817733990147784,736305,706745,1473471,1412956,97250,80683,341964.6815337762,0.4997078327296567,0.5001889655445746,0.8679215814098777,0.8858385980799298,979,1015,363,188,134814,601491,602094,135072,65960,640785,639951,66260,0.5001170705090225,0.49959871361882463,0.18309532055330333,0.0933292771791806,0.499522020408617,0.49886552715171684,71,67,-0.01799999999999996,1.0137541285112508
817,81192.0,81291.5,199,1324.555070572648,1326.3569141959676,1294.8841558286488,1296.7091938122117,1.8018436233196553,1.8250379835628792,0.9872910260213087,0.015567940786401665,0.015357308502582276,0.015462624644491971,29.647720383755995,1028,1046,2000,2000,124,128,527.3046003868643,0.514,0.523,0.8793774319066148,0.8776290630975143,737333,707791,1475471,1414956,97374,80811,342507.1730885773,0.4997272057532815,0.5002212082919892,0.8679375533171579,0.8858264657222259,1028,1046,349,203,134984,602349,602887,135251,66071,641720,640813,66352,0.5000918350818145,0.49958019896025035,0.18307060717477722,0.09334817764000955,0.4995059855311118,0.4989390060639013,74,81,-0.009000000000000008,1.0137154426365773
818,81291.5,81391.0,199,1326.3569141959676,1328.0659400329737,1296.7091938122117,1298.4816905559383,1.7090258370060383,1.772496743726606,0.9641912421305088,0.015569906798967663,0.015360311838918232,0.015465109318942946,29.584249477035428,975,1013,2000,2000,108,119,1027.6977313048878,0.4875,0.5065,0.8892307692307693,0.8825271470878578,738308,708804,1477471,1416956,97482,80930,343498.57314551383,0.49971065421927063,0.5002300706585102,0.867965672862816,0.885821750441589,975,1013,368,186,135182,603126,603742,135421,66169,642635,641712,66440,0.5001275828764151,0.49957867428487546,0.18309702725691718,0.09335302848178058,0.49955839366156324,0.4989781990664284,67,70,-0.01899999999999996,1.0136452281859527
819,81391.0,81490.5,199,1328.0659400329737,1329.8053855400192,1298.4816905559383,1300.2484980386557,1.7394455070455024,1.7668074827174678,0.9845133236418714,0.015572241301523767,0.015363238026078023,0.015467739663800894,29.556887501363462,1018,998,2000,2000,138,105,540.5488837211172,0.509,0.499,0.8644400785854617,0.8947895791583167,739326,709802,1479471,1418956,97620,81035,344015.50341911113,0.49972321187775903,0.5002283368899388,0.8679608183669991,0.8858343594410836,1018,998,338,192,135359,603967,604563,135582,66260,643542,642613,66541,0.5001260585709352,0.49957363019008344,0.18308432274801645,0.093349976472312,0.49958847129079764,0.49894202603896054,74,68,0.010000000000000009,1.0136041162085085
820,81490.5,81590.0,199,1329.8053855400192,1331.490586415031,1300.2484980386557,1302.0125053731267,1.6852008750117875,1.764007334470989,0.9553253221122038,0.01557390526604773,0.015366122756447876,0.015470014011247802,29.47808104190426,1003,1003,2000,2000,149,131,-859.1205877421811,0.5015,0.5015,0.8514456630109671,0.8693918245264207,740329,710805,1481471,1420956,97769,81166,343112.4546703193,0.4997256105586947,0.5002301267597308,0.8679384435838661,0.8858111577718221,1003,1003,334,204,135522,604807,605389,135753,66361,644444,643507,66644,0.5001184633381281,0.4995707115491261,0.18305645192880463,0.09336034496099493,0.49957423278960467,0.4989361302206684,79,76,0.0,1.0135221169902906
821,81590.0,81689.5,199,1331.490586415031,1333.2084445285882,1302.0125053731267,1303.8099146500842,1.717858113557213,1.7974092769575236,0.9557412079596213,0.015575964949845348,0.015369409348515288,0.015472687149180318,29.39852987850395,1005,1009,2000,2000,125,118,805.6192403280966,0.5025,0.5045,0.8756218905472637,0.8830525272547076,741334,711814,1483471,1422956,97894,81284,343943.91095390945,0.49972935096136023,0.500236128172621,0.8679488597582197,0.8858072473988992,1005,1009,354,183,135712,605622,606220,135917,66458,645356,644412,66730,0.5001324596166693,0.49957272044954304,0.18306458357501476,0.09336427774671473,0.4996226470664031,0.49897888698681564,74,64,-0.0020000000000000018,1.0134393974840687
822,81689.5,81789.0,199,1333.2084445285882,1334.9636529611032,1303.8099146500842,1305.6135155574189,1.755208432515019,1.8036009073346122,0.9731689673570256,0.015578476289023053,0.015372763646491268,0.01547561996775716,29.350137403684357,991,1038,2000,2000,102,127,885.2047253391886,0.4955,0.519,0.8970736629667003,0.8776493256262042,742325,712852,1485471,1424956,97996,81411,344782.04246539535,0.4997236566718569,0.50026246424451,0.867987741218469,0.8857953684635801,991,1038,345,168,135876,606449,607048,136098,66539,646313,645287,66817,0.5001268957791838,0.49954244201224457,0.18304112080288285,0.09334195597403107,0.4995918727525425,0.4989576771948769,72,75,-0.02350000000000002,1.0133816304772718
823,81789.0,81888.5,199,1334.9636529611032,1336.6740337647195,1305.6135155574189,1307.3551052730602,1.7103808036163173,1.7415897156413394,0.9820802157105473,0.015580434102548255,0.015375352529335811,0.015477893315942032,29.318928491659335,998,989,2000,2000,138,122,242.53756531505206,0.499,0.4945,0.8617234468937875,0.8766430738119313,743323,713841,1487471,1426956,98134,81533,344982.19633067294,0.499722683669127,0.5002543876615677,0.8679793306543724,0.8857826883017367,998,989,345,176,136051,607272,607880,136268,66629,647212,646212,66903,0.5001314311337834,0.49955359520545833,0.18303079549536339,0.09333871268251613,0.49960157021728197,0.4989740286972411,61,66,0.004500000000000004,1.0133383330769914
824,81888.5,81988.0,199,1336.6740337647195,1338.4356271911868,1307.3551052730602,1309.0788556507189,1.7615934264672433,1.723750377658689,1.0219539031283376,0.015583011799690077,0.015377717543740234,0.015480364671715156,29.35677154046789,1013,974,2000,2000,119,107,1093.659967262314,0.5065,0.487,0.8825271470878578,0.8901437371663244,744336,714815,1489471,1428956,98253,81640,346075.90161333815,0.4997317839689393,0.5002358365128108,0.8679991294254208,0.8857886306247071,1013,974,358,193,136221,608115,608679,136456,66723,648092,647139,67002,0.5001104418951426,0.4995689160477999,0.1830100922164184,0.0933430328126858,0.4995690872350803,0.4989568143578239,69,66,0.019499999999999962,1.013350112288505
825,81988.0,82087.5,199,1338.4356271911868,1340.1527565577378,1309.0788556507189,1310.813712886254,1.7171293665510348,1.7348572355351735,0.9897813672381693,0.01558504158123394,0.015380212129882253,0.015482626855558096,29.33904367148375,989,982,2000,2000,119,106,1029.43952794019,0.4945,0.491,0.8796764408493427,0.8920570264765784,745325,715797,1491471,1430956,98372,81746,347101.60002172465,0.4997247683662639,0.5002229278887681,0.868014624492671,0.8857972302202999,989,982,341,177,136400,608925,609528,136618,66810,648987,648067,67092,0.5001290672094865,0.49958000106222694,0.18300741287357863,0.0933365185939589,0.49960075892432,0.49894699108303087,66,64,0.003500000000000003,1.0133177260249697
826,82087.5,82187.0,199,1340.1527565577378,1341.8210205754278,1310.813712886254,1312.568906893114,1.668264017690035,1.7551940068599379,0.9504727176425234,0.015586471885057625,0.015382948120974965,0.015484710003016294,29.252113682313848,961,976,2000,2000,115,115,962.3904285193839,0.4805,0.488,0.8803329864724245,0.882172131147541,746286,716773,1493471,1432956,98487,81861,348025.318730924,0.4996990232820055,0.5002058681494757,0.8680304869714828,0.885792294073577,961,976,391,186,136571,609715,610347,136838,66898,649875,648993,67190,0.5001221985562492,0.4995903572754502,0.18300088705938475,0.0933321986179725,0.4995117205359004,0.4989111628184476,64,64,-0.007500000000000007,1.0132304784805946
827,82187.0,82286.5,199,1341.8210205754278,1343.642759077401,1312.568906893114,1314.3277197879174,1.8217385019731864,1.758812894803441,1.0357773173915568,0.015589763853356314,0.015385721474523438,0.015487742663939876,29.315039289483593,1047,1001,2000,2000,122,111,1195.4878286568594,0.5235,0.5005,0.8834765998089781,0.8891108891108891,747333,717774,1495471,1434956,98609,81972,349212.23437877465,0.4997308540252536,0.500206278101907,0.8680521266958638,0.8857969221509835,1047,1001,375,184,136780,610553,611134,137004,66994,650780,649904,67278,0.5001193603888006,0.49959580642193907,0.18302416727215312,0.09333578535862264,0.49959091838821845,0.4989424451858913,67,67,0.02300000000000002,1.0132618011557495
828,82286.5,82386.0,199,1343.642759077401,1345.3886542305154,1314.3277197879174,1316.025228585536,1.7458951531143612,1.6975087976186387,1.0285043326806915,0.015592127284639608,0.015387744020962197,0.015489935652800903,29.363425644979316,1011,986,2000,2000,130,131,227.45379091304486,0.5055,0.493,0.8714144411473789,0.8671399594320487,748344,718760,1497471,1436956,98739,82103,349431.2945970022,0.49973855921082944,0.5001962481801809,0.868056669125429,0.8857713283989093,1011,986,353,200,136958,611386,611948,137179,67100,651660,650824,67372,0.5001138586323207,0.4996144627949638,0.18301476326395347,0.09335522288385553,0.49959691687003216,0.4989886370396811,64,67,0.012499999999999956,1.0132822110504949
829,82386.0,82485.5,199,1345.3886542305154,1347.133189820035,1316.025228585536,1317.75219701213,1.744535589519728,1.726968426593885,1.0101722548341494,0.015594468531582379,0.015390118837099677,0.015492293684341029,29.38099280790516,1035,992,2000,2000,146,124,-64.51052383758115,0.5175,0.496,0.8589371980676328,0.875,749379,719752,1499471,1438956,98885,82227,349314.8297501196,0.49976224948665227,0.5001904158292539,0.8680440738264616,0.885756482788516,1035,992,371,180,137125,612254,612709,137383,67193,652559,651745,67459,0.5000656898332813,0.4996247279277476,0.18298484478481516,0.09335576698640644,0.4995300683404491,0.4990122686629237,69,74,0.021499999999999964,1.013277980283693
830,82485.5,82585.0,199,1347.133189820035,1348.8762132777258,1317.75219701213,1319.4975923005932,1.7430234576906969,1.7453952884632145,0.9986410924859286,0.015596785826960453,0.015392711056802672,0.015494748441881562,29.37862097713264,960,980,2000,2000,100,109,1854.6483642742776,0.48,0.49,0.8958333333333334,0.8887755102040816,750339,720732,1501471,1440956,98985,82336,351114.04922779085,0.4997359256355934,0.500176271863957,0.8680796280081403,0.8857605878468002,960,980,369,197,137302,613037,613557,137575,67294,653438,652669,67555,0.5000822526708808,0.49964259838607145,0.18298662337956578,0.0933689637757169,0.4995034142543756,0.4990322508880303,67,73,-0.010000000000000009,1.0132578835141322
831,82585.0,82684.5,199,1348.8762132777258,1350.5917852635416,1319.4975923005932,1321.310388460548,1.7155719858158136,1.8127961599548144,0.9463678397567743,0.015598765542578656,0.015396112194982173,0.015497438868780414,29.28139680299364,987,1019,2000,2000,122,118,749.1517807113001,0.4935,0.5095,0.8763931104356636,0.8842001962708538,751326,721751,1503471,1442956,99107,82454,351845.4859899666,0.4997276302635701,0.5001891949581276,0.868090549242273,0.8857583848169244,987,1019,368,181,137484,613842,614384,137761,67377,654374,653552,67653,0.5000881294018974,0.49961953101827083,0.18298847637377116,0.09335213944975483,0.49949681193118856,0.4989780048878027,59,74,-0.01599999999999996,1.0131626312558655
832,82684.5,82784.0,199,1350.5917852635416,1352.3677955641465,1321.310388460548,1323.023053461773,1.7760103006048666,1.7126650012251048,1.0369863921633533,0.015601470571679911,0.015398295610108578,0.015499883090894244,29.344742102373402,1009,967,2000,2000,121,111,1125.4651392398014,0.5045,0.4835,0.8800792864222002,0.8852119958634953,752335,722718,1505471,1444956,99228,82565,352928.34653592174,0.49973397029899613,0.5001660950229626,0.8681066280313956,0.8857576537459977,1009,967,346,167,137661,614674,615206,137930,67471,655247,654512,67726,0.5000873480791062,0.49965742901513954,0.18297832747379825,0.09335729842068415,0.4995119579376685,0.49905693173665094,66,74,0.020999999999999963,1.0131946396351785
833,82784.0,82883.5,199,1352.3677955641465,1354.1614431993833,1323.023053461773,1324.7314655373186,1.7936476352367663,1.7084120755455388,1.0498916865030994,0.015604381902805583,0.015400422470850942,0.015502402186828263,29.42997766206463,1039,972,2000,2000,126,117,657.2824756764267,0.5195,0.486,0.8787295476419634,0.8796296296296297,753374,723690,1507471,1446956,99354,82682,353595.9658649058,0.49976019439179925,0.5001465144759066,0.8681212784088647,0.8857494230955243,1039,972,365,166,137857,615517,615998,138099,67548,656142,655451,67815,0.5000792718400553,0.49966896021717316,0.18298613968626473,0.09333830783899183,0.4995615243009755,0.49901376299284145,64,70,0.033499999999999974,1.0132437556398652
834,82883.5,82983.0,199,1354.1614431993833,1355.8998213450586,1324.7314655373186,1326.5763395935635,1.7383781456753695,1.844874056244862,0.942274698801793,0.015606620218440668,0.01540418868827373,0.0155054044533572,29.323481751495137,1014,1032,2000,2000,126,105,1161.7163768267214,0.507,0.516,0.8757396449704142,0.8982558139534884,754388,724722,1509471,1448956,99480,82787,354775.71741397015,0.499769786898854,0.5001683971079867,0.8681315185289268,0.88576723212487,1014,1032,336,185,138037,616351,616828,138255,67646,657076,656332,67902,0.5000857916448875,0.4996549239590436,0.18297878545257878,0.09334061888558648,0.499605489844078,0.49905568507097114,66,73,-0.009000000000000008,1.0131413302098173
835,82983.0,83082.5,199,1355.8998213450586,1357.7080358911012,1326.5763395935635,1328.4354305288534,1.8082145460425636,1.8590909352899416,0.9726337274408563,0.015609693739751506,0.015408117002429018,0.015508905371090263,29.27260536224776,1022,1020,2000,2000,111,103,1755.1530710758525,0.511,0.51,0.8913894324853229,0.8990196078431373,755410,725742,1511471,1450956,99591,82890,356591.2022293796,0.4997846468771151,0.5001819490046563,0.8681629843396301,0.8857858577841713,1022,1020,355,176,138217,617193,617631,138430,67739,658003,657229,67985,0.5000744308028404,0.49964850760464136,0.18296951324446328,0.0933375772657501,0.4996150328758309,0.49909374907901327,71,77,0.0010000000000000009,1.0130825030268598
