episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
256,25372.5,25472.0,199,83.6634803346373,83.88995426420107,66.36543348276777,66.53278167430122,0.22647392956376677,0.16734819153344915,1.3533096921367072,0.0009058691310460285,0.0007161680276286353,0.000811018579337332,17.357172589899847,129,97,738,560,16,9,219.2353587372557,0.17479674796747968,0.1732142857142857,0.875968992248062,0.9072164948453608,14093,11183,164265,130260,2083,1595,-14461.387866786776,0.08579429580251423,0.08585137417472746,0.8521961257361811,0.8573727979969596,129,97,151,61,3028,11065,118467,31705,1284,9899,106149,12928,0.7396280400572246,0.8247581759557807,0.21485844036046264,0.11481713314852902,0.08717933953300895,0.09034618632141853,12,6,0.0015824622531939725,1.2648835135038472
257,25472.0,25571.5,199,83.88995426420107,84.10761991401111,66.53278167430122,66.7050946585434,0.21766564981004421,0.17231298424218267,1.263199350689204,0.0009108563891760156,0.0007201198593746468,0.0008154881242753312,17.402525255467708,132,103,790,597,24,16,-345.1792980761638,0.1670886075949367,0.17252931323283083,0.8181818181818181,0.8446601941747574,14225,11286,165055,130857,2107,1611,-14816.667291690948,0.08618339341431644,0.08624681904674568,0.8518804920913884,0.8572567783094098,132,103,184,76,3053,11172,118966,31864,1300,9986,106583,12988,0.7392626700190845,0.8244343061509892,0.21462214411247804,0.11518695729222045,0.08743591946616261,0.09098544232922733,12,6,-0.0054407056378941165,1.2648677540527833
258,25571.5,25671.0,199,84.10761991401111,84.35937585464544,66.7050946585434,66.86107853401556,0.25175594063432527,0.15598387547215964,1.6139869577689732,0.0009171329553367149,0.0007234049651151471,0.000820268960225931,17.498297320629874,142,92,756,600,16,18,-186.48719393602943,0.18783068783068782,0.15333333333333332,0.8873239436619719,0.8043478260869565,14367,11378,165811,131457,2123,1629,-15003.154485626976,0.08664684490172546,0.08655301733646743,0.8522308067098211,0.8568289681842152,142,92,147,69,3078,11289,119458,31986,1314,10064,107036,13043,0.7390100777391126,0.8242238907019025,0.21424096888703278,0.11548602566356125,0.087782340862423,0.09152329873929094,17,6,0.0344973544973545,1.2678001943084969
259,25671.0,25770.5,199,84.35937585464544,84.61144697158558,66.86107853401556,67.00860695625853,0.2520711169401437,0.1475284222429707,1.7086274841670666,0.0009233732839249899,0.0007263365973385813,0.0008248549406317857,17.602840015327047,148,92,788,573,20,15,-127.99682116534822,0.18781725888324874,0.16055846422338568,0.8648648648648649,0.8369565217391304,14515,11470,166599,132030,2143,1644,-15135.067827324665,0.08712537290139796,0.08687419525865334,0.8523596279710643,0.8566695727986051,148,92,151,53,3106,11409,119975,32109,1320,10150,107470,13090,0.7387859470945204,0.8239793986215254,0.21398553220806063,0.11508282476024412,0.088201050688627,0.0916030534351145,7,6,0.027258794659863056,1.2712746229618388
260,25770.5,25870.0,199,84.61144697158558,84.84453739704999,67.00860695625853,67.21960989649561,0.23309042546441106,0.21100294023707988,1.1046785661020362,0.0009288319149150894,0.000731699274138036,0.0008302655945265627,17.624927500554378,131,115,788,626,16,11,197.4014915425131,0.16624365482233502,0.18370607028753994,0.8778625954198473,0.9043478260869565,14646,11585,167387,132656,2159,1655,-14942.836347325601,0.08749783435989653,0.08733114220238813,0.8525877372661478,0.8571428571428572,131,115,154,56,3132,11514,120504,32237,1335,10250,107940,13131,0.7386236685047226,0.8237471354480762,0.21384678410487507,0.11523521795425119,0.08855212191467104,0.09228535877229366,6,3,-0.01746241546520491,1.2694175705029662
261,25870.0,25969.5,199,84.84453739704999,85.13492094365795,67.21960989649561,67.42594549181997,0.2903835466079556,0.20633559532436152,1.4073361707245418,0.0009364548869043039,0.0007368411335326191,0.0008366480102184614,17.708975451837972,154,117,814,628,15,16,247.12975999092242,0.1891891891891892,0.18630573248407642,0.9025974025974026,0.8632478632478633,14800,11702,168201,133284,2174,1671,-14671.687370848409,0.0879899643878455,0.08779748506947571,0.8531081081081081,0.8572038967697829,154,117,165,63,3165,11635,121032,32369,1344,10358,108397,13185,0.7383844329106248,0.8233621439932776,0.21385135135135136,0.11485216202358571,0.08906962345922215,0.09250464588065249,12,10,0.00288345670511278,1.2709047368388373
262,25969.5,26069.0,199,85.13492094365795,85.39277740588925,67.42594549181997,67.63308286715302,0.25785646223130243,0.20713737533304766,1.2448572442163355,0.0009427719378454341,0.0007419744981628908,0.0008423732180041625,17.759694538736227,157,122,770,570,30,21,-452.60146784541587,0.2038961038961039,0.21403508771929824,0.8089171974522293,0.8278688524590164,14957,11824,168971,133854,2204,1692,-15124.288838693841,0.08851814808458257,0.08833505162341058,0.8526442468409441,0.8569012178619757,157,122,168,62,3203,11754,121515,32499,1356,10468,108795,13235,0.7381029880867132,0.8229190012999238,0.21414722203650466,0.11468200270635995,0.0897148619124979,0.09293400041121239,7,6,-0.010138983823194336,1.2706257966813044
263,26069.0,26168.5,199,85.39277740588925,85.62957723180222,67.63308286715302,67.82178122630054,0.23679982591296778,0.18869835914752286,1.2549119503887132,0.000948236294537539,0.0007463641993907149,0.0008473002469641269,17.80779600550167,137,122,784,575,17,22,-113.89773181572846,0.1747448979591837,0.21217391304347827,0.8759124087591241,0.819672131147541,15094,11946,169755,134429,2221,1714,-15250.997061551128,0.08891637948808577,0.08886475388495042,0.852855439247383,0.8565210112171437,137,122,156,63,3225,11869,122028,32633,1370,10576,109199,13284,0.7378457188300787,0.8225085361045608,0.2136610573737909,0.11468273899213126,0.08993808912934352,0.0934898321277467,15,6,-0.03742901508429458,1.2704739794749265
264,26168.5,26268.0,199,85.62957723180222,85.87025492791871,67.82178122630054,68.00663781813371,0.24067769611649226,0.18485659183316727,1.3019697795451266,0.000953806881746691,0.0007505743925532622,0.0008521906371499766,17.863617109784997,139,112,831,591,14,19,45.097938952100314,0.16726835138387486,0.1895093062605753,0.8992805755395683,0.8303571428571428,15233,12058,170586,135020,2235,1733,-15211.126983674527,0.08929806666432182,0.08930528810546585,0.853279065187422,0.8562779897163708,139,112,179,67,3261,11972,122577,32776,1383,10675,109624,13338,0.7376807006436636,0.8221522737372241,0.21407470622989563,0.11469563775087079,0.09049032938368899,0.09394742205013247,10,11,-0.02224095487670044,1.2707692817790972
265,26268.0,26367.5,199,85.87025492791871,86.11001541206973,68.00663781813371,68.16789740079514,0.23976048415102014,0.1612595826614296,1.4867983669187963,0.000959300641087441,0.0007538578828577044,0.0008565792619725726,17.942118011274587,143,94,776,594,19,12,6.219424921408642,0.18427835051546393,0.15824915824915825,0.8671328671328671,0.8723404255319149,15376,12152,171362,135614,2254,1745,-15208.444887110642,0.0897281777757029,0.08960726768622708,0.85340790842872,0.8564022383146808,143,94,185,72,3296,12080,123060,32926,1395,10757,110064,13398,0.7373630093019455,0.8218841712507559,0.21436004162330904,0.11479591836734694,0.09099442327867042,0.0943013587507605,10,5,0.02602919226630568,1.2725218677172276
266,26367.5,26467.0,199,86.11001541206973,86.33573000546534,68.16789740079514,68.3631855035418,0.22571459339560818,0.19528810274665886,1.155803094100518,0.0009642223994887487,0.0007584023814182634,0.000861312390453506,17.972544501923537,142,107,811,595,27,11,-206.37352610613476,0.17509247842170161,0.17983193277310924,0.8098591549295775,0.897196261682243,15518,12259,172173,136209,2281,1756,-15419.915212241669,0.09013027594338253,0.09000139491516713,0.8530094084289213,0.8567583000244718,142,107,152,62,3327,12191,123608,33047,1404,10855,110499,13451,0.7372526470468657,0.821553641829835,0.21439618507539632,0.11452810180275716,0.09146643206686095,0.09451363177381353,7,8,-0.004739454351407629,1.271386302460691
267,26467.0,26566.5,199,86.33573000546534,86.56895621121747,68.3631855035418,68.55725956708672,0.23322620575213193,0.1940740635449174,1.2017381482722083,0.00096939003831972,0.0007628671406674607,0.0008661285894935903,18.01169664413075,136,111,746,563,18,14,-0.1528036500223049,0.18230563002680966,0.19715808170515098,0.8676470588235294,0.8738738738738738,15654,12370,172919,136772,2299,1770,-15425.975327288837,0.09052793504473193,0.09044248822858479,0.8531365785102849,0.856911883589329,136,111,166,72,3354,12300,124079,33186,1418,10952,110893,13509,0.7369519832985386,0.8211549147486328,0.21425833652740514,0.11463217461600647,0.09178981937602627,0.09499564547464326,6,7,-0.014852451678341316,1.2707193515656798
268,26566.5,26666.0,199,86.56895621121747,86.83822063073542,68.55725956708672,68.72583824551577,0.26926441951795255,0.16857867842905705,1.5972626077458962,0.0009758705794846919,0.0007663424799734176,0.0008711065297290547,18.112382385219647,155,101,807,557,19,18,-29.97461478935589,0.19206939281288724,0.1813285457809695,0.8774193548387097,0.8217821782178218,15809,12471,173726,137329,2318,1788,-15459.90299810224,0.09099962009140831,0.09081111782653337,0.8533746600037952,0.856627375511186,155,101,151,67,3385,12424,124611,33306,1432,11039,111296,13562,0.736769395484844,0.8208608524055371,0.2141185400721108,0.11482639724160051,0.09225695674688615,0.09550486861411231,12,7,0.010740847031917744,1.2734131344494204
269,26666.0,26765.5,199,86.83822063073542,87.07651540740184,68.72583824551577,68.90972480065822,0.23829477666642163,0.18388655514245045,1.2958792799279046,0.000981145864983102,0.0007703639060026379,0.0008757548854928699,18.166790606743618,146,111,764,608,25,14,-232.594816133177,0.19109947643979058,0.1825657894736842,0.8287671232876712,0.8738738738738738,15955,12582,174490,137937,2343,1802,-15692.497814235416,0.09143790475098859,0.09121555492724939,0.8531494829207145,0.8567795263074233,146,111,180,64,3422,12533,125086,33449,1448,11134,111745,13610,0.7364777351137601,0.8206137584549468,0.21447821999373237,0.11508504212366873,0.09281006753274931,0.09616150883251427,7,2,0.008533686966106374,1.2736134927117708
270,26765.5,26865.0,199,87.07651540740184,87.33148108884464,68.90972480065822,69.09973688266946,0.25496568144279763,0.19001208201123632,1.3418393122376309,0.0009870026179284576,0.0007745835551135246,0.000880793086520991,18.23174420617518,155,106,831,551,21,16,-146.4368929960057,0.1865222623345367,0.19237749546279492,0.864516129032258,0.8490566037735849,16110,12688,175321,138488,2364,1818,-15820.80456093025,0.09188859292383685,0.0916180463289238,0.8532588454376164,0.8567150063051703,155,106,169,77,3453,12657,125624,33587,1463,11225,112128,13672,0.7362323965754245,0.8202226907746519,0.2143389199255121,0.11530580075662043,0.09322354211663067,0.09666336306574166,15,7,-0.005855233128258225,1.2742364737962975
271,26865.0,26964.5,199,87.33148108884464,87.56049335236425,69.09973688266946,69.28974721519148,0.22901226351960702,0.19001033252202149,1.205262158535854,0.0009918536443904993,0.0007787719980213562,0.0008853128212059278,18.270746137172765,133,116,799,575,23,14,-187.13487324196203,0.16645807259073842,0.20173913043478262,0.8270676691729324,0.8793103448275862,16243,12804,176120,139063,2387,1832,-16015.12904031381,0.09222689075630253,0.09207337681482494,0.8530443883519054,0.8569197125898157,133,116,157,70,3478,12765,126158,33719,1475,11329,112529,13730,0.7360663184192596,0.8198010973443691,0.214123006833713,0.11519837550765386,0.09350216415302309,0.09700756330154554,7,8,-0.0352810578440442,1.2736123626819205
272,26964.5,27064.0,199,87.56049335236425,87.81076025499294,69.28974721519148,69.46458190771712,0.2502669026286952,0.17483469252563566,1.4314487531815179,0.000997454348832261,0.0007823689119558268,0.000889911630394044,18.346178347275824,145,94,814,580,25,9,8.23451629316245,0.17813267813267813,0.16206896551724137,0.8275862068965517,0.9042553191489362,16388,12898,176934,139643,2412,1841,-16006.89452402065,0.0926221076785694,0.09236409988327378,0.8528191359531364,0.8572646922003411,145,94,154,64,3501,12887,126696,33850,1486,11412,112962,13783,0.7358506561768795,0.8195756321476909,0.21363192579936538,0.11521166072259265,0.09373243018928543,0.0973213700962735,8,2,0.016063712615436765,1.274915623038685
273,27064.0,27163.5,199,87.81076025499294,88.05320019356712,69.46458190771712,69.65627876519487,0.24243993857417934,0.19169685747775134,1.2647048144872033,0.0010027258797787653,0.000786560240420058,0.0008946430600994116,18.396921428372252,132,114,758,595,16,18,-64.39381227831014,0.1741424802110818,0.1915966386554622,0.8787878787878788,0.8421052631578947,16520,13012,177692,140238,2428,1859,-16071.288336298956,0.092969857956464,0.09278512243471812,0.8530266343825665,0.8571318782662158,132,114,172,65,3540,12980,127189,33983,1496,11516,113388,13838,0.735705602953425,0.8192073475092343,0.21428571428571427,0.11497079618813404,0.09434213682274871,0.0975609756097561,6,5,-0.01745415844438039,1.2748240099744494
274,27163.5,27263.0,199,88.05320019356712,88.33759364219965,69.65627876519487,69.84137281694942,0.28439344863252813,0.18509405175454674,1.5364807563327985,0.0010094977766204388,0.0007904787859885117,0.0008999882813044753,18.496220825250234,156,106,794,611,17,14,130.92368487417843,0.1964735516372796,0.1734860883797054,0.891025641025641,0.8679245283018868,16676,13118,178486,140849,2445,1873,-15946.110594802889,0.09343029705411068,0.09313520152787737,0.8533821060206285,0.8572190882756517,156,106,162,60,3572,13104,127697,34113,1506,11612,113843,13888,0.7354582432235581,0.8189550511540729,0.21420004797313505,0.11480408598871779,0.09478572376277034,0.09783032350266338,8,8,0.022987463257574198,1.2770713073065445
275,27263.0,27362.5,199,88.33759364219965,88.61108007949171,69.84137281694942,70.03129267721361,0.273486437292064,0.18991986026419738,1.4400096804600488,0.0010158218116508026,0.0007945451988184191,0.0009051835052346108,18.5797874022781,152,112,763,627,20,20,-38.757505369671335,0.19921363040629095,0.17862838915470494,0.868421052631579,0.8214285714285714,16828,13230,179249,141476,2465,1893,-15992.255888173018,0.09388057952903503,0.09351409426333795,0.8535179462800095,0.8569160997732426,152,112,149,76,3604,13224,128191,34230,1522,11708,114298,13948,0.735262121406535,0.8186547541632503,0.21416686474922747,0.11504157218442933,0.09525823333509542,0.09838396897220426,18,10,0.020585241251586006,1.2784946824440542
276,27362.5,27462.0,199,88.61108007949171,88.87755653665265,70.03129267721361,70.20993962880891,0.26647645716093393,0.1786469515952973,1.4916373035270345,0.001021844759247543,0.000798171653712923,0.000910008206480233,18.667616907843737,165,106,871,631,25,15,-177.93047261452608,0.1894374282433984,0.16798732171156894,0.8484848484848485,0.8584905660377359,16993,13336,180120,142107,2490,1908,-16143.53736842041,0.09434266044858983,0.0938447789341834,0.8534690755016772,0.8569286142771446,165,106,192,81,3639,13354,128740,34387,1539,11797,114759,14012,0.734948922940262,0.8183833308704005,0.21414700170658507,0.11540191961607678,0.09569768053437122,0.09896469680406404,17,11,0.021450106531829466,1.2802318329574105
277,27462.0,27561.5,199,88.87755653665265,89.08963410236096,70.20993962880891,70.42586852130765,0.21207756570831293,0.21592889249873792,0.9821639117125213,0.001025850492323144,0.0008031246066710094,0.0009144875494970768,18.663765581053312,116,120,747,622,12,15,229.7457780826242,0.15528781793842034,0.19292604501607716,0.896551724137931,0.875,17109,13456,180867,142729,2502,1923,-15913.791590337782,0.09459437044900397,0.09427656607977355,0.8537611783271962,0.857089774078478,116,120,154,66,3652,13457,129230,34528,1550,11906,115206,14067,0.7346945545621921,0.8180257691148961,0.21345490677421242,0.11519024970273484,0.09565217391304348,0.09925081641800602,2,4,-0.03763822707765682,1.2773241957749797
278,27561.5,27661.0,199,89.08963410236096,89.33294637795115,70.42586852130765,70.60799526307672,0.24331227559018487,0.18212674176906773,1.3359503015691068,0.0010309566038738483,0.0008068199120976138,0.000918888257985731,18.72495111487443,138,114,801,620,25,21,-330.81174419356415,0.17228464419475656,0.18387096774193548,0.8188405797101449,0.8157894736842105,17247,13570,181668,143349,2527,1944,-16244.603334531357,0.09493691789418059,0.09466407160147612,0.853481764944628,0.8567428150331614,138,114,181,66,3676,13571,129736,34685,1561,12009,115657,14122,0.7343725917607944,0.817710622327327,0.213138516843509,0.11503316138540899,0.09582649044602591,0.09953452783268507,11,7,-0.011586323547178923,1.2778026278423296
279,27661.0,27760.5,199,89.33294637795115,89.61671381860339,70.60799526307672,70.80724431085034,0.283767440652241,0.19924904777361974,1.4241846765292867,0.0010374834048524615,0.0008111055145370477,0.0009242944596947547,18.80946950775305,146,120,788,644,9,22,174.95860947764422,0.18527918781725888,0.18633540372670807,0.9383561643835616,0.8166666666666667,17393,13690,182456,143993,2536,1966,-16074.17595596811,0.09532709255930197,0.09507406610043544,0.8541942160639338,0.856391526661797,146,120,160,71,3713,13680,130255,34808,1578,12112,116127,14176,0.734248257114044,0.8174355697846423,0.21347668602311273,0.11526661796932067,0.09638898263284962,0.10016503745080614,8,9,-0.0010562159094491819,1.2790979549000143
