episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
789,78406.0,78505.5,199,78.92974852850917,78.93389582108314,63.44403811412029,63.44766150360797,0.004147292573975392,0.0036233894876787076,1.1445892273182914,0.0002307894359361639,0.000193070699875338,0.00021193006790575094,15.486234317475173,4,2,770,520,2,0,-30.718785209383434,0.005194805194805195,0.0038461538461538464,0.5,1.0,11425,9409,512628,407824,1794,1350,-15227.295781743911,0.02228711658356547,0.02307122680371925,0.8429759299781181,0.8565203528536508,4,2,169,55,2444,8981,395721,105482,1112,8297,354520,43895,0.7767133281834,0.8720232257052062,0.2139168490153173,0.11818471676054841,0.022645145748012525,0.0247072677583487,0,0,0.0013486513486513484,1.1953623003655145
790,78505.5,78605.0,199,78.93389582108314,78.94486068117625,63.44766150360797,63.45600084912434,0.010964860093110929,0.008339345516368724,1.3148346080143536,0.00023063679057285956,0.0001929323983789799,0.00021178459447591973,15.488859832051915,8,6,643,528,2,1,-27.133370241727146,0.012441679626749611,0.011363636363636364,0.75,0.8333333333333334,11433,9415,513271,408352,1796,1351,-15254.429151985643,0.022274782717122143,0.02305608886450905,0.8429108720370856,0.8565055762081785,8,6,138,75,2447,8986,396221,105617,1113,8302,354968,43969,0.7767202900611957,0.8719952394013009,0.21402956354412664,0.11821561338289963,0.022643988747408944,0.02468834568120314,0,1,0.0010780432631132472,1.1954279971154267
791,78605.0,78704.5,199,78.94486068117625,78.95257881768468,63.45600084912434,63.46907624855417,0.007718136508430007,0.01307539942983027,0.5902792147842014,0.00023044327909443622,0.0001928546217053605,0.00021164895039989837,15.483502569130515,12,8,744,607,7,0,-144.35739253364727,0.016129032258064516,0.013179571663920923,0.41666666666666663,1.0,11445,9423,514015,408959,1803,1351,-15398.786544519291,0.02226588718228067,0.023041429580960438,0.8424639580602884,0.8566274010400085,12,8,153,72,2452,8993,396805,105765,1116,8307,355498,44038,0.7767419238738169,0.8720042840480342,0.2142420270860638,0.11843361986628462,0.022658177550662094,0.024715418346104443,2,0,0.002949460594143593,1.1949066973697053
792,78704.5,78804.0,199,78.95257881768468,78.96117851036975,63.46907624855417,63.48516802017321,0.008599692685066884,0.016091771619045403,0.534415531655242,0.0002302614429746348,0.00019281531832938164,0.00021153838065200823,15.476010490196536,6,7,710,559,1,0,15.017961619651981,0.008450704225352112,0.012522361359570662,0.8333333333333334,1.0,11451,9430,514725,409518,1804,1351,-15383.76858289964,0.022246830831997667,0.023027070849144606,0.8424591738712777,0.8567338282078473,6,7,152,58,2452,8999,397357,105917,1117,8313,355993,44095,0.7767429209772209,0.8720251612871718,0.21412977032573574,0.11845174973488866,0.02262639684780703,0.024705830310537025,0,0,-0.0040716571342185506,1.194207208066762
793,78804.0,78903.5,199,78.96117851036975,78.97582673180915,63.48516802017321,63.49750575810961,0.014648221439401254,0.012337737936398696,1.1872696206478976,0.00023015672275136746,0.00019272853654863205,0.00021144262964999975,15.478320973699539,8,6,698,581,1,0,21.830185225965828,0.011461318051575931,0.010327022375215147,0.875,1.0,11459,9436,515423,410099,1805,1351,-15361.938397673675,0.02223222479400415,0.023009078295728593,0.8424818919626494,0.8568249258160238,8,6,142,50,2454,9005,397907,106057,1117,8319,356518,44145,0.7767619993675098,0.8720699148254446,0.214154812810891,0.11837643069097074,0.022615218733584613,0.024678538288188768,0,0,0.0011342956763607838,1.194201579449502
794,78903.5,79003.0,199,78.97582673180915,78.99040786618137,63.49750575810961,63.506611274239724,0.014581134372221527,0.00910551613011279,1.601351770055116,0.00023005141713586502,0.00019260106071535387,0.00021132623892560946,15.483796591941648,6,6,683,563,0,2,-20.275018803007207,0.008784773060029283,0.010657193605683837,1.0,0.6666666666666667,11465,9442,516106,410662,1805,1353,-15382.213416476683,0.022214428818886044,0.0229921443912512,0.8425643262102049,0.8567040881169243,6,6,153,58,2454,9011,398431,106210,1117,8325,357017,44203,0.7767493499397411,0.872089455561995,0.21404273877017008,0.11830120737131963,0.022583376279172496,0.02464695498676081,0,0,-0.0018724205456545542,1.1944452241405836
795,79003.0,79102.5,199,78.99040786618137,79.00579467296934,63.506611274239724,63.5180243101217,0.015386806787972773,0.011413035881979283,1.348178253979549,0.00022995656161022365,0.00019250307683798973,0.0002112298192241067,15.487770362847641,8,8,762,575,0,1,18.746297779985532,0.010498687664041995,0.01391304347826087,1.0,0.875,11473,9450,516868,411237,1805,1354,-15364.967118696695,0.0221971567208649,0.022979449806316065,0.8426741044190709,0.8567195767195768,8,8,164,56,2454,9019,399021,106374,1117,8333,357528,44259,0.77674570683424,0.8721126746863731,0.21389348906127428,0.1182010582010582,0.022549343918844417,0.024616537376586742,1,2,-0.0034143558142188755,1.1945604474870537
796,79102.5,79202.0,199,79.00579467296934,79.01565728876056,63.5180243101217,63.5226550693732,0.009862615791220719,0.004630759251497807,2.129805341970797,0.0002297921962900424,0.00019231970650777227,0.00021105595139890733,15.493002219387364,6,3,735,583,1,1,-19.487350604454544,0.00816326530612245,0.005145797598627788,0.8333333333333334,0.6666666666666667,11479,9453,517603,411820,1806,1355,-15384.454469301152,0.02217722849365247,0.022954203292700693,0.8426692220576706,0.8566592616100709,6,3,163,80,2456,9023,399589,106535,1119,8334,358030,44337,0.7767439524114041,0.8721018891748822,0.2139559195051834,0.11837511900983815,0.022533970694828015,0.024617212249208025,0,0,0.003017467707494662,1.1948447741664776
797,79202.0,79301.5,199,79.01565728876056,79.01565728876056,63.5226550693732,63.53042830566433,0.0,0.0077732362911291375,0.0,0.00022950387483923934,0.00019217642328480178,0.00021084014906202055,15.485228983096235,1,5,708,572,1,1,-38.91962520273294,0.0014124293785310734,0.008741258741258742,0.0,0.8,11480,9458,518311,412392,1807,1356,-15423.374094503884,0.022148864291901965,0.02293448951483055,0.8425958188153311,0.8566293085218862,1,5,144,66,2456,9024,400152,106679,1120,8338,358532,44402,0.7767691598287515,0.8721119711342606,0.21393728222996516,0.1184182702474096,0.022504237870527327,0.02460348842318,0,0,-0.0073288293627276685,1.1942353329113582
798,79301.5,79401.0,199,79.01565728876056,79.03132369998085,63.53042830566433,63.53720311335066,0.015666411220280452,0.006774807686326767,2.3124510606993516,0.00022941358347859875,0.00019202092465845562,0.0002107172540685272,15.494120586630189,9,3,712,526,0,0,50.49274253986664,0.012640449438202247,0.005703422053231939,1.0,1.0,11489,9461,519023,412918,1807,1356,-15372.881351964017,0.022135820570572017,0.022912539535694738,0.842719122639046,0.856674770108868,9,3,149,48,2459,9030,400709,106825,1120,8341,359007,44450,0.7767825317953154,0.87215137145874,0.21403081208112107,0.11838072085403234,0.02250100655173676,0.02457757296466974,0,0,0.0069370273849703075,1.1947322089332337
799,79401.0,79500.5,199,79.03132369998085,79.04178268488768,63.53720311335066,63.55009059492834,0.01045898490683328,0.012887481577685378,0.8115615796450851,0.00022925801632305522,0.0001919427037614068,0.00021060036004223102,15.491692089959336,9,8,758,571,3,1,-45.02628472852099,0.011873350923482849,0.014010507880910683,0.6666666666666667,0.875,11498,9469,519781,413489,1810,1357,-15417.90763669254,0.022120854744594357,0.022900246439445788,0.8425813184901723,0.8566902524025768,9,8,163,64,2461,9037,401297,106986,1120,8349,359506,44514,0.7767848382299468,0.8721537936922144,0.21403722386502,0.11828070545992185,0.02248576936782187,0.02454310382609458,0,0,-0.0021371569574278344,1.1944086012669333
800,79500.5,79600.0,199,79.04178268488768,79.061222729352,63.55009059492834,63.56215899647388,0.019440044464317907,0.012068401545541008,1.6108218135566221,0.000229215665466776,0.000191854388466448,0.00021053502696661202,15.499063732878113,12,8,694,581,0,2,36.255891544612865,0.01729106628242075,0.013769363166953529,1.0,0.75,11510,9477,520475,414070,1810,1359,-15381.651745147925,0.02211441471732552,0.022887434491752602,0.8427454387489139,0.8566001899335233,12,8,143,53,2461,9049,401836,107129,1121,8356,360027,44566,0.7767846678514818,0.8721906923950057,0.21381407471763683,0.11828637754563681,0.02245642850625057,0.024536520235515575,0,0,0.003521703115467222,1.1947376721427554
801,79600.0,79699.5,199,79.061222729352,79.08225905006043,63.56215899647388,63.579135037188266,0.021036320708432754,0.016976040714382634,1.2391770886017093,0.00022919344904125875,0.00019182787047150414,0.00021051065975638143,15.503124012872163,12,9,732,582,2,1,12.040183036908342,0.01639344262295082,0.015463917525773196,0.8333333333333334,0.8888888888888888,11522,9486,521207,414652,1812,1360,-15369.611562111017,0.02210637999873371,0.022877014942650705,0.8427356361742753,0.8566308243727598,12,9,147,61,2463,9059,402411,107274,1121,8365,360539,44627,0.7768007720540975,0.8722012675689493,0.21376497135913905,0.1181741513809825,0.02244457202219853,0.02450380344495934,1,1,0.0009295250971776241,1.1947870164951095
802,79699.5,79799.0,199,79.08225905006043,79.09132781055973,63.579135037188266,63.59060181169509,0.009068760499303608,0.011466774506821764,0.790872838208204,0.0002290213167127797,0.00019173237931741584,0.00021037684801509778,15.500725998864645,6,7,710,593,1,0,27.183680856070225,0.008450704225352112,0.011804384485666104,0.8333333333333334,1.0,11528,9493,521917,415245,1813,1360,-15342.427881254947,0.022087803233081123,0.022861202422666135,0.8427307425399029,0.8567365427156852,6,7,154,85,2466,9062,402964,107425,1121,8372,361040,44712,0.7768093394160375,0.8721622174860625,0.21391394864677307,0.11808701148214473,0.022440418232612315,0.024458359697161435,0,0,-0.003353680260313992,1.1944842990428417
803,79799.0,79898.5,199,79.09132781055973,79.10318511614045,63.59060181169509,63.60002029726247,0.011857305580718958,0.00941848556738023,1.2589397197555072,0.0002288845142016912,0.00019161148986173517,0.0002102480020317132,15.503164818877984,7,6,690,629,1,1,16.464620403456735,0.010144927536231883,0.009538950715421303,0.8571428571428572,0.8333333333333334,11535,9499,522607,415874,1814,1361,-15325.963260851491,0.022072035009098614,0.022841052818882643,0.8427394885132207,0.8567217601852827,7,6,171,79,2467,9068,403477,107595,1121,8378,361584,44791,0.7767672457506309,0.8721511804056036,0.21387082791504117,0.11801242236024845,0.022414639021642348,0.024416274612301794,0,0,0.0006059768208105804,1.1945239524354823
804,79898.5,79998.0,199,79.10318511614045,79.11036414230371,63.60002029726247,63.6083043546704,0.007179026163257163,0.008284057407934142,0.8666074858898704,0.00022868957204063954,0.00019147672041958273,0.00021008314623011115,15.502059787633307,5,7,705,565,0,2,-21.960022006568238,0.0070921985815602835,0.012389380530973451,1.0,0.7142857142857143,11540,9506,523312,416439,1814,1363,-15351.265447140666,0.02205185434310698,0.022826872603190385,0.8428076256499133,0.8566168735535451,5,7,146,62,2469,9071,404033,107739,1122,8384,362081,44852,0.7767870792185159,0.8721637502731493,0.21395147313691507,0.11803071744161582,0.022403092334494775,0.024405098533953975,1,0,-0.005297181949413168,1.1943466105932476
805,79998.0,80097.5,199,79.11036414230371,79.11938685705339,63.6083043546704,63.61001293039523,0.009022714749676197,0.0017085757248267441,5.280839835525073,0.00022851813226201515,0.00019126019233871978,0.00020988916230036748,15.509373926658157,5,3,708,572,1,2,-73.34839034530572,0.007062146892655367,0.005244755244755245,0.8,0.33333333333333337,11545,9509,524020,417011,1815,1365,-15390.561091453676,0.022031601847257738,0.022802755802604727,0.8427890861844954,0.8564517825218214,5,3,131,64,2471,9074,404607,107868,1122,8387,362586,44916,0.7768367619556505,0.8721784317440068,0.2140320485058467,0.11799347986118414,0.02239462021588015,0.024371171640818454,1,1,0.0018173916479001222,1.1948023761123903
806,80097.5,80197.0,199,79.11938685705339,79.1245450362989,63.61001293039523,63.61088661851379,0.005158179245512429,0.0008736881185598122,5.9039136917818835,0.00022829892986149446,0.00019103379108905777,0.0002096663604752761,15.51365841778511,3,6,691,542,1,4,-96.71994027746217,0.004341534008683068,0.01107011070110701,0.6666666666666667,0.33333333333333337,11548,9515,524711,417553,1816,1369,-15489.617196483121,0.02200830552437437,0.022787526373897447,0.8427433321787322,0.8561219127693116,3,6,142,68,2471,9077,405153,108010,1124,8391,363056,44982,0.776854306465845,0.8721767057116102,0.21397644613785938,0.11812926957435628,0.022365836659697144,0.02437860582136815,0,2,-0.006728576692423942,1.1950709272950777
807,80197.0,80296.5,199,79.1245450362989,79.13964931210072,63.61088661851379,63.62783910823875,0.015104275801817835,0.016952489724964437,0.8909768445147677,0.00022820413783793925,0.00019100819380289466,0.00020960616582041695,15.511810203861963,7,9,737,541,0,1,43.46623831218444,0.009497964721845319,0.0166358595194085,1.0,0.8888888888888888,11555,9524,525448,418094,1816,1370,-15446.150958170938,0.021990758362387904,0.022779566317622353,0.8428385980095197,0.8561528769424611,7,9,172,70,2473,9082,405713,108180,1126,8398,363520,45050,0.7768342443020051,0.8721627193884629,0.21401990480311553,0.11822763544729105,0.022349145527007855,0.024384961884961885,1,0,-0.007137894797563183,1.1947348084628655
808,80296.5,80396.0,199,79.13964931210072,79.14994181512108,63.62783910823875,63.63321649995054,0.01029250302036644,0.005377391711789414,1.9140325964725828,0.00022804972955028178,0.00019083868383260264,0.0002094442066914422,15.51672531517054,8,4,707,590,1,1,-39.021577517107865,0.011315417256011316,0.006779661016949152,0.875,0.75,11563,9528,526155,418684,1817,1371,-15485.172535688047,0.021976413794414194,0.022757019613837644,0.8428608492605725,0.8561083123425692,8,4,149,72,2473,9090,406263,108329,1126,8402,364034,45122,0.7768357233134723,0.8721613436386392,0.2138718325694024,0.11817800167926112,0.022319091713145972,0.024346998789136827,2,1,0.0045357562390621635,1.1949869123511638
809,80396.0,80495.5,199,79.14994181512108,79.1565702355802,63.63321649995054,63.64625172569214,0.006628420459122708,0.013035225741596435,0.5085006267264628,0.00022785018389082096,0.00019076472661387926,0.0002093074552523501,15.510318509888066,3,6,663,544,0,0,44.24320395159794,0.004524886877828055,0.011029411764705883,1.0,1.0,11566,9534,526818,419228,1817,1371,-15440.929331736448,0.02195445106279588,0.02274180159722156,0.8429016081618537,0.856198867212083,3,6,131,68,2473,9093,406792,108460,1126,8408,364504,45190,0.7768622180715161,0.8721507151239898,0.2138163582915442,0.11810362911684498,0.022292735254613144,0.02431125313066759,0,0,-0.006504524886877828,1.194404164413504
810,80495.5,80595.0,199,79.1565702355802,79.16761259244505,63.64625172569214,63.65255917350746,0.011042356864848557,0.0063074478153239966,1.7506854100355869,0.00022770589781312024,0.00019060747563698545,0.00020915668672505286,15.51505341893759,10,7,683,579,4,2,-156.63565487955793,0.014641288433382138,0.012089810017271158,0.6,0.7142857142857143,11576,9541,527501,419807,1821,1373,-15597.564986616004,0.021944982094820674,0.022727110314978073,0.8426917760884589,0.8560947489780946,10,7,136,64,2477,9099,407333,108592,1126,8415,365012,45254,0.7768895224843175,0.8721579201871336,0.21397719419488598,0.11801697935226915,0.022301452250402903,0.024277705907718845,0,0,0.00255147841611098,1.1946325664938204
811,80595.0,80694.5,199,79.16761259244505,79.18437176473323,63.65255917350746,63.667435627920696,0.01675917228817525,0.014876454413233375,1.1265568947172722,0.00022763281272622794,0.00019055680316968412,0.00020909480794795604,15.516936136812532,8,9,717,577,0,0,72.68016007818039,0.011157601115760111,0.01559792027729636,1.0,1.0,11584,9550,528218,420384,1821,1373,-15526.384826537827,0.021930339367458133,0.022717325112278298,0.8428004143646408,0.8562303664921466,8,9,154,50,2477,9107,407888,108746,1126,8424,365530,45304,0.7768856797761531,0.8721930425515719,0.21382941988950277,0.11790575916230367,0.02227057353245282,0.024251561490415678,1,2,-0.0044403191615362495,1.1945667063039935
812,80694.5,80794.0,199,79.18437176473323,79.19451675601131,63.667435627920696,63.67865382470225,0.010144991278082216,0.01121819678155589,0.9043335106014403,0.0002274780428969315,0.00019046097668338775,0.00020896950979015961,15.515862931309059,5,6,667,524,0,1,20.261073536580284,0.0074962518740629685,0.011450381679389313,1.0,0.8333333333333334,11589,9556,528885,420908,1821,1374,-15506.123753001246,0.021912135908562353,0.022703298583063282,0.8428682371214082,0.8562159899539556,5,6,144,62,2481,9108,408410,108886,1126,8430,365986,45366,0.776900460402545,0.872190597470231,0.21408231944084907,0.117831728756802,0.022277694469636428,0.024219220511055666,0,0,-0.0039541298053263445,1.1943551212334638
813,80794.0,80893.5,199,79.19451675601131,79.20096506343637,63.67865382470225,63.69317467046372,0.006448307425060307,0.014520845761467172,0.44407244116397643,0.0002272779556483493,0.00019040621305690936,0.00020884208435262934,15.507790392972652,4,6,721,592,1,0,30.733309312643893,0.005547850208044383,0.010135135135135136,0.75,1.0,11593,9562,529606,421500,1822,1374,-15475.390443688602,0.02188985774330351,0.02268564650059312,0.842836194255154,0.8563062120895211,4,6,140,66,2482,9111,408988,109025,1127,8435,366507,45431,0.776936061902622,0.8722040332147094,0.21409471232640387,0.11786237188872621,0.02225869227940847,0.024206366252845914,0,1,-0.004587284927090753,1.1936477912116217
